evaluations raw_y current_y raw_y_best current_y_best
1 49802889.9776348099112511 49802680.0976348072290421 49802889.9776348099112511 49802680.0976348072290421
2 13248435.4789221026003361 13248225.5989221017807722 13248435.4789221026003361 13248225.5989221017807722
3 5243592.8592517059296370 5243382.9792517060413957 5243592.8592517059296370 5243382.9792517060413957
4 865162.5171493217349052 864952.6371493217302486 865162.5171493217349052 864952.6371493217302486
5 23928073.9849191531538963 23927864.1049191541969776 865162.5171493217349052 864952.6371493217302486
6 933816.5424247478367761 933606.6624247478321195 865162.5171493217349052 864952.6371493217302486
7 10620664.6013797856867313 10620454.7213797848671675 865162.5171493217349052 864952.6371493217302486
8 29019503.5676275454461575 29019293.6876275464892387 865162.5171493217349052 864952.6371493217302486
9 25101052.7124242559075356 25100842.8324242569506168 865162.5171493217349052 864952.6371493217302486
10 2854917.2406781832687557 2854707.3606781833805144 865162.5171493217349052 864952.6371493217302486
11 7177484.7001301608979702 7177274.8201301610097289 865162.5171493217349052 864952.6371493217302486
12 22925707.5076357312500477 22925497.6276357322931290 865162.5171493217349052 864952.6371493217302486
13 603242.7194251753389835 603032.8394251753343269 603242.7194251753389835 603032.8394251753343269
14 7388408.6196899972856045 7388198.7396899973973632 603242.7194251753389835 603032.8394251753343269
15 3537695.8999416241422296 3537486.0199416242539883 603242.7194251753389835 603032.8394251753343269
16 3313955.8625557166524231 3313745.9825557167641819 603242.7194251753389835 603032.8394251753343269
17 2658481.7467574672773480 2658271.8667574673891068 603242.7194251753389835 603032.8394251753343269
18 11657956.2320377118885517 11657746.3520377110689878 603242.7194251753389835 603032.8394251753343269
19 4522933.7615416664630175 4522723.8815416665747762 603242.7194251753389835 603032.8394251753343269
20 4433925.8187645580619574 4433715.9387645581737161 603242.7194251753389835 603032.8394251753343269
21 4438479.6353619573637843 4438269.7553619574755430 603242.7194251753389835 603032.8394251753343269
22 5879897.7618790660053492 5879687.8818790661171079 603242.7194251753389835 603032.8394251753343269
23 13322230.4983420073986053 13322020.6183420065790415 603242.7194251753389835 603032.8394251753343269
24 8037609.7072478588670492 8037399.8272478589788079 603242.7194251753389835 603032.8394251753343269
25 1238604.1230883873067796 1238394.2430883874185383 603242.7194251753389835 603032.8394251753343269
26 6702131.6522602317854762 6701921.7722602318972349 603242.7194251753389835 603032.8394251753343269
27 4131305.8627176615409553 4131095.9827176616527140 603242.7194251753389835 603032.8394251753343269
28 1761555.8187579910736531 1761345.9387579911854118 603242.7194251753389835 603032.8394251753343269
29 9838528.7466116379946470 9838318.8666116371750832 603242.7194251753389835 603032.8394251753343269
30 4463103.3422583797946572 4462893.4622583799064159 603242.7194251753389835 603032.8394251753343269
31 633383.5986840291880071 633173.7186840291833505 603242.7194251753389835 603032.8394251753343269
