evaluations raw_y current_y raw_y_best current_y_best
1 57107567.2500036358833313 57107357.3700036332011223 57107567.2500036358833313 57107357.3700036332011223
2 9349821.2273224759846926 9349611.3473224751651287 9349821.2273224759846926 9349611.3473224751651287
3 25583106.0356128364801407 25582896.1556128375232220 9349821.2273224759846926 9349611.3473224751651287
4 8387858.0919403750449419 8387648.2119403751567006 8387858.0919403750449419 8387648.2119403751567006
5 44684767.2290258184075356 44684557.3490258157253265 8387858.0919403750449419 8387648.2119403751567006
6 5898122.6519557526335120 5897912.7719557527452707 5898122.6519557526335120 5897912.7719557527452707
7 35365716.6927476078271866 35365506.8127476051449776 5898122.6519557526335120 5897912.7719557527452707
8 30170333.5603285916149616 30170123.6803285926580429 5898122.6519557526335120 5897912.7719557527452707
9 3857035.4412542302161455 3856825.5612542303279042 3857035.4412542302161455 3856825.5612542303279042
10 5450486.3984280684962869 5450276.5184280686080456 3857035.4412542302161455 3856825.5612542303279042
11 5322036.1290334556251764 5321826.2490334557369351 3857035.4412542302161455 3856825.5612542303279042
12 4553178.4376195715740323 4552968.5576195716857910 3857035.4412542302161455 3856825.5612542303279042
13 5823730.8615720132365823 5823520.9815720133483410 3857035.4412542302161455 3856825.5612542303279042
14 5310139.6286593051627278 5309929.7486593052744865 3857035.4412542302161455 3856825.5612542303279042
15 5108274.2361813299357891 5108064.3561813300475478 3857035.4412542302161455 3856825.5612542303279042
16 6953525.3886923715472221 6953315.5086923716589808 3857035.4412542302161455 3856825.5612542303279042
17 4796523.5054907007142901 4796313.6254907008260489 3857035.4412542302161455 3856825.5612542303279042
18 4584040.0957858916372061 4583830.2157858917489648 3857035.4412542302161455 3856825.5612542303279042
19 5589341.3183068931102753 5589131.4383068932220340 3857035.4412542302161455 3856825.5612542303279042
20 7643080.9691775301471353 7642871.0891775302588940 3857035.4412542302161455 3856825.5612542303279042
21 6219430.1954260244965553 6219220.3154260246083140 3857035.4412542302161455 3856825.5612542303279042
22 4817333.8116117035970092 4817123.9316117037087679 3857035.4412542302161455 3856825.5612542303279042
23 4327036.0829304996877909 4326826.2029304997995496 3857035.4412542302161455 3856825.5612542303279042
24 4773415.0727811660617590 4773205.1927811661735177 3857035.4412542302161455 3856825.5612542303279042
25 4319675.4107328234240413 4319465.5307328235358000 3857035.4412542302161455 3856825.5612542303279042
26 4236433.0002917740494013 4236223.1202917741611600 3857035.4412542302161455 3856825.5612542303279042
27 4977307.7805762346833944 4977097.9005762347951531 3857035.4412542302161455 3856825.5612542303279042
28 4282129.0763005735352635 4281919.1963005736470222 3857035.4412542302161455 3856825.5612542303279042
29 4186800.3565273615531623 4186590.4765273616649210 3857035.4412542302161455 3856825.5612542303279042
30 4524758.9634153163060546 4524549.0834153164178133 3857035.4412542302161455 3856825.5612542303279042
31 5068151.3154448373243213 5067941.4354448374360800 3857035.4412542302161455 3856825.5612542303279042
32 4346195.2547432789579034 4345985.3747432790696621 3857035.4412542302161455 3856825.5612542303279042
33 4282987.5067290365695953 4282777.6267290366813540 3857035.4412542302161455 3856825.5612542303279042
34 4334309.0169181842356920 4334099.1369181843474507 3857035.4412542302161455 3856825.5612542303279042
35 5392547.2333428449928761 5392337.3533428451046348 3857035.4412542302161455 3856825.5612542303279042
36 4129251.3609139192849398 4129041.4809139193966985 3857035.4412542302161455 3856825.5612542303279042
37 3954613.0501271518878639 3954403.1701271519996226 3857035.4412542302161455 3856825.5612542303279042
38 3585249.4989819773472846 3585039.6189819774590433 3585249.4989819773472846 3585039.6189819774590433
39 3774315.3015044066123664 3774105.4215044067241251 3585249.4989819773472846 3585039.6189819774590433
40 7209809.1988217299804091 7209599.3188217300921679 3585249.4989819773472846 3585039.6189819774590433
41 5776180.2011971687898040 5775970.3211971689015627 3585249.4989819773472846 3585039.6189819774590433
42 4840405.1723429895937443 4840195.2923429897055030 3585249.4989819773472846 3585039.6189819774590433
43 7614839.7874865783378482 7614629.9074865784496069 3585249.4989819773472846 3585039.6189819774590433
44 4341700.3558825431391597 4341490.4758825432509184 3585249.4989819773472846 3585039.6189819774590433
45 3546106.3721309066750109 3545896.4921309067867696 3546106.3721309066750109 3545896.4921309067867696
46 5168599.0355192180722952 5168389.1555192181840539 3546106.3721309066750109 3545896.4921309067867696
47 5331084.3747052224352956 5330874.4947052225470543 3546106.3721309066750109 3545896.4921309067867696
48 3645026.2873400384560227 3644816.4073400385677814 3546106.3721309066750109 3545896.4921309067867696
49 4345628.0329288002103567 4345418.1529288003221154 3546106.3721309066750109 3545896.4921309067867696
50 4064547.2358835842460394 4064337.3558835843577981 3546106.3721309066750109 3545896.4921309067867696
51 5279124.9664412494748831 5278915.0864412495866418 3546106.3721309066750109 3545896.4921309067867696
52 5860888.3280006507411599 5860678.4480006508529186 3546106.3721309066750109 3545896.4921309067867696
53 4885522.0522415721789002 4885312.1722415722906590 3546106.3721309066750109 3545896.4921309067867696
54 4327649.4689452238380909 4327439.5889452239498496 3546106.3721309066750109 3545896.4921309067867696
