evaluations raw_y current_y raw_y_best current_y_best
1 208154.5257637426548172 208303.6757637426489964 208154.5257637426548172 208303.6757637426489964
2 475399.7359673516475596 475548.8859673516708426 208154.5257637426548172 208303.6757637426489964
3 757728.2314346783095971 757877.3814346783328801 208154.5257637426548172 208303.6757637426489964
4 531540.2134286663495004 531689.3634286663727835 208154.5257637426548172 208303.6757637426489964
5 875569.3615879509598017 875718.5115879509830847 208154.5257637426548172 208303.6757637426489964
6 435499.5091100977733731 435648.6591100977966562 208154.5257637426548172 208303.6757637426489964
7 679757.5872528520412743 679906.7372528520645574 208154.5257637426548172 208303.6757637426489964
8 544779.3744133303407580 544928.5244133303640410 208154.5257637426548172 208303.6757637426489964
9 350946.3710775867803022 351095.5210775868035853 208154.5257637426548172 208303.6757637426489964
10 587141.5298165949061513 587290.6798165949294344 208154.5257637426548172 208303.6757637426489964
11 1431906.9440060160122812 1432056.0940060159191489 208154.5257637426548172 208303.6757637426489964
12 354489.7360635031363927 354638.8860635031596757 208154.5257637426548172 208303.6757637426489964
13 199578.8435921095078811 199727.9935921095020603 199578.8435921095078811 199727.9935921095020603
14 549985.5899872046429664 550134.7399872046662495 199578.8435921095078811 199727.9935921095020603
15 334833.0389824382145889 334982.1889824382378720 199578.8435921095078811 199727.9935921095020603
16 703305.9618158756056800 703455.1118158756289631 199578.8435921095078811 199727.9935921095020603
17 1179062.1604392691515386 1179211.3104392690584064 199578.8435921095078811 199727.9935921095020603
18 465262.9206370466854423 465412.0706370467087254 199578.8435921095078811 199727.9935921095020603
19 826406.1922076320042834 826555.3422076320275664 199578.8435921095078811 199727.9935921095020603
20 365233.3575249615823850 365382.5075249616056681 199578.8435921095078811 199727.9935921095020603
21 495069.9638526947237551 495219.1138526947470382 199578.8435921095078811 199727.9935921095020603
22 149633.6697920302394778 149782.8197920302336570 149633.6697920302394778 149782.8197920302336570
23 633910.7442378068808466 634059.8942378069041297 149633.6697920302394778 149782.8197920302336570
24 750171.5560235008597374 750320.7060235008830205 149633.6697920302394778 149782.8197920302336570
25 797010.6793619540985674 797159.8293619541218504 149633.6697920302394778 149782.8197920302336570
26 280459.3876733467914164 280608.5376733468146995 149633.6697920302394778 149782.8197920302336570
27 224305.1592242829501629 224454.3092242829443421 149633.6697920302394778 149782.8197920302336570
28 425107.3452925679739565 425256.4952925679972395 149633.6697920302394778 149782.8197920302336570
29 1056584.3677359244320542 1056733.5177359243389219 149633.6697920302394778 149782.8197920302336570
30 1004641.1589054489741102 1004790.3089054489973933 149633.6697920302394778 149782.8197920302336570
31 224723.6379731062334031 224872.7879731062275823 149633.6697920302394778 149782.8197920302336570
32 323664.1851660698885098 323813.3351660699117929 149633.6697920302394778 149782.8197920302336570
33 782788.0934540648013353 782937.2434540648246184 149633.6697920302394778 149782.8197920302336570
34 294530.4644356945645995 294679.6144356945878826 149633.6697920302394778 149782.8197920302336570
35 302826.5786091148038395 302975.7286091148271225 149633.6697920302394778 149782.8197920302336570
36 144278.5413412934867665 144427.6913412934809458 144278.5413412934867665 144427.6913412934809458
37 359741.9496479942463338 359891.0996479942696169 144278.5413412934867665 144427.6913412934809458
38 429271.5952279011835344 429420.7452279012068175 144278.5413412934867665 144427.6913412934809458
39 166555.4137423832435161 166704.5637423832376953 144278.5413412934867665 144427.6913412934809458
40 450407.7779091190313920 450556.9279091190546751 144278.5413412934867665 144427.6913412934809458
41 425596.8720847986987792 425746.0220847987220623 144278.5413412934867665 144427.6913412934809458
42 126354.4399434476654278 126503.5899434476596070 126354.4399434476654278 126503.5899434476596070
43 896944.7021151769440621 897093.8521151769673452 126354.4399434476654278 126503.5899434476596070
44 400435.9069304291042499 400585.0569304291275330 126354.4399434476654278 126503.5899434476596070
45 217902.5804334966233000 218051.7304334966174792 126354.4399434476654278 126503.5899434476596070
46 568702.9073719494044781 568852.0573719494277611 126354.4399434476654278 126503.5899434476596070
47 647270.8854723671684042 647420.0354723671916872 126354.4399434476654278 126503.5899434476596070
48 474526.6263735081302002 474675.7763735081534833 126354.4399434476654278 126503.5899434476596070
49 906338.3694504924351349 906487.5194504924584180 126354.4399434476654278 126503.5899434476596070
50 929555.0614841069327667 929704.2114841069560498 126354.4399434476654278 126503.5899434476596070
51 287562.0786417340277694 287711.2286417340510525 126354.4399434476654278 126503.5899434476596070
52 605241.6887948416406289 605390.8387948416639119 126354.4399434476654278 126503.5899434476596070
53 457971.6405159022542648 458120.7905159022775479 126354.4399434476654278 126503.5899434476596070
54 328190.3104905863292515 328339.4604905863525346 126354.4399434476654278 126503.5899434476596070
55 1143932.9088380555622280 1144082.0588380554690957 126354.4399434476654278 126503.5899434476596070
56 258172.2101467581524048 258321.3601467581465840 126354.4399434476654278 126503.5899434476596070
57 641890.0088174745906144 642039.1588174746138975 126354.4399434476654278 126503.5899434476596070
58 405459.1314963693148457 405608.2814963693381287 126354.4399434476654278 126503.5899434476596070
59 712630.1295382516691461 712779.2795382516924292 126354.4399434476654278 126503.5899434476596070
60 280841.4853474675328471 280990.6353474675561301 126354.4399434476654278 126503.5899434476596070
61 513221.4365765702677891 513370.5865765702910721 126354.4399434476654278 126503.5899434476596070
62 103487.5557191913248971 103636.7057191913190763 103487.5557191913248971 103636.7057191913190763
63 289011.1349436396849342 289160.2849436397082172 103487.5557191913248971 103636.7057191913190763
64 431622.3762265311670490 431771.5262265311903320 103487.5557191913248971 103636.7057191913190763
65 634401.6901554206851870 634550.8401554207084700 103487.5557191913248971 103636.7057191913190763
66 557379.0836845479207113 557528.2336845479439944 103487.5557191913248971 103636.7057191913190763
67 645587.8071331598330289 645736.9571331598563120 103487.5557191913248971 103636.7057191913190763
68 803997.9745011016493663 804147.1245011016726494 103487.5557191913248971 103636.7057191913190763
69 241303.6057773371867370 241452.7557773371809162 103487.5557191913248971 103636.7057191913190763
70 401621.5906196226133034 401770.7406196226365864 103487.5557191913248971 103636.7057191913190763
71 344128.0172776067047380 344277.1672776067280211 103487.5557191913248971 103636.7057191913190763
72 363942.6576632846845314 364091.8076632847078145 103487.5557191913248971 103636.7057191913190763
73 785837.9586687374394387 785987.1086687374627218 103487.5557191913248971 103636.7057191913190763
74 495953.2520996519015171 496102.4020996519248001 103487.5557191913248971 103636.7057191913190763
75 222538.2130804380285554 222687.3630804380227346 103487.5557191913248971 103636.7057191913190763
76 637434.9951878432184458 637584.1451878432417288 103487.5557191913248971 103636.7057191913190763
77 766111.6727949000196531 766260.8227949000429362 103487.5557191913248971 103636.7057191913190763
