evaluations raw_y current_y raw_y_best current_y_best
1 885054.6920660277828574 885203.8420660278061405 885054.6920660277828574 885203.8420660278061405
2 324524.2102290381444618 324673.3602290381677449 324524.2102290381444618 324673.3602290381677449
3 443334.5338864251389168 443483.6838864251621999 324524.2102290381444618 324673.3602290381677449
4 858002.2657818419393152 858151.4157818419625983 324524.2102290381444618 324673.3602290381677449
5 515916.6907233651727438 516065.8407233651960269 324524.2102290381444618 324673.3602290381677449
6 583421.8185768527910113 583570.9685768528142944 324524.2102290381444618 324673.3602290381677449
7 527209.4163135386770591 527358.5663135387003422 324524.2102290381444618 324673.3602290381677449
8 71160.6386968831357080 71309.7886968831298873 71160.6386968831357080 71309.7886968831298873
9 106049.5139423375803744 106198.6639423375745537 71160.6386968831357080 71309.7886968831298873
10 41160.9950144659305806 41310.1450144659320358 41160.9950144659305806 41310.1450144659320358
11 264303.3929572972701862 264452.5429572972934693 41160.9950144659305806 41310.1450144659320358
12 109634.1010467902233358 109783.2510467902175151 41160.9950144659305806 41310.1450144659320358
13 100415.5082672491553240 100564.6582672491495032 41160.9950144659305806 41310.1450144659320358
14 91306.8296049892378505 91455.9796049892320298 41160.9950144659305806 41310.1450144659320358
15 50044.3625115629620268 50193.5125115629634820 41160.9950144659305806 41310.1450144659320358
16 103503.1036461049370700 103652.2536461049312493 41160.9950144659305806 41310.1450144659320358
17 83544.5421741713944357 83693.6921741713886149 41160.9950144659305806 41310.1450144659320358
18 130091.7945975867041852 130240.9445975866983645 41160.9950144659305806 41310.1450144659320358
19 115766.8166580302495277 115915.9666580302437069 41160.9950144659305806 41310.1450144659320358
20 257949.5854834072524682 258098.7354834072466474 41160.9950144659305806 41310.1450144659320358
21 26049.0395193799959088 26198.1895193799973640 26049.0395193799959088 26198.1895193799973640
22 186026.2191446409269702 186175.3691446409211494 26049.0395193799959088 26198.1895193799973640
23 154421.2181819778052159 154570.3681819777993951 26049.0395193799959088 26198.1895193799973640
24 217185.2729558243881911 217334.4229558243823703 26049.0395193799959088 26198.1895193799973640
25 101087.5268723603512626 101236.6768723603454418 26049.0395193799959088 26198.1895193799973640
26 57471.8708190341421869 57621.0208190341436421 26049.0395193799959088 26198.1895193799973640
27 120940.6155810363270575 121089.7655810363212368 26049.0395193799959088 26198.1895193799973640
28 328024.4540960544254631 328173.6040960544487461 26049.0395193799959088 26198.1895193799973640
29 303817.8094683632953092 303966.9594683633185923 26049.0395193799959088 26198.1895193799973640
30 107872.6770455185032915 108021.8270455184974708 26049.0395193799959088 26198.1895193799973640
31 134841.8418089007027447 134990.9918089006969240 26049.0395193799959088 26198.1895193799973640
32 318286.3079623716766946 318435.4579623716999777 26049.0395193799959088 26198.1895193799973640
33 302327.4590111455763690 302476.6090111455996521 26049.0395193799959088 26198.1895193799973640
34 100511.9431606531143188 100661.0931606531084981 26049.0395193799959088 26198.1895193799973640
35 149021.8430018637445755 149170.9930018637387548 26049.0395193799959088 26198.1895193799973640
36 93016.8273081535007805 93165.9773081534949597 26049.0395193799959088 26198.1895193799973640
37 213675.4210638000513427 213824.5710638000455219 26049.0395193799959088 26198.1895193799973640
38 321940.5682154914829880 322089.7182154915062711 26049.0395193799959088 26198.1895193799973640
39 169078.1796041105699260 169227.3296041105641052 26049.0395193799959088 26198.1895193799973640
40 270645.5885046229232103 270794.7385046229464933 26049.0395193799959088 26198.1895193799973640
41 110384.1059813702013344 110533.2559813701955136 26049.0395193799959088 26198.1895193799973640
42 107507.3872142276522936 107656.5372142276464729 26049.0395193799959088 26198.1895193799973640
43 75874.3197501848335378 76023.4697501848277170 26049.0395193799959088 26198.1895193799973640
44 113356.0837191440077731 113505.2337191440019524 26049.0395193799959088 26198.1895193799973640
45 72427.2434899707732257 72576.3934899707674049 26049.0395193799959088 26198.1895193799973640
46 30445.4507757193787256 30594.6007757193801808 26049.0395193799959088 26198.1895193799973640
47 29776.7168784115347080 29925.8668784115361632 26049.0395193799959088 26198.1895193799973640
48 40248.7220859478111379 40397.8720859478125931 26049.0395193799959088 26198.1895193799973640
49 19567.8350236537262390 19716.9850236537276942 19567.8350236537262390 19716.9850236537276942
50 21616.7307542755806935 21765.8807542755821487 19567.8350236537262390 19716.9850236537276942
51 28818.0233708336127165 28967.1733708336141717 19567.8350236537262390 19716.9850236537276942
52 22162.1468445921636885 22311.2968445921651437 19567.8350236537262390 19716.9850236537276942
