evaluations raw_y current_y raw_y_best current_y_best
1 7879421.6388520533218980 7879211.7588520534336567 7879421.6388520533218980 7879211.7588520534336567
2 23513636.8673866204917431 23513426.9873866215348244 7879421.6388520533218980 7879211.7588520534336567
3 884214.1708108020247892 884004.2908108020201325 884214.1708108020247892 884004.2908108020201325
4 19521690.4945252537727356 19521480.6145252548158169 884214.1708108020247892 884004.2908108020201325
5 1604673.6250489363446832 1604463.7450489364564419 884214.1708108020247892 884004.2908108020201325
6 14111366.8150012753903866 14111156.9350012745708227 884214.1708108020247892 884004.2908108020201325
7 4661247.2437201896682382 4661037.3637201897799969 884214.1708108020247892 884004.2908108020201325
8 27777.9644140471755236 27568.0844140471745050 27777.9644140471755236 27568.0844140471745050
9 33062.1328244626492960 32852.2528244626519154 27777.9644140471755236 27568.0844140471745050
10 5193.7003598061110097 4983.8203598061109005 5193.7003598061110097 4983.8203598061109005
11 480395.0181884461198933 480185.1381884461152367 5193.7003598061110097 4983.8203598061109005
12 824.3548896286079071 614.4748896286079116 824.3548896286079071 614.4748896286079116
13 16948.1964358043223910 16738.3164358043213724 824.3548896286079071 614.4748896286079116
14 119891.0972022739442764 119681.2172022739396198 824.3548896286079071 614.4748896286079116
15 114360.2137198427226394 114150.3337198427179828 824.3548896286079071 614.4748896286079116
16 2133514.4205005415715277 2133304.5405005416832864 824.3548896286079071 614.4748896286079116
17 13204.4220351983567525 12994.5420351983575529 824.3548896286079071 614.4748896286079116
18 280895.8143155117286369 280685.9343155117239803 824.3548896286079071 614.4748896286079116
19 34489.2086575890207314 34279.3286575890233507 824.3548896286079071 614.4748896286079116
20 424254.8807286120718345 424045.0007286120671779 824.3548896286079071 614.4748896286079116
21 112526.9798109371040482 112317.0998109370993916 824.3548896286079071 614.4748896286079116
22 402190.1268856845563278 401980.2468856845516711 824.3548896286079071 614.4748896286079116
23 36.5409296507250545 -173.3390703492749481 36.5409296507250545 -173.3390703492749481
24 2213.6880866224432793 2003.8080866224431702 36.5409296507250545 -173.3390703492749481
25 146432.6474925178335980 146222.7674925178289413 36.5409296507250545 -173.3390703492749481
26 171138.1196566482249182 170928.2396566482202616 36.5409296507250545 -173.3390703492749481
27 206655.5952113362436648 206445.7152113362390082 36.5409296507250545 -173.3390703492749481
28 152365.7701364452659618 152155.8901364452613052 36.5409296507250545 -173.3390703492749481
29 217212.1728495560819283 217002.2928495560772717 36.5409296507250545 -173.3390703492749481
30 2556682.7798433834686875 2556472.8998433835804462 36.5409296507250545 -173.3390703492749481
31 863.4828700775833568 653.6028700775833613 36.5409296507250545 -173.3390703492749481
32 238570.6672689109691419 238360.7872689109644853 36.5409296507250545 -173.3390703492749481
33 108484.6489244204421993 108274.7689244204375427 36.5409296507250545 -173.3390703492749481
34 478741.5095703824772500 478531.6295703824725933 36.5409296507250545 -173.3390703492749481
35 69601.2436378729180433 69391.3636378729133867 36.5409296507250545 -173.3390703492749481
36 46402.2883958575839642 46192.4083958575865836 36.5409296507250545 -173.3390703492749481
37 10700.4326482407286676 10490.5526482407294679 36.5409296507250545 -173.3390703492749481
38 437602.7847969289869070 437392.9047969289822504 36.5409296507250545 -173.3390703492749481
39 333.5339060248865621 123.6539060248865667 36.5409296507250545 -173.3390703492749481
40 315543.0979046371066943 315333.2179046371020377 36.5409296507250545 -173.3390703492749481
41 301143.7275427054846659 300933.8475427054800093 36.5409296507250545 -173.3390703492749481
42 589500.6892878621583804 589290.8092878621537238 36.5409296507250545 -173.3390703492749481
43 104572.5037355613458203 104362.6237355613411637 36.5409296507250545 -173.3390703492749481
44 11476.8739269807647361 11266.9939269807655364 36.5409296507250545 -173.3390703492749481
45 205192.1529187327250838 204982.2729187327204272 36.5409296507250545 -173.3390703492749481
46 886311.5877483467338607 886101.7077483467292041 36.5409296507250545 -173.3390703492749481
47 144.2277142052851389 -65.6522857947148566 36.5409296507250545 -173.3390703492749481
48 176506.1235557724139653 176296.2435557724093087 36.5409296507250545 -173.3390703492749481
49 285507.5258873529965058 285297.6458873529918492 36.5409296507250545 -173.3390703492749481
50 3519.4385868604631469 3309.5585868604630377 36.5409296507250545 -173.3390703492749481
51 310668.8459928735392168 310458.9659928735345602 36.5409296507250545 -173.3390703492749481
52 214748.9496631042566150 214539.0696631042519584 36.5409296507250545 -173.3390703492749481
53 226060.8362219631089829 225850.9562219631043263 36.5409296507250545 -173.3390703492749481
54 477557.0848905307939276 477347.2048905307892710 36.5409296507250545 -173.3390703492749481
55 109378.1506125479209004 109168.2706125479162438 36.5409296507250545 -173.3390703492749481
56 109978.0203313250240171 109768.1403313250193605 36.5409296507250545 -173.3390703492749481
57 226128.9876614443201106 225919.1076614443154540 36.5409296507250545 -173.3390703492749481
58 639069.1215304797515273 638859.2415304797468707 36.5409296507250545 -173.3390703492749481
59 358071.7675627977005206 357861.8875627976958640 36.5409296507250545 -173.3390703492749481
60 56438.9758626837137854 56229.0958626837164047 36.5409296507250545 -173.3390703492749481
