evaluations raw_y current_y raw_y_best current_y_best
1 2249621.3892442071810365 2249411.5092442072927952 2249621.3892442071810365 2249411.5092442072927952
2 9600218.3108322303742170 9600008.4308322295546532 2249621.3892442071810365 2249411.5092442072927952
3 7619676.6476470436900854 7619466.7676470438018441 2249621.3892442071810365 2249411.5092442072927952
4 36183808.0178765058517456 36183598.1378765031695366 2249621.3892442071810365 2249411.5092442072927952
5 3786818.9573524314910173 3786609.0773524316027761 2249621.3892442071810365 2249411.5092442072927952
6 29889921.4301875717937946 29889711.5501875728368759 2249621.3892442071810365 2249411.5092442072927952
7 1350620.3991514514200389 1350410.5191514515317976 1350620.3991514514200389 1350410.5191514515317976
8 49136619.8900449946522713 49136410.0100449919700623 1350620.3991514514200389 1350410.5191514515317976
9 445534.0878511422197334 445324.2078511422150768 445534.0878511422197334 445324.2078511422150768
10 372578.4272010895074345 372368.5472010895027779 372578.4272010895074345 372368.5472010895027779
11 1159190.4556028558872640 1158980.5756028559990227 372578.4272010895074345 372368.5472010895027779
12 2284760.6452372469939291 2284550.7652372471056879 372578.4272010895074345 372368.5472010895027779
13 1011250.3333859770791605 1011040.4533859770745039 372578.4272010895074345 372368.5472010895027779
14 432495.8435729895136319 432285.9635729895089753 372578.4272010895074345 372368.5472010895027779
15 785700.7475790390744805 785490.8675790390698239 372578.4272010895074345 372368.5472010895027779
16 1328000.2534331609494984 1327790.3734331610612571 372578.4272010895074345 372368.5472010895027779
17 7704931.4113011760637164 7704721.5313011761754751 372578.4272010895074345 372368.5472010895027779
18 422902.2062997890170664 422692.3262997890124097 372578.4272010895074345 372368.5472010895027779
19 1212734.9208780638873577 1212525.0408780639991164 372578.4272010895074345 372368.5472010895027779
20 581942.8756103621562943 581732.9956103621516377 372578.4272010895074345 372368.5472010895027779
21 1018527.9832735458621755 1018318.1032735458575189 372578.4272010895074345 372368.5472010895027779
22 1357476.6090414468199015 1357266.7290414469316602 372578.4272010895074345 372368.5472010895027779
23 1386060.1940634420607239 1385850.3140634421724826 372578.4272010895074345 372368.5472010895027779
24 805270.5084185288287699 805060.6284185288241133 372578.4272010895074345 372368.5472010895027779
25 998487.8093016287311912 998277.9293016287265345 372578.4272010895074345 372368.5472010895027779
26 3384106.3837062446400523 3383896.5037062447518110 372578.4272010895074345 372368.5472010895027779
27 1410546.7609746283851564 1410336.8809746284969151 372578.4272010895074345 372368.5472010895027779
