evaluations raw_y current_y raw_y_best current_y_best
1 34323851.1232757195830345 34323641.2432757169008255 34323851.1232757195830345 34323641.2432757169008255
2 42077647.5480768904089928 42077437.6680768877267838 34323851.1232757195830345 34323641.2432757169008255
3 7301589.4841683208942413 7301379.6041683210060000 7301589.4841683208942413 7301379.6041683210060000
4 2598735.2501305984333158 2598525.3701305985450745 2598735.2501305984333158 2598525.3701305985450745
5 26063883.2204540334641933 26063673.3404540345072746 2598735.2501305984333158 2598525.3701305985450745
6 13012727.0681277886033058 13012517.1881277877837420 2598735.2501305984333158 2598525.3701305985450745
7 1541129.2358624506741762 1540919.3558624507859349 1541129.2358624506741762 1540919.3558624507859349
8 9989407.6193384062498808 9989197.7393384054303169 1541129.2358624506741762 1540919.3558624507859349
9 575869.4599679568782449 575659.5799679568735883 575869.4599679568782449 575659.5799679568735883
10 540611.9526037570321932 540402.0726037570275366 540611.9526037570321932 540402.0726037570275366
11 1947062.5018460843712091 1946852.6218460844829679 540611.9526037570321932 540402.0726037570275366
12 3011970.4342223312705755 3011760.5542223313823342 540611.9526037570321932 540402.0726037570275366
13 815746.4005561135709286 815536.5205561135662720 540611.9526037570321932 540402.0726037570275366
14 639385.4620150236878544 639175.5820150236831978 540611.9526037570321932 540402.0726037570275366
15 595677.1474969037808478 595467.2674969037761912 540611.9526037570321932 540402.0726037570275366
16 1361510.1579790273681283 1361300.2779790274798870 540611.9526037570321932 540402.0726037570275366
17 303827.7152391950949095 303617.8352391950902529 303827.7152391950949095 303617.8352391950902529
18 2856072.6985470699146390 2855862.8185470700263977 303827.7152391950949095 303617.8352391950902529
19 135732.9266960142995231 135523.0466960142948665 135732.9266960142995231 135523.0466960142948665
20 316040.8576659933314659 315830.9776659933268093 135732.9266960142995231 135523.0466960142948665
21 759885.9473772186320275 759676.0673772186273709 135732.9266960142995231 135523.0466960142948665
22 118661.5707981098385062 118451.6907981098338496 118661.5707981098385062 118451.6907981098338496
23 9592479.8467432539910078 9592269.9667432531714439 118661.5707981098385062 118451.6907981098338496
24 148376.2719766788068227 148166.3919766788021661 118661.5707981098385062 118451.6907981098338496
25 554725.0638218909734860 554515.1838218909688294 118661.5707981098385062 118451.6907981098338496
26 401538.8097651655552909 401328.9297651655506343 118661.5707981098385062 118451.6907981098338496
27 796144.4070010095601901 795934.5270010095555335 118661.5707981098385062 118451.6907981098338496
28 544173.4337758964393288 543963.5537758964346722 118661.5707981098385062 118451.6907981098338496
29 66270.2653615508461371 66060.3853615508414805 66270.2653615508461371 66060.3853615508414805
30 710156.1020800392143428 709946.2220800392096862 66270.2653615508461371 66060.3853615508414805
31 793366.5205857505789027 793156.6405857505742460 66270.2653615508461371 66060.3853615508414805
32 362868.2473464001086541 362658.3673464001039974 66270.2653615508461371 66060.3853615508414805
33 1529364.3073159023188055 1529154.4273159024305642 66270.2653615508461371 66060.3853615508414805
34 441627.6647956249071285 441417.7847956249024719 66270.2653615508461371 66060.3853615508414805
35 728243.5435741596156731 728033.6635741596110165 66270.2653615508461371 66060.3853615508414805
36 459147.1704309082706459 458937.2904309082659893 66270.2653615508461371 66060.3853615508414805
37 472339.0807840064517222 472129.2007840064470656 66270.2653615508461371 66060.3853615508414805
38 791340.6781697893748060 791130.7981697893701494 66270.2653615508461371 66060.3853615508414805
39 731727.4252539870794863 731517.5452539870748296 66270.2653615508461371 66060.3853615508414805
40 170984.3370059225708246 170774.4570059225661680 66270.2653615508461371 66060.3853615508414805
41 120332.2039689580124104 120122.3239689580077538 66270.2653615508461371 66060.3853615508414805
42 445386.0648397608892992 445176.1848397608846426 66270.2653615508461371 66060.3853615508414805
43 2359509.5722837559878826 2359299.6922837560996413 66270.2653615508461371 66060.3853615508414805
44 343568.8058339771232568 343358.9258339771186002 66270.2653615508461371 66060.3853615508414805
45 681124.6573738628067076 680914.7773738628020510 66270.2653615508461371 66060.3853615508414805
46 4215429.0740147903561592 4215219.1940147904679179 66270.2653615508461371 66060.3853615508414805
47 1219011.0989245711825788 1218801.2189245712943375 66270.2653615508461371 66060.3853615508414805
48 342074.4980978978564963 341864.6180978978518397 66270.2653615508461371 66060.3853615508414805
49 136642.5996884820051491 136432.7196884820004925 66270.2653615508461371 66060.3853615508414805
50 342049.0258230523904786 341839.1458230523858219 66270.2653615508461371 66060.3853615508414805
51 651897.4610231125261635 651687.5810231125215068 66270.2653615508461371 66060.3853615508414805
52 472558.0926528276177123 472348.2126528276130557 66270.2653615508461371 66060.3853615508414805
53 185460.7652577841072343 185250.8852577841025777 66270.2653615508461371 66060.3853615508414805
54 224415.9360757434333209 224206.0560757434286643 66270.2653615508461371 66060.3853615508414805
55 332403.2333256417186931 332193.3533256417140365 66270.2653615508461371 66060.3853615508414805
56 103463.2342322196054738 103253.3542322196008172 66270.2653615508461371 66060.3853615508414805
57 2204885.6665811119601130 2204675.7865811120718718 66270.2653615508461371 66060.3853615508414805
58 483449.7470616817008704 483239.8670616816962138 66270.2653615508461371 66060.3853615508414805
59 2933865.5057781506329775 2933655.6257781507447362 66270.2653615508461371 66060.3853615508414805
60 1612266.6808087490499020 1612056.8008087491616607 66270.2653615508461371 66060.3853615508414805
61 1426083.4351394423283637 1425873.5551394424401224 66270.2653615508461371 66060.3853615508414805
62 2620659.7593128522858024 2620449.8793128523975611 66270.2653615508461371 66060.3853615508414805
63 3110557.7671100012958050 3110347.8871100014075637 66270.2653615508461371 66060.3853615508414805
64 442473.5176590382470749 442263.6376590382424183 66270.2653615508461371 66060.3853615508414805
65 972709.0478853661334142 972499.1678853661287576 66270.2653615508461371 66060.3853615508414805
66 2096620.0668983296491206 2096410.1868983297608793 66270.2653615508461371 66060.3853615508414805
67 645422.9390571207040921 645213.0590571206994355 66270.2653615508461371 66060.3853615508414805
68 606435.7668356026988477 606225.8868356026941910 66270.2653615508461371 66060.3853615508414805
69 205050.9023730551998597 204841.0223730551952031 66270.2653615508461371 66060.3853615508414805
70 3106056.5825687241740525 3105846.7025687242858112 66270.2653615508461371 66060.3853615508414805
71 219650.9370250510983169 219441.0570250510936603 66270.2653615508461371 66060.3853615508414805
72 582841.3282064658124000 582631.4482064658077434 66270.2653615508461371 66060.3853615508414805
73 1897903.1327754624653608 1897693.2527754625771195 66270.2653615508461371 66060.3853615508414805
74 433965.5002399665536359 433755.6202399665489793 66270.2653615508461371 66060.3853615508414805
75 358524.5240135242929682 358314.6440135242883116 66270.2653615508461371 66060.3853615508414805
76 129733.2690884542826097 129523.3890884542779531 66270.2653615508461371 66060.3853615508414805
77 607725.6568602541228756 607515.7768602541182190 66270.2653615508461371 66060.3853615508414805
78 465272.0935002681799233 465062.2135002681752667 66270.2653615508461371 66060.3853615508414805
79 351360.7434757520095445 351150.8634757520048879 66270.2653615508461371 66060.3853615508414805
80 3425949.1292778560891747 3425739.2492778562009335 66270.2653615508461371 66060.3853615508414805
81 412344.0897762921522371 412134.2097762921475805 66270.2653615508461371 66060.3853615508414805
82 1901511.5009945156052709 1901301.6209945157170296 66270.2653615508461371 66060.3853615508414805
83 485620.1772727395291440 485410.2972727395244874 66270.2653615508461371 66060.3853615508414805
84 1536792.7561364844441414 1536582.8761364845559001 66270.2653615508461371 66060.3853615508414805
85 2923506.2504860088229179 2923296.3704860089346766 66270.2653615508461371 66060.3853615508414805
86 84216.0943545747286407 84006.2143545747239841 66270.2653615508461371 66060.3853615508414805
87 1235919.2821295172907412 1235709.4021295174024999 66270.2653615508461371 66060.3853615508414805
88 833025.1627647174755111 832815.2827647174708545 66270.2653615508461371 66060.3853615508414805
89 347474.7154528218670748 347264.8354528218624182 66270.2653615508461371 66060.3853615508414805
90 498943.9264662180794403 498734.0464662180747837 66270.2653615508461371 66060.3853615508414805
91 2025671.2852359793614596 2025461.4052359794732183 66270.2653615508461371 66060.3853615508414805
92 618958.9706510415999219 618749.0906510415952653 66270.2653615508461371 66060.3853615508414805
93 654604.8093759854091331 654394.9293759854044765 66270.2653615508461371 66060.3853615508414805
94 88038.0026666989142541 87828.1226666989095975 66270.2653615508461371 66060.3853615508414805
95 2016369.0369790811091661 2016159.1569790812209249 66270.2653615508461371 66060.3853615508414805
96 2887888.7427210304886103 2887678.8627210306003690 66270.2653615508461371 66060.3853615508414805
97 1806955.2867438385728747 1806745.4067438386846334 66270.2653615508461371 66060.3853615508414805
98 3310266.6731475926935673 3310056.7931475928053260 66270.2653615508461371 66060.3853615508414805
99 528742.9523339972365648 528533.0723339972319081 66270.2653615508461371 66060.3853615508414805
100 616398.2441672796849161 616188.3641672796802595 66270.2653615508461371 66060.3853615508414805
101 657907.4996594035765156 657697.6196594035718590 66270.2653615508461371 66060.3853615508414805
102 451347.8455603382899426 451137.9655603382852860 66270.2653615508461371 66060.3853615508414805
103 655496.3108153224457055 655286.4308153224410489 66270.2653615508461371 66060.3853615508414805
104 351704.9687298327917233 351495.0887298327870667 66270.2653615508461371 66060.3853615508414805
105 323343.2581092466134578 323133.3781092466088012 66270.2653615508461371 66060.3853615508414805
106 2997458.5478349751792848 2997248.6678349752910435 66270.2653615508461371 66060.3853615508414805
107 223498.7766065174946561 223288.8966065174899995 66270.2653615508461371 66060.3853615508414805
108 136849.8745654126105364 136639.9945654126058798 66270.2653615508461371 66060.3853615508414805
109 134728.3604292545351200 134518.4804292545304634 66270.2653615508461371 66060.3853615508414805
110 628212.8096188852796331 628002.9296188852749765 66270.2653615508461371 66060.3853615508414805
111 3095423.4034639396704733 3095213.5234639397822320 66270.2653615508461371 66060.3853615508414805
112 309046.4538752127555199 308836.5738752127508633 66270.2653615508461371 66060.3853615508414805
113 824436.1879369925009087 824226.3079369924962521 66270.2653615508461371 66060.3853615508414805
114 758351.3544591519748792 758141.4744591519702226 66270.2653615508461371 66060.3853615508414805
115 754983.2063977866200730 754773.3263977866154164 66270.2653615508461371 66060.3853615508414805
116 150337.4269155083748046 150127.5469155083701480 66270.2653615508461371 66060.3853615508414805
117 1760660.3051463973242790 1760450.4251463974360377 66270.2653615508461371 66060.3853615508414805
118 470672.6633541128830984 470462.7833541128784418 66270.2653615508461371 66060.3853615508414805
119 3287001.7953808768652380 3286791.9153808769769967 66270.2653615508461371 66060.3853615508414805
120 679964.5637930976226926 679754.6837930976180360 66270.2653615508461371 66060.3853615508414805
121 538984.3017226743977517 538774.4217226743930951 66270.2653615508461371 66060.3853615508414805
122 3041807.5287710367701948 3041597.6487710368819535 66270.2653615508461371 66060.3853615508414805
123 338180.6730554405367002 337970.7930554405320436 66270.2653615508461371 66060.3853615508414805
124 2347919.0010634944774210 2347709.1210634945891798 66270.2653615508461371 66060.3853615508414805
125 490673.0604755548993126 490463.1804755548946559 66270.2653615508461371 66060.3853615508414805
126 207131.1174816182756331 206921.2374816182709765 66270.2653615508461371 66060.3853615508414805
127 245732.7314625803264789 245522.8514625803218223 66270.2653615508461371 66060.3853615508414805
128 113888.4159451014274964 113678.5359451014228398 66270.2653615508461371 66060.3853615508414805
129 1491139.6668779987376183 1490929.7868779988493770 66270.2653615508461371 66060.3853615508414805
130 3216360.4604987548664212 3216150.5804987549781799 66270.2653615508461371 66060.3853615508414805
131 2272772.7048519477248192 2272562.8248519478365779 66270.2653615508461371 66060.3853615508414805
132 552069.7086822753772140 551859.8286822753725573 66270.2653615508461371 66060.3853615508414805
133 2599573.1157937659882009 2599363.2357937660999596 66270.2653615508461371 66060.3853615508414805
134 403683.6080111348419450 403473.7280111348372884 66270.2653615508461371 66060.3853615508414805
135 761298.1821412212448195 761088.3021412212401628 66270.2653615508461371 66060.3853615508414805
136 82194.5278257423487958 81984.6478257423441391 66270.2653615508461371 66060.3853615508414805
137 334440.2534233881160617 334230.3734233881114051 66270.2653615508461371 66060.3853615508414805
138 2042025.9253165039699525 2041816.0453165040817112 66270.2653615508461371 66060.3853615508414805
139 867852.4352547763846815 867642.5552547763800249 66270.2653615508461371 66060.3853615508414805
140 574062.1118968083756045 573852.2318968083709478 66270.2653615508461371 66060.3853615508414805
141 1628422.1143960482440889 1628212.2343960483558476 66270.2653615508461371 66060.3853615508414805
142 1020786.6570845632813871 1020576.7770845632767305 66270.2653615508461371 66060.3853615508414805
143 890272.4955587168224156 890062.6155587168177590 66270.2653615508461371 66060.3853615508414805
144 612185.6444797390140593 611975.7644797390094027 66270.2653615508461371 66060.3853615508414805
145 431885.2090210693422705 431675.3290210693376139 66270.2653615508461371 66060.3853615508414805
146 1383300.1350062177516520 1383090.2550062178634107 66270.2653615508461371 66060.3853615508414805
147 286617.0476358316373080 286407.1676358316326514 66270.2653615508461371 66060.3853615508414805
148 3520954.0624451758340001 3520744.1824451759457588 66270.2653615508461371 66060.3853615508414805
149 792144.0269153262488544 791934.1469153262441978 66270.2653615508461371 66060.3853615508414805
150 165746.7338093715952709 165536.8538093715906143 66270.2653615508461371 66060.3853615508414805
151 346489.8342428625328466 346279.9542428625281900 66270.2653615508461371 66060.3853615508414805
152 782706.8515888843685389 782496.9715888843638822 66270.2653615508461371 66060.3853615508414805
153 387544.1032484798342921 387334.2232484798296355 66270.2653615508461371 66060.3853615508414805
154 1020445.4365847739391029 1020235.5565847739344463 66270.2653615508461371 66060.3853615508414805
155 749325.6707502068020403 749115.7907502067973837 66270.2653615508461371 66060.3853615508414805
156 2201575.6405702778138220 2201365.7605702779255807 66270.2653615508461371 66060.3853615508414805
157 517544.5990606925915927 517334.7190606925869361 66270.2653615508461371 66060.3853615508414805
158 819905.6471302896970883 819695.7671302896924317 66270.2653615508461371 66060.3853615508414805
159 233854.2869627937034238 233644.4069627936987672 66270.2653615508461371 66060.3853615508414805
160 851388.3761135844979435 851178.4961135844932869 66270.2653615508461371 66060.3853615508414805
161 571989.9846182535402477 571780.1046182535355911 66270.2653615508461371 66060.3853615508414805
162 341000.9161162589443848 340791.0361162589397281 66270.2653615508461371 66060.3853615508414805
163 210610.5589145992416888 210400.6789145992370322 66270.2653615508461371 66060.3853615508414805
164 1359634.5527376816608012 1359424.6727376817725599 66270.2653615508461371 66060.3853615508414805
165 1374457.2805677736178041 1374247.4005677737295628 66270.2653615508461371 66060.3853615508414805
166 1905599.6979709859006107 1905389.8179709860123694 66270.2653615508461371 66060.3853615508414805
167 1497400.7703248322941363 1497190.8903248324058950 66270.2653615508461371 66060.3853615508414805
168 258123.5208589812973514 257913.6408589812926948 66270.2653615508461371 66060.3853615508414805
169 75529.5833462933078408 75319.7033462933031842 66270.2653615508461371 66060.3853615508414805
170 286241.7109161397675052 286031.8309161397628486 66270.2653615508461371 66060.3853615508414805
171 326918.1392130356980488 326708.2592130356933922 66270.2653615508461371 66060.3853615508414805
172 240509.1900891837722156 240299.3100891837675590 66270.2653615508461371 66060.3853615508414805
173 176033.7135418642719742 175823.8335418642673176 66270.2653615508461371 66060.3853615508414805
174 489531.7869480552617460 489321.9069480552570894 66270.2653615508461371 66060.3853615508414805
175 61513.8705362495020381 61303.9905362495046575 61513.8705362495020381 61303.9905362495046575
176 102907.1347547784098424 102697.2547547784051858 61513.8705362495020381 61303.9905362495046575
177 608980.6763294776901603 608770.7963294776855037 61513.8705362495020381 61303.9905362495046575
178 656352.0010120478691533 656142.1210120478644967 61513.8705362495020381 61303.9905362495046575
179 704026.1481395706068724 703816.2681395706022158 61513.8705362495020381 61303.9905362495046575
180 191202.2303059573750943 190992.3503059573704377 61513.8705362495020381 61303.9905362495046575
181 127264.6793577275529969 127054.7993577275483403 61513.8705362495020381 61303.9905362495046575
182 441121.3664124703500420 440911.4864124703453854 61513.8705362495020381 61303.9905362495046575
183 290869.4702241822378710 290659.5902241822332144 61513.8705362495020381 61303.9905362495046575
184 493047.0769598476472311 492837.1969598476425745 61513.8705362495020381 61303.9905362495046575
185 592352.2505488176830113 592142.3705488176783547 61513.8705362495020381 61303.9905362495046575
186 785740.7141073701204732 785530.8341073701158166 61513.8705362495020381 61303.9905362495046575
187 196526.3914502584957518 196316.5114502584910952 61513.8705362495020381 61303.9905362495046575
