evaluations raw_y current_y raw_y_best current_y_best
1 4613465.3257684530690312 4613255.4457684531807899 4613465.3257684530690312 4613255.4457684531807899
2 7416477.0275111515074968 7416267.1475111516192555 4613465.3257684530690312 4613255.4457684531807899
3 4717587.5688963383436203 4717377.6888963384553790 4613465.3257684530690312 4613255.4457684531807899
4 57820365.1321050226688385 57820155.2521050199866295 4613465.3257684530690312 4613255.4457684531807899
5 8417740.0172110144048929 8417530.1372110135853291 4613465.3257684530690312 4613255.4457684531807899
6 20248665.3128606751561165 20248455.4328606761991978 4613465.3257684530690312 4613255.4457684531807899
7 1287030.9586506595369428 1286821.0786506596487015 1287030.9586506595369428 1286821.0786506596487015
8 33405677.4696236178278923 33405467.5896236188709736 1287030.9586506595369428 1286821.0786506596487015
9 7485270.0281052319332957 7485060.1481052320450544 1287030.9586506595369428 1286821.0786506596487015
10 913110.2011077598435804 912900.3211077598389238 913110.2011077598435804 912900.3211077598389238
11 2018290.5306936986744404 2018080.6506936987861991 913110.2011077598435804 912900.3211077598389238
12 439755.6789551430847496 439545.7989551430800930 439755.6789551430847496 439545.7989551430800930
13 4838801.0807641800493002 4838591.2007641801610589 439755.6789551430847496 439545.7989551430800930
14 4446968.9656994426622987 4446759.0856994427740574 439755.6789551430847496 439545.7989551430800930
15 3911689.6489214003086090 3911479.7689214004203677 439755.6789551430847496 439545.7989551430800930
16 715626.1006109619047493 715416.2206109619000927 439755.6789551430847496 439545.7989551430800930
17 2486972.3003631867468357 2486762.4203631868585944 439755.6789551430847496 439545.7989551430800930
18 8149564.4294424755498767 8149354.5494424756616354 439755.6789551430847496 439545.7989551430800930
19 1051600.2086076932027936 1051390.3286076933145523 439755.6789551430847496 439545.7989551430800930
20 1451152.0606907205656171 1450942.1806907206773758 439755.6789551430847496 439545.7989551430800930
21 676173.6299652317538857 675963.7499652317492291 439755.6789551430847496 439545.7989551430800930
22 1089540.6904669608920813 1089330.8104669610038400 439755.6789551430847496 439545.7989551430800930
23 414226.3022224199376069 414016.4222224199329503 414226.3022224199376069 414016.4222224199329503
24 2377090.9632477071136236 2376881.0832477072253823 414226.3022224199376069 414016.4222224199329503
25 396946.5402702690334991 396736.6602702690288424 396946.5402702690334991 396736.6602702690288424
26 403357.5272473104414530 403147.6472473104367964 396946.5402702690334991 396736.6602702690288424
27 385897.8152688103145920 385687.9352688103099354 385897.8152688103145920 385687.9352688103099354
28 404625.9688264873693697 404416.0888264873647131 385897.8152688103145920 385687.9352688103099354
29 3504180.6094714244827628 3503970.7294714245945215 385897.8152688103145920 385687.9352688103099354
30 11148862.4766899682581425 11148652.5966899674385786 385897.8152688103145920 385687.9352688103099354
31 1889571.6489952094852924 1889361.7689952095970511 385897.8152688103145920 385687.9352688103099354
32 1565889.4001190273556858 1565679.5201190274674445 385897.8152688103145920 385687.9352688103099354
33 2492632.3696605656296015 2492422.4896605657413602 385897.8152688103145920 385687.9352688103099354
34 978437.8890237977029756 978228.0090237976983190 385897.8152688103145920 385687.9352688103099354
35 614437.8612503201002255 614227.9812503200955689 385897.8152688103145920 385687.9352688103099354
36 540696.8845050089294091 540487.0045050089247525 385897.8152688103145920 385687.9352688103099354
37 528697.2857413842575625 528487.4057413842529058 385897.8152688103145920 385687.9352688103099354
38 530226.8007092350162566 530016.9207092350116000 385897.8152688103145920 385687.9352688103099354
39 709936.1436250106198713 709726.2636250106152147 385897.8152688103145920 385687.9352688103099354
40 873309.6954941640142351 873099.8154941640095785 385897.8152688103145920 385687.9352688103099354
41 524176.1243380312225781 523966.2443380312179215 385897.8152688103145920 385687.9352688103099354
42 553870.8005787136498839 553660.9205787136452273 385897.8152688103145920 385687.9352688103099354
43 683892.3014835627982393 683682.4214835627935827 385897.8152688103145920 385687.9352688103099354
44 381373.2347292034537531 381163.3547292034490965 381373.2347292034537531 381163.3547292034490965
45 601696.1413505817763507 601486.2613505817716941 381373.2347292034537531 381163.3547292034490965
46 3297353.7253627460449934 3297143.8453627461567521 381373.2347292034537531 381163.3547292034490965
47 602283.6552058216184378 602073.7752058216137812 381373.2347292034537531 381163.3547292034490965
48 647255.0372527830768377 647045.1572527830721810 381373.2347292034537531 381163.3547292034490965
49 312932.2513749644858763 312722.3713749644812196 312932.2513749644858763 312722.3713749644812196
50 725933.2071558139286935 725723.3271558139240369 312932.2513749644858763 312722.3713749644812196
51 332375.0250877475482412 332165.1450877475435846 312932.2513749644858763 312722.3713749644812196
52 362216.2373765812953934 362006.3573765812907368 312932.2513749644858763 312722.3713749644812196
53 381180.2494933847337961 380970.3694933847291395 312932.2513749644858763 312722.3713749644812196
54 399767.4578746630577371 399557.5778746630530804 312932.2513749644858763 312722.3713749644812196
55 756087.3374756359262392 755877.4574756359215826 312932.2513749644858763 312722.3713749644812196
56 1029439.3458801186643541 1029229.4658801186596975 312932.2513749644858763 312722.3713749644812196
57 1376065.7918564809951931 1375855.9118564811069518 312932.2513749644858763 312722.3713749644812196
58 5104761.2982718106359243 5104551.4182718107476830 312932.2513749644858763 312722.3713749644812196
59 417754.5570548257674091 417544.6770548257627524 312932.2513749644858763 312722.3713749644812196
60 424506.0178506263764575 424296.1378506263718009 312932.2513749644858763 312722.3713749644812196
61 707954.4338725929846987 707744.5538725929800421 312932.2513749644858763 312722.3713749644812196
62 427286.5956844629254192 427076.7156844629207626 312932.2513749644858763 312722.3713749644812196
63 431905.7501224622246809 431695.8701224622200243 312932.2513749644858763 312722.3713749644812196
64 435604.3749321078648791 435394.4949321078602225 312932.2513749644858763 312722.3713749644812196
65 3931580.0689653698354959 3931370.1889653699472547 312932.2513749644858763 312722.3713749644812196
66 665359.5305932874325663 665149.6505932874279097 312932.2513749644858763 312722.3713749644812196
67 656354.8348532718373463 656144.9548532718326896 312932.2513749644858763 312722.3713749644812196
68 433680.7809673094889149 433470.9009673094842583 312932.2513749644858763 312722.3713749644812196
69 835086.6224652857054025 834876.7424652857007459 312932.2513749644858763 312722.3713749644812196
70 780617.7819080275949091 780407.9019080275902525 312932.2513749644858763 312722.3713749644812196
71 439055.4512898630346172 438845.5712898630299605 312932.2513749644858763 312722.3713749644812196
72 441140.1758939791470766 440930.2958939791424200 312932.2513749644858763 312722.3713749644812196
73 4939030.5643474012613297 4938820.6843474013730884 312932.2513749644858763 312722.3713749644812196
74 2825818.9351316741667688 2825609.0551316742785275 312932.2513749644858763 312722.3713749644812196
75 464048.9225133416475728 463839.0425133416429162 312932.2513749644858763 312722.3713749644812196
76 654233.1524633056251332 654023.2724633056204766 312932.2513749644858763 312722.3713749644812196
77 1279232.7191651179455221 1279022.8391651180572808 312932.2513749644858763 312722.3713749644812196
78 790224.5261612189933658 790014.6461612189887092 312932.2513749644858763 312722.3713749644812196
79 2436217.4694053176790476 2436007.5894053177908063 312932.2513749644858763 312722.3713749644812196
80 3864147.8204690823331475 3863937.9404690824449062 312932.2513749644858763 312722.3713749644812196
81 797501.2650966972578317 797291.3850966972531751 312932.2513749644858763 312722.3713749644812196
82 2506504.8432019418105483 2506294.9632019419223070 312932.2513749644858763 312722.3713749644812196
83 463312.6157745911041275 463102.7357745910994709 312932.2513749644858763 312722.3713749644812196
84 598132.3248117537004873 597922.4448117536958307 312932.2513749644858763 312722.3713749644812196
85 752379.7637857144000009 752169.8837857143953443 312932.2513749644858763 312722.3713749644812196
86 434924.7840151665150188 434714.9040151665103622 312932.2513749644858763 312722.3713749644812196
87 639147.3690071732271463 638937.4890071732224897 312932.2513749644858763 312722.3713749644812196
88 456951.9841293814824894 456742.1041293814778328 312932.2513749644858763 312722.3713749644812196
89 514481.7700116696069017 514271.8900116696022451 312932.2513749644858763 312722.3713749644812196
90 378244.4770889958599582 378034.5970889958553016 312932.2513749644858763 312722.3713749644812196
91 404157.3126221062266268 403947.4326221062219702 312932.2513749644858763 312722.3713749644812196
92 1335390.4996741977520287 1335180.6196741978637874 312932.2513749644858763 312722.3713749644812196
93 416521.9940825733938254 416312.1140825733891688 312932.2513749644858763 312722.3713749644812196
94 424111.5145474728196859 423901.6345474728150293 312932.2513749644858763 312722.3713749644812196
95 508828.8635731590911746 508618.9835731590865180 312932.2513749644858763 312722.3713749644812196
96 702942.8669776688329875 702732.9869776688283309 312932.2513749644858763 312722.3713749644812196
97 511183.1894814822007902 510973.3094814821961336 312932.2513749644858763 312722.3713749644812196
98 488525.3058862746693194 488315.4258862746646628 312932.2513749644858763 312722.3713749644812196
99 515896.4273039421532303 515686.5473039421485737 312932.2513749644858763 312722.3713749644812196
100 1134919.3106895925011486 1134709.4306895926129073 312932.2513749644858763 312722.3713749644812196
101 123944.1655499312037136 123734.2855499311990570 123944.1655499312037136 123734.2855499311990570
102 91506.1559357420483138 91296.2759357420436572 91506.1559357420483138 91296.2759357420436572
103 137734.8645027430902701 137524.9845027430856135 91506.1559357420483138 91296.2759357420436572
104 79654.5570967739622574 79444.6770967739576008 79654.5570967739622574 79444.6770967739576008
105 104262.9146228694298770 104053.0346228694252204 79654.5570967739622574 79444.6770967739576008
106 78721.6188078947889153 78511.7388078947842587 78721.6188078947889153 78511.7388078947842587
107 111246.4096301097888499 111036.5296301097841933 78721.6188078947889153 78511.7388078947842587
108 79925.3172585570282536 79715.4372585570235969 78721.6188078947889153 78511.7388078947842587
109 105360.6798263350501657 105150.7998263350455090 78721.6188078947889153 78511.7388078947842587
110 101006.3779782004276058 100796.4979782004229492 78721.6188078947889153 78511.7388078947842587
111 77687.3649488253722666 77477.4849488253676100 77687.3649488253722666 77477.4849488253676100
112 95871.4794865570147522 95661.5994865570100956 77687.3649488253722666 77477.4849488253676100
113 89955.7699895194818964 89745.8899895194772398 77687.3649488253722666 77477.4849488253676100
114 92522.3873497290769592 92312.5073497290723026 77687.3649488253722666 77477.4849488253676100
115 77165.5894840541441226 76955.7094840541394660 77165.5894840541441226 76955.7094840541394660
116 87714.1743179942714050 87504.2943179942667484 77165.5894840541441226 76955.7094840541394660
117 92687.5978602458781097 92477.7178602458734531 77165.5894840541441226 76955.7094840541394660
118 1122408.2861458989791572 1122198.4061458990909159 77165.5894840541441226 76955.7094840541394660
119 89410.8926982722623507 89201.0126982722576940 77165.5894840541441226 76955.7094840541394660
120 1238841.0738891018554568 1238631.1938891019672155 77165.5894840541441226 76955.7094840541394660
121 3931672.2234133174642920 3931462.3434133175760508 77165.5894840541441226 76955.7094840541394660
122 260626.7295117961475626 260416.8495117961429060 77165.5894840541441226 76955.7094840541394660
123 15681411.2007801085710526 15681201.3207801077514887 77165.5894840541441226 76955.7094840541394660
124 693621.5907525913789868 693411.7107525913743302 77165.5894840541441226 76955.7094840541394660
125 376399.0155397656490095 376189.1355397656443529 77165.5894840541441226 76955.7094840541394660
126 484472.0731341917999089 484262.1931341917952523 77165.5894840541441226 76955.7094840541394660
127 515812.0858900339226238 515602.2058900339179672 77165.5894840541441226 76955.7094840541394660
128 10624378.5886747296899557 10624168.7086747288703918 77165.5894840541441226 76955.7094840541394660
129 3247035.7176035614684224 3246825.8376035615801811 77165.5894840541441226 76955.7094840541394660
130 7526073.1311058849096298 7525863.2511058850213885 77165.5894840541441226 76955.7094840541394660
131 234875.9784044404514134 234666.0984044404467568 77165.5894840541441226 76955.7094840541394660
