evaluations raw_y current_y raw_y_best current_y_best
1 19137218.3355781771242619 19137008.4555781781673431 19137218.3355781771242619 19137008.4555781781673431
2 550338.3565537810791284 550128.4765537810744718 550338.3565537810791284 550128.4765537810744718
3 17086807.8469207659363747 17086597.9669207669794559 550338.3565537810791284 550128.4765537810744718
4 6908333.3169328225776553 6908123.4369328226894140 550338.3565537810791284 550128.4765537810744718
5 4871012.9884714754298329 4870803.1084714755415916 550338.3565537810791284 550128.4765537810744718
6 52888906.1047817096114159 52888696.2247817069292068 550338.3565537810791284 550128.4765537810744718
7 3297775.3633253779262304 3297565.4833253780379891 550338.3565537810791284 550128.4765537810744718
8 35433714.6573242694139481 35433504.7773242667317390 550338.3565537810791284 550128.4765537810744718
9 4038974.7093067420646548 4038764.8293067421764135 550338.3565537810791284 550128.4765537810744718
10 165975.4668832915776875 165765.5868832915730309 165975.4668832915776875 165765.5868832915730309
11 669712.5657012267038226 669502.6857012266991660 165975.4668832915776875 165765.5868832915730309
12 604967.9902660986408591 604758.1102660986362025 165975.4668832915776875 165765.5868832915730309
13 740911.2416041396791115 740701.3616041396744549 165975.4668832915776875 165765.5868832915730309
14 828956.0260486298939213 828746.1460486298892647 165975.4668832915776875 165765.5868832915730309
15 4075584.5313308900222182 4075374.6513308901339769 165975.4668832915776875 165765.5868832915730309
16 685625.1779577678535134 685415.2979577678488567 165975.4668832915776875 165765.5868832915730309
17 469712.2285764502012171 469502.3485764501965605 165975.4668832915776875 165765.5868832915730309
18 2369055.7523911553435028 2368845.8723911554552615 165975.4668832915776875 165765.5868832915730309
19 1759642.9213888442609459 1759433.0413888443727046 165975.4668832915776875 165765.5868832915730309
20 236086.2919706841348670 235876.4119706841302104 165975.4668832915776875 165765.5868832915730309
21 7882044.1814346313476562 7881834.3014346314594150 165975.4668832915776875 165765.5868832915730309
22 25980494.5152069739997387 25980284.6352069750428200 165975.4668832915776875 165765.5868832915730309
23 591985.6992312481161207 591775.8192312481114641 165975.4668832915776875 165765.5868832915730309
24 16609008.9337433259934187 16608799.0537433251738548 165975.4668832915776875 165765.5868832915730309
25 1232715.7462499414104968 1232505.8662499415222555 165975.4668832915776875 165765.5868832915730309
26 10868803.8749003000557423 10868593.9949002992361784 165975.4668832915776875 165765.5868832915730309
27 329152.6852912296308205 328942.8052912296261638 165975.4668832915776875 165765.5868832915730309
28 2124636.8042073454707861 2124426.9242073455825448 165975.4668832915776875 165765.5868832915730309
29 324644.2799716301960871 324434.3999716301914304 165975.4668832915776875 165765.5868832915730309
30 518674.7321854594629258 518464.8521854594582692 165975.4668832915776875 165765.5868832915730309
31 569628.2402601647190750 569418.3602601647144184 165975.4668832915776875 165765.5868832915730309
32 250209.7526989635371137 249999.8726989635324571 165975.4668832915776875 165765.5868832915730309
33 2376129.5222380445338786 2375919.6422380446456373 165975.4668832915776875 165765.5868832915730309
34 213808.2594503377331421 213598.3794503377284855 165975.4668832915776875 165765.5868832915730309
35 174247.6140491529949941 174037.7340491529903375 165975.4668832915776875 165765.5868832915730309
36 342939.2611097630579025 342729.3811097630532458 165975.4668832915776875 165765.5868832915730309
37 185049.5431353130261414 184839.6631353130214848 165975.4668832915776875 165765.5868832915730309
38 351085.6635849098674953 350875.7835849098628387 165975.4668832915776875 165765.5868832915730309
39 2607036.9542343243956566 2606827.0742343245074153 165975.4668832915776875 165765.5868832915730309
40 638395.7060742211760953 638185.8260742211714387 165975.4668832915776875 165765.5868832915730309
41 1086416.0346830387134105 1086206.1546830388251692 165975.4668832915776875 165765.5868832915730309
42 204933.8786115806724411 204723.9986115806677844 165975.4668832915776875 165765.5868832915730309
43 16310946.8273901361972094 16310736.9473901353776455 165975.4668832915776875 165765.5868832915730309
44 1380283.5965175670571625 1380073.7165175671689212 165975.4668832915776875 165765.5868832915730309
45 36726776.9204787015914917 36726567.0404786989092827 165975.4668832915776875 165765.5868832915730309
46 6311758.8797008944675326 6311548.9997008945792913 165975.4668832915776875 165765.5868832915730309
47 1265038.9036526749841869 1264829.0236526750959456 165975.4668832915776875 165765.5868832915730309
48 195637.3067725539149251 195427.4267725539102685 165975.4668832915776875 165765.5868832915730309
49 2040769.9695944238919765 2040560.0895944240037352 165975.4668832915776875 165765.5868832915730309
50 252707.8343856162391603 252497.9543856162345037 165975.4668832915776875 165765.5868832915730309
51 268944.6156653456273489 268734.7356653456226923 165975.4668832915776875 165765.5868832915730309
52 224288.7825859107542783 224078.9025859107496217 165975.4668832915776875 165765.5868832915730309
53 177267.0001048256817739 177057.1201048256771173 165975.4668832915776875 165765.5868832915730309
54 2325563.3571159481070936 2325353.4771159482188523 165975.4668832915776875 165765.5868832915730309
55 7673381.1019622292369604 7673171.2219622293487191 165975.4668832915776875 165765.5868832915730309
56 218234.9269786931690760 218025.0469786931644194 165975.4668832915776875 165765.5868832915730309
57 610792.3053518058732152 610582.4253518058685586 165975.4668832915776875 165765.5868832915730309
58 217616.4905646790284663 217406.6105646790238097 165975.4668832915776875 165765.5868832915730309
59 215656.5633210132073145 215446.6833210132026579 165975.4668832915776875 165765.5868832915730309
60 199664.9533816043986008 199455.0733816043939441 165975.4668832915776875 165765.5868832915730309
61 171510.3804435987840407 171300.5004435987793840 165975.4668832915776875 165765.5868832915730309
62 2044888.6432684420142323 2044678.7632684421259910 165975.4668832915776875 165765.5868832915730309
63 193869.8800077246269211 193660.0000077246222645 165975.4668832915776875 165765.5868832915730309
64 214334.9571115527651273 214125.0771115527604707 165975.4668832915776875 165765.5868832915730309
65 482510.5098750756587833 482300.6298750756541267 165975.4668832915776875 165765.5868832915730309
66 169033.8448554008791689 168823.9648554008745123 165975.4668832915776875 165765.5868832915730309
67 184736.3734657004533801 184526.4934657004487235 165975.4668832915776875 165765.5868832915730309
68 181508.5327161113382317 181298.6527161113335751 165975.4668832915776875 165765.5868832915730309
69 219321.8101645170245320 219111.9301645170198753 165975.4668832915776875 165765.5868832915730309
70 270247.5139063335955143 270037.6339063335908577 165975.4668832915776875 165765.5868832915730309
71 195845.6825945495802443 195635.8025945495755877 165975.4668832915776875 165765.5868832915730309
72 306631.9721471608499996 306422.0921471608453430 165975.4668832915776875 165765.5868832915730309
73 635087.4339283948065713 634877.5539283948019147 165975.4668832915776875 165765.5868832915730309
74 1405338.5025992484297603 1405128.6225992485415190 165975.4668832915776875 165765.5868832915730309
