evaluations raw_y current_y raw_y_best current_y_best
1 2155763.6453413479030132 2155553.7653413480147719 2155763.6453413479030132 2155553.7653413480147719
2 494199.2828775877133012 493989.4028775877086446 494199.2828775877133012 493989.4028775877086446
3 13316136.2592424806207418 13315926.3792424798011780 494199.2828775877133012 493989.4028775877086446
4 23360158.9129056707024574 23359949.0329056717455387 494199.2828775877133012 493989.4028775877086446
5 19388362.2748162038624287 19388152.3948162049055099 494199.2828775877133012 493989.4028775877086446
6 6393720.9367180177941918 6393511.0567180179059505 494199.2828775877133012 493989.4028775877086446
7 800939.2407863286789507 800729.3607863286742941 494199.2828775877133012 493989.4028775877086446
8 3338893.5859636520035565 3338683.7059636521153152 494199.2828775877133012 493989.4028775877086446
9 1551978.7056345969904214 1551768.8256345971021801 494199.2828775877133012 493989.4028775877086446
10 288320.8293459886917844 288110.9493459886871278 288320.8293459886917844 288110.9493459886871278
11 222108.5163628186855931 221898.6363628186809365 222108.5163628186855931 221898.6363628186809365
12 241616.7110066545428708 241406.8310066545382142 222108.5163628186855931 221898.6363628186809365
13 43929.7153697468602331 43719.8353697468628525 43929.7153697468602331 43719.8353697468628525
14 137006.8822705326601863 136797.0022705326555297 43929.7153697468602331 43719.8353697468628525
15 794426.9858890778850764 794217.1058890778804198 43929.7153697468602331 43719.8353697468628525
16 725455.5068313537631184 725245.6268313537584618 43929.7153697468602331 43719.8353697468628525
17 78477.0373332924791612 78267.1573332924745046 43929.7153697468602331 43719.8353697468628525
18 1651546.6190252862870693 1651336.7390252863988280 43929.7153697468602331 43719.8353697468628525
19 710543.5379027529852465 710333.6579027529805899 43929.7153697468602331 43719.8353697468628525
20 166970.1446609197882935 166760.2646609197836369 43929.7153697468602331 43719.8353697468628525
21 3384.2120342725411319 3174.3320342725410228 3384.2120342725411319 3174.3320342725410228
22 2129.3996505866743973 1919.5196505866742882 2129.3996505866743973 1919.5196505866742882
23 952432.0074490413535386 952222.1274490413488820 2129.3996505866743973 1919.5196505866742882
24 1169393.0199064430780709 1169183.1399064431898296 2129.3996505866743973 1919.5196505866742882
25 101030.5761299097794108 100820.6961299097747542 2129.3996505866743973 1919.5196505866742882
26 126520.0058102229086217 126310.1258102229039650 2129.3996505866743973 1919.5196505866742882
27 427410.2452704098541290 427200.3652704098494723 2129.3996505866743973 1919.5196505866742882
28 207512.7018388318247162 207302.8218388318200596 2129.3996505866743973 1919.5196505866742882
29 102810.6820559879124630 102600.8020559879078064 2129.3996505866743973 1919.5196505866742882
30 6144.3658146886937175 5934.4858146886936083 2129.3996505866743973 1919.5196505866742882
31 35130.9992155156287481 34921.1192155156313675 2129.3996505866743973 1919.5196505866742882
32 255344.5683932248794008 255134.6883932248747442 2129.3996505866743973 1919.5196505866742882
33 88047.9916534336080076 87838.1116534336033510 2129.3996505866743973 1919.5196505866742882
34 357367.7120272265165113 357157.8320272265118547 2129.3996505866743973 1919.5196505866742882
35 147023.5016936486645136 146813.6216936486598570 2129.3996505866743973 1919.5196505866742882
36 50579.1521745509598986 50369.2721745509625180 2129.3996505866743973 1919.5196505866742882
37 198059.2123065600462724 197849.3323065600416157 2129.3996505866743973 1919.5196505866742882
38 4942.9749801659945661 4733.0949801659944569 2129.3996505866743973 1919.5196505866742882
39 79686.9054576710623223 79477.0254576710576657 2129.3996505866743973 1919.5196505866742882
40 218580.7538023336092010 218370.8738023336045444 2129.3996505866743973 1919.5196505866742882
41 40030.6807051716677961 39820.8007051716704154 2129.3996505866743973 1919.5196505866742882
42 903.2676033028456004 693.3876033028456050 903.2676033028456004 693.3876033028456050
43 226512.1140204105176963 226302.2340204105130397 903.2676033028456004 693.3876033028456050
44 18284.9692544822682976 18075.0892544822672789 903.2676033028456004 693.3876033028456050
45 215526.1267542979039717 215316.2467542978993151 903.2676033028456004 693.3876033028456050
46 428227.3929103572154418 428017.5129103572107852 903.2676033028456004 693.3876033028456050
47 363697.6238339427509345 363487.7438339427462779 903.2676033028456004 693.3876033028456050
48 380.4113518321773881 170.5313518321773927 380.4113518321773881 170.5313518321773927
49 209681.6542175248032436 209471.7742175247985870 380.4113518321773881 170.5313518321773927
50 221007.3838086519099306 220797.5038086519052740 380.4113518321773881 170.5313518321773927
51 93978.8806138213112717 93769.0006138213066151 380.4113518321773881 170.5313518321773927
52 50837.8771202842617640 50627.9971202842643834 380.4113518321773881 170.5313518321773927
53 122215.3147870732645970 122005.4347870732599404 380.4113518321773881 170.5313518321773927
54 90919.6162148141593207 90709.7362148141546641 380.4113518321773881 170.5313518321773927
55 74696.1125243552087341 74486.2325243552040774 380.4113518321773881 170.5313518321773927
56 13079.4763581832248747 12869.5963581832256750 380.4113518321773881 170.5313518321773927
57 163569.5415799903275911 163359.6615799903229345 380.4113518321773881 170.5313518321773927
58 194698.9528772316116374 194489.0728772316069808 380.4113518321773881 170.5313518321773927
59 41504.2543662653406500 41294.3743662653432693 380.4113518321773881 170.5313518321773927
60 295699.4039938047062606 295489.5239938047016039 380.4113518321773881 170.5313518321773927
61 193621.4117233087308705 193411.5317233087262139 380.4113518321773881 170.5313518321773927
62 3724.8200008904532297 3514.9400008904531205 380.4113518321773881 170.5313518321773927
63 64234.4626263166501303 64024.5826263166527497 380.4113518321773881 170.5313518321773927
64 109158.5313638592342613 108948.6513638592296047 380.4113518321773881 170.5313518321773927
65 4040.3982151050972789 3830.5182151050971697 380.4113518321773881 170.5313518321773927
66 367056.1561519516399130 366846.2761519516352564 380.4113518321773881 170.5313518321773927
67 95591.3015167462726822 95381.4215167462680256 380.4113518321773881 170.5313518321773927
68 180866.1619581129343715 180656.2819581129297148 380.4113518321773881 170.5313518321773927
69 417.1385452996436811 207.2585452996436857 380.4113518321773881 170.5313518321773927
70 73533.9010180980258156 73324.0210180980211589 380.4113518321773881 170.5313518321773927
71 241455.5426467251963913 241245.6626467251917347 380.4113518321773881 170.5313518321773927
72 68853.5401074923283886 68643.6601074923237320 380.4113518321773881 170.5313518321773927
73 201948.8609408555785194 201738.9809408555738628 380.4113518321773881 170.5313518321773927
74 170075.4878263274149504 169865.6078263274102937 380.4113518321773881 170.5313518321773927
75 31871.1629669068024668 31661.2829669068014482 380.4113518321773881 170.5313518321773927
76 148097.6266056754393503 147887.7466056754346937 380.4113518321773881 170.5313518321773927
77 73314.7283359007269610 73104.8483359007223044 380.4113518321773881 170.5313518321773927
78 164577.9889983860193752 164368.1089983860147186 380.4113518321773881 170.5313518321773927
79 138280.3922827102942392 138070.5122827102895826 380.4113518321773881 170.5313518321773927
80 126880.9245881314127473 126671.0445881314080907 380.4113518321773881 170.5313518321773927
81 239095.5759350464795716 238885.6959350464749150 380.4113518321773881 170.5313518321773927
82 65127.0870101571927080 64917.2070101571953273 380.4113518321773881 170.5313518321773927
83 165440.9414234494033735 165231.0614234493987169 380.4113518321773881 170.5313518321773927
