evaluations raw_y current_y raw_y_best current_y_best
1 61572976.1868806481361389 61572766.3068806454539299 61572976.1868806481361389 61572766.3068806454539299
2 20909114.8539386130869389 20908904.9739386141300201 20909114.8539386130869389 20908904.9739386141300201
3 10265952.5060887448489666 10265742.6260887440294027 10265952.5060887448489666 10265742.6260887440294027
4 23834044.8440285436809063 23833834.9640285447239876 10265952.5060887448489666 10265742.6260887440294027
5 42144476.4156892895698547 42144266.5356892868876457 10265952.5060887448489666 10265742.6260887440294027
6 13293125.6712415833026171 13292915.7912415824830532 10265952.5060887448489666 10265742.6260887440294027
7 11260367.5805888120085001 11260157.7005888111889362 10265952.5060887448489666 10265742.6260887440294027
8 21436827.0928135178983212 21436617.2128135189414024 10265952.5060887448489666 10265742.6260887440294027
9 5750464.5760088041424751 5750254.6960088042542338 5750464.5760088041424751 5750254.6960088042542338
10 4330395.5179718574509025 4330185.6379718575626612 4330395.5179718574509025 4330185.6379718575626612
11 3230567.4483058322221041 3230357.5683058323338628 3230567.4483058322221041 3230357.5683058323338628
12 5699292.8042412120848894 5699082.9242412121966481 3230567.4483058322221041 3230357.5683058323338628
13 5596272.7532275309786201 5596062.8732275310903788 3230567.4483058322221041 3230357.5683058323338628
14 6499343.0558306965976954 6499133.1758306967094541 3230567.4483058322221041 3230357.5683058323338628
15 5139988.9851279146969318 5139779.1051279148086905 3230567.4483058322221041 3230357.5683058323338628
16 6156862.0839908523485065 6156652.2039908524602652 3230567.4483058322221041 3230357.5683058323338628
17 6607288.2786967875435948 6607078.3986967876553535 3230567.4483058322221041 3230357.5683058323338628
18 4742975.0790165327489376 4742765.1990165328606963 3230567.4483058322221041 3230357.5683058323338628
19 3917568.0118020679801702 3917358.1318020680919290 3230567.4483058322221041 3230357.5683058323338628
20 5349450.9991771485656500 5349241.1191771486774087 3230567.4483058322221041 3230357.5683058323338628
21 5393854.7078031208366156 5393644.8278031209483743 3230567.4483058322221041 3230357.5683058323338628
22 3643287.5772110871039331 3643077.6972110872156918 3230567.4483058322221041 3230357.5683058323338628
23 4175701.1589206121861935 4175491.2789206122979522 3230567.4483058322221041 3230357.5683058323338628
24 5697646.3290691198781133 5697436.4490691199898720 3230567.4483058322221041 3230357.5683058323338628
25 4769249.8259794143959880 4769039.9459794145077467 3230567.4483058322221041 3230357.5683058323338628
26 5711263.4216268220916390 5711053.5416268222033978 3230567.4483058322221041 3230357.5683058323338628
27 3850414.2168597839772701 3850204.3368597840890288 3230567.4483058322221041 3230357.5683058323338628
28 4176783.9896939094178379 4176574.1096939095295966 3230567.4483058322221041 3230357.5683058323338628
29 5887664.3998588649556041 5887454.5198588650673628 3230567.4483058322221041 3230357.5683058323338628
30 3677508.3730440880171955 3677298.4930440881289542 3230567.4483058322221041 3230357.5683058323338628
31 6516517.4425550373271108 6516307.5625550374388695 3230567.4483058322221041 3230357.5683058323338628
32 3185361.4925546618178487 3185151.6125546619296074 3185361.4925546618178487 3185151.6125546619296074
33 2409061.0579829285852611 2408851.1779829286970198 2409061.0579829285852611 2408851.1779829286970198
34 3100286.1656865114346147 3100076.2856865115463734 2409061.0579829285852611 2408851.1779829286970198
35 5440846.5394244072958827 5440636.6594244074076414 2409061.0579829285852611 2408851.1779829286970198
36 4366797.6385992392897606 4366587.7585992394015193 2409061.0579829285852611 2408851.1779829286970198
37 3776754.8193705705925822 3776544.9393705707043409 2409061.0579829285852611 2408851.1779829286970198
38 6714942.7407265622168779 6714732.8607265623286366 2409061.0579829285852611 2408851.1779829286970198
39 12749487.7818544581532478 12749277.9018544573336840 2409061.0579829285852611 2408851.1779829286970198
40 7431609.0562148429453373 7431399.1762148430570960 2409061.0579829285852611 2408851.1779829286970198
41 4425872.3550469912588596 4425662.4750469913706183 2409061.0579829285852611 2408851.1779829286970198
42 4182925.0582040734589100 4182715.1782040735706687 2409061.0579829285852611 2408851.1779829286970198
43 7464629.2250117035582662 7464419.3450117036700249 2409061.0579829285852611 2408851.1779829286970198
44 4547072.1618436574935913 4546862.2818436576053500 2409061.0579829285852611 2408851.1779829286970198
45 4424735.5488060815259814 4424525.6688060816377401 2409061.0579829285852611 2408851.1779829286970198
46 10350808.8446859531104565 10350598.9646859522908926 2409061.0579829285852611 2408851.1779829286970198
47 2911345.1294766124337912 2911135.2494766125455499 2409061.0579829285852611 2408851.1779829286970198
