evaluations raw_y current_y raw_y_best current_y_best
1 8729333.2526499107480049 8729123.3726499099284410 8729333.2526499107480049 8729123.3726499099284410
2 3541332.2262096963822842 3541122.3462096964940429 3541332.2262096963822842 3541122.3462096964940429
3 9445410.2073271349072456 9445200.3273271340876818 3541332.2262096963822842 3541122.3462096964940429
4 4300324.3428390203043818 4300114.4628390204161406 3541332.2262096963822842 3541122.3462096964940429
5 42288113.9895950779318810 42287904.1095950752496719 3541332.2262096963822842 3541122.3462096964940429
6 25332029.1801313385367393 25331819.3001313395798206 3541332.2262096963822842 3541122.3462096964940429
7 37801811.2333728894591331 37801601.3533728867769241 3541332.2262096963822842 3541122.3462096964940429
8 1079087.7966703679412603 1078877.9166703680530190 1079087.7966703679412603 1078877.9166703680530190
9 2932249.7464049756526947 2932039.8664049757644534 1079087.7966703679412603 1078877.9166703680530190
10 7328149.4577557612210512 7327939.5777557613328099 1079087.7966703679412603 1078877.9166703680530190
11 2052086.6237631016410887 2051876.7437631017528474 1079087.7966703679412603 1078877.9166703680530190
12 3262069.2839435064233840 3261859.4039435065351427 1079087.7966703679412603 1078877.9166703680530190
13 2398696.2530525652691722 2398486.3730525653809309 1079087.7966703679412603 1078877.9166703680530190
14 1386008.1858670813962817 1385798.3058670815080404 1079087.7966703679412603 1078877.9166703680530190
15 8534552.8219695668667555 8534342.9419695660471916 1079087.7966703679412603 1078877.9166703680530190
16 1850610.3362522935494781 1850400.4562522936612368 1079087.7966703679412603 1078877.9166703680530190
17 1602865.8151271252427250 1602655.9351271253544837 1079087.7966703679412603 1078877.9166703680530190
18 4101464.6774345450103283 4101254.7974345451220870 1079087.7966703679412603 1078877.9166703680530190
19 2810937.9639948620460927 2810728.0839948621578515 1079087.7966703679412603 1078877.9166703680530190
20 11481435.7779964711517096 11481225.8979964703321457 1079087.7966703679412603 1078877.9166703680530190
21 3040209.1948350276798010 3039999.3148350277915597 1079087.7966703679412603 1078877.9166703680530190
22 6671171.3620353741571307 6670961.4820353742688894 1079087.7966703679412603 1078877.9166703680530190
23 1700463.8552388974931091 1700253.9752388976048678 1079087.7966703679412603 1078877.9166703680530190
24 3437247.9069788400083780 3437038.0269788401201367 1079087.7966703679412603 1078877.9166703680530190
25 6270878.8840936748310924 6270669.0040936749428511 1079087.7966703679412603 1078877.9166703680530190
26 2179195.7666529011912644 2178985.8866529013030231 1079087.7966703679412603 1078877.9166703680530190
27 2882880.4258001344278455 2882670.5458001345396042 1079087.7966703679412603 1078877.9166703680530190
28 2399623.7241082722321153 2399413.8441082723438740 1079087.7966703679412603 1078877.9166703680530190
29 6271543.5193338468670845 6271333.6393338469788432 1079087.7966703679412603 1078877.9166703680530190
30 3782616.6550045139156282 3782406.7750045140273869 1079087.7966703679412603 1078877.9166703680530190
31 2370904.0815506316721439 2370694.2015506317839026 1079087.7966703679412603 1078877.9166703680530190
32 3369663.9682908072136343 3369454.0882908073253930 1079087.7966703679412603 1078877.9166703680530190
33 5863162.8375426428392529 5862952.9575426429510117 1079087.7966703679412603 1078877.9166703680530190
34 7379758.2530138827860355 7379548.3730138828977942 1079087.7966703679412603 1078877.9166703680530190
35 4549023.5564868124201894 4548813.6764868125319481 1079087.7966703679412603 1078877.9166703680530190
36 4598190.2556801214814186 4597980.3756801215931773 1079087.7966703679412603 1078877.9166703680530190
37 2280556.8674388532526791 2280346.9874388533644378 1079087.7966703679412603 1078877.9166703680530190
38 1770185.5505008655600250 1769975.6705008656717837 1079087.7966703679412603 1078877.9166703680530190
39 4727073.8844924261793494 4726864.0044924262911081 1079087.7966703679412603 1078877.9166703680530190
40 3995265.5195061746053398 3995055.6395061747170985 1079087.7966703679412603 1078877.9166703680530190
41 1615239.1767434077337384 1615029.2967434078454971 1079087.7966703679412603 1078877.9166703680530190
42 4091154.6237535355612636 4090944.7437535356730223 1079087.7966703679412603 1078877.9166703680530190
43 3511166.8302806285209954 3510956.9502806286327541 1079087.7966703679412603 1078877.9166703680530190
44 1631730.1745805819518864 1631520.2945805820636451 1079087.7966703679412603 1078877.9166703680530190
45 1610612.1335781211964786 1610402.2535781213082373 1079087.7966703679412603 1078877.9166703680530190
46 1845451.8397563779726624 1845241.9597563780844212 1079087.7966703679412603 1078877.9166703680530190
47 3998090.8355690580792725 3997880.9555690581910312 1079087.7966703679412603 1078877.9166703680530190
48 1900484.8244182914495468 1900274.9444182915613055 1079087.7966703679412603 1078877.9166703680530190
49 2045368.2533767356071621 2045158.3733767357189208 1079087.7966703679412603 1078877.9166703680530190
50 2730969.1399914771318436 2730759.2599914772436023 1079087.7966703679412603 1078877.9166703680530190
51 2168751.0560433557257056 2168541.1760433558374643 1079087.7966703679412603 1078877.9166703680530190
52 2666819.3662596181966364 2666609.4862596183083951 1079087.7966703679412603 1078877.9166703680530190
53 3716815.5667130411602557 3716605.6867130412720144 1079087.7966703679412603 1078877.9166703680530190
54 9123573.1297998093068600 9123363.2497998084872961 1079087.7966703679412603 1078877.9166703680530190
55 9221492.9395187105983496 9221283.0595187097787857 1079087.7966703679412603 1078877.9166703680530190
56 1821527.5242907865904272 1821317.6442907867021859 1079087.7966703679412603 1078877.9166703680530190
57 2338524.0977899036370218 2338314.2177899037487805 1079087.7966703679412603 1078877.9166703680530190
58 3334417.5745666017755866 3334207.6945666018873453 1079087.7966703679412603 1078877.9166703680530190
59 3047285.6137846377678216 3047075.7337846378795803 1079087.7966703679412603 1078877.9166703680530190
60 5592878.0375828826799989 5592668.1575828827917576 1079087.7966703679412603 1078877.9166703680530190
61 1768611.7749511101283133 1768401.8949511102400720 1079087.7966703679412603 1078877.9166703680530190
62 1800807.9612849180120975 1800598.0812849181238562 1079087.7966703679412603 1078877.9166703680530190
63 8383721.3388169854879379 8383511.4588169855996966 1079087.7966703679412603 1078877.9166703680530190
64 4599907.3453345326706767 4599697.4653345327824354 1079087.7966703679412603 1078877.9166703680530190
65 1900065.9408268821425736 1899856.0608268822543323 1079087.7966703679412603 1078877.9166703680530190
66 4000305.4054538817144930 4000095.5254538818262517 1079087.7966703679412603 1078877.9166703680530190
67 2353035.1109275245107710 2352825.2309275246225297 1079087.7966703679412603 1078877.9166703680530190
68 5806267.2133516622707248 5806057.3333516623824835 1079087.7966703679412603 1078877.9166703680530190
69 1607958.9491948003415018 1607749.0691948004532605 1079087.7966703679412603 1078877.9166703680530190
70 2109798.2338313525542617 2109588.3538313526660204 1079087.7966703679412603 1078877.9166703680530190
71 1778834.4230500108096749 1778624.5430500109214336 1079087.7966703679412603 1078877.9166703680530190
72 7708273.6756973294541240 7708063.7956973295658827 1079087.7966703679412603 1078877.9166703680530190
73 1785839.8804462447296828 1785630.0004462448414415 1079087.7966703679412603 1078877.9166703680530190
74 2159775.7507797535508871 2159565.8707797536626458 1079087.7966703679412603 1078877.9166703680530190
75 5389142.1157907638698816 5388932.2357907639816403 1079087.7966703679412603 1078877.9166703680530190
76 2095314.9882553447969258 2095105.1082553449086845 1079087.7966703679412603 1078877.9166703680530190
77 5333485.7047572461888194 5333275.8247572463005781 1079087.7966703679412603 1078877.9166703680530190
78 4879359.6677940553054214 4879149.7877940554171801 1079087.7966703679412603 1078877.9166703680530190
79 1984524.5136536844074726 1984314.6336536845192313 1079087.7966703679412603 1078877.9166703680530190
80 6126990.0314038060605526 6126780.1514038061723113 1079087.7966703679412603 1078877.9166703680530190
81 7463325.9211604585871100 7463116.0411604586988688 1079087.7966703679412603 1078877.9166703680530190
