evaluations raw_y current_y raw_y_best current_y_best
1 668794.2140817636391148 668943.3640817636623979 668794.2140817636391148 668943.3640817636623979
2 367810.3537164827575907 367959.5037164827808738 367810.3537164827575907 367959.5037164827808738
3 381600.5492735709412955 381749.6992735709645785 367810.3537164827575907 367959.5037164827808738
4 582682.5521972778951749 582831.7021972779184580 367810.3537164827575907 367959.5037164827808738
5 373838.8194558547111228 373987.9694558547344059 367810.3537164827575907 367959.5037164827808738
6 282686.2905032405979000 282835.4405032406211831 282686.2905032405979000 282835.4405032406211831
7 495653.2790476917871274 495802.4290476918104105 282686.2905032405979000 282835.4405032406211831
8 986014.8765027795452625 986164.0265027795685455 282686.2905032405979000 282835.4405032406211831
9 30985.8291097683795670 31134.9791097683810221 30985.8291097683795670 31134.9791097683810221
10 27825.8044713157760270 27974.9544713157774822 27825.8044713157760270 27974.9544713157774822
11 31084.8185987523611402 31233.9685987523625954 27825.8044713157760270 27974.9544713157774822
12 37049.8044376025281963 37198.9544376025296515 27825.8044713157760270 27974.9544713157774822
13 16845.0702711258927593 16994.2202711258942145 16845.0702711258927593 16994.2202711258942145
14 17942.2762052490579663 18091.4262052490594215 16845.0702711258927593 16994.2202711258942145
15 21359.9125163881763001 21509.0625163881777553 16845.0702711258927593 16994.2202711258942145
16 15167.9088101754441595 15317.0588101754437957 15167.9088101754441595 15317.0588101754437957
17 18135.4250698565410858 18284.5750698565425409 15167.9088101754441595 15317.0588101754437957
18 32836.2384425624040887 32985.3884425624055439 15167.9088101754441595 15317.0588101754437957
19 25070.9762804195306671 25220.1262804195321223 15167.9088101754441595 15317.0588101754437957
20 33073.6931877584938775 33222.8431877584953327 15167.9088101754441595 15317.0588101754437957
21 17195.6341043694847031 17344.7841043694861582 15167.9088101754441595 15317.0588101754437957
22 14424.9698776836794423 14574.1198776836790785 14424.9698776836794423 14574.1198776836790785
23 17580.5290421180616249 17729.6790421180630801 14424.9698776836794423 14574.1198776836790785
24 21514.3025198293216818 21663.4525198293231369 14424.9698776836794423 14574.1198776836790785
25 14839.7351622871865402 14988.8851622871861764 14424.9698776836794423 14574.1198776836790785
26 24210.0420839401085686 24359.1920839401100238 14424.9698776836794423 14574.1198776836790785
27 19830.9721005624123791 19980.1221005624138343 14424.9698776836794423 14574.1198776836790785
28 21430.9730957300089358 21580.1230957300103910 14424.9698776836794423 14574.1198776836790785
29 21024.8872587578771345 21174.0372587578785897 14424.9698776836794423 14574.1198776836790785
30 14120.3013638862885273 14269.4513638862881635 14120.3013638862885273 14269.4513638862881635
31 22324.2227475782856345 22473.3727475782870897 14120.3013638862885273 14269.4513638862881635
32 17146.5440313388062350 17295.6940313388076902 14120.3013638862885273 14269.4513638862881635
33 21065.1000183745563845 21214.2500183745578397 14120.3013638862885273 14269.4513638862881635
34 30096.1946994136342255 30245.3446994136356807 14120.3013638862885273 14269.4513638862881635
35 16036.3453649911352841 16185.4953649911349203 14120.3013638862885273 14269.4513638862881635
36 25492.1427329794569232 25641.2927329794583784 14120.3013638862885273 14269.4513638862881635
37 32456.6891011024526961 32605.8391011024541513 14120.3013638862885273 14269.4513638862881635
38 31979.7563292545273725 32128.9063292545288277 14120.3013638862885273 14269.4513638862881635
39 37805.4291420932495384 37954.5791420932509936 14120.3013638862885273 14269.4513638862881635
40 40487.9033058331915527 40637.0533058331930079 14120.3013638862885273 14269.4513638862881635
41 23523.2990146456359071 23672.4490146456373623 14120.3013638862885273 14269.4513638862881635
42 30761.5221020633434819 30910.6721020633449371 14120.3013638862885273 14269.4513638862881635
43 39036.3756897073035361 39185.5256897073049913 14120.3013638862885273 14269.4513638862881635
44 29812.2651025296909211 29961.4151025296923763 14120.3013638862885273 14269.4513638862881635
45 20554.4466089154084329 20703.5966089154098881 14120.3013638862885273 14269.4513638862881635
46 33082.2778435006839572 33231.4278435006854124 14120.3013638862885273 14269.4513638862881635
