evaluations raw_y current_y raw_y_best current_y_best
1 63976569.6147086992859840 63976359.7347086966037750 63976569.6147086992859840 63976359.7347086966037750
2 10972273.0657258443534374 10972063.1857258435338736 10972273.0657258443534374 10972063.1857258435338736
3 6011626.3838103292509913 6011416.5038103293627501 6011626.3838103292509913 6011416.5038103293627501
4 8397652.5588965453207493 8397442.6788965445011854 6011626.3838103292509913 6011416.5038103293627501
5 33059271.6802280396223068 33059061.8002280406653881 6011626.3838103292509913 6011416.5038103293627501
6 27796145.1628198549151421 27795935.2828198559582233 6011626.3838103292509913 6011416.5038103293627501
7 15440038.8586498480290174 15439828.9786498472094536 6011626.3838103292509913 6011416.5038103293627501
8 45681298.4454720541834831 45681088.5654720515012741 6011626.3838103292509913 6011416.5038103293627501
9 3449852.1966183381155133 3449642.3166183382272720 3449852.1966183381155133 3449642.3166183382272720
10 4324747.6427844269201159 4324537.7627844270318747 3449852.1966183381155133 3449642.3166183382272720
11 15394932.3567888010293245 15394722.4767888002097607 3449852.1966183381155133 3449642.3166183382272720
12 10101687.2460601404309273 10101477.3660601396113634 3449852.1966183381155133 3449642.3166183382272720
13 3766295.1169234188273549 3766085.2369234189391136 3449852.1966183381155133 3449642.3166183382272720
14 9468424.6593820545822382 9468214.7793820537626743 3449852.1966183381155133 3449642.3166183382272720
15 5548992.7368146954104304 5548782.8568146955221891 3449852.1966183381155133 3449642.3166183382272720
16 4481252.1286385627463460 4481042.2486385628581047 3449852.1966183381155133 3449642.3166183382272720
17 3507442.3706313595175743 3507232.4906313596293330 3449852.1966183381155133 3449642.3166183382272720
18 2775874.9062347630970180 2775665.0262347632087767 2775874.9062347630970180 2775665.0262347632087767
19 2935186.0531175867654383 2934976.1731175868771970 2775874.9062347630970180 2775665.0262347632087767
20 3904505.0991543531417847 3904295.2191543532535434 2775874.9062347630970180 2775665.0262347632087767
21 3260213.6767446789890528 3260003.7967446791008115 2775874.9062347630970180 2775665.0262347632087767
