evaluations raw_y current_y raw_y_best current_y_best
1 34388756.9723779484629631 34388547.0923779457807541 34388756.9723779484629631 34388547.0923779457807541
2 66702224.1042120009660721 66702014.2242119982838631 34388756.9723779484629631 34388547.0923779457807541
3 12598663.1867948863655329 12598453.3067948855459690 12598663.1867948863655329 12598453.3067948855459690
4 3254983.5673710340633988 3254773.6873710341751575 3254983.5673710340633988 3254773.6873710341751575
5 21376467.1557901427149773 21376257.2757901437580585 3254983.5673710340633988 3254773.6873710341751575
6 10930671.4296233411878347 10930461.5496233403682709 3254983.5673710340633988 3254773.6873710341751575
7 17056322.8396443650126457 17056112.9596443660557270 3254983.5673710340633988 3254773.6873710341751575
8 42685737.5784196630120277 42685527.6984196603298187 3254983.5673710340633988 3254773.6873710341751575
9 1254414.9028834649361670 1254205.0228834650479257 1254414.9028834649361670 1254205.0228834650479257
10 6057729.1628428585827351 6057519.2828428586944938 1254414.9028834649361670 1254205.0228834650479257
11 6276520.5432641636580229 6276310.6632641637697816 1254414.9028834649361670 1254205.0228834650479257
12 11938591.2883708290755749 11938381.4083708282560110 1254414.9028834649361670 1254205.0228834650479257
13 4232128.4508235659450293 4231918.5708235660567880 1254414.9028834649361670 1254205.0228834650479257
14 7671863.7212241021916270 7671653.8412241023033857 1254414.9028834649361670 1254205.0228834650479257
15 4408089.4874717434868217 4407879.6074717435985804 1254414.9028834649361670 1254205.0228834650479257
16 3800094.5743626961484551 3799884.6943626962602139 1254414.9028834649361670 1254205.0228834650479257
17 2283952.8901535668410361 2283743.0101535669527948 1254414.9028834649361670 1254205.0228834650479257
18 2476236.0421735625714064 2476026.1621735626831651 1254414.9028834649361670 1254205.0228834650479257
19 2966741.3308426043950021 2966531.4508426045067608 1254414.9028834649361670 1254205.0228834650479257
20 3381122.3066943725571036 3380912.4266943726688623 1254414.9028834649361670 1254205.0228834650479257
21 4511943.2258099764585495 4511733.3458099765703082 1254414.9028834649361670 1254205.0228834650479257
22 2239926.4614870809018612 2239716.5814870810136199 1254414.9028834649361670 1254205.0228834650479257
23 6852414.6428487440571189 6852204.7628487441688776 1254414.9028834649361670 1254205.0228834650479257
24 4499246.7924354961141944 4499036.9124354962259531 1254414.9028834649361670 1254205.0228834650479257
25 13873803.0193486213684082 13873593.1393486205488443 1254414.9028834649361670 1254205.0228834650479257
26 1910806.5092716950457543 1910596.6292716951575130 1254414.9028834649361670 1254205.0228834650479257
27 1699091.1345508305821568 1698881.2545508306939155 1254414.9028834649361670 1254205.0228834650479257
28 2172219.4295860147103667 2172009.5495860148221254 1254414.9028834649361670 1254205.0228834650479257
29 1465561.0037931171245873 1465351.1237931172363460 1254414.9028834649361670 1254205.0228834650479257
30 3481887.2716775760054588 3481677.3916775761172175 1254414.9028834649361670 1254205.0228834650479257
31 2184034.1595970178022981 2183824.2795970179140568 1254414.9028834649361670 1254205.0228834650479257
32 3436122.0451579876244068 3435912.1651579877361655 1254414.9028834649361670 1254205.0228834650479257
33 2165100.6212537181563675 2164890.7412537182681262 1254414.9028834649361670 1254205.0228834650479257
34 4130052.0700195534154773 4129842.1900195535272360 1254414.9028834649361670 1254205.0228834650479257
35 1324710.8316842450294644 1324500.9516842451412231 1254414.9028834649361670 1254205.0228834650479257
36 1285810.0081957923248410 1285600.1281957924365997 1254414.9028834649361670 1254205.0228834650479257
37 1766549.8582408037036657 1766339.9782408038154244 1254414.9028834649361670 1254205.0228834650479257
38 1255192.3345269465353340 1254982.4545269466470927 1254414.9028834649361670 1254205.0228834650479257
39 1415053.1387921206187457 1414843.2587921207305044 1254414.9028834649361670 1254205.0228834650479257
40 1448557.3865527729503810 1448347.5065527730621397 1254414.9028834649361670 1254205.0228834650479257
41 1780965.1721901348792017 1780755.2921901349909604 1254414.9028834649361670 1254205.0228834650479257
42 1255393.1048590356949717 1255183.2248590358067304 1254414.9028834649361670 1254205.0228834650479257
43 1286691.2878994871862233 1286481.4078994872979820 1254414.9028834649361670 1254205.0228834650479257
44 1912175.0408114087767899 1911965.1608114088885486 1254414.9028834649361670 1254205.0228834650479257
45 2208050.3126922613009810 2207840.4326922614127398 1254414.9028834649361670 1254205.0228834650479257
46 1317109.2431564682628959 1316899.3631564683746547 1254414.9028834649361670 1254205.0228834650479257
47 22493072.1210476383566856 22492862.2410476393997669 1254414.9028834649361670 1254205.0228834650479257
48 2381971.5748058534227312 2381761.6948058535344899 1254414.9028834649361670 1254205.0228834650479257
49 1179495.1363553088158369 1179285.2563553089275956 1179495.1363553088158369 1179285.2563553089275956
50 5816104.6368224043399096 5815894.7568224044516683 1179495.1363553088158369 1179285.2563553089275956
51 5802854.5241942862048745 5802644.6441942863166332 1179495.1363553088158369 1179285.2563553089275956
52 1747149.7678907273802906 1746939.8878907274920493 1179495.1363553088158369 1179285.2563553089275956
53 1874374.5858351597562432 1874164.7058351598680019 1179495.1363553088158369 1179285.2563553089275956
54 1462280.6809412632137537 1462070.8009412633255124 1179495.1363553088158369 1179285.2563553089275956
55 1482869.5230961896013469 1482659.6430961897131056 1179495.1363553088158369 1179285.2563553089275956
56 1354038.2302600471302867 1353828.3502600472420454 1179495.1363553088158369 1179285.2563553089275956
57 1958690.0629758262075484 1958480.1829758263193071 1179495.1363553088158369 1179285.2563553089275956
58 1538561.9102200379129499 1538352.0302200380247086 1179495.1363553088158369 1179285.2563553089275956
59 5145179.7087147897109389 5144969.8287147898226976 1179495.1363553088158369 1179285.2563553089275956
60 1242996.2059459178708494 1242786.3259459179826081 1179495.1363553088158369 1179285.2563553089275956
61 2361656.5238827141001821 2361446.6438827142119408 1179495.1363553088158369 1179285.2563553089275956
62 5075637.7553951861336827 5075427.8753951862454414 1179495.1363553088158369 1179285.2563553089275956
63 1336996.0595993872266263 1336786.1795993873383850 1179495.1363553088158369 1179285.2563553089275956
64 1355063.9061075958888978 1354854.0261075960006565 1179495.1363553088158369 1179285.2563553089275956
65 1257363.4310119738802314 1257153.5510119739919901 1179495.1363553088158369 1179285.2563553089275956
66 1241945.3839687020517886 1241735.5039687021635473 1179495.1363553088158369 1179285.2563553089275956
67 2580351.2734509622678161 2580141.3934509623795748 1179495.1363553088158369 1179285.2563553089275956
68 1379976.5472316958475858 1379766.6672316959593445 1179495.1363553088158369 1179285.2563553089275956
69 1533295.6180397314019501 1533085.7380397315137088 1179495.1363553088158369 1179285.2563553089275956
70 1356192.9239199741277844 1355983.0439199742395431 1179495.1363553088158369 1179285.2563553089275956
71 1522208.2707042782567441 1521998.3907042783685029 1179495.1363553088158369 1179285.2563553089275956
72 8380284.3911240482702851 8380074.5111240483820438 1179495.1363553088158369 1179285.2563553089275956
73 3807911.3724219398573041 3807701.4924219399690628 1179495.1363553088158369 1179285.2563553089275956
74 2010300.5879894790705293 2010090.7079894791822881 1179495.1363553088158369 1179285.2563553089275956
75 17585398.2187204621732235 17585188.3387204632163048 1179495.1363553088158369 1179285.2563553089275956
76 1876060.0624899722170085 1875850.1824899723287672 1179495.1363553088158369 1179285.2563553089275956
77 1278164.3526277504861355 1277954.4726277505978942 1179495.1363553088158369 1179285.2563553089275956
78 2108165.2401419640518725 2107955.3601419641636312 1179495.1363553088158369 1179285.2563553089275956
79 9806712.8412850126624107 9806502.9612850118428469 1179495.1363553088158369 1179285.2563553089275956
80 1182618.9909797145519406 1182409.1109797146636993 1179495.1363553088158369 1179285.2563553089275956
81 1013449.4273816123604774 1013239.5473816123558208 1013449.4273816123604774 1013239.5473816123558208
82 7945203.4958450226113200 7944993.6158450227230787 1013449.4273816123604774 1013239.5473816123558208
83 1385139.7961473886389285 1384929.9161473887506872 1013449.4273816123604774 1013239.5473816123558208
84 1902670.2785865117330104 1902460.3985865118447691 1013449.4273816123604774 1013239.5473816123558208
85 1172718.2786202991846949 1172508.3986202992964536 1013449.4273816123604774 1013239.5473816123558208
86 1394241.2297870337497443 1394031.3497870338615030 1013449.4273816123604774 1013239.5473816123558208
87 1699114.1640857127495110 1698904.2840857128612697 1013449.4273816123604774 1013239.5473816123558208
88 1364978.2848434373736382 1364768.4048434374853969 1013449.4273816123604774 1013239.5473816123558208
89 3087854.8675134717486799 3087644.9875134718604386 1013449.4273816123604774 1013239.5473816123558208
90 4100307.5168420108966529 4100097.6368420110084116 1013449.4273816123604774 1013239.5473816123558208
91 1401805.8942268807440996 1401596.0142268808558583 1013449.4273816123604774 1013239.5473816123558208
92 13229051.2468864955008030 13228841.3668864946812391 1013449.4273816123604774 1013239.5473816123558208
93 4687578.6630183160305023 4687368.7830183161422610 1013449.4273816123604774 1013239.5473816123558208
94 8906056.2571702376008034 8905846.3771702367812395 1013449.4273816123604774 1013239.5473816123558208
95 1285329.2981989006511867 1285119.4181989007629454 1013449.4273816123604774 1013239.5473816123558208
96 10560370.4241073932498693 10560160.5441073924303055 1013449.4273816123604774 1013239.5473816123558208
97 2470985.7169268829748034 2470775.8369268830865622 1013449.4273816123604774 1013239.5473816123558208
98 1676290.0934833339415491 1676080.2134833340533078 1013449.4273816123604774 1013239.5473816123558208
99 1184227.4181562715675682 1184017.5381562716793269 1013449.4273816123604774 1013239.5473816123558208
100 1232749.2827683829236776 1232539.4027683830354363 1013449.4273816123604774 1013239.5473816123558208
101 1986395.7708511673845351 1986185.8908511674962938 1013449.4273816123604774 1013239.5473816123558208
102 2015458.8832051437348127 2015249.0032051438465714 1013449.4273816123604774 1013239.5473816123558208
103 2448881.9852231405675411 2448672.1052231406792998 1013449.4273816123604774 1013239.5473816123558208
104 3061987.3705699574202299 3061777.4905699575319886 1013449.4273816123604774 1013239.5473816123558208
105 7072269.7264410648494959 7072059.8464410649612546 1013449.4273816123604774 1013239.5473816123558208
106 1848727.0385261729825288 1848517.1585261730942875 1013449.4273816123604774 1013239.5473816123558208
107 2277321.6497538369148970 2277111.7697538370266557 1013449.4273816123604774 1013239.5473816123558208
108 1437963.0762997344136238 1437753.1962997345253825 1013449.4273816123604774 1013239.5473816123558208
109 1524405.2703935978934169 1524195.3903935980051756 1013449.4273816123604774 1013239.5473816123558208
110 8529448.0264014955610037 8529238.1464014947414398 1013449.4273816123604774 1013239.5473816123558208
111 4644495.1559925619512796 4644285.2759925620630383 1013449.4273816123604774 1013239.5473816123558208
112 2037097.3204833064228296 2036887.4404833065345883 1013449.4273816123604774 1013239.5473816123558208
113 2741574.2286714385263622 2741364.3486714386381209 1013449.4273816123604774 1013239.5473816123558208
114 2328063.2988853980787098 2327853.4188853981904685 1013449.4273816123604774 1013239.5473816123558208
115 1126271.8274207152426243 1126061.9474207153543830 1013449.4273816123604774 1013239.5473816123558208
116 14183170.6318420078605413 14182960.7518420070409775 1013449.4273816123604774 1013239.5473816123558208
117 1238085.5600513687822968 1237875.6800513688940555 1013449.4273816123604774 1013239.5473816123558208
118 1869755.9376205792650580 1869546.0576205793768167 1013449.4273816123604774 1013239.5473816123558208
