evaluations raw_y current_y raw_y_best current_y_best
1 30017691.6049906387925148 30017481.7249906398355961 30017691.6049906387925148 30017481.7249906398355961
2 11334410.7872816212475300 11334200.9072816204279661 11334410.7872816212475300 11334200.9072816204279661
3 11161036.5412231888622046 11160826.6612231880426407 11161036.5412231888622046 11160826.6612231880426407
4 53950821.4713961929082870 53950611.5913961902260780 11161036.5412231888622046 11160826.6612231880426407
5 58284318.8355912640690804 58284108.9555912613868713 11161036.5412231888622046 11160826.6612231880426407
6 9954265.8835947979241610 9954056.0035947971045971 9954265.8835947979241610 9954056.0035947971045971
7 19555605.8269746564328671 19555395.9469746574759483 9954265.8835947979241610 9954056.0035947971045971
8 17811467.3073424771428108 17811257.4273424781858921 9954265.8835947979241610 9954056.0035947971045971
9 10882359.0290132742375135 10882149.1490132734179497 9954265.8835947979241610 9954056.0035947971045971
10 8955302.3419176917523146 8955092.4619176909327507 8955302.3419176917523146 8955092.4619176909327507
11 10110499.0978124216198921 10110289.2178124208003283 8955302.3419176917523146 8955092.4619176909327507
12 8298256.7734532523900270 8298046.8934532525017858 8298256.7734532523900270 8298046.8934532525017858
13 8390445.8615366201847792 8390235.9815366193652153 8298256.7734532523900270 8298046.8934532525017858
14 7378448.4578066654503345 7378238.5778066655620933 7378448.4578066654503345 7378238.5778066655620933
15 6641607.5879646660760045 6641397.7079646661877632 6641607.5879646660760045 6641397.7079646661877632
16 6138348.1230276096612215 6138138.2430276097729802 6138348.1230276096612215 6138138.2430276097729802
17 4731906.6971842506900430 4731696.8171842508018017 4731906.6971842506900430 4731696.8171842508018017
18 5648613.4855300439521670 5648403.6055300440639257 4731906.6971842506900430 4731696.8171842508018017
19 6164438.8441601935774088 6164228.9641601936891675 4731906.6971842506900430 4731696.8171842508018017
20 5871185.4021261185407639 5870975.5221261186525226 4731906.6971842506900430 4731696.8171842508018017
21 5611077.3158449111506343 5610867.4358449112623930 4731906.6971842506900430 4731696.8171842508018017
22 5353468.6963582364842296 5353258.8163582365959883 4731906.6971842506900430 4731696.8171842508018017
23 5683630.8499648170545697 5683420.9699648171663284 4731906.6971842506900430 4731696.8171842508018017
24 6308730.8107413919642568 6308520.9307413920760155 4731906.6971842506900430 4731696.8171842508018017
25 5217211.2257080134004354 5217001.3457080135121942 4731906.6971842506900430 4731696.8171842508018017
26 4164679.8337695603258908 4164469.9537695604376495 4164679.8337695603258908 4164469.9537695604376495
27 4079644.0383495055139065 4079434.1583495056256652 4079644.0383495055139065 4079434.1583495056256652
28 4047976.6209398475475609 4047766.7409398476593196 4047976.6209398475475609 4047766.7409398476593196
29 3611369.2853797497227788 3611159.4053797498345375 3611369.2853797497227788 3611159.4053797498345375
30 5951512.5444111069664359 5951302.6644111070781946 3611369.2853797497227788 3611159.4053797498345375
31 8886229.3416643496602774 8886019.4616643488407135 3611369.2853797497227788 3611159.4053797498345375
32 7832199.9141733208671212 7831990.0341733209788799 3611369.2853797497227788 3611159.4053797498345375
33 3847479.3454530462622643 3847269.4654530463740230 3611369.2853797497227788 3611159.4053797498345375
34 5937908.6003628615289927 5937698.7203628616407514 3611369.2853797497227788 3611159.4053797498345375
35 5694861.7485021976754069 5694651.8685021977871656 3611369.2853797497227788 3611159.4053797498345375
36 3790882.2916642953641713 3790672.4116642954759300 3611369.2853797497227788 3611159.4053797498345375
37 4836232.8193195890635252 4836022.9393195891752839 3611369.2853797497227788 3611159.4053797498345375
38 3485812.7796913157217205 3485602.8996913158334792 3485812.7796913157217205 3485602.8996913158334792
39 9200654.3120150379836559 9200444.4320150371640921 3485812.7796913157217205 3485602.8996913158334792
40 6391197.6274734586477280 6390987.7474734587594867 3485812.7796913157217205 3485602.8996913158334792
41 6865203.5360681787133217 6864993.6560681788250804 3485812.7796913157217205 3485602.8996913158334792
42 5109380.8693931996822357 5109170.9893931997939944 3485812.7796913157217205 3485602.8996913158334792
43 4780792.6001714747399092 4780582.7201714748516679 3485812.7796913157217205 3485602.8996913158334792
44 12848806.1914265118539333 12848596.3114265110343695 3485812.7796913157217205 3485602.8996913158334792
45 5384092.8085192535072565 5383882.9285192536190152 3485812.7796913157217205 3485602.8996913158334792
46 4326138.0146580934524536 4325928.1346580935642123 3485812.7796913157217205 3485602.8996913158334792
47 8920727.3195998910814524 8920517.4395998902618885 3485812.7796913157217205 3485602.8996913158334792
48 4508438.9406940676271915 4508229.0606940677389503 3485812.7796913157217205 3485602.8996913158334792
49 10266616.3225897103548050 10266406.4425897095352411 3485812.7796913157217205 3485602.8996913158334792
50 8428207.8607653435319662 8427997.9807653427124023 3485812.7796913157217205 3485602.8996913158334792
51 6290945.2612255495041609 6290735.3812255496159196 3485812.7796913157217205 3485602.8996913158334792
52 5187467.0471470346674323 5187257.1671470347791910 3485812.7796913157217205 3485602.8996913158334792
53 3772362.2649048659950495 3772152.3849048661068082 3485812.7796913157217205 3485602.8996913158334792
54 3955258.3523848033510149 3955048.4723848034627736 3485812.7796913157217205 3485602.8996913158334792
55 3621971.0996183315292001 3621761.2196183316409588 3485812.7796913157217205 3485602.8996913158334792
56 3606405.0588262528181076 3606195.1788262529298663 3485812.7796913157217205 3485602.8996913158334792
