evaluations raw_y current_y raw_y_best current_y_best
1 19785791.2419480085372925 19785581.3619480095803738 19785791.2419480085372925 19785581.3619480095803738
2 50529534.8819931894540787 50529325.0019931867718697 19785791.2419480085372925 19785581.3619480095803738
3 10166399.9793343432247639 10166190.0993343424052000 10166399.9793343432247639 10166190.0993343424052000
4 13270422.5656399633735418 13270212.6856399625539780 10166399.9793343432247639 10166190.0993343424052000
5 16355096.1143205575644970 16354886.2343205567449331 10166399.9793343432247639 10166190.0993343424052000
6 44975501.5276543200016022 44975291.6476543173193932 10166399.9793343432247639 10166190.0993343424052000
7 41680208.9971732422709465 41679999.1171732395887375 10166399.9793343432247639 10166190.0993343424052000
8 18858403.2394569590687752 18858193.3594569601118565 10166399.9793343432247639 10166190.0993343424052000
9 26504702.0572097152471542 26504492.1772097162902355 10166399.9793343432247639 10166190.0993343424052000
10 37979994.4475389569997787 37979784.5675389543175697 10166399.9793343432247639 10166190.0993343424052000
11 24717786.5246959961950779 24717576.6446959972381592 10166399.9793343432247639 10166190.0993343424052000
12 54820996.4675643220543861 54820786.5875643193721771 10166399.9793343432247639 10166190.0993343424052000
13 30201383.5108786039054394 30201173.6308786049485207 10166399.9793343432247639 10166190.0993343424052000
14 37247144.1075890585780144 37246934.2275890558958054 10166399.9793343432247639 10166190.0993343424052000
15 30833258.0913043580949306 30833048.2113043591380119 10166399.9793343432247639 10166190.0993343424052000
16 2796086.3362147128209472 2795876.4562147129327059 2796086.3362147128209472 2795876.4562147129327059
17 9696062.4075141996145248 9695852.5275141987949610 2796086.3362147128209472 2795876.4562147129327059
18 52774228.0613170936703682 52774018.1813170909881592 2796086.3362147128209472 2795876.4562147129327059
19 29859952.9899736344814301 29859743.1099736355245113 2796086.3362147128209472 2795876.4562147129327059
20 4348334.6395372049883008 4348124.7595372051000595 2796086.3362147128209472 2795876.4562147129327059
21 30294339.0477345660328865 30294129.1677345670759678 2796086.3362147128209472 2795876.4562147129327059
22 38609778.9274936392903328 38609569.0474936366081238 2796086.3362147128209472 2795876.4562147129327059
23 39080390.3921777307987213 39080180.5121777281165123 2796086.3362147128209472 2795876.4562147129327059
24 17716605.2518171630799770 17716395.3718171641230583 2796086.3362147128209472 2795876.4562147129327059
25 7484824.9040929265320301 7484615.0240929266437888 2796086.3362147128209472 2795876.4562147129327059
26 13456120.2424715142697096 13455910.3624715134501457 2796086.3362147128209472 2795876.4562147129327059
27 42584558.1244219094514847 42584348.2444219067692757 2796086.3362147128209472 2795876.4562147129327059
28 11135881.8594590593129396 11135671.9794590584933758 2796086.3362147128209472 2795876.4562147129327059
29 11535503.1503176931291819 11535293.2703176923096180 2796086.3362147128209472 2795876.4562147129327059
30 17364873.4635226354002953 17364663.5835226364433765 2796086.3362147128209472 2795876.4562147129327059
31 17082444.9408351778984070 17082235.0608351789414883 2796086.3362147128209472 2795876.4562147129327059
32 21421493.6171181797981262 21421283.7371181808412075 2796086.3362147128209472 2795876.4562147129327059
33 40920019.8693784773349762 40919809.9893784746527672 2796086.3362147128209472 2795876.4562147129327059
34 12671950.6552228555083275 12671740.7752228546887636 2796086.3362147128209472 2795876.4562147129327059
35 11590271.5317084118723869 11590061.6517084110528231 2796086.3362147128209472 2795876.4562147129327059
36 45025273.9607388004660606 45025064.0807387977838516 2796086.3362147128209472 2795876.4562147129327059
37 44431892.1298371404409409 44431682.2498371377587318 2796086.3362147128209472 2795876.4562147129327059
38 28930611.5720777250826359 28930401.6920777261257172 2796086.3362147128209472 2795876.4562147129327059
