evaluations raw_y current_y raw_y_best current_y_best
1 146164.3658239462238271 146313.5158239462180063 146164.3658239462238271 146313.5158239462180063
2 229976.0025473916321062 230125.1525473916262854 146164.3658239462238271 146313.5158239462180063
3 171997.6552266184589826 172146.8052266184531618 146164.3658239462238271 146313.5158239462180063
4 401957.0243105303961784 402106.1743105304194614 146164.3658239462238271 146313.5158239462180063
5 87081.7008347700320883 87230.8508347700262675 87081.7008347700320883 87230.8508347700262675
6 176106.4312260106380563 176255.5812260106322356 87081.7008347700320883 87230.8508347700262675
7 233448.9023209838487674 233598.0523209838429466 87081.7008347700320883 87230.8508347700262675
8 488126.8507485957816243 488276.0007485958049074 87081.7008347700320883 87230.8508347700262675
9 50622.9715597950853407 50772.1215597950867959 50622.9715597950853407 50772.1215597950867959
10 202858.8299955138354562 203007.9799955138296355 50622.9715597950853407 50772.1215597950867959
11 207008.3524099355854560 207157.5024099355796352 50622.9715597950853407 50772.1215597950867959
12 173053.9696278556075413 173203.1196278556017205 50622.9715597950853407 50772.1215597950867959
13 19309.9736921088078816 19459.1236921088093368 19309.9736921088078816 19459.1236921088093368
14 41005.7175959949672688 41154.8675959949687240 19309.9736921088078816 19459.1236921088093368
15 28491.2673180186975515 28640.4173180186990066 19309.9736921088078816 19459.1236921088093368
16 30583.6325101302754774 30732.7825101302769326 19309.9736921088078816 19459.1236921088093368
17 59705.4811582051261212 59854.6311582051275764 19309.9736921088078816 19459.1236921088093368
18 38898.1036923038482200 39047.2536923038496752 19309.9736921088078816 19459.1236921088093368
19 24507.3483910310715146 24656.4983910310729698 19309.9736921088078816 19459.1236921088093368
20 21454.5694809418891964 21603.7194809418906516 19309.9736921088078816 19459.1236921088093368
21 22870.2957335181527014 23019.4457335181541566 19309.9736921088078816 19459.1236921088093368
22 24611.0798235497495625 24760.2298235497510177 19309.9736921088078816 19459.1236921088093368
23 19559.0258559825415432 19708.1758559825429984 19309.9736921088078816 19459.1236921088093368
24 38887.5088851384061854 39036.6588851384076406 19309.9736921088078816 19459.1236921088093368
25 20956.9107163312655757 21106.0607163312670309 19309.9736921088078816 19459.1236921088093368
26 30038.8032504006550880 30187.9532504006565432 19309.9736921088078816 19459.1236921088093368
27 119483.2730919690366136 119632.4230919690307928 19309.9736921088078816 19459.1236921088093368
28 134506.5599322463676799 134655.7099322463618591 19309.9736921088078816 19459.1236921088093368
29 32385.6950217978082947 32534.8450217978097498 19309.9736921088078816 19459.1236921088093368
30 88890.1556258381897351 89039.3056258381839143 19309.9736921088078816 19459.1236921088093368
31 23890.2285744476357650 24039.3785744476372201 19309.9736921088078816 19459.1236921088093368
