evaluations raw_y current_y raw_y_best current_y_best
1 213854.3435670569888316 214003.4935670569830108 213854.3435670569888316 214003.4935670569830108
2 730143.2694636613596231 730292.4194636613829061 213854.3435670569888316 214003.4935670569830108
3 237824.5469077262387145 237973.6969077262328938 213854.3435670569888316 214003.4935670569830108
4 540223.8329337663017213 540372.9829337663250044 213854.3435670569888316 214003.4935670569830108
5 642306.5551235973834991 642455.7051235974067822 213854.3435670569888316 214003.4935670569830108
6 509474.9236468930030242 509624.0736468930263072 213854.3435670569888316 214003.4935670569830108
7 944952.6528273583389819 945101.8028273583622649 213854.3435670569888316 214003.4935670569830108
8 486038.5139225380844437 486187.6639225381077267 213854.3435670569888316 214003.4935670569830108
9 290362.8655097142909653 290512.0155097143142484 213854.3435670569888316 214003.4935670569830108
10 56776.0283754387783119 56925.1783754387797671 56776.0283754387783119 56925.1783754387797671
11 158610.5410492297087330 158759.6910492297029123 56776.0283754387783119 56925.1783754387797671
12 69592.7482928906829329 69741.8982928906771122 56776.0283754387783119 56925.1783754387797671
13 102776.6763416607718682 102925.8263416607660474 56776.0283754387783119 56925.1783754387797671
14 71171.5100144493917469 71320.6600144493859261 56776.0283754387783119 56925.1783754387797671
15 59243.9162949843594106 59393.0662949843608658 56776.0283754387783119 56925.1783754387797671
16 44831.2589967511448776 44980.4089967511463328 44831.2589967511448776 44980.4089967511463328
17 76030.8905851208255626 76180.0405851208197419 44831.2589967511448776 44980.4089967511463328
18 143545.5963733235839754 143694.7463733235781547 44831.2589967511448776 44980.4089967511463328
19 86550.4409248161246069 86699.5909248161187861 44831.2589967511448776 44980.4089967511463328
20 169030.2710512497869786 169179.4210512497811578 44831.2589967511448776 44980.4089967511463328
21 41429.0971095766872168 41578.2471095766886720 41429.0971095766872168 41578.2471095766886720
22 75694.8851400364801520 75844.0351400364743313 41429.0971095766872168 41578.2471095766886720
23 164614.5214487014163751 164763.6714487014105543 41429.0971095766872168 41578.2471095766886720
24 28188.2694601967159542 28337.4194601967174094 28188.2694601967159542 28337.4194601967174094
25 42388.8982038504982484 42538.0482038504997035 28188.2694601967159542 28337.4194601967174094
26 31953.5798244929646899 32102.7298244929661450 28188.2694601967159542 28337.4194601967174094
27 52404.3925653129990678 52553.5425653130005230 28188.2694601967159542 28337.4194601967174094
28 26576.4619232383738563 26725.6119232383753115 26576.4619232383738563 26725.6119232383753115
29 32600.4128390989499167 32749.5628390989513719 26576.4619232383738563 26725.6119232383753115
30 24680.8127931864109996 24829.9627931864124548 24680.8127931864109996 24829.9627931864124548
31 25673.9098930568143260 25823.0598930568157812 24680.8127931864109996 24829.9627931864124548
32 26392.3029965343484946 26541.4529965343499498 24680.8127931864109996 24829.9627931864124548
33 19791.4964586496062111 19940.6464586496076663 19791.4964586496062111 19940.6464586496076663
34 95206.5002997975680046 95355.6502997975621838 19791.4964586496062111 19940.6464586496076663
35 20367.7266873591252079 20516.8766873591266631 19791.4964586496062111 19940.6464586496076663
36 25269.8441391482629115 25418.9941391482643667 19791.4964586496062111 19940.6464586496076663
37 24510.5919990914189839 24659.7419990914204391 19791.4964586496062111 19940.6464586496076663
38 26316.0456116551977175 26465.1956116551991727 19791.4964586496062111 19940.6464586496076663
39 55758.7769890941272024 55907.9269890941286576 19791.4964586496062111 19940.6464586496076663
