evaluations raw_y current_y raw_y_best current_y_best
1 86.4372325128840373 -913.5627674871159343 86.4372325128840373 -913.5627674871159343
2 86.0222085951335060 -913.9777914048664798 86.0222085951335060 -913.9777914048664798
3 86.2364132099380640 -913.7635867900619360 86.0222085951335060 -913.9777914048664798
4 86.1725735193841444 -913.8274264806158271 86.0222085951335060 -913.9777914048664798
5 85.7385142333376677 -914.2614857666623038 85.7385142333376677 -914.2614857666623038
6 82.0544575254888429 -917.9455424745111713 82.0544575254888429 -917.9455424745111713
7 86.1565593157104672 -913.8434406842895896 82.0544575254888429 -917.9455424745111713
8 86.0844598022102474 -913.9155401977897100 82.0544575254888429 -917.9455424745111713
9 77.1952595890374909 -922.8047404109624949 77.1952595890374909 -922.8047404109624949
10 78.1994215692875656 -921.8005784307124486 77.1952595890374909 -922.8047404109624949
11 76.3917943442023812 -923.6082056557976330 76.3917943442023812 -923.6082056557976330
12 76.1627552315488856 -923.8372447684511144 76.1627552315488856 -923.8372447684511144
13 76.7552967134152482 -923.2447032865848087 76.1627552315488856 -923.8372447684511144
14 76.5005078720277680 -923.4994921279721893 76.1627552315488856 -923.8372447684511144
15 76.2132596807838212 -923.7867403192161646 76.1627552315488856 -923.8372447684511144
16 76.3550495286063153 -923.6449504713937131 76.1627552315488856 -923.8372447684511144
17 76.4711830371015964 -923.5288169628984178 76.1627552315488856 -923.8372447684511144
18 76.5674441417216372 -923.4325558582784197 76.1627552315488856 -923.8372447684511144
19 76.9144948339512808 -923.0855051660487334 76.1627552315488856 -923.8372447684511144
20 76.7445792270258238 -923.2554207729741620 76.1627552315488856 -923.8372447684511144
21 76.3190461043164419 -923.6809538956836150 76.1627552315488856 -923.8372447684511144
22 76.8480796316741390 -923.1519203683258183 76.1627552315488856 -923.8372447684511144
23 76.3271909426578645 -923.6728090573421923 76.1627552315488856 -923.8372447684511144
24 77.0866822552910094 -922.9133177447090475 76.1627552315488856 -923.8372447684511144
25 76.2763540053965983 -923.7236459946034302 76.1627552315488856 -923.8372447684511144
26 76.3726704416853721 -923.6273295583146137 76.1627552315488856 -923.8372447684511144
27 77.7027190627827622 -922.2972809372172378 76.1627552315488856 -923.8372447684511144
28 76.2075965060103897 -923.7924034939895819 76.1627552315488856 -923.8372447684511144
29 76.1949647854524841 -923.8050352145475017 76.1627552315488856 -923.8372447684511144
30 76.2385840478294909 -923.7614159521705233 76.1627552315488856 -923.8372447684511144
31 76.2087877545905314 -923.7912122454094970 76.1627552315488856 -923.8372447684511144
32 77.2155838222510624 -922.7844161777488807 76.1627552315488856 -923.8372447684511144
33 76.1513651467988524 -923.8486348532011334 76.1513651467988524 -923.8486348532011334
34 77.6020793978795922 -922.3979206021203936 76.1513651467988524 -923.8486348532011334
35 78.3345894112029981 -921.6654105887970445 76.1513651467988524 -923.8486348532011334
36 76.1801525578569994 -923.8198474421429864 76.1513651467988524 -923.8486348532011334
37 76.1732539365672778 -923.8267460634326653 76.1513651467988524 -923.8486348532011334
38 76.1457394012874147 -923.8542605987125853 76.1457394012874147 -923.8542605987125853
39 76.3275266197855160 -923.6724733802144556 76.1457394012874147 -923.8542605987125853
40 76.3808234992908410 -923.6191765007091590 76.1457394012874147 -923.8542605987125853
41 76.1997909768440422 -923.8002090231559578 76.1457394012874147 -923.8542605987125853
42 76.1992882502341473 -923.8007117497658101 76.1457394012874147 -923.8542605987125853
43 76.1627044145964192 -923.8372955854035808 76.1457394012874147 -923.8542605987125853
44 76.9293502293020026 -923.0706497706979690 76.1457394012874147 -923.8542605987125853
45 78.3144498569219678 -921.6855501430779896 76.1457394012874147 -923.8542605987125853
46 78.4661416369073947 -921.5338583630925768 76.1457394012874147 -923.8542605987125853
47 79.9114660461480639 -920.0885339538519929 76.1457394012874147 -923.8542605987125853
48 78.1309742101992128 -921.8690257898008440 76.1457394012874147 -923.8542605987125853
49 79.2258960797740457 -920.7741039202259117 76.1457394012874147 -923.8542605987125853
50 80.3406548328171368 -919.6593451671828916 76.1457394012874147 -923.8542605987125853
51 79.9849976616185643 -920.0150023383814641 76.1457394012874147 -923.8542605987125853
52 76.4672078038219922 -923.5327921961779793 76.1457394012874147 -923.8542605987125853
53 79.1043064886073211 -920.8956935113926647 76.1457394012874147 -923.8542605987125853
54 81.1284415854124319 -918.8715584145875255 76.1457394012874147 -923.8542605987125853
55 77.8457249209424020 -922.1542750790575838 76.1457394012874147 -923.8542605987125853
