evaluations raw_y current_y raw_y_best current_y_best
1 86.5370584619015943 -913.4629415380984483 86.5370584619015943 -913.4629415380984483
2 86.2801019276700742 -913.7198980723298973 86.2801019276700742 -913.7198980723298973
3 85.9529585471961610 -914.0470414528037963 85.9529585471961610 -914.0470414528037963
4 76.2904322446450323 -923.7095677553550104 76.2904322446450323 -923.7095677553550104
5 86.4087507032535598 -913.5912492967464686 76.2904322446450323 -923.7095677553550104
6 86.4776558768141541 -913.5223441231858033 76.2904322446450323 -923.7095677553550104
7 85.5986658325930705 -914.4013341674069579 76.2904322446450323 -923.7095677553550104
8 86.4780838304695720 -913.5219161695304138 76.2904322446450323 -923.7095677553550104
9 85.8578839149500226 -914.1421160850500200 76.2904322446450323 -923.7095677553550104
10 82.0905626713291809 -917.9094373286708333 76.2904322446450323 -923.7095677553550104
11 78.1234273038397333 -921.8765726961602240 76.2904322446450323 -923.7095677553550104
12 82.5994695475074963 -917.4005304524924895 76.2904322446450323 -923.7095677553550104
13 86.0952019787116853 -913.9047980212883431 76.2904322446450323 -923.7095677553550104
14 79.9989117446023812 -920.0010882553975762 76.2904322446450323 -923.7095677553550104
15 77.1765616960939553 -922.8234383039060731 76.2904322446450323 -923.7095677553550104
16 75.8244278818085036 -924.1755721181914396 75.8244278818085036 -924.1755721181914396
17 86.2559147300702165 -913.7440852699297693 75.8244278818085036 -924.1755721181914396
18 85.1727614188010591 -914.8272385811989125 75.8244278818085036 -924.1755721181914396
19 80.6686804119876797 -919.3313195880123203 75.8244278818085036 -924.1755721181914396
20 81.1840545175626289 -918.8159454824374279 75.8244278818085036 -924.1755721181914396
21 78.4560545953630850 -921.5439454046369292 75.8244278818085036 -924.1755721181914396
22 74.7132284747785462 -925.2867715252214111 74.7132284747785462 -925.2867715252214111
23 72.4304908320587799 -927.5695091679411917 72.4304908320587799 -927.5695091679411917
24 73.2654153057269184 -926.7345846942730532 72.4304908320587799 -927.5695091679411917
25 81.6314644756274390 -918.3685355243725326 72.4304908320587799 -927.5695091679411917
26 68.8077353074013160 -931.1922646925986555 68.8077353074013160 -931.1922646925986555
27 81.0212027589487462 -918.9787972410512111 68.8077353074013160 -931.1922646925986555
28 77.9340271088667578 -922.0659728911332422 68.8077353074013160 -931.1922646925986555
29 77.4904920490782416 -922.5095079509217157 68.8077353074013160 -931.1922646925986555
30 73.0611377954382846 -926.9388622045617012 68.8077353074013160 -931.1922646925986555
31 68.8390894294043250 -931.1609105705956608 68.8077353074013160 -931.1922646925986555
32 68.2701627255170393 -931.7298372744829749 68.2701627255170393 -931.7298372744829749
33 70.3187264784496193 -929.6812735215503380 68.2701627255170393 -931.7298372744829749
34 71.7862930241057882 -928.2137069758941834 68.2701627255170393 -931.7298372744829749
35 73.2685515530534701 -926.7314484469465015 68.2701627255170393 -931.7298372744829749
36 82.9626944279842604 -917.0373055720157254 68.2701627255170393 -931.7298372744829749
37 69.8654647463684029 -930.1345352536316113 68.2701627255170393 -931.7298372744829749
38 86.0789188526631364 -913.9210811473368494 68.2701627255170393 -931.7298372744829749
39 84.2727952479433782 -915.7272047520566502 68.2701627255170393 -931.7298372744829749
40 85.6728445667501006 -914.3271554332499136 68.2701627255170393 -931.7298372744829749
41 71.6203932807350583 -928.3796067192649843 68.2701627255170393 -931.7298372744829749
42 85.6419937647266494 -914.3580062352733648 68.2701627255170393 -931.7298372744829749
43 78.2577293383394732 -921.7422706616605410 68.2701627255170393 -931.7298372744829749
44 72.6592589576253260 -927.3407410423747024 68.2701627255170393 -931.7298372744829749
45 73.3135803191497786 -926.6864196808502356 68.2701627255170393 -931.7298372744829749
46 85.9205487911968930 -914.0794512088031070 68.2701627255170393 -931.7298372744829749
47 86.1144357638919757 -913.8855642361080527 68.2701627255170393 -931.7298372744829749
48 84.4624566263062206 -915.5375433736937794 68.2701627255170393 -931.7298372744829749
49 81.3714703554064300 -918.6285296445935273 68.2701627255170393 -931.7298372744829749
50 82.4077256834701615 -917.5922743165298243 68.2701627255170393 -931.7298372744829749
51 81.5936450700713323 -918.4063549299286251 68.2701627255170393 -931.7298372744829749
52 84.3363184598223370 -915.6636815401776630 68.2701627255170393 -931.7298372744829749
53 74.0121912532283659 -925.9878087467716341 68.2701627255170393 -931.7298372744829749
54 72.8773257426170034 -927.1226742573829824 68.2701627255170393 -931.7298372744829749
55 84.2860162835159059 -915.7139837164841083 68.2701627255170393 -931.7298372744829749
56 85.4452580012254828 -914.5547419987744888 68.2701627255170393 -931.7298372744829749
57 85.6173204671082146 -914.3826795328917569 68.2701627255170393 -931.7298372744829749
58 85.9031030450695710 -914.0968969549304575 68.2701627255170393 -931.7298372744829749
59 83.2233108238527279 -916.7766891761473289 68.2701627255170393 -931.7298372744829749
60 83.5110914009572696 -916.4889085990427020 68.2701627255170393 -931.7298372744829749
61 85.2411816281486807 -914.7588183718513619 68.2701627255170393 -931.7298372744829749
62 72.8829173448232552 -927.1170826551767732 68.2701627255170393 -931.7298372744829749
63 74.3382253009969247 -925.6617746990031037 68.2701627255170393 -931.7298372744829749
64 85.6533305608695059 -914.3466694391304372 68.2701627255170393 -931.7298372744829749
65 78.9427506023179006 -921.0572493976820851 68.2701627255170393 -931.7298372744829749
66 85.6813410571817968 -914.3186589428181605 68.2701627255170393 -931.7298372744829749
67 84.9791703536128580 -915.0208296463871420 68.2701627255170393 -931.7298372744829749
68 84.6321548468783220 -915.3678451531217206 68.2701627255170393 -931.7298372744829749
69 85.2382850565373786 -914.7617149434626072 68.2701627255170393 -931.7298372744829749
70 83.1054974036295846 -916.8945025963704438 68.2701627255170393 -931.7298372744829749
71 73.8468172061145793 -926.1531827938854349 68.2701627255170393 -931.7298372744829749
72 75.2851599231594264 -924.7148400768405736 68.2701627255170393 -931.7298372744829749
73 74.4107730789195614 -925.5892269210804670 68.2701627255170393 -931.7298372744829749
74 84.2586504543712351 -915.7413495456287365 68.2701627255170393 -931.7298372744829749
75 85.8491179153416937 -914.1508820846582921 68.2701627255170393 -931.7298372744829749
76 85.6836015192604208 -914.3163984807396218 68.2701627255170393 -931.7298372744829749
77 82.1617470014408866 -917.8382529985591418 68.2701627255170393 -931.7298372744829749
78 84.8134557694811946 -915.1865442305188481 68.2701627255170393 -931.7298372744829749
79 81.6748545885808142 -918.3251454114191574 68.2701627255170393 -931.7298372744829749
80 85.6311470873527014 -914.3688529126472986 68.2701627255170393 -931.7298372744829749
81 82.5903656963544250 -917.4096343036455892 68.2701627255170393 -931.7298372744829749
82 84.8418180816058509 -915.1581819183941207 68.2701627255170393 -931.7298372744829749
83 85.9638002789966293 -914.0361997210034133 68.2701627255170393 -931.7298372744829749
84 85.1241704154912497 -914.8758295845087787 68.2701627255170393 -931.7298372744829749
85 84.7490076389671145 -915.2509923610328997 68.2701627255170393 -931.7298372744829749
86 80.0021680140142166 -919.9978319859858402 68.2701627255170393 -931.7298372744829749
87 70.3027237149000541 -929.6972762850999743 68.2701627255170393 -931.7298372744829749
88 81.3083461445449416 -918.6916538554551153 68.2701627255170393 -931.7298372744829749
89 82.8529928383715628 -917.1470071616283803 68.2701627255170393 -931.7298372744829749
90 85.8151076207399228 -914.1848923792600772 68.2701627255170393 -931.7298372744829749
91 72.7261315006286111 -927.2738684993713605 68.2701627255170393 -931.7298372744829749
92 70.8536343544747211 -929.1463656455252931 68.2701627255170393 -931.7298372744829749
93 74.3456246668635430 -925.6543753331364996 68.2701627255170393 -931.7298372744829749
94 73.7092799232081717 -926.2907200767917857 68.2701627255170393 -931.7298372744829749
95 86.1527641189069868 -913.8472358810929563 68.2701627255170393 -931.7298372744829749
96 80.1546380926322115 -919.8453619073677601 68.2701627255170393 -931.7298372744829749
97 71.1598537354571761 -928.8401462645427955 68.2701627255170393 -931.7298372744829749
98 71.4873897934095623 -928.5126102065904661 68.2701627255170393 -931.7298372744829749
99 83.5790861122230950 -916.4209138877769192 68.2701627255170393 -931.7298372744829749
100 73.6957664601228117 -926.3042335398771456 68.2701627255170393 -931.7298372744829749
101 71.5741001061703628 -928.4258998938296372 68.2701627255170393 -931.7298372744829749
102 82.6754351724748204 -917.3245648275251369 68.2701627255170393 -931.7298372744829749
103 84.6299471173460631 -915.3700528826539085 68.2701627255170393 -931.7298372744829749
104 77.5660626244721954 -922.4339373755277620 68.2701627255170393 -931.7298372744829749
105 85.3251536117935956 -914.6748463882064470 68.2701627255170393 -931.7298372744829749
106 84.2789932960490944 -915.7210067039509340 68.2701627255170393 -931.7298372744829749
107 72.0142481567145865 -927.9857518432854704 68.2701627255170393 -931.7298372744829749
108 71.2854236190135850 -928.7145763809863865 68.2701627255170393 -931.7298372744829749
109 71.9592807862081685 -928.0407192137918173 68.2701627255170393 -931.7298372744829749
110 84.5930319811980240 -915.4069680188019902 68.2701627255170393 -931.7298372744829749
111 76.8876086376490093 -923.1123913623509907 68.2701627255170393 -931.7298372744829749
112 71.1401611144510468 -928.8598388855489247 68.2701627255170393 -931.7298372744829749
113 71.4170516930933275 -928.5829483069067010 68.2701627255170393 -931.7298372744829749
114 71.9795130146038673 -928.0204869853961327 68.2701627255170393 -931.7298372744829749
115 71.2235971242548374 -928.7764028757451342 68.2701627255170393 -931.7298372744829749
116 71.4606029161873977 -928.5393970838125597 68.2701627255170393 -931.7298372744829749
117 74.0471781019851960 -925.9528218980148040 68.2701627255170393 -931.7298372744829749
118 80.0967970787797299 -919.9032029212203270 68.2701627255170393 -931.7298372744829749
119 79.9999773658331179 -920.0000226341668395 68.2701627255170393 -931.7298372744829749
120 72.0951035712070336 -927.9048964287929948 68.2701627255170393 -931.7298372744829749
121 71.1826515158391402 -928.8173484841609024 68.2701627255170393 -931.7298372744829749
122 77.1295533031832150 -922.8704466968167708 68.2701627255170393 -931.7298372744829749
123 71.5511548557497150 -928.4488451442502992 68.2701627255170393 -931.7298372744829749
124 71.4121939920080564 -928.5878060079919578 68.2701627255170393 -931.7298372744829749
125 71.8616337105013088 -928.1383662894986628 68.2701627255170393 -931.7298372744829749
126 72.1002955107332610 -927.8997044892666963 68.2701627255170393 -931.7298372744829749
127 71.3001138845962714 -928.6998861154037286 68.2701627255170393 -931.7298372744829749
128 71.9227203936448376 -928.0772796063552050 68.2701627255170393 -931.7298372744829749
129 71.8708428670286281 -928.1291571329713861 68.2701627255170393 -931.7298372744829749
130 76.3503314794186139 -923.6496685205813719 68.2701627255170393 -931.7298372744829749
131 72.0958543177896871 -927.9041456822103555 68.2701627255170393 -931.7298372744829749
132 72.2767134289563131 -927.7232865710436727 68.2701627255170393 -931.7298372744829749
133 72.7543169051983085 -927.2456830948017341 68.2701627255170393 -931.7298372744829749
134 75.2064639756112570 -924.7935360243886862 68.2701627255170393 -931.7298372744829749
135 71.6114687047692229 -928.3885312952307913 68.2701627255170393 -931.7298372744829749
136 71.1844878889736634 -928.8155121110263508 68.2701627255170393 -931.7298372744829749
137 84.5408015913794628 -915.4591984086205230 68.2701627255170393 -931.7298372744829749
138 79.3696826241209266 -920.6303173758790308 68.2701627255170393 -931.7298372744829749
139 71.6309647636412450 -928.3690352363587408 68.2701627255170393 -931.7298372744829749
