evaluations raw_y current_y raw_y_best current_y_best
1 55119218.5724537819623947 55119008.6924537792801857 55119218.5724537819623947 55119008.6924537792801857
2 1267706.3362614053767174 1267496.4562614054884762 1267706.3362614053767174 1267496.4562614054884762
3 19185341.2929311655461788 19185131.4129311665892601 1267706.3362614053767174 1267496.4562614054884762
4 6178962.9456903692334890 6178753.0656903693452477 1267706.3362614053767174 1267496.4562614054884762
5 31874633.5210947357118130 31874423.6410947367548943 1267706.3362614053767174 1267496.4562614054884762
6 9539388.3001038227230310 9539178.4201038219034672 1267706.3362614053767174 1267496.4562614054884762
7 3221694.5429213689640164 3221484.6629213690757751 1267706.3362614053767174 1267496.4562614054884762
8 17067710.5500103384256363 17067500.6700103394687176 1267706.3362614053767174 1267496.4562614054884762
9 3796512.9019459150731564 3796303.0219459151849151 1267706.3362614053767174 1267496.4562614054884762
10 3728713.7265064856037498 3728503.8465064857155085 1267706.3362614053767174 1267496.4562614054884762
11 7236186.2345984317362309 7235976.3545984318479896 1267706.3362614053767174 1267496.4562614054884762
12 5518994.3344282042235136 5518784.4544282043352723 1267706.3362614053767174 1267496.4562614054884762
13 6616562.8103432115167379 6616352.9303432116284966 1267706.3362614053767174 1267496.4562614054884762
14 3481884.9094550637528300 3481675.0294550638645887 1267706.3362614053767174 1267496.4562614054884762
15 7398381.1708120852708817 7398171.2908120853826404 1267706.3362614053767174 1267496.4562614054884762
16 5251842.9965438619256020 5251633.1165438620373607 1267706.3362614053767174 1267496.4562614054884762
17 7536629.3364732358604670 7536419.4564732359722257 1267706.3362614053767174 1267496.4562614054884762
18 11375032.8942412696778774 11374823.0142412688583136 1267706.3362614053767174 1267496.4562614054884762
19 9383707.3547321725636721 9383497.4747321717441082 1267706.3362614053767174 1267496.4562614054884762
20 3831031.3650067090056837 3830821.4850067091174424 1267706.3362614053767174 1267496.4562614054884762
21 1103417.2993138926103711 1103207.4193138927221298 1103417.2993138926103711 1103207.4193138927221298
22 5355075.8117523565888405 5354865.9317523567005992 1103417.2993138926103711 1103207.4193138927221298
23 2707226.1628662776201963 2707016.2828662777319551 1103417.2993138926103711 1103207.4193138927221298
24 8319414.0473782466724515 8319204.1673782467842102 1103417.2993138926103711 1103207.4193138927221298
25 5577930.3153762519359589 5577720.4353762520477176 1103417.2993138926103711 1103207.4193138927221298
26 8906284.8238396588712931 8906074.9438396580517292 1103417.2993138926103711 1103207.4193138927221298
27 4369687.2966795144602656 4369477.4166795145720243 1103417.2993138926103711 1103207.4193138927221298
28 1758640.2491602832451463 1758430.3691602833569050 1103417.2993138926103711 1103207.4193138927221298
29 2807554.6320845200680196 2807344.7520845201797783 1103417.2993138926103711 1103207.4193138927221298
30 3202519.0116004971787333 3202309.1316004972904921 1103417.2993138926103711 1103207.4193138927221298
31 12367069.9150624629110098 12366860.0350624620914459 1103417.2993138926103711 1103207.4193138927221298
32 1853574.8649329536128789 1853364.9849329537246376 1103417.2993138926103711 1103207.4193138927221298
33 4334323.5090115619823337 4334113.6290115620940924 1103417.2993138926103711 1103207.4193138927221298
34 4886303.5295455623418093 4886093.6495455624535680 1103417.2993138926103711 1103207.4193138927221298
35 602528.2406211252091452 602318.3606211252044886 602528.2406211252091452 602318.3606211252044886
36 3126466.7150648310780525 3126256.8350648311898112 602528.2406211252091452 602318.3606211252044886
37 8434113.0130735076963902 8433903.1330735068768263 602528.2406211252091452 602318.3606211252044886
38 2719381.4541503661312163 2719171.5741503662429750 602528.2406211252091452 602318.3606211252044886
39 8941323.4288344159722328 8941113.5488344151526690 602528.2406211252091452 602318.3606211252044886
40 2797717.2002056599594653 2797507.3202056600712240 602528.2406211252091452 602318.3606211252044886
41 6953528.9248002208769321 6953319.0448002209886909 602528.2406211252091452 602318.3606211252044886
42 3988224.8326266510412097 3988014.9526266511529684 602528.2406211252091452 602318.3606211252044886
43 13141705.6275029703974724 13141495.7475029695779085 602528.2406211252091452 602318.3606211252044886
44 4074387.7394235217943788 4074177.8594235219061375 602528.2406211252091452 602318.3606211252044886
45 2169590.3555401959456503 2169380.4755401960574090 602528.2406211252091452 602318.3606211252044886
46 5964123.7565188277512789 5963913.8765188278630376 602528.2406211252091452 602318.3606211252044886
47 7900883.6079033594578505 7900673.7279033595696092 602528.2406211252091452 602318.3606211252044886
48 5511840.8049017656594515 5511630.9249017657712102 602528.2406211252091452 602318.3606211252044886
49 4643339.0583104118704796 4643129.1783104119822383 602528.2406211252091452 602318.3606211252044886
50 2462283.3991021150723100 2462073.5191021151840687 602528.2406211252091452 602318.3606211252044886
51 3402059.8584739216603339 3401849.9784739217720926 602528.2406211252091452 602318.3606211252044886
52 2605930.8999975989572704 2605721.0199975990690291 602528.2406211252091452 602318.3606211252044886
53 3174189.0911352187395096 3173979.2111352188512683 602528.2406211252091452 602318.3606211252044886
