evaluations raw_y current_y raw_y_best current_y_best
1 13731158.3923608232289553 13730948.5123608224093914 13731158.3923608232289553 13730948.5123608224093914
2 3640216.5863780062645674 3640006.7063780063763261 3640216.5863780062645674 3640006.7063780063763261
3 945562.6720502286916599 945352.7920502286870033 945562.6720502286916599 945352.7920502286870033
4 10054954.2506737746298313 10054744.3706737738102674 945562.6720502286916599 945352.7920502286870033
5 7710811.6239806823432446 7710601.7439806824550033 945562.6720502286916599 945352.7920502286870033
6 709443.0663084948901087 709233.1863084948854521 709443.0663084948901087 709233.1863084948854521
7 22168736.9188084863126278 22168527.0388084873557091 709443.0663084948901087 709233.1863084948854521
8 105155.8551928092638263 104945.9751928092591697 105155.8551928092638263 104945.9751928092591697
9 16026.3813035184502951 15816.5013035184510954 16026.3813035184502951 15816.5013035184510954
10 130096.9297825643589022 129887.0497825643542456 16026.3813035184502951 15816.5013035184510954
11 46120.5752580065964139 45910.6952580065990333 16026.3813035184502951 15816.5013035184510954
12 195029.8722065728215966 194819.9922065728169400 16026.3813035184502951 15816.5013035184510954
13 191683.4159103743149899 191473.5359103743103333 16026.3813035184502951 15816.5013035184510954
14 59069.8501638823072426 58859.9701638823098619 16026.3813035184502951 15816.5013035184510954
15 265991.8965455277939327 265782.0165455277892761 16026.3813035184502951 15816.5013035184510954
16 639333.9476648573763669 639124.0676648573717102 16026.3813035184502951 15816.5013035184510954
17 47636.4172400078168721 47426.5372400078194914 16026.3813035184502951 15816.5013035184510954
18 60671.1585073781971005 60461.2785073781997198 16026.3813035184502951 15816.5013035184510954
19 130779.6643180624960223 130569.7843180624913657 16026.3813035184502951 15816.5013035184510954
20 11459.6289857707688498 11249.7489857707696501 11459.6289857707688498 11249.7489857707696501
21 116741.7994585102132987 116531.9194585102086421 11459.6289857707688498 11249.7489857707696501
22 371284.9869008156238124 371075.1069008156191558 11459.6289857707688498 11249.7489857707696501
23 72920.5286317526624771 72710.6486317526578205 11459.6289857707688498 11249.7489857707696501
24 266703.9859922435134649 266494.1059922435088083 11459.6289857707688498 11249.7489857707696501
25 104846.3202992726146476 104636.4402992726099910 11459.6289857707688498 11249.7489857707696501
26 3934.3872618377431536 3724.5072618377430445 3934.3872618377431536 3724.5072618377430445
27 1639453.2811193675734103 1639243.4011193676851690 3934.3872618377431536 3724.5072618377430445
28 116016.4354713841894409 115806.5554713841847843 3934.3872618377431536 3724.5072618377430445
29 71066.4764442695886828 70856.5964442695840262 3934.3872618377431536 3724.5072618377430445
30 84934.5266288279817672 84724.6466288279771106 3934.3872618377431536 3724.5072618377430445
31 390759.7138876976678148 390549.8338876976631582 3934.3872618377431536 3724.5072618377430445
32 34.6621486583932921 -175.2178513416067176 34.6621486583932921 -175.2178513416067176
33 362232.0134799505467527 362022.1334799505420960 34.6621486583932921 -175.2178513416067176
34 66.9727423478762915 -142.9072576521236897 34.6621486583932921 -175.2178513416067176
35 91763.4555707270774292 91553.5755707270727726 34.6621486583932921 -175.2178513416067176
36 226367.6215060513932258 226157.7415060513885692 34.6621486583932921 -175.2178513416067176
37 102698.9583764951530611 102489.0783764951484045 34.6621486583932921 -175.2178513416067176
38 44497.2336948310112348 44287.3536948310138541 34.6621486583932921 -175.2178513416067176
39 224944.2776681457762606 224734.3976681457716040 34.6621486583932921 -175.2178513416067176
40 356231.8949332876945846 356022.0149332876899280 34.6621486583932921 -175.2178513416067176
41 111969.0363479431543965 111759.1563479431497399 34.6621486583932921 -175.2178513416067176
42 68311.5294254720356548 68101.6494254720309982 34.6621486583932921 -175.2178513416067176
43 33.5375866574013060 -176.3424133425986895 33.5375866574013060 -176.3424133425986895
44 2425.5500635181974758 2215.6700635181973666 33.5375866574013060 -176.3424133425986895
45 3932.2623618952593461 3722.3823618952592369 33.5375866574013060 -176.3424133425986895
46 68.1839805789474411 -141.6960194210525401 33.5375866574013060 -176.3424133425986895
47 381008.7763481800211594 380798.8963481800165027 33.5375866574013060 -176.3424133425986895
48 7536.3403122700165113 7326.4603122700164022 33.5375866574013060 -176.3424133425986895
49 146446.0333338846976403 146236.1533338846929837 33.5375866574013060 -176.3424133425986895
50 18327.6388002238090849 18117.7588002238080662 33.5375866574013060 -176.3424133425986895
51 231542.2614818074507639 231332.3814818074461073 33.5375866574013060 -176.3424133425986895
52 117414.4205713063129224 117204.5405713063082658 33.5375866574013060 -176.3424133425986895
53 369794.2840776091325097 369584.4040776091278531 33.5375866574013060 -176.3424133425986895
54 936.5107958823961098 726.6307958823961144 33.5375866574013060 -176.3424133425986895
55 14084.1611329827064765 13874.2811329827072768 33.5375866574013060 -176.3424133425986895
56 544017.8274696720764041 543807.9474696720717475 33.5375866574013060 -176.3424133425986895
57 3313.0027557955372686 3103.1227557955371594 33.5375866574013060 -176.3424133425986895
58 79421.6345631891017547 79211.7545631890970981 33.5375866574013060 -176.3424133425986895
59 97250.1385151055001188 97040.2585151054954622 33.5375866574013060 -176.3424133425986895
60 57702.9041616540562245 57493.0241616540588439 33.5375866574013060 -176.3424133425986895
61 96239.7022771473566536 96029.8222771473519970 33.5375866574013060 -176.3424133425986895
62 25899.0510732806869783 25689.1710732806859596 33.5375866574013060 -176.3424133425986895
63 99189.2103496107592946 98979.3303496107546380 33.5375866574013060 -176.3424133425986895
64 48.9330915575450760 -160.9469084424549123 33.5375866574013060 -176.3424133425986895
65 51556.8795972312873346 51346.9995972312899539 33.5375866574013060 -176.3424133425986895
66 1245.9946758871840302 1036.1146758871841485 33.5375866574013060 -176.3424133425986895
67 5163.7117567743125619 4953.8317567743124528 33.5375866574013060 -176.3424133425986895
68 51651.6513297414858243 51441.7713297414884437 33.5375866574013060 -176.3424133425986895
69 12274.0272191398325958 12064.1472191398333962 33.5375866574013060 -176.3424133425986895
70 54166.3468511178289191 53956.4668511178315384 33.5375866574013060 -176.3424133425986895
71 19133.2870100392938184 18923.4070100392927998 33.5375866574013060 -176.3424133425986895
72 87445.4337278214661637 87235.5537278214615071 33.5375866574013060 -176.3424133425986895
73 56244.8562473241909174 56034.9762473241935368 33.5375866574013060 -176.3424133425986895
74 97743.0861972285201773 97533.2061972285155207 33.5375866574013060 -176.3424133425986895
75 141523.4396155207359698 141313.5596155207313132 33.5375866574013060 -176.3424133425986895
76 156350.2496659376192838 156140.3696659376146272 33.5375866574013060 -176.3424133425986895
77 39243.9077199114544783 39034.0277199114570976 33.5375866574013060 -176.3424133425986895
78 43766.6132124088835553 43556.7332124088861747 33.5375866574013060 -176.3424133425986895
79 1966.0295509117468100 1756.1495509117467009 33.5375866574013060 -176.3424133425986895
80 140874.9235688971530180 140665.0435688971483614 33.5375866574013060 -176.3424133425986895
81 48432.5839024044544203 48222.7039024044570397 33.5375866574013060 -176.3424133425986895
82 144.6594370870638215 -65.2205629129361739 33.5375866574013060 -176.3424133425986895
83 18542.9689760784858663 18333.0889760784848477 33.5375866574013060 -176.3424133425986895
84 24795.4469273566464835 24585.5669273566454649 33.5375866574013060 -176.3424133425986895
85 42336.7292341302600107 42126.8492341302626301 33.5375866574013060 -176.3424133425986895
86 29755.7890782547547133 29545.9090782547536946 33.5375866574013060 -176.3424133425986895
87 6865.1419489224817880 6655.2619489224816789 33.5375866574013060 -176.3424133425986895
88 3361.5153871527877527 3151.6353871527876436 33.5375866574013060 -176.3424133425986895
89 29.8243300425251725 -180.0556699574748336 29.8243300425251725 -180.0556699574748336
90 31670.8892546491442772 31461.0092546491432586 29.8243300425251725 -180.0556699574748336
91 41123.8325545871557551 40913.9525545871583745 29.8243300425251725 -180.0556699574748336
92 42116.5414315017551417 41906.6614315017577610 29.8243300425251725 -180.0556699574748336
93 6315.6971318180994786 6105.8171318180993694 29.8243300425251725 -180.0556699574748336
94 2882.9613136755979212 2673.0813136755978121 29.8243300425251725 -180.0556699574748336
95 8930.5278630314405746 8720.6478630314413749 29.8243300425251725 -180.0556699574748336
96 10379.9832523707991641 10170.1032523707999644 29.8243300425251725 -180.0556699574748336
97 13997.4642954244300199 13787.5842954244308203 29.8243300425251725 -180.0556699574748336
98 11390.7601058557629585 11180.8801058557637589 29.8243300425251725 -180.0556699574748336
99 8667.5252445421319862 8457.6452445421327866 29.8243300425251725 -180.0556699574748336
100 9506.4875217563185288 9296.6075217563193291 29.8243300425251725 -180.0556699574748336
