evaluations raw_y current_y raw_y_best current_y_best
1 236397.2934301365457941 236546.4434301365399733 236397.2934301365457941 236546.4434301365399733
2 550740.8298596680397168 550889.9798596680629998 236397.2934301365457941 236546.4434301365399733
3 437879.9211705652996898 438029.0711705653229728 236397.2934301365457941 236546.4434301365399733
4 482642.3196525229723193 482791.4696525229956023 236397.2934301365457941 236546.4434301365399733
5 739460.8951163660967723 739610.0451163661200553 236397.2934301365457941 236546.4434301365399733
6 783695.7066987867001444 783844.8566987867234275 236397.2934301365457941 236546.4434301365399733
7 870867.2344394816318527 871016.3844394816551358 236397.2934301365457941 236546.4434301365399733
8 422692.9256915083387867 422842.0756915083620697 236397.2934301365457941 236546.4434301365399733
9 343187.9346317471936345 343337.0846317472169176 236397.2934301365457941 236546.4434301365399733
10 543885.9817242356948555 544035.1317242357181385 236397.2934301365457941 236546.4434301365399733
11 347686.4858011460164562 347835.6358011460397393 236397.2934301365457941 236546.4434301365399733
12 1036820.9799458329798654 1036970.1299458330031484 236397.2934301365457941 236546.4434301365399733
13 148721.9702730862773024 148871.1202730862714816 148721.9702730862773024 148871.1202730862714816
14 555886.3120097632054240 556035.4620097632287070 148721.9702730862773024 148871.1202730862714816
15 536049.1623651302652434 536198.3123651302885264 148721.9702730862773024 148871.1202730862714816
16 193920.0609130817756522 194069.2109130817698315 148721.9702730862773024 148871.1202730862714816
17 1006429.2682101414538920 1006578.4182101414771751 148721.9702730862773024 148871.1202730862714816
18 333770.2131919751409441 333919.3631919751642272 148721.9702730862773024 148871.1202730862714816
19 231775.8658307968871668 231925.0158307968813460 148721.9702730862773024 148871.1202730862714816
20 249960.1242763150075916 250109.2742763150017709 148721.9702730862773024 148871.1202730862714816
21 301699.0048528966144659 301848.1548528966377489 148721.9702730862773024 148871.1202730862714816
22 408283.0271159770200029 408432.1771159770432860 148721.9702730862773024 148871.1202730862714816
23 211217.0417029199306853 211366.1917029199248645 148721.9702730862773024 148871.1202730862714816
24 437431.4257616908289492 437580.5757616908522323 148721.9702730862773024 148871.1202730862714816
25 175311.3688903316215146 175460.5188903316156939 148721.9702730862773024 148871.1202730862714816
26 261603.0564951963315252 261752.2064951963257045 148721.9702730862773024 148871.1202730862714816
27 780789.4498064339859411 780938.5998064340092242 148721.9702730862773024 148871.1202730862714816
28 383967.1613228070200421 384116.3113228070433252 148721.9702730862773024 148871.1202730862714816
29 662880.4762156698852777 663029.6262156699085608 148721.9702730862773024 148871.1202730862714816
