evaluations raw_y current_y raw_y_best current_y_best
1 28311003.5658634789288044 28310793.6858634799718857 28311003.5658634789288044 28310793.6858634799718857
2 14054026.8533310927450657 14053816.9733310919255018 14054026.8533310927450657 14053816.9733310919255018
3 35047330.4031900018453598 35047120.5231899991631508 14054026.8533310927450657 14053816.9733310919255018
4 9714637.9893703237175941 9714428.1093703228980303 9714637.9893703237175941 9714428.1093703228980303
5 11771573.2782195881009102 11771363.3982195872813463 9714637.9893703237175941 9714428.1093703228980303
6 65647965.8991771787405014 65647756.0191771760582924 9714637.9893703237175941 9714428.1093703228980303
7 46708190.1128369718790054 46707980.2328369691967964 9714637.9893703237175941 9714428.1093703228980303
8 9589471.8123333249241114 9589261.9323333241045475 9589471.8123333249241114 9589261.9323333241045475
9 40377390.7410481944680214 40377180.8610481917858124 9589471.8123333249241114 9589261.9323333241045475
10 22173556.7762240059673786 22173346.8962240070104599 9589471.8123333249241114 9589261.9323333241045475
11 7475999.9275621538981795 7475790.0475621540099382 7475999.9275621538981795 7475790.0475621540099382
12 43079147.4397498369216919 43078937.5597498342394829 7475999.9275621538981795 7475790.0475621540099382
13 34224727.8650351315736771 34224517.9850351288914680 7475999.9275621538981795 7475790.0475621540099382
14 26359899.4347283318638802 26359689.5547283329069614 7475999.9275621538981795 7475790.0475621540099382
15 9824057.0141631159931421 9823847.1341631151735783 7475999.9275621538981795 7475790.0475621540099382
16 16638566.4497146606445312 16638356.5697146598249674 7475999.9275621538981795 7475790.0475621540099382
17 2557902.8641083287075162 2557692.9841083288192749 2557902.8641083287075162 2557692.9841083288192749
18 4013978.5559372822754085 4013768.6759372823871672 2557902.8641083287075162 2557692.9841083288192749
19 14596603.4840057194232941 14596393.6040057186037302 2557902.8641083287075162 2557692.9841083288192749
20 52834651.9020646959543228 52834442.0220646932721138 2557902.8641083287075162 2557692.9841083288192749
21 7659755.1865130793303251 7659545.3065130794420838 2557902.8641083287075162 2557692.9841083288192749
22 31057332.3045725747942924 31057122.4245725758373737 2557902.8641083287075162 2557692.9841083288192749
23 14604336.3075709175318480 14604126.4275709167122841 2557902.8641083287075162 2557692.9841083288192749
24 11006031.5489729344844818 11005821.6689729336649179 2557902.8641083287075162 2557692.9841083288192749
25 63806000.1451614201068878 63805790.2651614174246788 2557902.8641083287075162 2557692.9841083288192749
26 50678776.3819845244288445 50678566.5019845217466354 2557902.8641083287075162 2557692.9841083288192749
27 37247297.9506772160530090 37247088.0706772133708000 2557902.8641083287075162 2557692.9841083288192749
28 11842331.9530393145978451 11842122.0730393137782812 2557902.8641083287075162 2557692.9841083288192749
29 28532628.6502412445843220 28532418.7702412456274033 2557902.8641083287075162 2557692.9841083288192749
30 31049450.4975448697805405 31049240.6175448708236217 2557902.8641083287075162 2557692.9841083288192749
31 20722184.0958867110311985 20721974.2158867120742798 2557902.8641083287075162 2557692.9841083288192749
32 23176804.3005025871098042 23176594.4205025881528854 2557902.8641083287075162 2557692.9841083288192749
33 34432194.6827838271856308 34431984.8027838245034218 2557902.8641083287075162 2557692.9841083288192749
34 33956888.6112050339579582 33956678.7312050312757492 2557902.8641083287075162 2557692.9841083288192749
35 41110327.7706398069858551 41110117.8906398043036461 2557902.8641083287075162 2557692.9841083288192749
36 13518038.3815233763307333 13517828.5015233755111694 2557902.8641083287075162 2557692.9841083288192749
37 6664270.8612902089953423 6664060.9812902091071010 2557902.8641083287075162 2557692.9841083288192749
38 9461630.4777276050299406 9461420.5977276042103767 2557902.8641083287075162 2557692.9841083288192749
39 5400578.0937558766454458 5400368.2137558767572045 2557902.8641083287075162 2557692.9841083288192749
40 31089763.5478183738887310 31089553.6678183749318123 2557902.8641083287075162 2557692.9841083288192749
41 38241201.6707689315080643 38240991.7907689288258553 2557902.8641083287075162 2557692.9841083288192749
42 6069828.0862337490543723 6069618.2062337491661310 2557902.8641083287075162 2557692.9841083288192749
43 49163538.3441647738218307 49163328.4641647711396217 2557902.8641083287075162 2557692.9841083288192749
44 21352356.3228497877717018 21352146.4428497888147831 2557902.8641083287075162 2557692.9841083288192749
45 15399261.5903198402374983 15399051.7103198394179344 2557902.8641083287075162 2557692.9841083288192749
46 37598236.2935488596558571 37598026.4135488569736481 2557902.8641083287075162 2557692.9841083288192749
47 34784754.9253159388899803 34784545.0453159362077713 2557902.8641083287075162 2557692.9841083288192749
48 22253993.7548096328973770 22253783.8748096339404583 2557902.8641083287075162 2557692.9841083288192749
49 8241640.9456591652706265 8241431.0656591653823853 2557902.8641083287075162 2557692.9841083288192749
50 17291361.4992893114686012 17291151.6192893125116825 2557902.8641083287075162 2557692.9841083288192749
51 17595451.1865154840052128 17595241.3065154850482941 2557902.8641083287075162 2557692.9841083288192749
52 21710471.7734564542770386 21710261.8934564553201199 2557902.8641083287075162 2557692.9841083288192749
53 27510746.6805064119398594 27510536.8005064129829407 2557902.8641083287075162 2557692.9841083288192749
54 2164686.8315051579847932 2164476.9515051580965519 2164686.8315051579847932 2164476.9515051580965519
55 20889472.2522736489772797 20889262.3722736500203609 2164686.8315051579847932 2164476.9515051580965519
56 30334550.4710876494646072 30334340.5910876505076885 2164686.8315051579847932 2164476.9515051580965519
57 19670537.4826740249991417 19670327.6026740260422230 2164686.8315051579847932 2164476.9515051580965519
58 26271752.2902826964855194 26271542.4102826975286007 2164686.8315051579847932 2164476.9515051580965519
59 25000797.6105574928224087 25000587.7305574938654900 2164686.8315051579847932 2164476.9515051580965519
60 42942948.8499502390623093 42942738.9699502363801003 2164686.8315051579847932 2164476.9515051580965519
61 29647051.7678773663938046 29646841.8878773674368858 2164686.8315051579847932 2164476.9515051580965519
62 12358578.3486925866454840 12358368.4686925858259201 2164686.8315051579847932 2164476.9515051580965519
63 79668501.8663434833288193 79668291.9863434880971909 2164686.8315051579847932 2164476.9515051580965519
64 17827723.3588689863681793 17827513.4788689874112606 2164686.8315051579847932 2164476.9515051580965519
65 35749617.2847032770514488 35749407.4047032743692398 2164686.8315051579847932 2164476.9515051580965519
66 43059890.4660249128937721 43059680.5860249102115631 2164686.8315051579847932 2164476.9515051580965519
67 26823441.3874313756823540 26823231.5074313767254353 2164686.8315051579847932 2164476.9515051580965519
68 16086783.3942856397479773 16086573.5142856389284134 2164686.8315051579847932 2164476.9515051580965519
69 17679082.6615278720855713 17678872.7815278731286526 2164686.8315051579847932 2164476.9515051580965519
70 36714950.8128434419631958 36714740.9328434392809868 2164686.8315051579847932 2164476.9515051580965519
71 6719467.7851290889084339 6719257.9051290890201926 2164686.8315051579847932 2164476.9515051580965519
72 4578990.6886224066838622 4578780.8086224067956209 2164686.8315051579847932 2164476.9515051580965519
73 49684435.8134877681732178 49684225.9334877654910088 2164686.8315051579847932 2164476.9515051580965519
74 20622042.3215031549334526 20621832.4415031559765339 2164686.8315051579847932 2164476.9515051580965519
75 33087275.3369235545396805 33087065.4569235555827618 2164686.8315051579847932 2164476.9515051580965519
76 9352179.7134176027029753 9351969.8334176018834114 2164686.8315051579847932 2164476.9515051580965519
77 49424275.3551268577575684 49424065.4751268550753593 2164686.8315051579847932 2164476.9515051580965519
78 50613210.1291541457176208 50613000.2491541430354118 2164686.8315051579847932 2164476.9515051580965519
79 16564869.5356519855558872 16564659.6556519847363234 2164686.8315051579847932 2164476.9515051580965519
80 37582180.8421836644411087 37581970.9621836617588997 2164686.8315051579847932 2164476.9515051580965519
81 38687531.9111536443233490 38687322.0311536416411400 2164686.8315051579847932 2164476.9515051580965519
82 11129304.0675252452492714 11129094.1875252444297075 2164686.8315051579847932 2164476.9515051580965519
83 2684625.1135926214046776 2684415.2335926215164363 2164686.8315051579847932 2164476.9515051580965519
84 6940843.7177726346999407 6940633.8377726348116994 2164686.8315051579847932 2164476.9515051580965519
85 49543463.0779699832201004 49543253.1979699805378914 2164686.8315051579847932 2164476.9515051580965519
86 42380968.6452569738030434 42380758.7652569711208344 2164686.8315051579847932 2164476.9515051580965519
87 4676752.9867952112108469 4676543.1067952113226056 2164686.8315051579847932 2164476.9515051580965519
88 17728710.1360564380884171 17728500.2560564391314983 2164686.8315051579847932 2164476.9515051580965519
89 11738649.5290802698582411 11738439.6490802690386772 2164686.8315051579847932 2164476.9515051580965519
90 8168554.1516624074429274 8168344.2716624075546861 2164686.8315051579847932 2164476.9515051580965519
91 39490557.1781595498323441 39490347.2981595471501350 2164686.8315051579847932 2164476.9515051580965519
92 22575977.4943352714180946 22575767.6143352724611759 2164686.8315051579847932 2164476.9515051580965519
93 8897544.6640647761523724 8897334.7840647753328085 2164686.8315051579847932 2164476.9515051580965519
94 22161552.8465001173317432 22161342.9665001183748245 2164686.8315051579847932 2164476.9515051580965519
95 21989283.4130297750234604 21989073.5330297760665417 2164686.8315051579847932 2164476.9515051580965519
96 4647129.7339438823983073 4646919.8539438825100660 2164686.8315051579847932 2164476.9515051580965519
97 10350523.4888862930238247 10350313.6088862922042608 2164686.8315051579847932 2164476.9515051580965519
98 61646592.3218473121523857 61646382.4418473094701767 2164686.8315051579847932 2164476.9515051580965519
99 32346609.6541034951806068 32346399.7741034962236881 2164686.8315051579847932 2164476.9515051580965519
100 32527972.7019237130880356 32527762.8219237141311169 2164686.8315051579847932 2164476.9515051580965519
101 48953624.0100062340497971 48953414.1300062313675880 2164686.8315051579847932 2164476.9515051580965519
102 34506358.6767096295952797 34506148.7967096269130707 2164686.8315051579847932 2164476.9515051580965519
103 19039826.4519311599433422 19039616.5719311609864235 2164686.8315051579847932 2164476.9515051580965519
104 13279695.7897222042083740 13279485.9097222033888102 2164686.8315051579847932 2164476.9515051580965519
105 9589324.7315424904227257 9589114.8515424896031618 2164686.8315051579847932 2164476.9515051580965519
106 26713143.9565623626112938 26712934.0765623636543751 2164686.8315051579847932 2164476.9515051580965519
107 27386913.1929997727274895 27386703.3129997737705708 2164686.8315051579847932 2164476.9515051580965519
108 20898035.3170625939965248 20897825.4370625950396061 2164686.8315051579847932 2164476.9515051580965519
109 19445849.9088736623525620 19445640.0288736633956432 2164686.8315051579847932 2164476.9515051580965519
110 37355468.8371539860963821 37355258.9571539834141731 2164686.8315051579847932 2164476.9515051580965519
111 29656460.9204567521810532 29656251.0404567532241344 2164686.8315051579847932 2164476.9515051580965519
