evaluations raw_y current_y raw_y_best current_y_best
1 16527586.0358741879463196 16527376.1558741871267557 16527586.0358741879463196 16527376.1558741871267557
2 236624.0115727583179250 236414.1315727583132684 236624.0115727583179250 236414.1315727583132684
3 17181024.0947019793093204 17180814.2147019803524017 236624.0115727583179250 236414.1315727583132684
4 618101.4784867441048846 617891.5984867441002280 236624.0115727583179250 236414.1315727583132684
5 6720880.3621365288272500 6720670.4821365289390087 236624.0115727583179250 236414.1315727583132684
6 25729370.8954073600471020 25729161.0154073610901833 236624.0115727583179250 236414.1315727583132684
7 497378.4755534856230952 497168.5955534856184386 236624.0115727583179250 236414.1315727583132684
8 8237006.0747983260080218 8236796.1947983261197805 236624.0115727583179250 236414.1315727583132684
9 129556.3877392691356363 129346.5077392691309797 129556.3877392691356363 129346.5077392691309797
10 13601.4608125643553649 13391.5808125643561652 13601.4608125643553649 13391.5808125643561652
11 356935.3853461637627333 356725.5053461637580767 13601.4608125643553649 13391.5808125643561652
12 142550.3764394411409739 142340.4964394411363173 13601.4608125643553649 13391.5808125643561652
13 88458.1478920507797739 88248.2678920507751172 13601.4608125643553649 13391.5808125643561652
14 87739.4438637905259384 87529.5638637905212818 13601.4608125643553649 13391.5808125643561652
15 226750.0206954552268144 226540.1406954552221578 13601.4608125643553649 13391.5808125643561652
16 88314.8057703928498086 88104.9257703928451519 13601.4608125643553649 13391.5808125643561652
17 17443.0200209838258161 17233.1400209838247974 13601.4608125643553649 13391.5808125643561652
18 126819.4627415824070340 126609.5827415824023774 13601.4608125643553649 13391.5808125643561652
19 230035.3637466002837755 229825.4837466002791189 13601.4608125643553649 13391.5808125643561652
20 124244.0590755960147362 124034.1790755960100796 13601.4608125643553649 13391.5808125643561652
21 104083.4124393321981188 103873.5324393321934622 13601.4608125643553649 13391.5808125643561652
22 112073.4082248587219510 111863.5282248587172944 13601.4608125643553649 13391.5808125643561652
23 2980.0145306409190198 2770.1345306409189106 2980.0145306409190198 2770.1345306409189106
24 33190.0483796169064590 32980.1683796169090783 2980.0145306409190198 2770.1345306409189106
25 31018.0480624582814926 30808.1680624582804739 2980.0145306409190198 2770.1345306409189106
26 28725.9843859653046820 28516.1043859653036634 2980.0145306409190198 2770.1345306409189106
27 26452.8612860997818643 26242.9812860997808457 2980.0145306409190198 2770.1345306409189106
28 78037.2697660266858293 77827.3897660266811727 2980.0145306409190198 2770.1345306409189106
29 71967.0865996510983678 71757.2065996510937111 2980.0145306409190198 2770.1345306409189106
30 6038.5261868671332195 5828.6461868671331104 2980.0145306409190198 2770.1345306409189106
31 4656.9783950905630263 4447.0983950905629172 2980.0145306409190198 2770.1345306409189106
32 25669.3164430552569684 25459.4364430552559497 2980.0145306409190198 2770.1345306409189106
33 170410.5830425723397639 170200.7030425723351073 2980.0145306409190198 2770.1345306409189106
34 151810.2409514473110903 151600.3609514473064337 2980.0145306409190198 2770.1345306409189106
35 7581.1742429352652834 7371.2942429352651743 2980.0145306409190198 2770.1345306409189106
36 67767.9918544510583160 67558.1118544510536594 2980.0145306409190198 2770.1345306409189106
37 82289.0430711476656143 82079.1630711476609576 2980.0145306409190198 2770.1345306409189106
38 168747.6614589315431658 168537.7814589315385092 2980.0145306409190198 2770.1345306409189106
39 10366.8847909024661931 10157.0047909024669934 2980.0145306409190198 2770.1345306409189106
40 5255.7338450328852559 5045.8538450328851468 2980.0145306409190198 2770.1345306409189106
41 26955.4661998794981628 26745.5861998794971441 2980.0145306409190198 2770.1345306409189106
42 69892.8123155112261884 69682.9323155112215318 2980.0145306409190198 2770.1345306409189106
43 156482.1834189430228435 156272.3034189430181868 2980.0145306409190198 2770.1345306409189106
44 33886.1157421920361230 33676.2357421920387424 2980.0145306409190198 2770.1345306409189106
45 207035.6001893617503811 206825.7201893617457245 2980.0145306409190198 2770.1345306409189106
46 40360.2883067941947957 40150.4083067941974150 2980.0145306409190198 2770.1345306409189106
47 30475.8836893050975050 30266.0036893050964864 2980.0145306409190198 2770.1345306409189106
48 75540.8439256857818691 75330.9639256857772125 2980.0145306409190198 2770.1345306409189106
49 108805.8539343422453385 108595.9739343422406819 2980.0145306409190198 2770.1345306409189106
50 178462.8680289331532549 178252.9880289331485983 2980.0145306409190198 2770.1345306409189106
51 176683.9756940568331629 176474.0956940568285063 2980.0145306409190198 2770.1345306409189106
52 119629.4259710021578940 119419.5459710021532374 2980.0145306409190198 2770.1345306409189106
53 4174.2975348845729968 3964.4175348845728877 2980.0145306409190198 2770.1345306409189106
54 37015.4330225889134454 36805.5530225889160647 2980.0145306409190198 2770.1345306409189106
55 102794.2578033148020040 102584.3778033147973474 2980.0145306409190198 2770.1345306409189106
56 8133.1662150031997953 7923.2862150031996862 2980.0145306409190198 2770.1345306409189106
57 200560.9036058417113964 200351.0236058417067397 2980.0145306409190198 2770.1345306409189106
58 10521.4696091810637881 10311.5896091810645885 2980.0145306409190198 2770.1345306409189106
59 85224.0135165341489483 85014.1335165341442917 2980.0145306409190198 2770.1345306409189106
60 6539.6730387644502116 6329.7930387644501025 2980.0145306409190198 2770.1345306409189106
61 149789.5915193976834416 149579.7115193976787850 2980.0145306409190198 2770.1345306409189106
62 25743.7553772545506945 25533.8753772545496759 2980.0145306409190198 2770.1345306409189106
63 151753.0811345725669526 151543.2011345725622959 2980.0145306409190198 2770.1345306409189106
64 97484.2291276677278802 97274.3491276677232236 2980.0145306409190198 2770.1345306409189106
65 65211.0943091744265985 65001.2143091744292178 2980.0145306409190198 2770.1345306409189106
66 31029.9217617850736133 30820.0417617850725946 2980.0145306409190198 2770.1345306409189106
67 206813.8588064000650775 206603.9788064000604209 2980.0145306409190198 2770.1345306409189106
68 5427.4667074489134393 5217.5867074489133302 2980.0145306409190198 2770.1345306409189106
69 66359.0617149676982081 66149.1817149676935514 2980.0145306409190198 2770.1345306409189106
70 41113.0955395227938425 40903.2155395227964618 2980.0145306409190198 2770.1345306409189106
71 32771.2141835314032505 32561.3341835314022319 2980.0145306409190198 2770.1345306409189106
72 27564.5915648832378793 27354.7115648832368606 2980.0145306409190198 2770.1345306409189106
73 80814.9274951315601356 80605.0474951315554790 2980.0145306409190198 2770.1345306409189106
74 34533.0277469695793116 34323.1477469695819309 2980.0145306409190198 2770.1345306409189106
75 29348.0913765507248172 29138.2113765507237986 2980.0145306409190198 2770.1345306409189106
76 10649.3987231227183656 10439.5187231227191660 2980.0145306409190198 2770.1345306409189106
77 37822.2554395384795498 37612.3754395384821692 2980.0145306409190198 2770.1345306409189106
78 115153.4802315239649033 114943.6002315239602467 2980.0145306409190198 2770.1345306409189106
79 36183.3473721235059202 35973.4673721235085395 2980.0145306409190198 2770.1345306409189106
80 39451.2838562300530612 39241.4038562300556805 2980.0145306409190198 2770.1345306409189106
81 8539.6940621232806734 8329.8140621232814738 2980.0145306409190198 2770.1345306409189106
82 7658.5582378295966919 7448.6782378295965827 2980.0145306409190198 2770.1345306409189106
83 9419.0850870303929696 9209.2050870303937700 2980.0145306409190198 2770.1345306409189106
84 4769.5882107191400792 4559.7082107191399700 2980.0145306409190198 2770.1345306409189106
85 77315.2519559971988201 77105.3719559971941635 2980.0145306409190198 2770.1345306409189106
86 4280.7522751182123102 4070.8722751182122011 2980.0145306409190198 2770.1345306409189106
87 168446.4498456933069974 168236.5698456933023408 2980.0145306409190198 2770.1345306409189106
88 6835.6320192605107877 6625.7520192605106786 2980.0145306409190198 2770.1345306409189106
89 74249.5545697092020418 74039.6745697091973852 2980.0145306409190198 2770.1345306409189106
90 6203.5719693159326198 5993.6919693159325107 2980.0145306409190198 2770.1345306409189106
91 5673.9702427205493223 5464.0902427205492131 2980.0145306409190198 2770.1345306409189106
92 23890.8125782313036325 23680.9325782313026139 2980.0145306409190198 2770.1345306409189106
93 24375.0734574077541765 24165.1934574077531579 2980.0145306409190198 2770.1345306409189106
94 5255.9258447778511254 5046.0458447778510163 2980.0145306409190198 2770.1345306409189106
95 160981.9974781956698280 160772.1174781956651714 2980.0145306409190198 2770.1345306409189106
96 71461.8869972704123938 71252.0069972704077372 2980.0145306409190198 2770.1345306409189106
97 46202.4612794894419494 45992.5812794894445688 2980.0145306409190198 2770.1345306409189106
98 45471.5272624500357779 45261.6472624500383972 2980.0145306409190198 2770.1345306409189106
99 4875.3698630075059555 4665.4898630075058463 2980.0145306409190198 2770.1345306409189106
100 4566.1103941027567998 4356.2303941027566907 2980.0145306409190198 2770.1345306409189106
