evaluations raw_y current_y raw_y_best current_y_best
1 573823.5432146313833073 573972.6932146314065903 573823.5432146313833073 573972.6932146314065903
2 419002.0661939758574590 419151.2161939758807421 419002.0661939758574590 419151.2161939758807421
3 265636.1371755209984258 265785.2871755210217088 265636.1371755209984258 265785.2871755210217088
4 576023.9146122306119651 576173.0646122306352481 265636.1371755209984258 265785.2871755210217088
5 762274.8952047618804500 762424.0452047619037330 265636.1371755209984258 265785.2871755210217088
6 624349.6617383975535631 624498.8117383975768462 265636.1371755209984258 265785.2871755210217088
7 297672.3962838223669678 297821.5462838223902509 265636.1371755209984258 265785.2871755210217088
8 774935.2055244895163924 775084.3555244895396754 265636.1371755209984258 265785.2871755210217088
9 162040.4345417382137384 162189.5845417382079177 162040.4345417382137384 162189.5845417382079177
10 89881.2631193885172252 90030.4131193885114044 89881.2631193885172252 90030.4131193885114044
11 68279.6651418634864967 68428.8151418634806760 68279.6651418634864967 68428.8151418634806760
12 54264.7450169863150222 54413.8950169863164774 54264.7450169863150222 54413.8950169863164774
13 35937.0494399523377069 36086.1994399523391621 35937.0494399523377069 36086.1994399523391621
14 37019.6958170507132309 37168.8458170507146860 35937.0494399523377069 36086.1994399523391621
15 36093.5288758388778660 36242.6788758388793212 35937.0494399523377069 36086.1994399523391621
16 37143.7341565500319120 37292.8841565500333672 35937.0494399523377069 36086.1994399523391621
17 28772.0637547979094961 28921.2137547979109513 28772.0637547979094961 28921.2137547979109513
18 28542.2175834442787163 28691.3675834442801715 28542.2175834442787163 28691.3675834442801715
19 31729.8274464956266456 31878.9774464956281008 28542.2175834442787163 28691.3675834442801715
20 21487.4644627409325039 21636.6144627409339591 21487.4644627409325039 21636.6144627409339591
21 25191.2867888086693711 25340.4367888086708263 21487.4644627409325039 21636.6144627409339591
22 23257.1356179556605639 23406.2856179556620191 21487.4644627409325039 21636.6144627409339591
23 35206.5076485457539093 35355.6576485457553645 21487.4644627409325039 21636.6144627409339591
