evaluations raw_y current_y raw_y_best current_y_best
1 17963735.4521366879343987 17963525.5721366889774799 17963735.4521366879343987 17963525.5721366889774799
2 5058852.4882571455091238 5058642.6082571456208825 5058852.4882571455091238 5058642.6082571456208825
3 27824125.3340600691735744 27823915.4540600702166557 5058852.4882571455091238 5058642.6082571456208825
4 59797304.8249873891472816 59797094.9449873864650726 5058852.4882571455091238 5058642.6082571456208825
5 4731960.1143518723547459 4731750.2343518724665046 4731960.1143518723547459 4731750.2343518724665046
6 17464773.3285397104918957 17464563.4485397115349770 4731960.1143518723547459 4731750.2343518724665046
7 689624.3791099755326286 689414.4991099755279720 689624.3791099755326286 689414.4991099755279720
8 2385108.5077554453164339 2384898.6277554454281926 689624.3791099755326286 689414.4991099755279720
9 1800080.4283766259904951 1799870.5483766261022538 689624.3791099755326286 689414.4991099755279720
10 7222614.3766648285090923 7222404.4966648286208510 689624.3791099755326286 689414.4991099755279720
11 963966.3359548803418875 963756.4559548803372309 689624.3791099755326286 689414.4991099755279720
12 158815.9070565618458204 158606.0270565618411638 158815.9070565618458204 158606.0270565618411638
13 4032287.5004175407811999 4032077.6204175408929586 158815.9070565618458204 158606.0270565618411638
14 2029490.6035951073281467 2029280.7235951074399054 158815.9070565618458204 158606.0270565618411638
15 52941.4513990150298923 52731.5713990150325117 52941.4513990150298923 52731.5713990150325117
16 8977126.5771919991821051 8976916.6971919983625412 52941.4513990150298923 52731.5713990150325117
17 294574.8002586677321233 294364.9202586677274667 52941.4513990150298923 52731.5713990150325117
18 2929373.4414406372234225 2929163.5614406373351812 52941.4513990150298923 52731.5713990150325117
19 4391664.8384300479665399 4391454.9584300480782986 52941.4513990150298923 52731.5713990150325117
20 5671712.1380881294608116 5671502.2580881295725703 52941.4513990150298923 52731.5713990150325117
21 1004381.9238055387977511 1004172.0438055387930945 52941.4513990150298923 52731.5713990150325117
22 1639736.7810977594926953 1639526.9010977596044540 52941.4513990150298923 52731.5713990150325117
23 705438.4397645243443549 705228.5597645243396983 52941.4513990150298923 52731.5713990150325117
24 2845265.0095899701118469 2845055.1295899702236056 52941.4513990150298923 52731.5713990150325117
25 2332976.7573583070188761 2332766.8773583071306348 52941.4513990150298923 52731.5713990150325117
26 1418922.0425825915299356 1418712.1625825916416943 52941.4513990150298923 52731.5713990150325117
27 774351.9416072894819081 774142.0616072894772515 52941.4513990150298923 52731.5713990150325117
28 2834204.3958619702607393 2833994.5158619703724980 52941.4513990150298923 52731.5713990150325117
29 83769.7017667087493464 83559.8217667087446898 52941.4513990150298923 52731.5713990150325117
