evaluations raw_y current_y raw_y_best current_y_best
1 13731158.3923608232289553 13730948.5123608224093914 13731158.3923608232289553 13730948.5123608224093914
2 3640216.5863780062645674 3640006.7063780063763261 3640216.5863780062645674 3640006.7063780063763261
3 945562.6720502286916599 945352.7920502286870033 945562.6720502286916599 945352.7920502286870033
4 10054954.2506737746298313 10054744.3706737738102674 945562.6720502286916599 945352.7920502286870033
5 7710811.6239806823432446 7710601.7439806824550033 945562.6720502286916599 945352.7920502286870033
6 709443.0663084948901087 709233.1863084948854521 709443.0663084948901087 709233.1863084948854521
7 22168736.9188084863126278 22168527.0388084873557091 709443.0663084948901087 709233.1863084948854521
8 105155.8551928092638263 104945.9751928092591697 105155.8551928092638263 104945.9751928092591697
9 16026.3813035184502951 15816.5013035184510954 16026.3813035184502951 15816.5013035184510954
10 130096.9297825643589022 129887.0497825643542456 16026.3813035184502951 15816.5013035184510954
11 46120.5752580065964139 45910.6952580065990333 16026.3813035184502951 15816.5013035184510954
12 195029.8722065728215966 194819.9922065728169400 16026.3813035184502951 15816.5013035184510954
13 191683.4159103743149899 191473.5359103743103333 16026.3813035184502951 15816.5013035184510954
14 59069.8545033115660772 58859.9745033115686965 16026.3813035184502951 15816.5013035184510954
15 29928.9734134415339213 29719.0934134415329027 16026.3813035184502951 15816.5013035184510954
16 18542.6635512086577364 18332.7835512086567178 16026.3813035184502951 15816.5013035184510954
17 29738.1428703989731730 29528.2628703989721544 16026.3813035184502951 15816.5013035184510954
18 36065.4861605708501884 35855.6061605708528077 16026.3813035184502951 15816.5013035184510954
19 41363.7608370666057453 41153.8808370666083647 16026.3813035184502951 15816.5013035184510954
20 10355.7422460949401284 10145.8622460949409287 10355.7422460949401284 10145.8622460949409287
21 50795.8801152814194211 50586.0001152814220404 10355.7422460949401284 10145.8622460949409287
22 59348.6056325615500100 59138.7256325615526293 10355.7422460949401284 10145.8622460949409287
23 40737.7617430475438596 40527.8817430475464789 10355.7422460949401284 10145.8622460949409287
24 65853.7280507817049511 65643.8480507817002945 10355.7422460949401284 10145.8622460949409287
25 1689.7925734612681481 1479.9125734612680390 1689.7925734612681481 1479.9125734612680390
26 8944.4697313851611398 8734.5897313851619401 1689.7925734612681481 1479.9125734612680390
27 58631.0163580205698963 58421.1363580205725157 1689.7925734612681481 1479.9125734612680390
28 17425.7729533484962303 17215.8929533484952117 1689.7925734612681481 1479.9125734612680390
29 70552.6954613292327849 70342.8154613292281283 1689.7925734612681481 1479.9125734612680390
30 70306.5471031808119733 70096.6671031808073167 1689.7925734612681481 1479.9125734612680390
31 10939.5299762985159759 10729.6499762985167763 1689.7925734612681481 1479.9125734612680390
32 50691.9775480413081823 50482.0975480413108016 1689.7925734612681481 1479.9125734612680390
33 2502.0816747936100910 2292.2016747936099819 1689.7925734612681481 1479.9125734612680390
34 14387.5211562573294941 14177.6411562573302945 1689.7925734612681481 1479.9125734612680390
35 42291.3060551679955097 42081.4260551679981290 1689.7925734612681481 1479.9125734612680390
36 37286.3113449759039213 37076.4313449759065406 1689.7925734612681481 1479.9125734612680390
37 47188.4519407717671129 46978.5719407717697322 1689.7925734612681481 1479.9125734612680390
38 44830.3975974623899674 44620.5175974623925867 1689.7925734612681481 1479.9125734612680390
39 61705.7206990816048346 61495.8406990816074540 1689.7925734612681481 1479.9125734612680390
40 16606.1558115536681726 16396.2758115536671539 1689.7925734612681481 1479.9125734612680390
41 54066.4790821930873790 53856.5990821930899983 1689.7925734612681481 1479.9125734612680390
42 40401.2425576712630573 40191.3625576712656766 1689.7925734612681481 1479.9125734612680390
43 26925.0749045181546535 26715.1949045181536349 1689.7925734612681481 1479.9125734612680390
44 8659.4689323880138545 8449.5889323880146549 1689.7925734612681481 1479.9125734612680390
45 10832.1058409716915776 10622.2258409716923779 1689.7925734612681481 1479.9125734612680390
46 2738.3253258783533965 2528.4453258783532874 1689.7925734612681481 1479.9125734612680390
47 13719.3249753692252852 13509.4449753692260856 1689.7925734612681481 1479.9125734612680390
48 27332.2491406770568574 27122.3691406770558388 1689.7925734612681481 1479.9125734612680390
49 53050.8485461734308046 52840.9685461734334240 1689.7925734612681481 1479.9125734612680390
50 37310.0736480377963744 37100.1936480377989938 1689.7925734612681481 1479.9125734612680390
51 74561.3613699635025114 74351.4813699634978548 1689.7925734612681481 1479.9125734612680390
52 14922.6975393225548032 14712.8175393225556036 1689.7925734612681481 1479.9125734612680390
53 73743.3098393079853849 73533.4298393079807283 1689.7925734612681481 1479.9125734612680390
54 12215.2272982928188867 12005.3472982928196870 1689.7925734612681481 1479.9125734612680390
55 2757.8562531145671528 2547.9762531145670437 1689.7925734612681481 1479.9125734612680390
56 3086.1499333820938773 2876.2699333820937682 1689.7925734612681481 1479.9125734612680390
57 3021.9503735462867553 2812.0703735462866462 1689.7925734612681481 1479.9125734612680390
58 2636.0608010629061937 2426.1808010629060846 1689.7925734612681481 1479.9125734612680390
59 9086.6775175595066685 8876.7975175595074688 1689.7925734612681481 1479.9125734612680390
60 3084.5313414768475013 2874.6513414768473922 1689.7925734612681481 1479.9125734612680390
61 64117.1617210902550141 63907.2817210902576335 1689.7925734612681481 1479.9125734612680390
62 10113.0865326077982900 9903.2065326077990903 1689.7925734612681481 1479.9125734612680390
63 27377.4837838983294205 27167.6037838983284018 1689.7925734612681481 1479.9125734612680390
64 3092.7976792833133004 2882.9176792833131913 1689.7925734612681481 1479.9125734612680390
65 51391.5287553212474450 51181.6487553212500643 1689.7925734612681481 1479.9125734612680390
66 17347.9497053052946285 17138.0697053052936099 1689.7925734612681481 1479.9125734612680390
67 68817.7159021690022200 68607.8359021689975634 1689.7925734612681481 1479.9125734612680390
68 2712.1474029514197355 2502.2674029514196263 1689.7925734612681481 1479.9125734612680390
69 40868.9024821090497426 40659.0224821090523619 1689.7925734612681481 1479.9125734612680390
70 43190.8407948664316791 42980.9607948664342985 1689.7925734612681481 1479.9125734612680390
71 3098.1574735558515385 2888.2774735558514294 1689.7925734612681481 1479.9125734612680390
72 49824.0519259213760961 49614.1719259213787154 1689.7925734612681481 1479.9125734612680390
73 46774.3336324526244425 46564.4536324526270619 1689.7925734612681481 1479.9125734612680390
74 2772.7249834331473721 2562.8449834331472630 1689.7925734612681481 1479.9125734612680390
75 11540.3577584147133166 11330.4777584147141170 1689.7925734612681481 1479.9125734612680390
76 9022.5607028452341183 8812.6807028452349186 1689.7925734612681481 1479.9125734612680390
77 3266.7734188098124832 3056.8934188098123741 1689.7925734612681481 1479.9125734612680390
78 3207.9701652554972497 2998.0901652554971406 1689.7925734612681481 1479.9125734612680390
79 3211.7065341780430572 3001.8265341780429480 1689.7925734612681481 1479.9125734612680390
80 3214.6203663061282896 3004.7403663061281804 1689.7925734612681481 1479.9125734612680390
81 2980.8006630504542045 2770.9206630504540954 1689.7925734612681481 1479.9125734612680390
82 2655.2134173838467177 2445.3334173838466086 1689.7925734612681481 1479.9125734612680390
83 3223.9293269114473333 3014.0493269114472241 1689.7925734612681481 1479.9125734612680390
84 10388.6958496987645049 10178.8158496987653052 1689.7925734612681481 1479.9125734612680390
85 9818.7880997729316732 9608.9080997729324736 1689.7925734612681481 1479.9125734612680390
86 10916.8506222402957064 10706.9706222402965068 1689.7925734612681481 1479.9125734612680390
87 2978.3015534219548499 2768.4215534219547408 1689.7925734612681481 1479.9125734612680390
88 2903.7872302586420119 2693.9072302586419028 1689.7925734612681481 1479.9125734612680390
89 12183.0106305594290461 11973.1306305594298465 1689.7925734612681481 1479.9125734612680390
90 2700.0361511695336958 2490.1561511695335867 1689.7925734612681481 1479.9125734612680390
91 3216.6742208715700144 3006.7942208715699053 1689.7925734612681481 1479.9125734612680390
92 14823.7648046500453347 14613.8848046500461351 1689.7925734612681481 1479.9125734612680390
93 14156.8656911592825054 13946.9856911592833058 1689.7925734612681481 1479.9125734612680390
94 44402.4723128020050353 44192.5923128020076547 1689.7925734612681481 1479.9125734612680390
95 13498.6938411458249902 13288.8138411458257906 1689.7925734612681481 1479.9125734612680390
96 2994.7572240232116201 2784.8772240232115109 1689.7925734612681481 1479.9125734612680390
97 18170.6321570485451957 17960.7521570485441771 1689.7925734612681481 1479.9125734612680390
98 2686.4532276852110044 2476.5732276852108953 1689.7925734612681481 1479.9125734612680390
99 2787.2914427070118109 2577.4114427070117017 1689.7925734612681481 1479.9125734612680390
100 3208.5556720626764218 2998.6756720626763126 1689.7925734612681481 1479.9125734612680390
