evaluations raw_y current_y raw_y_best current_y_best
1 10284254.8930965587496758 10284045.0130965579301119 10284254.8930965587496758 10284045.0130965579301119
2 21322660.8792841173708439 21322450.9992841184139252 10284254.8930965587496758 10284045.0130965579301119
3 18646997.5952232331037521 18646787.7152232341468334 10284254.8930965587496758 10284045.0130965579301119
4 35684.9902105583387311 35475.1102105583413504 35684.9902105583387311 35475.1102105583413504
5 4028843.0101282172836363 4028633.1301282173953950 35684.9902105583387311 35475.1102105583413504
6 705909.9891173148062080 705700.1091173148015514 35684.9902105583387311 35475.1102105583413504
7 15530118.5186304096132517 15529908.6386304087936878 35684.9902105583387311 35475.1102105583413504
8 1391109.1505980794318020 1390899.2705980795435607 35684.9902105583387311 35475.1102105583413504
9 78634.5171059990825597 78424.6371059990779031 35684.9902105583387311 35475.1102105583413504
10 874.7154892564780084 664.8354892564780130 874.7154892564780084 664.8354892564780130
11 464397.7321496428921819 464187.8521496428875253 874.7154892564780084 664.8354892564780130
12 907.8063863637568147 697.9263863637568193 874.7154892564780084 664.8354892564780130
13 954.6570616533255134 744.7770616533255179 874.7154892564780084 664.8354892564780130
14 882.8522858318729050 672.9722858318729095 874.7154892564780084 664.8354892564780130
15 451.0000929672047505 241.1200929672047550 451.0000929672047505 241.1200929672047550
16 84.7585389619149936 -125.1214610380850019 84.7585389619149936 -125.1214610380850019
17 148.3571384822178914 -61.5228615177821041 84.7585389619149936 -125.1214610380850019
18 267.6897801543009336 57.8097801543009382 84.7585389619149936 -125.1214610380850019
19 751.2648073412696021 541.3848073412696067 84.7585389619149936 -125.1214610380850019
20 664.4759096119379365 454.5959096119379410 84.7585389619149936 -125.1214610380850019
21 248.7044913255527661 38.8244913255527706 84.7585389619149936 -125.1214610380850019
22 114.7904193034034392 -95.0895806965965562 84.7585389619149936 -125.1214610380850019
23 49.4524644631579591 -160.4275355368420435 49.4524644631579591 -160.4275355368420435
24 25.1429084790856656 -184.7370915209143334 25.1429084790856656 -184.7370915209143334
25 17.5453802922898099 -192.3346197077101749 17.5453802922898099 -192.3346197077101749
26 23.2234063094201417 -186.6565936905798537 17.5453802922898099 -192.3346197077101749
27 45.6780123923660568 -164.2019876076339528 17.5453802922898099 -192.3346197077101749
28 64.2380772966997569 -145.6419227033002244 17.5453802922898099 -192.3346197077101749
29 101.9517497947060605 -107.9282502052939350 17.5453802922898099 -192.3346197077101749
30 165.9979412451165786 -43.8820587548834169 17.5453802922898099 -192.3346197077101749
31 238.9907029079840584 29.1107029079840629 17.5453802922898099 -192.3346197077101749
32 314.1828555071078313 104.3028555071078358 17.5453802922898099 -192.3346197077101749
33 392.0495332955414369 182.1695332955414415 17.5453802922898099 -192.3346197077101749
34 485.1086209489560588 275.2286209489560633 17.5453802922898099 -192.3346197077101749
35 585.0808088674381224 375.2008088674381270 17.5453802922898099 -192.3346197077101749
36 714.5855056285172395 504.7055056285172441 17.5453802922898099 -192.3346197077101749
37 862.3794921161128286 652.4994921161128332 17.5453802922898099 -192.3346197077101749
38 1032.3513915695486958 822.4713915695487003 17.5453802922898099 -192.3346197077101749
39 1207.2251187256349567 997.3451187256349613 17.5453802922898099 -192.3346197077101749
40 1392.5616841996150015 1182.6816841996151197 17.5453802922898099 -192.3346197077101749
41 1569.5453999071824001 1359.6653999071822909 17.5453802922898099 -192.3346197077101749
42 1578.6170464034373708 1368.7370464034374891 17.5453802922898099 -192.3346197077101749
43 1851.3910538241295853 1641.5110538241297036 17.5453802922898099 -192.3346197077101749
44 2019.2829791534479682 1809.4029791534480864 17.5453802922898099 -192.3346197077101749
45 2096.1286621646909225 1886.2486621646908134 17.5453802922898099 -192.3346197077101749
46 2060.4660047921629484 1850.5860047921628393 17.5453802922898099 -192.3346197077101749
47 2286.5716832393850382 2076.6916832393849290 17.5453802922898099 -192.3346197077101749
48 2412.8301885697060243 2202.9501885697059151 17.5453802922898099 -192.3346197077101749
49 2349.2440154119472027 2139.3640154119470935 17.5453802922898099 -192.3346197077101749
50 2541.6125203942519875 2331.7325203942518783 17.5453802922898099 -192.3346197077101749
51 2640.3123945501279195 2430.4323945501278104 17.5453802922898099 -192.3346197077101749
52 2435.3003258190269662 2225.4203258190268571 17.5453802922898099 -192.3346197077101749
53 2604.7152996177655950 2394.8352996177654859 17.5453802922898099 -192.3346197077101749
54 2787.4298418696744193 2577.5498418696743101 17.5453802922898099 -192.3346197077101749
55 2556.6689144603296882 2346.7889144603295790 17.5453802922898099 -192.3346197077101749
56 2909.8788246125127444 2699.9988246125126352 17.5453802922898099 -192.3346197077101749
57 2552.6827136400688687 2342.8027136400687596 17.5453802922898099 -192.3346197077101749
58 2547.9025887273219269 2338.0225887273218177 17.5453802922898099 -192.3346197077101749
59 3005.5017541370270919 2795.6217541370269828 17.5453802922898099 -192.3346197077101749
60 2709.5161296753835813 2499.6361296753834722 17.5453802922898099 -192.3346197077101749
61 3067.3023917656478261 2857.4223917656477170 17.5453802922898099 -192.3346197077101749
62 2596.1554541493610486 2386.2754541493609395 17.5453802922898099 -192.3346197077101749
63 3109.6144575362809519 2899.7344575362808428 17.5453802922898099 -192.3346197077101749
64 2539.6121698153115176 2329.7321698153114085 17.5453802922898099 -192.3346197077101749
65 2651.1856981786258984 2441.3056981786257893 17.5453802922898099 -192.3346197077101749
66 3137.4380838325505465 2927.5580838325504374 17.5453802922898099 -192.3346197077101749
67 2545.2136072584680733 2335.3336072584679641 17.5453802922898099 -192.3346197077101749
68 3170.3782967073589134 2960.4982967073588043 17.5453802922898099 -192.3346197077101749
69 2459.9603826218676659 2250.0803826218675567 17.5453802922898099 -192.3346197077101749
70 3186.1680958820370506 2976.2880958820369415 17.5453802922898099 -192.3346197077101749
71 2364.0081365090327381 2154.1281365090326290 17.5453802922898099 -192.3346197077101749
72 2411.2118637014327760 2201.3318637014326669 17.5453802922898099 -192.3346197077101749
73 3173.7041575218172511 2963.8241575218171420 17.5453802922898099 -192.3346197077101749
74 2290.4201961303870121 2080.5401961303869030 17.5453802922898099 -192.3346197077101749
75 3140.8412724446156972 2930.9612724446155880 17.5453802922898099 -192.3346197077101749
76 2162.4588245854279194 1952.5788245854278102 17.5453802922898099 -192.3346197077101749
77 2167.2703105828773005 1957.3903105828771913 17.5453802922898099 -192.3346197077101749
78 2178.0122725906112464 1968.1322725906111373 17.5453802922898099 -192.3346197077101749
79 3066.8792031878583657 2856.9992031878582566 17.5453802922898099 -192.3346197077101749
80 264.2086166167396755 54.3286166167396800 17.5453802922898099 -192.3346197077101749
81 2862.1518580553461106 2652.2718580553460015 17.5453802922898099 -192.3346197077101749
82 452.1939363536271799 242.3139363536271844 17.5453802922898099 -192.3346197077101749
83 330.1326984709587009 120.2526984709587055 17.5453802922898099 -192.3346197077101749
84 275.5199507156473828 65.6399507156473874 17.5453802922898099 -192.3346197077101749
85 250.4773799530401845 40.5973799530401891 17.5453802922898099 -192.3346197077101749
86 2447.5979027417379257 2237.7179027417378165 17.5453802922898099 -192.3346197077101749
87 610.6282321710925771 400.7482321710925817 17.5453802922898099 -192.3346197077101749
88 321.9379936826886706 112.0579936826886751 17.5453802922898099 -192.3346197077101749
89 509.1400578847460565 299.2600578847460611 17.5453802922898099 -192.3346197077101749
90 371.7535341017146493 161.8735341017146538 17.5453802922898099 -192.3346197077101749
91 2023.0705924469286856 1813.1905924469288038 17.5453802922898099 -192.3346197077101749
92 389.1814923048167429 179.3014923048167475 17.5453802922898099 -192.3346197077101749
93 39.6584972131035656 -170.2215027868964228 17.5453802922898099 -192.3346197077101749
94 17.9045483403784935 -191.9754516596215126 17.5453802922898099 -192.3346197077101749
95 693.5116725078718218 483.6316725078718264 17.5453802922898099 -192.3346197077101749
96 21.9277216883037980 -187.9522783116962046 17.5453802922898099 -192.3346197077101749
97 15.7727992232559391 -194.1072007767440653 15.7727992232559391 -194.1072007767440653
98 787.6276994647292895 577.7476994647292940 15.7727992232559391 -194.1072007767440653
99 15.8054100857797302 -194.0745899142202688 15.7727992232559391 -194.1072007767440653
