evaluations raw_y current_y raw_y_best current_y_best
1 34371884.0064133033156395 34371674.1264133006334305 34371884.0064133033156395 34371674.1264133006334305
2 21514863.2251150906085968 21514653.3451150916516781 21514863.2251150906085968 21514653.3451150916516781
3 33296799.0077326931059361 33296589.1277326941490173 21514863.2251150906085968 21514653.3451150916516781
4 16673946.0506770238280296 16673736.1706770230084658 16673946.0506770238280296 16673736.1706770230084658
5 46184236.5535178631544113 46184026.6735178604722023 16673946.0506770238280296 16673736.1706770230084658
6 31663960.9058460518717766 31663751.0258460529148579 16673946.0506770238280296 16673736.1706770230084658
7 11986793.2917907796800137 11986583.4117907788604498 11986793.2917907796800137 11986583.4117907788604498
8 7516049.8491798872128129 7515839.9691798873245716 7516049.8491798872128129 7515839.9691798873245716
9 6837307.0116600170731544 6837097.1316600171849132 6837307.0116600170731544 6837097.1316600171849132
10 8425851.4831454791128635 8425641.6031454782932997 6837307.0116600170731544 6837097.1316600171849132
11 16415049.5877077858895063 16414839.7077077850699425 6837307.0116600170731544 6837097.1316600171849132
12 11258091.9008526057004929 11257882.0208526048809290 6837307.0116600170731544 6837097.1316600171849132
13 24149646.0069000385701656 24149436.1269000396132469 6837307.0116600170731544 6837097.1316600171849132
14 12414131.0561561360955238 12413921.1761561352759600 6837307.0116600170731544 6837097.1316600171849132
15 4620871.5876086680218577 4620661.7076086681336164 4620871.5876086680218577 4620661.7076086681336164
16 7259925.0026042982935905 7259715.1226042984053493 4620871.5876086680218577 4620661.7076086681336164
17 8714990.9280916228890419 8714781.0480916220694780 4620871.5876086680218577 4620661.7076086681336164
18 9614720.6709429621696472 9614510.7909429613500834 4620871.5876086680218577 4620661.7076086681336164
19 7879365.5457692593336105 7879155.6657692594453692 4620871.5876086680218577 4620661.7076086681336164
20 7318751.2158176423981786 7318541.3358176425099373 4620871.5876086680218577 4620661.7076086681336164
21 6728840.3797886380925775 6728630.4997886382043362 4620871.5876086680218577 4620661.7076086681336164
22 7163526.5815455131232738 7163316.7015455132350326 4620871.5876086680218577 4620661.7076086681336164
23 8231411.0948213879019022 8231201.2148213880136609 4620871.5876086680218577 4620661.7076086681336164
24 4626758.6675500385463238 4626548.7875500386580825 4620871.5876086680218577 4620661.7076086681336164
25 7540707.6118835825473070 7540497.7318835826590657 4620871.5876086680218577 4620661.7076086681336164
26 17356639.1730270795524120 17356429.2930270805954933 4620871.5876086680218577 4620661.7076086681336164
27 6083031.9604108463972807 6082822.0804108465090394 4620871.5876086680218577 4620661.7076086681336164
28 8440316.3475468158721924 8440106.4675468150526285 4620871.5876086680218577 4620661.7076086681336164
29 10008874.6014839503914118 10008664.7214839495718479 4620871.5876086680218577 4620661.7076086681336164
30 7931587.5878680478781462 7931377.7078680479899049 4620871.5876086680218577 4620661.7076086681336164
31 20834122.4374136738479137 20833912.5574136748909950 4620871.5876086680218577 4620661.7076086681336164
32 6804642.6595491860061884 6804432.7795491861179471 4620871.5876086680218577 4620661.7076086681336164
33 5376145.6875500585883856 5375935.8075500587001443 4620871.5876086680218577 4620661.7076086681336164
34 4567313.3795619867742062 4567103.4995619868859649 4567313.3795619867742062 4567103.4995619868859649
35 3999975.5362986992113292 3999765.6562986993230879 3999975.5362986992113292 3999765.6562986993230879
36 4241740.4458902562037110 4241530.5658902563154697 3999975.5362986992113292 3999765.6562986993230879
37 5135621.9387154346331954 5135412.0587154347449541 3999975.5362986992113292 3999765.6562986993230879
38 6137867.7512761270627379 6137657.8712761271744967 3999975.5362986992113292 3999765.6562986993230879
39 4567580.9833301398903131 4567371.1033301400020719 3999975.5362986992113292 3999765.6562986993230879
40 6813610.1514950729906559 6813400.2714950731024146 3999975.5362986992113292 3999765.6562986993230879
