evaluations raw_y current_y raw_y_best current_y_best
1 3802031.1763621508143842 3801821.2963621509261429 3802031.1763621508143842 3801821.2963621509261429
2 118696.7078508959384635 118486.8278508959338069 118696.7078508959384635 118486.8278508959338069
3 21496645.5036253184080124 21496435.6236253194510937 118696.7078508959384635 118486.8278508959338069
4 7097174.9523560283705592 7096965.0723560284823179 118696.7078508959384635 118486.8278508959338069
5 20493924.5146377570927143 20493714.6346377581357956 118696.7078508959384635 118486.8278508959338069
6 13713948.3992651402950287 13713738.5192651394754648 118696.7078508959384635 118486.8278508959338069
7 3243242.3298725010827184 3243032.4498725011944771 118696.7078508959384635 118486.8278508959338069
8 3993403.8670150260441005 3993193.9870150261558592 118696.7078508959384635 118486.8278508959338069
9 26393.2420198130130302 26183.3620198130120116 26393.2420198130130302 26183.3620198130120116
10 62724.2712639450837742 62514.3912639450863935 26393.2420198130130302 26183.3620198130120116
11 489187.6892893567564897 488977.8092893567518331 26393.2420198130130302 26183.3620198130120116
12 59097.4968656771088718 58887.6168656771114911 26393.2420198130130302 26183.3620198130120116
13 244526.9181277926545590 244317.0381277926499024 26393.2420198130130302 26183.3620198130120116
14 67283.8410709468735149 67073.9610709468688583 26393.2420198130130302 26183.3620198130120116
15 385179.4512670912663452 384969.5712670912616886 26393.2420198130130302 26183.3620198130120116
16 54262.3078794525790727 54052.4278794525816920 26393.2420198130130302 26183.3620198130120116
17 31226.1353353151862393 31016.2553353151852207 26393.2420198130130302 26183.3620198130120116
18 34274.1094938976530102 34064.2294938976556296 26393.2420198130130302 26183.3620198130120116
19 19873.5086600239665131 19663.6286600239654945 19873.5086600239665131 19663.6286600239654945
20 1.1724072994691637 -208.7075927005308245 1.1724072994691637 -208.7075927005308245
21 7827.9275289661909483 7618.0475289661908391 1.1724072994691637 -208.7075927005308245
22 44336.8500716998823918 44126.9700716998850112 1.1724072994691637 -208.7075927005308245
23 6943.0423857022151424 6733.1623857022150332 1.1724072994691637 -208.7075927005308245
24 48380.5463507597742137 48170.6663507597768330 1.1724072994691637 -208.7075927005308245
25 43874.6653355805101455 43664.7853355805127649 1.1724072994691637 -208.7075927005308245
26 40193.1049967331200605 39983.2249967331226799 1.1724072994691637 -208.7075927005308245
27 21398.8904733729905274 21189.0104733729895088 1.1724072994691637 -208.7075927005308245
28 15114.4707348286156048 14904.5907348286164051 1.1724072994691637 -208.7075927005308245
29 54886.6660361952162930 54676.7860361952189123 1.1724072994691637 -208.7075927005308245
30 70633.3644378086173674 70423.4844378086127108 1.1724072994691637 -208.7075927005308245
31 117796.9629873501398833 117587.0829873501352267 1.1724072994691637 -208.7075927005308245
32 132786.8967751009622589 132577.0167751009576023 1.1724072994691637 -208.7075927005308245
33 29.5517946578127351 -180.3282053421872604 1.1724072994691637 -208.7075927005308245
34 48292.7796620183216874 48082.8996620183243067 1.1724072994691637 -208.7075927005308245
35 63246.3149613371424493 63036.4349613371450687 1.1724072994691637 -208.7075927005308245
36 63544.6317337182699703 63334.7517337182725896 1.1724072994691637 -208.7075927005308245
37 144784.4865643483353779 144574.6065643483307213 1.1724072994691637 -208.7075927005308245
38 26.8880586505895920 -182.9919413494104106 1.1724072994691637 -208.7075927005308245
39 105060.3710896645497996 104850.4910896645451430 1.1724072994691637 -208.7075927005308245
40 14350.7255408016535512 14140.8455408016543515 1.1724072994691637 -208.7075927005308245
41 65953.7149795349250780 65743.8349795349204214 1.1724072994691637 -208.7075927005308245
42 18.2226258930365859 -191.6573741069634025 1.1724072994691637 -208.7075927005308245
43 83712.1093670926056802 83502.2293670926010236 1.1724072994691637 -208.7075927005308245
44 23.4931724623082197 -186.3868275376917722 1.1724072994691637 -208.7075927005308245
45 105029.5076197684684303 104819.6276197684637737 1.1724072994691637 -208.7075927005308245
46 43347.8134553103445796 43137.9334553103471990 1.1724072994691637 -208.7075927005308245
47 26.6092483027642217 -183.2707516972357666 1.1724072994691637 -208.7075927005308245
48 27.2875685446885718 -182.5924314553114129 1.1724072994691637 -208.7075927005308245
49 77333.1112614807498176 77123.2312614807451610 1.1724072994691637 -208.7075927005308245
50 3482.3123692028875666 3272.4323692028874575 1.1724072994691637 -208.7075927005308245
51 15157.2967252101589111 14947.4167252101597114 1.1724072994691637 -208.7075927005308245
52 26815.6992830120616418 26605.8192830120606232 1.1724072994691637 -208.7075927005308245
53 43493.3950554969851510 43283.5150554969877703 1.1724072994691637 -208.7075927005308245
54 133451.5871357393043581 133241.7071357392997015 1.1724072994691637 -208.7075927005308245
55 24460.1006117925571743 24250.2206117925561557 1.1724072994691637 -208.7075927005308245
56 12514.5847013727943704 12304.7047013727951708 1.1724072994691637 -208.7075927005308245
57 107998.8374316051776987 107788.9574316051730420 1.1724072994691637 -208.7075927005308245
58 12138.9070718972052418 11929.0270718972060422 1.1724072994691637 -208.7075927005308245
59 8416.6150961154053221 8206.7350961154061224 1.1724072994691637 -208.7075927005308245
60 62938.5250505420917762 62728.6450505420943955 1.1724072994691637 -208.7075927005308245
61 61228.3545010929810815 61018.4745010929837008 1.1724072994691637 -208.7075927005308245
62 71585.6707332418009173 71375.7907332417962607 1.1724072994691637 -208.7075927005308245
63 73113.2618837253103266 72903.3818837253056699 1.1724072994691637 -208.7075927005308245
64 69907.0018047984922305 69697.1218047984875739 1.1724072994691637 -208.7075927005308245
65 13309.4767943520600966 13099.5967943520608969 1.1724072994691637 -208.7075927005308245
66 41986.3932533715269528 41776.5132533715295722 1.1724072994691637 -208.7075927005308245
