evaluations raw_y current_y raw_y_best current_y_best
1 5330916.4292442454025149 5330706.5492442455142736 5330916.4292442454025149 5330706.5492442455142736
2 602362.8928704396821558 602153.0128704396774992 602362.8928704396821558 602153.0128704396774992
3 6015099.4062889087945223 6014889.5262889089062810 602362.8928704396821558 602153.0128704396774992
4 18263760.1568802148103714 18263550.2768802158534527 602362.8928704396821558 602153.0128704396774992
5 24232557.5537807717919350 24232347.6737807728350163 602362.8928704396821558 602153.0128704396774992
6 1813541.1656092226039618 1813331.2856092227157205 602362.8928704396821558 602153.0128704396774992
7 276911.2265705610625446 276701.3465705610578880 276911.2265705610625446 276701.3465705610578880
8 12513247.7492780182510614 12513037.8692780174314976 276911.2265705610625446 276701.3465705610578880
9 509583.1295328384148888 509373.2495328384102322 276911.2265705610625446 276701.3465705610578880
10 1583124.0811081172432750 1582914.2011081173550338 276911.2265705610625446 276701.3465705610578880
11 31460.8486007944702578 31250.9686007944692392 31460.8486007944702578 31250.9686007944692392
12 749.2317029565266466 539.3517029565266512 749.2317029565266466 539.3517029565266512
13 1568.9827933442911672 1359.1027933442910580 749.2317029565266466 539.3517029565266512
14 4923.7813920668349965 4713.9013920668348874 749.2317029565266466 539.3517029565266512
15 2365.0323912598341849 2155.1523912598340758 749.2317029565266466 539.3517029565266512
16 3191.8694087515591491 2981.9894087515590400 749.2317029565266466 539.3517029565266512
17 603.5962457357359199 393.7162457357359244 603.5962457357359199 393.7162457357359244
18 2723.7730417915545331 2513.8930417915544240 603.5962457357359199 393.7162457357359244
19 2041.8041615486972660 1831.9241615486971568 603.5962457357359199 393.7162457357359244
20 1734.0381508897107778 1524.1581508897106687 603.5962457357359199 393.7162457357359244
21 1575.4258628814084204 1365.5458628814085387 603.5962457357359199 393.7162457357359244
22 1445.1630373932805469 1235.2830373932806651 603.5962457357359199 393.7162457357359244
23 1334.1399790724321974 1124.2599790724320883 603.5962457357359199 393.7162457357359244
24 1233.3535803686945655 1023.4735803686945701 603.5962457357359199 393.7162457357359244
25 1141.9668140844942172 932.0868140844942218 603.5962457357359199 393.7162457357359244
26 1043.1396204745362866 833.2596204745362911 603.5962457357359199 393.7162457357359244
27 947.3584336907307488 737.4784336907307534 603.5962457357359199 393.7162457357359244
28 849.1021415343547005 639.2221415343547051 603.5962457357359199 393.7162457357359244
29 16458.5073268924243166 16248.6273268924251170 603.5962457357359199 393.7162457357359244
30 514.7077575461536298 304.8277575461536344 514.7077575461536298 304.8277575461536344
31 479.2877601588927519 269.4077601588927564 479.2877601588927519 269.4077601588927564
32 434.5497329126880004 224.6697329126880049 434.5497329126880004 224.6697329126880049
33 386.8183972236556087 176.9383972236556133 386.8183972236556087 176.9383972236556133
34 335.1482046508664894 125.2682046508664939 335.1482046508664894 125.2682046508664939
35 142.2629504270797440 -67.6170495729202514 142.2629504270797440 -67.6170495729202514
36 230.8794822146251420 20.9994822146251465 142.2629504270797440 -67.6170495729202514
37 145.0013023931755924 -64.8786976068244030 142.2629504270797440 -67.6170495729202514
38 127.9438919772742338 -81.9361080227257617 127.9438919772742338 -81.9361080227257617
39 85.0458690222832985 -124.8341309777166970 85.0458690222832985 -124.8341309777166970
40 6218.7590286076883785 6008.8790286076882694 85.0458690222832985 -124.8341309777166970
41 2.7486173395556994 -207.1313826604443022 2.7486173395556994 -207.1313826604443022
42 4740.3436140407202402 4530.4636140407201310 2.7486173395556994 -207.1313826604443022
43 30.0866111605142414 -179.7933888394857433 2.7486173395556994 -207.1313826604443022
44 85.2057930412832860 -124.6742069587167094 2.7486173395556994 -207.1313826604443022
45 3779.7731027962618100 3569.8931027962617009 2.7486173395556994 -207.1313826604443022
