evaluations raw_y current_y raw_y_best current_y_best
1 2128709.6512833200395107 2128499.7712833201512694 2128709.6512833200395107 2128499.7712833201512694
2 870436.3851831955835223 870226.5051831955788657 870436.3851831955835223 870226.5051831955788657
3 7545080.8857078189030290 7544871.0057078190147877 870436.3851831955835223 870226.5051831955788657
4 86727.0348349534178851 86517.1548349534132285 86727.0348349534178851 86517.1548349534132285
5 9397567.5157559402287006 9397357.6357559394091368 86727.0348349534178851 86517.1548349534132285
6 16310477.7009270302951336 16310267.8209270294755697 86727.0348349534178851 86517.1548349534132285
7 7749098.3844883171841502 7748888.5044883172959089 86727.0348349534178851 86517.1548349534132285
8 20456243.3159808889031410 20456033.4359808899462223 86727.0348349534178851 86517.1548349534132285
9 1676187.6499466632958502 1675977.7699466634076089 86727.0348349534178851 86517.1548349534132285
10 169546.1729995815840084 169336.2929995815793518 86727.0348349534178851 86517.1548349534132285
11 279605.8953606945578940 279396.0153606945532374 86727.0348349534178851 86517.1548349534132285
12 684167.9934795016888529 683958.1134795016841963 86727.0348349534178851 86517.1548349534132285
13 67551.9466601435706252 67342.0666601435659686 67551.9466601435706252 67342.0666601435659686
14 390824.8470900732208975 390614.9670900732162409 67551.9466601435706252 67342.0666601435659686
15 2942424.4500556504353881 2942214.5700556505471468 67551.9466601435706252 67342.0666601435659686
16 357836.9540397741366178 357627.0740397741319612 67551.9466601435706252 67342.0666601435659686
17 649888.7230903813615441 649678.8430903813568875 67551.9466601435706252 67342.0666601435659686
18 24046.9410227673179179 23837.0610227673168993 24046.9410227673179179 23837.0610227673168993
19 252669.3502559550979640 252459.4702559550933074 24046.9410227673179179 23837.0610227673168993
20 97756.2864053259690991 97546.4064053259644425 24046.9410227673179179 23837.0610227673168993
21 76180.3776448587450432 75970.4976448587403866 24046.9410227673179179 23837.0610227673168993
22 34504.2920772211073199 34294.4120772211099393 24046.9410227673179179 23837.0610227673168993
23 850060.9705326352268457 849851.0905326352221891 24046.9410227673179179 23837.0610227673168993
24 364564.2083063763566315 364354.3283063763519749 24046.9410227673179179 23837.0610227673168993
25 488118.1330202779499814 487908.2530202779453248 24046.9410227673179179 23837.0610227673168993
26 157.5107485514907069 -52.3692514485092886 157.5107485514907069 -52.3692514485092886
27 6685.9797265302613596 6476.0997265302612504 157.5107485514907069 -52.3692514485092886
28 201410.4214713529509027 201200.5414713529462460 157.5107485514907069 -52.3692514485092886
29 96608.6119481305649970 96398.7319481305603404 157.5107485514907069 -52.3692514485092886
30 4087.8205482664257033 3877.9405482664255942 157.5107485514907069 -52.3692514485092886
31 203113.6877738123585004 202903.8077738123538438 157.5107485514907069 -52.3692514485092886
32 413504.2306819892837666 413294.3506819892791100 157.5107485514907069 -52.3692514485092886
33 29417.9961020558548626 29208.1161020558538439 157.5107485514907069 -52.3692514485092886
34 378961.4707913505844772 378751.5907913505798206 157.5107485514907069 -52.3692514485092886
35 4755.0001743301136230 4545.1201743301135139 157.5107485514907069 -52.3692514485092886
36 6790.8125023373331715 6580.9325023373330623 157.5107485514907069 -52.3692514485092886
37 51826.6906073728823685 51616.8106073728849879 157.5107485514907069 -52.3692514485092886
38 51053.9825154123536777 50844.1025154123562970 157.5107485514907069 -52.3692514485092886
39 102153.7955918602965539 101943.9155918602918973 157.5107485514907069 -52.3692514485092886
40 87732.8482996740058297 87522.9682996740011731 157.5107485514907069 -52.3692514485092886
41 518970.1178085134015419 518760.2378085133968852 157.5107485514907069 -52.3692514485092886
42 88495.3404315082880203 88285.4604315082833637 157.5107485514907069 -52.3692514485092886
43 34948.4574960185855161 34738.5774960185881355 157.5107485514907069 -52.3692514485092886
44 11661.9831299594061420 11452.1031299594069424 157.5107485514907069 -52.3692514485092886
45 158099.8132525307592005 157889.9332525307545438 157.5107485514907069 -52.3692514485092886
46 100664.6662166902970057 100454.7862166902923491 157.5107485514907069 -52.3692514485092886
47 8646.5643959308727062 8436.6843959308735066 157.5107485514907069 -52.3692514485092886
48 61972.1780988819809863 61762.2980988819836057 157.5107485514907069 -52.3692514485092886
49 81474.4748280233034166 81264.5948280232987599 157.5107485514907069 -52.3692514485092886
50 708708.9174879557685927 708499.0374879557639360 157.5107485514907069 -52.3692514485092886
51 142937.7018511950736865 142727.8218511950690299 157.5107485514907069 -52.3692514485092886
52 318082.6549419359653257 317872.7749419359606691 157.5107485514907069 -52.3692514485092886
53 13139.5763598500707303 12929.6963598500715307 157.5107485514907069 -52.3692514485092886
54 213926.3093026085989550 213716.4293026085942984 157.5107485514907069 -52.3692514485092886
55 49024.6710991008585552 48814.7910991008611745 157.5107485514907069 -52.3692514485092886
56 235991.5505877225659788 235781.6705877225613222 157.5107485514907069 -52.3692514485092886
57 10403.7127674746134289 10193.8327674746142293 157.5107485514907069 -52.3692514485092886
58 35190.7775614420315833 34980.8975614420342026 157.5107485514907069 -52.3692514485092886
59 995.4766315816032147 785.5966315816032193 157.5107485514907069 -52.3692514485092886
60 11299.5160142913009622 11089.6360142913017626 157.5107485514907069 -52.3692514485092886
61 22184.4069857455397141 21974.5269857455386955 157.5107485514907069 -52.3692514485092886
62 33749.7739996079908451 33539.8939996079934645 157.5107485514907069 -52.3692514485092886
63 72148.7769505828764522 71938.8969505828717956 157.5107485514907069 -52.3692514485092886
64 44465.9495749285197235 44256.0695749285223428 157.5107485514907069 -52.3692514485092886
65 205127.4467287779261824 204917.5667287779215258 157.5107485514907069 -52.3692514485092886
66 20672.1896295624646882 20462.3096295624636696 157.5107485514907069 -52.3692514485092886
67 41872.3297874510608381 41662.4497874510634574 157.5107485514907069 -52.3692514485092886
68 36650.6442224267011625 36440.7642224267037818 157.5107485514907069 -52.3692514485092886
69 403061.2527839022804983 402851.3727839022758417 157.5107485514907069 -52.3692514485092886
70 104990.7488261055696057 104780.8688261055649491 157.5107485514907069 -52.3692514485092886
