evaluations raw_y current_y raw_y_best current_y_best
1 22596748.9066250175237656 22596539.0266250185668468 22596748.9066250175237656 22596539.0266250185668468
2 2491735.0341491322033107 2491525.1541491323150694 2491735.0341491322033107 2491525.1541491323150694
3 48778277.2619510367512703 48778067.3819510340690613 2491735.0341491322033107 2491525.1541491323150694
4 4281316.4704779572784901 4281106.5904779573902488 2491735.0341491322033107 2491525.1541491323150694
5 5195987.6289100954309106 5195777.7489100955426693 2491735.0341491322033107 2491525.1541491323150694
6 11786393.1038867793977261 11786183.2238867785781622 2491735.0341491322033107 2491525.1541491323150694
7 700071.5426977763418108 699861.6626977763371542 700071.5426977763418108 699861.6626977763371542
8 39087877.7797198966145515 39087667.8997198939323425 700071.5426977763418108 699861.6626977763371542
9 1072218.5551021175924689 1072008.6751021177042276 700071.5426977763418108 699861.6626977763371542
10 297568.9159592958749272 297359.0359592958702706 297568.9159592958749272 297359.0359592958702706
11 4794157.1112425252795219 4793947.2312425253912807 297568.9159592958749272 297359.0359592958702706
12 3425215.4687735675834119 3425005.5887735676951706 297568.9159592958749272 297359.0359592958702706
13 615289.7023441435303539 615079.8223441435256973 297568.9159592958749272 297359.0359592958702706
14 3386532.7314355587586761 3386322.8514355588704348 297568.9159592958749272 297359.0359592958702706
15 4366237.4866395490244031 4366027.6066395491361618 297568.9159592958749272 297359.0359592958702706
16 1395798.5549914808943868 1395588.6749914810061455 297568.9159592958749272 297359.0359592958702706
17 1075491.0649129431694746 1075281.1849129432812333 297568.9159592958749272 297359.0359592958702706
18 138651.2177849122090265 138441.3377849122043699 138651.2177849122090265 138441.3377849122043699
19 12498475.1022067647427320 12498265.2222067639231682 138651.2177849122090265 138441.3377849122043699
20 2433567.8455735570751131 2433357.9655735571868718 138651.2177849122090265 138441.3377849122043699
21 2487911.7944292137399316 2487701.9144292138516903 138651.2177849122090265 138441.3377849122043699
22 3872158.5019252663478255 3871948.6219252664595842 138651.2177849122090265 138441.3377849122043699
23 1665333.7322388903703541 1665123.8522388904821128 138651.2177849122090265 138441.3377849122043699
24 1929276.3688305290415883 1929066.4888305291533470 138651.2177849122090265 138441.3377849122043699
25 1147024.5942230790387839 1146814.7142230791505426 138651.2177849122090265 138441.3377849122043699
26 9331943.7605978436768055 9331733.8805978428572416 138651.2177849122090265 138441.3377849122043699
27 4493079.6118877930566669 4492869.7318877931684256 138651.2177849122090265 138441.3377849122043699
28 4242363.7044588979333639 4242153.8244588980451226 138651.2177849122090265 138441.3377849122043699
29 178794.8292002672678791 178584.9492002672632225 138651.2177849122090265 138441.3377849122043699
30 150694.1512112950149458 150484.2712112950102892 138651.2177849122090265 138441.3377849122043699
31 1304369.2602298744022846 1304159.3802298745140433 138651.2177849122090265 138441.3377849122043699
32 240870.5121919314551633 240660.6321919314505067 138651.2177849122090265 138441.3377849122043699
33 108346.2201219627750106 108136.3401219627703540 108346.2201219627750106 108136.3401219627703540
34 337475.5699558428023010 337265.6899558427976444 108346.2201219627750106 108136.3401219627703540
35 198468.9012407163681928 198259.0212407163635362 108346.2201219627750106 108136.3401219627703540
36 186130.2545802548411302 185920.3745802548364736 108346.2201219627750106 108136.3401219627703540
37 136549.0592328003549483 136339.1792328003502917 108346.2201219627750106 108136.3401219627703540
38 34295.8672646151608205 34085.9872646151634399 34295.8672646151608205 34085.9872646151634399
39 87315.5417412141250679 87105.6617412141204113 34295.8672646151608205 34085.9872646151634399
40 89868.3868666770576965 89658.5068666770530399 34295.8672646151608205 34085.9872646151634399
41 46292.9267563022440299 46083.0467563022466493 34295.8672646151608205 34085.9872646151634399
42 3356962.0286983456462622 3356752.1486983457580209 34295.8672646151608205 34085.9872646151634399
43 107347.0594517051940784 107137.1794517051894218 34295.8672646151608205 34085.9872646151634399
44 104328.4510673646291252 104118.5710673646244686 34295.8672646151608205 34085.9872646151634399
45 87189.2056987740215845 86979.3256987740169279 34295.8672646151608205 34085.9872646151634399
46 52145.7419367283655447 51935.8619367283681640 34295.8672646151608205 34085.9872646151634399
47 46535.3124681952249375 46325.4324681952275569 34295.8672646151608205 34085.9872646151634399
48 87571.5466492495324928 87361.6666492495278362 34295.8672646151608205 34085.9872646151634399
