evaluations raw_y current_y raw_y_best current_y_best
1 2249621.3892442071810365 2249411.5092442072927952 2249621.3892442071810365 2249411.5092442072927952
2 9600218.3108322303742170 9600008.4308322295546532 2249621.3892442071810365 2249411.5092442072927952
3 7619676.6476470436900854 7619466.7676470438018441 2249621.3892442071810365 2249411.5092442072927952
4 36183808.0178765058517456 36183598.1378765031695366 2249621.3892442071810365 2249411.5092442072927952
5 3786818.9573524314910173 3786609.0773524316027761 2249621.3892442071810365 2249411.5092442072927952
6 29889921.4301875717937946 29889711.5501875728368759 2249621.3892442071810365 2249411.5092442072927952
7 1350620.3991514514200389 1350410.5191514515317976 1350620.3991514514200389 1350410.5191514515317976
8 49136619.8900449946522713 49136410.0100449919700623 1350620.3991514514200389 1350410.5191514515317976
9 5311717.9835440954193473 5311508.1035440955311060 1350620.3991514514200389 1350410.5191514515317976
10 5620748.3646881850436330 5620538.4846881851553917 1350620.3991514514200389 1350410.5191514515317976
11 2978961.6029956312850118 2978751.7229956313967705 1350620.3991514514200389 1350410.5191514515317976
12 9780349.3279498573392630 9780139.4479498565196991 1350620.3991514514200389 1350410.5191514515317976
13 672346.2064185631461442 672136.3264185631414875 672346.2064185631461442 672136.3264185631414875
14 1273436.9487826279364526 1273227.0687826280482113 672346.2064185631461442 672136.3264185631414875
15 5310861.6820686254650354 5310651.8020686255767941 672346.2064185631461442 672136.3264185631414875
16 1188150.8971135765314102 1187941.0171135766431689 672346.2064185631461442 672136.3264185631414875
17 19567749.0352195389568806 19567539.1552195399999619 672346.2064185631461442 672136.3264185631414875
18 3229116.3121702941134572 3228906.4321702942252159 672346.2064185631461442 672136.3264185631414875
19 738008.2127753627719358 737798.3327753627672791 672346.2064185631461442 672136.3264185631414875
20 816565.7550197551026940 816355.8750197550980374 672346.2064185631461442 672136.3264185631414875
21 8881988.3070777487009764 8881778.4270777478814125 672346.2064185631461442 672136.3264185631414875
22 1468956.9552643829956651 1468747.0752643831074238 672346.2064185631461442 672136.3264185631414875
23 393841.8327547439839691 393631.9527547439793125 393841.8327547439839691 393631.9527547439793125
24 4921049.7610347587615252 4920839.8810347588732839 393841.8327547439839691 393631.9527547439793125
25 668336.7891862463438883 668126.9091862463392317 393841.8327547439839691 393631.9527547439793125
26 431599.7923670709133148 431389.9123670709086582 393841.8327547439839691 393631.9527547439793125
27 482998.7647175535093993 482788.8847175535047427 393841.8327547439839691 393631.9527547439793125
