evaluations raw_y current_y raw_y_best current_y_best
1 6.5627248396609685 -993.4372751603390270 6.5627248396609685 -993.4372751603390270
2 60.6549180540685384 -939.3450819459314971 6.5627248396609685 -993.4372751603390270
3 11.3988734361140516 -988.6011265638859413 6.5627248396609685 -993.4372751603390270
4 58.9458904233223535 -941.0541095766776607 6.5627248396609685 -993.4372751603390270
5 45.2117062935684615 -954.7882937064315456 6.5627248396609685 -993.4372751603390270
6 47.9875470074968504 -952.0124529925031993 6.5627248396609685 -993.4372751603390270
7 62.1569968951806828 -937.8430031048193314 6.5627248396609685 -993.4372751603390270
8 48.6939454409742609 -951.3060545590257107 6.5627248396609685 -993.4372751603390270
9 5.5084575822890907 -994.4915424177108889 5.5084575822890907 -994.4915424177108889
10 9.1495019918149296 -990.8504980081850135 5.5084575822890907 -994.4915424177108889
11 22.5326852748401372 -977.4673147251598948 5.5084575822890907 -994.4915424177108889
12 13.3313599287209410 -986.6686400712790146 5.5084575822890907 -994.4915424177108889
13 14.8554411573990155 -985.1445588426009863 5.5084575822890907 -994.4915424177108889
14 36.0413369593051769 -963.9586630406947734 5.5084575822890907 -994.4915424177108889
15 16.6687471788736836 -983.3312528211263270 5.5084575822890907 -994.4915424177108889
16 29.3378764822533817 -970.6621235177466360 5.5084575822890907 -994.4915424177108889
17 16.9507490303076942 -983.0492509696922525 5.5084575822890907 -994.4915424177108889
18 49.2803488338339548 -950.7196511661660452 5.5084575822890907 -994.4915424177108889
19 14.5891870719744841 -985.4108129280255071 5.5084575822890907 -994.4915424177108889
20 9.3024156025862670 -990.6975843974137206 5.5084575822890907 -994.4915424177108889
21 64.8609516891043683 -935.1390483108956460 5.5084575822890907 -994.4915424177108889
22 5.7661090779168696 -994.2338909220831056 5.5084575822890907 -994.4915424177108889
23 12.1441481530525017 -987.8558518469475302 5.5084575822890907 -994.4915424177108889
24 10.2872244908318375 -989.7127755091681820 5.5084575822890907 -994.4915424177108889
25 4.9920571710957624 -995.0079428289042198 4.9920571710957624 -995.0079428289042198
26 12.4797715981521460 -987.5202284018478167 4.9920571710957624 -995.0079428289042198
27 8.2646050269998863 -991.7353949730000977 4.9920571710957624 -995.0079428289042198
28 9.3025338454796369 -990.6974661545203844 4.9920571710957624 -995.0079428289042198
29 28.5250044718026778 -971.4749955281972689 4.9920571710957624 -995.0079428289042198
30 7.9798167831351003 -992.0201832168648934 4.9920571710957624 -995.0079428289042198
31 2.0274415766703808 -997.9725584233295876 2.0274415766703808 -997.9725584233295876
32 2.0333185522774975 -997.9666814477225216 2.0274415766703808 -997.9725584233295876
33 49.3906121414256845 -950.6093878585743369 2.0274415766703808 -997.9725584233295876
34 26.7452577000435596 -973.2547422999564333 2.0274415766703808 -997.9725584233295876
35 1.9898008588510316 -998.0101991411489735 1.9898008588510316 -998.0101991411489735
36 10.3272356696627607 -989.6727643303372588 1.9898008588510316 -998.0101991411489735
37 2.2771880699118392 -997.7228119300881417 1.9898008588510316 -998.0101991411489735
38 9.3365041066632877 -990.6634958933367443 1.9898008588510316 -998.0101991411489735
39 9.2294212387507883 -990.7705787612492259 1.9898008588510316 -998.0101991411489735
40 3.5039817668178199 -996.4960182331822125 1.9898008588510316 -998.0101991411489735
41 9.5828025164327464 -990.4171974835672927 1.9898008588510316 -998.0101991411489735
42 7.3979624019857262 -992.6020375980142489 1.9898008588510316 -998.0101991411489735
43 10.1517385101027600 -989.8482614898972543 1.9898008588510316 -998.0101991411489735
44 23.5119642012656271 -976.4880357987343587 1.9898008588510316 -998.0101991411489735
45 2.1080435092128655 -997.8919564907871518 1.9898008588510316 -998.0101991411489735
46 8.4372519552812264 -991.5627480447187736 1.9898008588510316 -998.0101991411489735
47 21.8559192844336252 -978.1440807155663606 1.9898008588510316 -998.0101991411489735
48 2.7688956799496784 -997.2311043200503491 1.9898008588510316 -998.0101991411489735
49 2.0322815673993708 -997.9677184326005772 1.9898008588510316 -998.0101991411489735
50 2.8357465709400054 -997.1642534290599542 1.9898008588510316 -998.0101991411489735
51 24.8377073817882170 -975.1622926182118363 1.9898008588510316 -998.0101991411489735
52 20.7501396433078007 -979.2498603566922384 1.9898008588510316 -998.0101991411489735
53 37.9024043123148147 -962.0975956876851569 1.9898008588510316 -998.0101991411489735
54 23.7478123967982633 -976.2521876032017190 1.9898008588510316 -998.0101991411489735
55 70.5743473983892216 -929.4256526016107500 1.9898008588510316 -998.0101991411489735
56 17.0847777130361251 -982.9152222869638535 1.9898008588510316 -998.0101991411489735
57 8.5538870167141781 -991.4461129832858433 1.9898008588510316 -998.0101991411489735
58 22.0063538851443106 -977.9936461148556646 1.9898008588510316 -998.0101991411489735
59 2.0073614347145132 -997.9926385652854606 1.9898008588510316 -998.0101991411489735
