evaluations raw_y current_y raw_y_best current_y_best
1 1220775.7893293241504580 1220565.9093293242622167 1220775.7893293241504580 1220565.9093293242622167
2 9324471.1115647368133068 9324261.2315647359937429 1220775.7893293241504580 1220565.9093293242622167
3 27455477.1908133029937744 27455267.3108133040368557 1220775.7893293241504580 1220565.9093293242622167
4 21522476.1984539553523064 21522266.3184539563953876 1220775.7893293241504580 1220565.9093293242622167
5 7182660.3696367153897882 7182450.4896367155015469 1220775.7893293241504580 1220565.9093293242622167
6 43913172.8743159323930740 43912962.9943159297108650 1220775.7893293241504580 1220565.9093293242622167
7 11466960.4746042322367430 11466750.5946042314171791 1220775.7893293241504580 1220565.9093293242622167
8 829035.3548988029360771 828825.4748988029314205 829035.3548988029360771 828825.4748988029314205
9 15883223.8491093441843987 15883013.9691093433648348 829035.3548988029360771 828825.4748988029314205
10 4424414.7952848253771663 4424204.9152848254889250 829035.3548988029360771 828825.4748988029314205
11 3026772.7324674408882856 3026562.8524674410000443 829035.3548988029360771 828825.4748988029314205
12 2094777.2823910876177251 2094567.4023910877294838 829035.3548988029360771 828825.4748988029314205
13 1178155.5471923770383000 1177945.6671923771500587 829035.3548988029360771 828825.4748988029314205
14 1201068.8627460433635861 1200858.9827460434753448 829035.3548988029360771 828825.4748988029314205
15 51906.7107931351638399 51696.8307931351664593 51906.7107931351638399 51696.8307931351664593
16 81698.8610957162018167 81488.9810957161971601 51906.7107931351638399 51696.8307931351664593
17 667999.5279279681853950 667789.6479279681807384 51906.7107931351638399 51696.8307931351664593
18 326358.5649101212620735 326148.6849101212574169 51906.7107931351638399 51696.8307931351664593
19 438285.2409202431445010 438075.3609202431398444 51906.7107931351638399 51696.8307931351664593
20 204250.3987658104160801 204040.5187658104114234 51906.7107931351638399 51696.8307931351664593
21 988134.1284396176924929 987924.2484396176878363 51906.7107931351638399 51696.8307931351664593
22 4100321.2000028528273106 4100111.3200028529390693 51906.7107931351638399 51696.8307931351664593
23 227410.8601210205815732 227200.9801210205769166 51906.7107931351638399 51696.8307931351664593
