evaluations raw_y current_y raw_y_best current_y_best
1 562803.7557753386208788 562952.9057753386441618 562803.7557753386208788 562952.9057753386441618
2 334071.7227794894715771 334220.8727794894948602 334071.7227794894715771 334220.8727794894948602
3 421420.7129954427946359 421569.8629954428179190 334071.7227794894715771 334220.8727794894948602
4 660993.9124244223348796 661143.0624244223581627 334071.7227794894715771 334220.8727794894948602
5 615216.1577284124214202 615365.3077284124447033 334071.7227794894715771 334220.8727794894948602
6 740705.9155452052364126 740855.0655452052596956 334071.7227794894715771 334220.8727794894948602
7 292278.6379867525538430 292427.7879867525771260 292278.6379867525538430 292427.7879867525771260
8 305334.3224813371780328 305483.4724813372013159 292278.6379867525538430 292427.7879867525771260
9 293244.7539423445123248 293393.9039423445356078 292278.6379867525538430 292427.7879867525771260
10 154848.0811508039478213 154997.2311508039420005 154848.0811508039478213 154997.2311508039420005
11 227332.6938546159362886 227481.8438546159304678 154848.0811508039478213 154997.2311508039420005
12 186653.9093784718133975 186803.0593784718075767 154848.0811508039478213 154997.2311508039420005
13 188521.1203609924996272 188670.2703609924938064 154848.0811508039478213 154997.2311508039420005
14 176230.0221756888204254 176379.1721756888146047 154848.0811508039478213 154997.2311508039420005
15 99487.5433121263195062 99636.6933121263136854 99487.5433121263195062 99636.6933121263136854
16 156547.8055806930060498 156696.9555806930002291 99487.5433121263195062 99636.6933121263136854
17 81380.4028573348041391 81529.5528573347983183 81380.4028573348041391 81529.5528573347983183
18 116727.5032851903961273 116876.6532851903903065 81380.4028573348041391 81529.5528573347983183
19 83878.1675092036894057 84027.3175092036835849 81380.4028573348041391 81529.5528573347983183
20 80797.2255077457666630 80946.3755077457608422 80797.2255077457666630 80946.3755077457608422
21 67483.5508710767608136 67632.7008710767549928 67483.5508710767608136 67632.7008710767549928
22 74396.4575155099591939 74545.6075155099533731 67483.5508710767608136 67632.7008710767549928
23 68551.1339382475853199 68700.2839382475794991 67483.5508710767608136 67632.7008710767549928
24 84470.1810331975284498 84619.3310331975226291 67483.5508710767608136 67632.7008710767549928
25 57097.6022129273405881 57246.7522129273420433 57097.6022129273405881 57246.7522129273420433
26 56253.8335236873899703 56402.9835236873914255 56253.8335236873899703 56402.9835236873914255
27 61874.0488430045588757 62023.1988430045603309 56253.8335236873899703 56402.9835236873914255
28 52272.4093616311583901 52421.5593616311598453 52272.4093616311583901 52421.5593616311598453
29 52743.6515203239177936 52892.8015203239192488 52272.4093616311583901 52421.5593616311598453
30 58135.7557431654568063 58284.9057431654582615 52272.4093616311583901 52421.5593616311598453
31 69250.1328648197522853 69399.2828648197464645 52272.4093616311583901 52421.5593616311598453
32 68426.8402172864880413 68575.9902172864822205 52272.4093616311583901 52421.5593616311598453
33 68823.2014106555143371 68972.3514106555085164 52272.4093616311583901 52421.5593616311598453
34 68424.9361537909862818 68574.0861537909804611 52272.4093616311583901 52421.5593616311598453
35 85028.5024206937523559 85177.6524206937465351 52272.4093616311583901 52421.5593616311598453
36 68299.7318294026044896 68448.8818294025986688 52272.4093616311583901 52421.5593616311598453
37 85155.0212049029942136 85304.1712049029883929 52272.4093616311583901 52421.5593616311598453
38 68065.7773117646429455 68214.9273117646371247 52272.4093616311583901 52421.5593616311598453
39 68425.6759982899238821 68574.8259982899180613 52272.4093616311583901 52421.5593616311598453
40 68906.8121925437881146 69055.9621925437822938 52272.4093616311583901 52421.5593616311598453
41 93798.0623638165852753 93947.2123638165794546 52272.4093616311583901 52421.5593616311598453
42 69815.4595128962682793 69964.6095128962624585 52272.4093616311583901 52421.5593616311598453
43 69102.4587599783990299 69251.6087599783932092 52272.4093616311583901 52421.5593616311598453
44 85150.4745487876352854 85299.6245487876294646 52272.4093616311583901 52421.5593616311598453
45 71340.6320354454655899 71489.7820354454597691 52272.4093616311583901 52421.5593616311598453
46 73769.3609582222561585 73918.5109582222503377 52272.4093616311583901 52421.5593616311598453
47 73591.5202196617465233 73740.6702196617407026 52272.4093616311583901 52421.5593616311598453
48 73420.9992715142579982 73570.1492715142521774 52272.4093616311583901 52421.5593616311598453
49 77643.5639360727072926 77792.7139360727014719 52272.4093616311583901 52421.5593616311598453
50 85706.3883713389368495 85855.5383713389310287 52272.4093616311583901 52421.5593616311598453
51 66319.1287347486650106 66468.2787347486591898 52272.4093616311583901 52421.5593616311598453
52 72699.6287768165493617 72848.7787768165435409 52272.4093616311583901 52421.5593616311598453
53 137238.0980711442243773 137387.2480711442185566 52272.4093616311583901 52421.5593616311598453
54 74430.1038511910155648 74579.2538511910097441 52272.4093616311583901 52421.5593616311598453
55 51256.9672644075544667 51406.1172644075559219 51256.9672644075544667 51406.1172644075559219
56 54846.6050555141919176 54995.7550555141933728 51256.9672644075544667 51406.1172644075559219
57 41906.6756630790259806 42055.8256630790274357 41906.6756630790259806 42055.8256630790274357
58 42141.4138955536109279 42290.5638955536123831 41906.6756630790259806 42055.8256630790274357
59 58499.2009494189769612 58648.3509494189784164 41906.6756630790259806 42055.8256630790274357
60 49159.0666809350150288 49308.2166809350164840 41906.6756630790259806 42055.8256630790274357
61 44129.9725290212882101 44279.1225290212896653 41906.6756630790259806 42055.8256630790274357
62 42959.0780975886591477 43108.2280975886606029 41906.6756630790259806 42055.8256630790274357
63 64043.3429336463086656 64192.4929336463101208 41906.6756630790259806 42055.8256630790274357
64 36023.9683427691634279 36173.1183427691648831 36023.9683427691634279 36173.1183427691648831
65 36343.7051477399727446 36492.8551477399741998 36023.9683427691634279 36173.1183427691648831
66 36878.1328125285508577 37027.2828125285523129 36023.9683427691634279 36173.1183427691648831
67 42501.1852895730044111 42650.3352895730058663 36023.9683427691634279 36173.1183427691648831
68 32200.6482850954307651 32349.7982850954322203 32200.6482850954307651 32349.7982850954322203
69 33493.8641717552018235 33643.0141717552032787 32200.6482850954307651 32349.7982850954322203
70 35227.1881767099621356 35376.3381767099635908 32200.6482850954307651 32349.7982850954322203
71 39305.2197589386560139 39454.3697589386574691 32200.6482850954307651 32349.7982850954322203
72 39433.0954291865127743 39582.2454291865142295 32200.6482850954307651 32349.7982850954322203
73 37789.1221070320243598 37938.2721070320258150 32200.6482850954307651 32349.7982850954322203
74 52326.6521070341841551 52475.8021070341856102 32200.6482850954307651 32349.7982850954322203
75 49646.9898732458896120 49796.1398732458910672 32200.6482850954307651 32349.7982850954322203
76 99607.4509146911150310 99756.6009146911092103 32200.6482850954307651 32349.7982850954322203
77 47022.9664856289091404 47172.1164856289105956 32200.6482850954307651 32349.7982850954322203
78 104619.7287738717714092 104768.8787738717655884 32200.6482850954307651 32349.7982850954322203
79 50392.3532938545031357 50541.5032938545045909 32200.6482850954307651 32349.7982850954322203
80 25870.6416890973014233 26019.7916890973028785 25870.6416890973014233 26019.7916890973028785
81 55971.1023363893618807 56120.2523363893633359 25870.6416890973014233 26019.7916890973028785
82 55970.2101525687394314 56119.3601525687408866 25870.6416890973014233 26019.7916890973028785
83 25585.6028580275778950 25734.7528580275793502 25585.6028580275778950 25734.7528580275793502
84 56879.5995482710350188 57028.7495482710364740 25585.6028580275778950 25734.7528580275793502
85 56924.6216220338901621 57073.7716220338916173 25585.6028580275778950 25734.7528580275793502
