evaluations raw_y current_y raw_y_best current_y_best
1 176979.6477445859345607 177128.7977445859287400 176979.6477445859345607 177128.7977445859287400
2 417245.3311276108142920 417394.4811276108375750 176979.6477445859345607 177128.7977445859287400
3 92761.3594801007129718 92910.5094801007071510 92761.3594801007129718 92910.5094801007071510
4 612955.2784833697369322 613104.4284833697602153 92761.3594801007129718 92910.5094801007071510
5 172734.6790744536556304 172883.8290744536498096 92761.3594801007129718 92910.5094801007071510
6 190356.8804500978149008 190506.0304500978090800 92761.3594801007129718 92910.5094801007071510
7 449783.3505589627311565 449932.5005589627544396 92761.3594801007129718 92910.5094801007071510
8 155286.2861686442047358 155435.4361686441989150 92761.3594801007129718 92910.5094801007071510
9 21814.4049398530951294 21963.5549398530965846 21814.4049398530951294 21963.5549398530965846
10 21630.4813866671211144 21779.6313866671225696 21630.4813866671211144 21779.6313866671225696
11 20628.6679100773653772 20777.8179100773668324 20628.6679100773653772 20777.8179100773668324
12 22590.4831786555914732 22739.6331786555929284 20628.6679100773653772 20777.8179100773668324
13 19535.3147146422925289 19684.4647146422939841 19535.3147146422925289 19684.4647146422939841
14 21657.0754981863501598 21806.2254981863516150 19535.3147146422925289 19684.4647146422939841
15 25111.7499987992450770 25260.8999987992465321 19535.3147146422925289 19684.4647146422939841
16 21163.1472502243268536 21312.2972502243283088 19535.3147146422925289 19684.4647146422939841
17 27574.2343448159408581 27723.3843448159423133 19535.3147146422925289 19684.4647146422939841
18 26568.1734674096660456 26717.3234674096675008 19535.3147146422925289 19684.4647146422939841
19 26182.3660470812174026 26331.5160470812188578 19535.3147146422925289 19684.4647146422939841
20 34277.5141960425680736 34426.6641960425695288 19535.3147146422925289 19684.4647146422939841
21 22572.7856676633164170 22721.9356676633178722 19535.3147146422925289 19684.4647146422939841
22 20334.4394210130194551 20483.5894210130209103 19535.3147146422925289 19684.4647146422939841
23 28063.1373416931601241 28212.2873416931615793 19535.3147146422925289 19684.4647146422939841
24 17426.2089550106211391 17575.3589550106225943 17426.2089550106211391 17575.3589550106225943
25 49023.1216624414591934 49172.2716624414606486 17426.2089550106211391 17575.3589550106225943
26 28685.5682296593186038 28834.7182296593200590 17426.2089550106211391 17575.3589550106225943
27 21369.5248399364973011 21518.6748399364987563 17426.2089550106211391 17575.3589550106225943
28 22685.6976827825237706 22834.8476827825252258 17426.2089550106211391 17575.3589550106225943
29 65601.5066663659818005 65750.6566663659759797 17426.2089550106211391 17575.3589550106225943
30 27166.0939351297056419 27315.2439351297070971 17426.2089550106211391 17575.3589550106225943
31 33002.4661575568752596 33151.6161575568767148 17426.2089550106211391 17575.3589550106225943
32 33800.6568523060268490 33949.8068523060283042 17426.2089550106211391 17575.3589550106225943
33 17336.6364008127929992 17485.7864008127944544 17336.6364008127929992 17485.7864008127944544
34 31252.6292825126984098 31401.7792825126998650 17336.6364008127929992 17485.7864008127944544
35 23396.0762235319707543 23545.2262235319722095 17336.6364008127929992 17485.7864008127944544
36 22085.2212563116372621 22234.3712563116387173 17336.6364008127929992 17485.7864008127944544
37 20427.4951308997951855 20576.6451308997966407 17336.6364008127929992 17485.7864008127944544
38 25996.8863064216347993 26146.0363064216362545 17336.6364008127929992 17485.7864008127944544
39 19383.9002202853662311 19533.0502202853676863 17336.6364008127929992 17485.7864008127944544
40 12892.4376065540163836 13041.5876065540160198 12892.4376065540163836 13041.5876065540160198
41 63827.8456711378312320 63976.9956711378326872 12892.4376065540163836 13041.5876065540160198
42 80448.6002559110202128 80597.7502559110143920 12892.4376065540163836 13041.5876065540160198
43 32705.3701365384731616 32854.5201365384709788 12892.4376065540163836 13041.5876065540160198
44 27864.0994501172390301 28013.2494501172404853 12892.4376065540163836 13041.5876065540160198
45 19522.1576307528084726 19671.3076307528099278 12892.4376065540163836 13041.5876065540160198
46 16772.3537110716970346 16921.5037110716984898 12892.4376065540163836 13041.5876065540160198
47 48995.6082073624129407 49144.7582073624143959 12892.4376065540163836 13041.5876065540160198
48 39832.8647915303881746 39982.0147915303896298 12892.4376065540163836 13041.5876065540160198
49 17743.4984892405882420 17892.6484892405896971 12892.4376065540163836 13041.5876065540160198
50 22648.7666421543362958 22797.9166421543377510 12892.4376065540163836 13041.5876065540160198
51 31562.5991163150611101 31711.7491163150625653 12892.4376065540163836 13041.5876065540160198
52 28020.5367338232063048 28169.6867338232077600 12892.4376065540163836 13041.5876065540160198
53 30961.1787031213498267 31110.3287031213512819 12892.4376065540163836 13041.5876065540160198
54 23048.7202213177079102 23197.8702213177093654 12892.4376065540163836 13041.5876065540160198
55 13441.3155318889039336 13590.4655318889035698 12892.4376065540163836 13041.5876065540160198
56 22565.3631647771217104 22714.5131647771231655 12892.4376065540163836 13041.5876065540160198
57 31562.4340241007630539 31711.5840241007645091 12892.4376065540163836 13041.5876065540160198
58 15445.8590111485518719 15595.0090111485515081 12892.4376065540163836 13041.5876065540160198
59 32146.2795516801270423 32295.4295516801284975 12892.4376065540163836 13041.5876065540160198
60 29225.1670592665250297 29374.3170592665264849 12892.4376065540163836 13041.5876065540160198
61 23484.5591683732345700 23633.7091683732360252 12892.4376065540163836 13041.5876065540160198
62 12993.9092857549258042 13143.0592857549254404 12892.4376065540163836 13041.5876065540160198
63 18097.2376009796207654 18246.3876009796222206 12892.4376065540163836 13041.5876065540160198
64 12228.7376259777811356 12377.8876259777807718 12228.7376259777811356 12377.8876259777807718
65 12956.3657544028319535 13105.5157544028315897 12228.7376259777811356 12377.8876259777807718
66 19848.1625786774347944 19997.3125786774362496 12228.7376259777811356 12377.8876259777807718
67 11649.5166527029396093 11798.6666527029392455 11649.5166527029396093 11798.6666527029392455
68 33840.5092558479154832 33989.6592558479169384 11649.5166527029396093 11798.6666527029392455
69 11690.6425786605359463 11839.7925786605355825 11649.5166527029396093 11798.6666527029392455
70 11470.0269743816952541 11619.1769743816948903 11470.0269743816952541 11619.1769743816948903
71 27656.7749226803025522 27805.9249226803040074 11470.0269743816952541 11619.1769743816948903
72 11985.0855051140988508 12134.2355051140984870 11470.0269743816952541 11619.1769743816948903
73 15848.9316857281082775 15998.0816857281079137 11470.0269743816952541 11619.1769743816948903
74 16219.7931747578822979 16368.9431747578819341 11470.0269743816952541 11619.1769743816948903
75 11698.7215475522607449 11847.8715475522603811 11470.0269743816952541 11619.1769743816948903
76 11602.4732802824200917 11751.6232802824197279 11470.0269743816952541 11619.1769743816948903
77 11849.0553344365162047 11998.2053344365158409 11470.0269743816952541 11619.1769743816948903
78 11160.7386527308262885 11309.8886527308259247 11160.7386527308262885 11309.8886527308259247
79 12294.4043483688201377 12443.5543483688197739 11160.7386527308262885 11309.8886527308259247
80 11370.7354402548717189 11519.8854402548713551 11160.7386527308262885 11309.8886527308259247
81 12133.6607545020669932 12282.8107545020666294 11160.7386527308262885 11309.8886527308259247
82 11612.7989909115076443 11761.9489909115072805 11160.7386527308262885 11309.8886527308259247
83 11943.7150520289178530 12092.8650520289174892 11160.7386527308262885 11309.8886527308259247
84 12145.9547658176579716 12295.1047658176576078 11160.7386527308262885 11309.8886527308259247
85 12374.4829662737865874 12523.6329662737862236 11160.7386527308262885 11309.8886527308259247
86 12422.6107932023205649 12571.7607932023202011 11160.7386527308262885 11309.8886527308259247
87 13296.5433054567929503 13445.6933054567925865 11160.7386527308262885 11309.8886527308259247
88 51766.5389436012628721 51915.6889436012643273 11160.7386527308262885 11309.8886527308259247
89 12809.9976733610074007 12959.1476733610070369 11160.7386527308262885 11309.8886527308259247
90 16137.7508777855546214 16286.9008777855542576 11160.7386527308262885 11309.8886527308259247
91 12538.2368877845401585 12687.3868877845397947 11160.7386527308262885 11309.8886527308259247
92 12731.6077178875675600 12880.7577178875671962 11160.7386527308262885 11309.8886527308259247
93 13886.2098677347876219 14035.3598677347872581 11160.7386527308262885 11309.8886527308259247
94 17064.9063875616484438 17214.0563875616498990 11160.7386527308262885 11309.8886527308259247
95 12405.7494479365395819 12554.8994479365392181 11160.7386527308262885 11309.8886527308259247
96 17164.7893603712254844 17313.9393603712269396 11160.7386527308262885 11309.8886527308259247
97 30947.3931738803403277 31096.5431738803417829 11160.7386527308262885 11309.8886527308259247
98 20299.8078399170590274 20448.9578399170604825 11160.7386527308262885 11309.8886527308259247
99 26903.2937548771587899 27052.4437548771602451 11160.7386527308262885 11309.8886527308259247
100 17715.4552429032701184 17864.6052429032715736 11160.7386527308262885 11309.8886527308259247
101 19070.3363852140028030 19219.4863852140042582 11160.7386527308262885 11309.8886527308259247
102 19962.7645459922205191 20111.9145459922219743 11160.7386527308262885 11309.8886527308259247
103 32972.3023134101749747 33121.4523134101764299 11160.7386527308262885 11309.8886527308259247
104 22496.1144490651568049 22645.2644490651582601 11160.7386527308262885 11309.8886527308259247
105 27624.0124781684062327 27773.1624781684076879 11160.7386527308262885 11309.8886527308259247
106 17676.7962148850710946 17825.9462148850725498 11160.7386527308262885 11309.8886527308259247
107 21012.5569812511785130 21161.7069812511799682 11160.7386527308262885 11309.8886527308259247
108 15580.4715628289832239 15729.6215628289828601 11160.7386527308262885 11309.8886527308259247
109 11408.8480351644120674 11557.9980351644117036 11160.7386527308262885 11309.8886527308259247
110 23555.9836982392553182 23705.1336982392567734 11160.7386527308262885 11309.8886527308259247
111 15844.5670925005288154 15993.7170925005284516 11160.7386527308262885 11309.8886527308259247
112 15192.9388365703889576 15342.0888365703885938 11160.7386527308262885 11309.8886527308259247
113 19334.3965770421636989 19483.5465770421651541 11160.7386527308262885 11309.8886527308259247
114 33583.3878856342707877 33732.5378856342722429 11160.7386527308262885 11309.8886527308259247
115 22895.1160778949015366 23044.2660778949029918 11160.7386527308262885 11309.8886527308259247
116 25288.4826517982910445 25437.6326517982924997 11160.7386527308262885 11309.8886527308259247
117 39391.5389331468541059 39540.6889331468555611 11160.7386527308262885 11309.8886527308259247
118 33195.9335898015415296 33345.0835898015429848 11160.7386527308262885 11309.8886527308259247
119 18257.6854896285585710 18406.8354896285600262 11160.7386527308262885 11309.8886527308259247
120 27348.8151776740633068 27497.9651776740647620 11160.7386527308262885 11309.8886527308259247
121 32703.8979072867114155 32853.0479072867092327 11160.7386527308262885 11309.8886527308259247
122 18079.7902296486681735 18228.9402296486696287 11160.7386527308262885 11309.8886527308259247
123 17161.9807802773684671 17311.1307802773699223 11160.7386527308262885 11309.8886527308259247
124 15384.0165887920538808 15533.1665887920535170 11160.7386527308262885 11309.8886527308259247
125 14958.6723277918699750 15107.8223277918696112 11160.7386527308262885 11309.8886527308259247
126 49452.2574305888992967 49601.4074305889007519 11160.7386527308262885 11309.8886527308259247
127 18652.4930531731042720 18801.6430531731057272 11160.7386527308262885 11309.8886527308259247
128 20284.7787858159499592 20433.9287858159514144 11160.7386527308262885 11309.8886527308259247
129 17010.0676727176069107 17159.2176727176083659 11160.7386527308262885 11309.8886527308259247
130 23694.4444335971165856 23843.5944335971180408 11160.7386527308262885 11309.8886527308259247
131 23107.4074961919868656 23256.5574961919883208 11160.7386527308262885 11309.8886527308259247
132 22191.3318885565167875 22340.4818885565182427 11160.7386527308262885 11309.8886527308259247
133 13676.2199571519122401 13825.3699571519118763 11160.7386527308262885 11309.8886527308259247
134 14473.5501046375084115 14622.7001046375080477 11160.7386527308262885 11309.8886527308259247
135 59272.7900534628424793 59421.9400534628439345 11160.7386527308262885 11309.8886527308259247
136 25852.5014872980718792 26001.6514872980733344 11160.7386527308262885 11309.8886527308259247
137 15380.2464719416111620 15529.3964719416107982 11160.7386527308262885 11309.8886527308259247
138 18341.1194188452464005 18490.2694188452478556 11160.7386527308262885 11309.8886527308259247
139 34401.6685964694552240 34550.8185964694566792 11160.7386527308262885 11309.8886527308259247
140 19740.5267718405921187 19889.6767718405935739 11160.7386527308262885 11309.8886527308259247
141 28488.0069185854226816 28637.1569185854241368 11160.7386527308262885 11309.8886527308259247
142 43647.1215004477271577 43796.2715004477286129 11160.7386527308262885 11309.8886527308259247
143 19112.4716244138471666 19261.6216244138486218 11160.7386527308262885 11309.8886527308259247
144 40983.0739805637349491 41132.2239805637364043 11160.7386527308262885 11309.8886527308259247
145 31103.8781239189993357 31253.0281239190007909 11160.7386527308262885 11309.8886527308259247
146 79891.0379508909245487 80040.1879508909187280 11160.7386527308262885 11309.8886527308259247
147 28392.1099316995096160 28541.2599316995110712 11160.7386527308262885 11309.8886527308259247
148 19366.5822257573563547 19515.7322257573578099 11160.7386527308262885 11309.8886527308259247
149 19962.3937981848794152 20111.5437981848808704 11160.7386527308262885 11309.8886527308259247
150 98866.9901736255997093 99016.1401736255938886 11160.7386527308262885 11309.8886527308259247
151 17231.0115258971345611 17380.1615258971360163 11160.7386527308262885 11309.8886527308259247
