evaluations raw_y current_y raw_y_best current_y_best
1 10200269.1863394100219011 10200059.3063394092023373 10200269.1863394100219011 10200059.3063394092023373
2 24690418.8127653710544109 24690208.9327653720974922 10200269.1863394100219011 10200059.3063394092023373
3 7386696.4624495757743716 7386486.5824495758861303 7386696.4624495757743716 7386486.5824495758861303
4 18898818.8412752188742161 18898608.9612752199172974 7386696.4624495757743716 7386486.5824495758861303
5 3853327.8337282002903521 3853117.9537282004021108 3853327.8337282002903521 3853117.9537282004021108
6 132150.7489593834325206 131940.8689593834278639 132150.7489593834325206 131940.8689593834278639
7 2008511.8278295758645982 2008301.9478295759763569 132150.7489593834325206 131940.8689593834278639
8 500600.8908602084266022 500391.0108602084219456 132150.7489593834325206 131940.8689593834278639
9 111986.7516920920024859 111776.8716920919978293 111986.7516920920024859 111776.8716920919978293
10 1289.4331289733499943 1079.5531289733498852 1289.4331289733499943 1079.5531289733498852
11 33088.2894167765480233 32878.4094167765506427 1289.4331289733499943 1079.5531289733498852
12 7.8004186241965741 -202.0795813758034285 7.8004186241965741 -202.0795813758034285
13 92.0482379261946591 -117.8317620738053364 7.8004186241965741 -202.0795813758034285
14 153.2047030945110748 -56.6752969054889206 7.8004186241965741 -202.0795813758034285
15 113.0210325349653289 -96.8589674650346666 7.8004186241965741 -202.0795813758034285
16 87.4954544736439033 -122.3845455263560922 7.8004186241965741 -202.0795813758034285
17 77.0243628193745593 -132.8556371806254219 7.8004186241965741 -202.0795813758034285
18 70.1797967864879837 -139.7002032135119975 7.8004186241965741 -202.0795813758034285
19 61.8402104261060472 -148.0397895738939553 7.8004186241965741 -202.0795813758034285
20 54.0545110140277814 -155.8254889859722141 7.8004186241965741 -202.0795813758034285
21 48.6337522382878618 -161.2462477617121408 7.8004186241965741 -202.0795813758034285
22 43.4051825527625112 -166.4748174472374842 7.8004186241965741 -202.0795813758034285
23 38.2359458739047540 -171.6440541260952273 7.8004186241965741 -202.0795813758034285
24 32.1518731559904509 -177.7281268440095516 7.8004186241965741 -202.0795813758034285
25 24.7155680513453397 -185.1644319486546522 7.8004186241965741 -202.0795813758034285
26 17.3806590137082360 -192.4993409862917702 7.8004186241965741 -202.0795813758034285
27 12.3658607020311369 -197.5141392979688533 7.8004186241965741 -202.0795813758034285
28 9.7036848953787604 -200.1763151046212386 7.8004186241965741 -202.0795813758034285
29 7.9511345915285370 -201.9288654084714665 7.8004186241965741 -202.0795813758034285
30 6.7293288484296481 -203.1506711515703500 6.7293288484296481 -203.1506711515703500
31 6.1928065345907806 -203.6871934654092229 6.1928065345907806 -203.6871934654092229
32 6.0927211750450301 -203.7872788249549671 6.0927211750450301 -203.7872788249549671
33 6.2754507384377414 -203.6045492615622550 6.0927211750450301 -203.7872788249549671
34 6.6039073229823568 -203.2760926770176297 6.0927211750450301 -203.7872788249549671
35 7.1227355111511708 -202.7572644888488185 6.0927211750450301 -203.7872788249549671
36 7.3238215242872275 -202.5561784757127555 6.0927211750450301 -203.7872788249549671
37 7.3051357700014341 -202.5748642299985534 6.0927211750450301 -203.7872788249549671
38 7.0979765376069919 -202.7820234623929991 6.0927211750450301 -203.7872788249549671
39 6.3996121469387584 -203.4803878530612451 6.0927211750450301 -203.7872788249549671
40 5.8568372898819394 -204.0231627101180436 5.8568372898819394 -204.0231627101180436
41 5.6566773782612998 -204.2233226217387028 5.6566773782612998 -204.2233226217387028
42 6.6255492074534157 -203.2544507925465780 5.6566773782612998 -204.2233226217387028
43 10.0848665654657044 -199.7951334345342786 5.6566773782612998 -204.2233226217387028
44 22.4402942989368306 -187.4397057010631613 5.6566773782612998 -204.2233226217387028
45 40.4138224747412451 -169.4661775252587574 5.6566773782612998 -204.2233226217387028
46 66.2813515952004479 -143.5986484047995475 5.6566773782612998 -204.2233226217387028
47 65.5259110705114836 -144.3540889294885119 5.6566773782612998 -204.2233226217387028
48 376.5818729841035406 166.7018729841035451 5.6566773782612998 -204.2233226217387028
49 397.4399244459895613 187.5599244459895658 5.6566773782612998 -204.2233226217387028
50 490.3060979796989614 280.4260979796989659 5.6566773782612998 -204.2233226217387028
51 1874.2622620606689452 1664.3822620606688361 5.6566773782612998 -204.2233226217387028
52 1913.0879479784136947 1703.2079479784138130 5.6566773782612998 -204.2233226217387028
53 2524.5202122382538619 2314.6402122382537527 5.6566773782612998 -204.2233226217387028
54 2746.6443890554464815 2536.7643890554463724 5.6566773782612998 -204.2233226217387028
55 2699.0088627233762963 2489.1288627233761872 5.6566773782612998 -204.2233226217387028
56 3381.3596054019153598 3171.4796054019152507 5.6566773782612998 -204.2233226217387028
57 2876.1584398497211623 2666.2784398497210532 5.6566773782612998 -204.2233226217387028
58 3854.3539463573356443 3644.4739463573355351 5.6566773782612998 -204.2233226217387028
59 3016.3299821376604086 2806.4499821376602995 5.6566773782612998 -204.2233226217387028
60 4111.8042675714723373 3901.9242675714722282 5.6566773782612998 -204.2233226217387028
61 3100.0081927624855780 2890.1281927624854688 5.6566773782612998 -204.2233226217387028
62 4435.1215907800788045 4225.2415907800786954 5.6566773782612998 -204.2233226217387028
63 3168.3963495161583523 2958.5163495161582432 5.6566773782612998 -204.2233226217387028
64 4890.5714050351634796 4680.6914050351633705 5.6566773782612998 -204.2233226217387028
65 3224.8366608794017338 3014.9566608794016247 5.6566773782612998 -204.2233226217387028
66 5646.7136738532972231 5436.8336738532971140 5.6566773782612998 -204.2233226217387028
67 3259.0793342203787688 3049.1993342203786597 5.6566773782612998 -204.2233226217387028
68 7074.3490961058187168 6864.4690961058186076 5.6566773782612998 -204.2233226217387028
69 3205.3433548029493068 2995.4633548029491976 5.6566773782612998 -204.2233226217387028
70 7121.2356949047061789 6911.3556949047060698 5.6566773782612998 -204.2233226217387028
71 3044.8136669736586555 2834.9336669736585463 5.6566773782612998 -204.2233226217387028
72 5196.7363747023437099 4986.8563747023436008 5.6566773782612998 -204.2233226217387028
73 2910.3889544908065545 2700.5089544908064454 5.6566773782612998 -204.2233226217387028
74 3872.7942160517714001 3662.9142160517712909 5.6566773782612998 -204.2233226217387028
75 2803.8840623032492658 2594.0040623032491567 5.6566773782612998 -204.2233226217387028
76 2961.5963369931660054 2751.7163369931658963 5.6566773782612998 -204.2233226217387028
77 2247.5173309526412595 2037.6373309526411504 5.6566773782612998 -204.2233226217387028
78 96.3655036443311275 -113.5144963556688680 5.6566773782612998 -204.2233226217387028
79 3.7534038900172044 -206.1265961099827848 3.7534038900172044 -206.1265961099827848
80 2.2440944376322389 -207.6359055623677534 2.2440944376322389 -207.6359055623677534
81 15.7526998826329496 -194.1273001173670423 2.2440944376322389 -207.6359055623677534
82 56.8367970268945584 -153.0432029731054513 2.2440944376322389 -207.6359055623677534
83 642.7399873874239802 432.8599873874239847 2.2440944376322389 -207.6359055623677534
84 103.2989395612484742 -106.5810604387515212 2.2440944376322389 -207.6359055623677534
85 715.7391594100571410 505.8591594100571456 2.2440944376322389 -207.6359055623677534
86 124.2949381394080604 -85.5850618605919351 2.2440944376322389 -207.6359055623677534
87 693.8608418786185439 483.9808418786185484 2.2440944376322389 -207.6359055623677534
88 107.3867214249667512 -102.4932785750332442 2.2440944376322389 -207.6359055623677534
89 672.5378454347649040 462.6578454347649085 2.2440944376322389 -207.6359055623677534
90 87.4087992189440968 -122.4712007810558987 2.2440944376322389 -207.6359055623677534
91 787.1826183346921653 577.3026183346921698 2.2440944376322389 -207.6359055623677534
92 100.9562919073184162 -108.9237080926815793 2.2440944376322389 -207.6359055623677534
93 562.4874310823139467 352.6074310823139513 2.2440944376322389 -207.6359055623677534
94 880.9461536435031803 671.0661536435031849 2.2440944376322389 -207.6359055623677534
95 603.4116914639241713 393.5316914639241759 2.2440944376322389 -207.6359055623677534
96 450.6496326545507713 240.7696326545507759 2.2440944376322389 -207.6359055623677534
97 311.7949256749837446 101.9149256749837491 2.2440944376322389 -207.6359055623677534
98 17.7423846439702366 -192.1376153560297553 2.2440944376322389 -207.6359055623677534
99 413.4847935587002894 203.6047935587002939 2.2440944376322389 -207.6359055623677534
100 299.8543927642813287 89.9743927642813333 2.2440944376322389 -207.6359055623677534
