evaluations raw_y current_y raw_y_best current_y_best
1 132246.1093884836882353 132395.2593884836824145 132246.1093884836882353 132395.2593884836824145
2 365248.0717556827003136 365397.2217556827235967 132246.1093884836882353 132395.2593884836824145
3 441542.4526979133370332 441691.6026979133603163 132246.1093884836882353 132395.2593884836824145
4 296002.2925243339850567 296151.4425243340083398 132246.1093884836882353 132395.2593884836824145
5 107806.0452961043629330 107955.1952961043571122 107806.0452961043629330 107955.1952961043571122
6 393616.6679213498136960 393765.8179213498369791 107806.0452961043629330 107955.1952961043571122
7 119002.1082403879117919 119151.2582403879059711 107806.0452961043629330 107955.1952961043571122
8 116359.5623339220037451 116508.7123339219979243 107806.0452961043629330 107955.1952961043571122
9 49689.4573413133402937 49838.6073413133417489 49689.4573413133402937 49838.6073413133417489
10 26689.6430784677504562 26838.7930784677519114 26689.6430784677504562 26838.7930784677519114
11 16113.8004266717998689 16262.9504266717995051 16113.8004266717998689 16262.9504266717995051
12 34654.9034642224141862 34804.0534642224156414 16113.8004266717998689 16262.9504266717995051
13 19681.4461243792538880 19830.5961243792553432 16113.8004266717998689 16262.9504266717995051
14 22906.4966363324638223 23055.6466363324652775 16113.8004266717998689 16262.9504266717995051
15 17700.9337369248096365 17850.0837369248110917 16113.8004266717998689 16262.9504266717995051
16 16588.7305295805454080 16737.8805295805468631 16113.8004266717998689 16262.9504266717995051
17 19423.8783993439865299 19573.0283993439879850 16113.8004266717998689 16262.9504266717995051
18 21097.4238817222685611 21246.5738817222700163 16113.8004266717998689 16262.9504266717995051
19 12056.8430606097645068 12205.9930606097641430 12056.8430606097645068 12205.9930606097641430
20 18233.3454287169552117 18382.4954287169566669 12056.8430606097645068 12205.9930606097641430
21 23654.7923578917216219 23803.9423578917230770 12056.8430606097645068 12205.9930606097641430
22 15264.7321097482963523 15413.8821097482959885 12056.8430606097645068 12205.9930606097641430
23 12315.4952934518623806 12464.6452934518620168 12056.8430606097645068 12205.9930606097641430
24 39442.5268761022671242 39591.6768761022685794 12056.8430606097645068 12205.9930606097641430
25 31242.9217997896812449 31392.0717997896827001 12056.8430606097645068 12205.9930606097641430
26 16607.5848349617372151 16756.7348349617386702 12056.8430606097645068 12205.9930606097641430
27 59708.2556873186476878 59857.4056873186491430 12056.8430606097645068 12205.9930606097641430
28 19287.5969243991348776 19436.7469243991363328 12056.8430606097645068 12205.9930606097641430
29 14786.3634386248795636 14935.5134386248791998 12056.8430606097645068 12205.9930606097641430
30 28667.4804982324058074 28816.6304982324072625 12056.8430606097645068 12205.9930606097641430
31 11189.3633862387014233 11338.5133862387010595 11189.3633862387014233 11338.5133862387010595
32 39160.9990464302900364 39310.1490464302914916 11189.3633862387014233 11338.5133862387010595
33 60831.8962332646260620 60981.0462332646275172 11189.3633862387014233 11338.5133862387010595
34 31738.1449256529267586 31887.2949256529282138 11189.3633862387014233 11338.5133862387010595
35 14240.3395657358159951 14389.4895657358156313 11189.3633862387014233 11338.5133862387010595
36 33592.2738597118659527 33741.4238597118674079 11189.3633862387014233 11338.5133862387010595
37 12384.3297954045337974 12533.4797954045334336 11189.3633862387014233 11338.5133862387010595
38 10760.2309090214002936 10909.3809090213999298 10760.2309090214002936 10909.3809090213999298
39 15831.7464580736559583 15980.8964580736555945 10760.2309090214002936 10909.3809090213999298
40 40047.2816366992992698 40196.4316366993007250 10760.2309090214002936 10909.3809090213999298
41 44127.0541893919362337 44276.2041893919376889 10760.2309090214002936 10909.3809090213999298
42 20604.1996747411139950 20753.3496747411154502 10760.2309090214002936 10909.3809090213999298
43 12985.1941391731343174 13134.3441391731339536 10760.2309090214002936 10909.3809090213999298
44 17111.6716752458160045 17260.8216752458174597 10760.2309090214002936 10909.3809090213999298
45 12470.8609372969331162 12620.0109372969327524 10760.2309090214002936 10909.3809090213999298
46 19440.3246448676763976 19589.4746448676778527 10760.2309090214002936 10909.3809090213999298
47 11238.8378037483253138 11387.9878037483249500 10760.2309090214002936 10909.3809090213999298
48 11139.1200331672225730 11288.2700331672222092 10760.2309090214002936 10909.3809090213999298
49 25263.1072018339509668 25412.2572018339524220 10760.2309090214002936 10909.3809090213999298
50 13781.0168733592217905 13930.1668733592214267 10760.2309090214002936 10909.3809090213999298
51 36237.1636052179092076 36386.3136052179106628 10760.2309090214002936 10909.3809090213999298
52 14547.4662794864871103 14696.6162794864867465 10760.2309090214002936 10909.3809090213999298
53 36733.0626864102232503 36882.2126864102247055 10760.2309090214002936 10909.3809090213999298
54 11968.5774483174282068 12117.7274483174278430 10760.2309090214002936 10909.3809090213999298
55 14260.0569226922289090 14409.2069226922285452 10760.2309090214002936 10909.3809090213999298
56 35580.8131935587516637 35729.9631935587531189 10760.2309090214002936 10909.3809090213999298
57 23518.7837201088295842 23667.9337201088310394 10760.2309090214002936 10909.3809090213999298
58 33311.3747967399831396 33460.5247967399845948 10760.2309090214002936 10909.3809090213999298
59 32857.2675141741274274 33006.4175141741288826 10760.2309090214002936 10909.3809090213999298
60 14248.4401744727401820 14397.5901744727398182 10760.2309090214002936 10909.3809090213999298
61 50425.0013275459496072 50574.1513275459510623 10760.2309090214002936 10909.3809090213999298
62 29954.1178561348133371 30103.2678561348147923 10760.2309090214002936 10909.3809090213999298
63 18795.6673635130682669 18944.8173635130697221 10760.2309090214002936 10909.3809090213999298
64 26042.3606170479106368 26191.5106170479120919 10760.2309090214002936 10909.3809090213999298
65 53953.4215935405591154 54102.5715935405605705 10760.2309090214002936 10909.3809090213999298
66 108405.5167302959453082 108554.6667302959394874 10760.2309090214002936 10909.3809090213999298
67 12649.4032807991061418 12798.5532807991057780 10760.2309090214002936 10909.3809090213999298
68 29186.2580424217958353 29335.4080424217972904 10760.2309090214002936 10909.3809090213999298
69 40249.7403676224566880 40398.8903676224581432 10760.2309090214002936 10909.3809090213999298
70 45736.8163736077840440 45885.9663736077854992 10760.2309090214002936 10909.3809090213999298
71 28844.4975729535581195 28993.6475729535595747 10760.2309090214002936 10909.3809090213999298
72 46576.5922257742204238 46725.7422257742218790 10760.2309090214002936 10909.3809090213999298
73 46722.0859595617512241 46871.2359595617526793 10760.2309090214002936 10909.3809090213999298
74 69721.9695424469973659 69871.1195424469915451 10760.2309090214002936 10909.3809090213999298
75 43818.7680824543931521 43967.9180824543946073 10760.2309090214002936 10909.3809090213999298
76 22291.6391501427824551 22440.7891501427839103 10760.2309090214002936 10909.3809090213999298
77 58854.5257413726285449 59003.6757413726300001 10760.2309090214002936 10909.3809090213999298
78 37335.5537971539451974 37484.7037971539466525 10760.2309090214002936 10909.3809090213999298
79 40101.8980210536319646 40251.0480210536334198 10760.2309090214002936 10909.3809090213999298
80 54590.1492413116066018 54739.2992413116080570 10760.2309090214002936 10909.3809090213999298
81 19690.4728999261496938 19839.6228999261511490 10760.2309090214002936 10909.3809090213999298
82 28658.2195529953496589 28807.3695529953511141 10760.2309090214002936 10909.3809090213999298
83 12477.2417241485090926 12626.3917241485087288 10760.2309090214002936 10909.3809090213999298
84 142957.2919172277906910 143106.4419172277848702 10760.2309090214002936 10909.3809090213999298
85 29905.7681047687110549 30054.9181047687125101 10760.2309090214002936 10909.3809090213999298
86 18913.4280048224427446 19062.5780048224441998 10760.2309090214002936 10909.3809090213999298
87 12016.8490836396031227 12165.9990836396027589 10760.2309090214002936 10909.3809090213999298
88 10549.0884725773212267 10698.2384725773208629 10549.0884725773212267 10698.2384725773208629
89 26597.3880577565942076 26746.5380577565956628 10549.0884725773212267 10698.2384725773208629
90 16585.9120930941862753 16735.0620930941877305 10549.0884725773212267 10698.2384725773208629
91 15646.3018181386341894 15795.4518181386338256 10549.0884725773212267 10698.2384725773208629
92 28805.6673518111238081 28954.8173518111252633 10549.0884725773212267 10698.2384725773208629
93 14504.0210938427117071 14653.1710938427113433 10549.0884725773212267 10698.2384725773208629
94 9258.0973275696105702 9407.2473275696102064 9258.0973275696105702 9407.2473275696102064
95 26246.8696632201863395 26396.0196632201877946 9258.0973275696105702 9407.2473275696102064
96 53573.4224303893861361 53722.5724303893875913 9258.0973275696105702 9407.2473275696102064
97 15376.6803490900438192 15525.8303490900434554 9258.0973275696105702 9407.2473275696102064
98 74553.0067042854498141 74702.1567042854439933 9258.0973275696105702 9407.2473275696102064
99 31219.6508720265701413 31368.8008720265715965 9258.0973275696105702 9407.2473275696102064
100 9204.4672706701348943 9353.6172706701345305 9204.4672706701348943 9353.6172706701345305
101 49772.5277711799135432 49921.6777711799149984 9204.4672706701348943 9353.6172706701345305
102 28528.8032244205423922 28677.9532244205438474 9204.4672706701348943 9353.6172706701345305
103 34162.8718668523724773 34312.0218668523739325 9204.4672706701348943 9353.6172706701345305
104 69945.4598116817796836 70094.6098116817738628 9204.4672706701348943 9353.6172706701345305
105 19998.0255754322170105 20147.1755754322184657 9204.4672706701348943 9353.6172706701345305
106 42927.2127607213114970 43076.3627607213129522 9204.4672706701348943 9353.6172706701345305
107 66182.9315031222795369 66332.0815031222737161 9204.4672706701348943 9353.6172706701345305
108 19673.8590107989293756 19823.0090107989308308 9204.4672706701348943 9353.6172706701345305
109 20266.9843650209841144 20416.1343650209855696 9204.4672706701348943 9353.6172706701345305
110 9183.3811545175540232 9332.5311545175536594 9183.3811545175540232 9332.5311545175536594
111 17109.2545896692172391 17258.4045896692186943 9183.3811545175540232 9332.5311545175536594
112 16796.4988920953401248 16945.6488920953415800 9183.3811545175540232 9332.5311545175536594
113 15894.4937137728429661 16043.6437137728426023 9183.3811545175540232 9332.5311545175536594
114 21915.8058454363126657 22064.9558454363141209 9183.3811545175540232 9332.5311545175536594
115 10254.2812124966858391 10403.4312124966854753 9183.3811545175540232 9332.5311545175536594
116 10749.2944170030368696 10898.4444170030365058 9183.3811545175540232 9332.5311545175536594
117 16544.4019677685428178 16693.5519677685442730 9183.3811545175540232 9332.5311545175536594
118 30612.7150051159733266 30761.8650051159747818 9183.3811545175540232 9332.5311545175536594
119 17937.2192930842866190 18086.3692930842880742 9183.3811545175540232 9332.5311545175536594
120 10973.2951360019160347 11122.4451360019156709 9183.3811545175540232 9332.5311545175536594
