evaluations raw_y current_y raw_y_best current_y_best
1 15755089.0598463471978903 15754879.1798463463783264 15755089.0598463471978903 15754879.1798463463783264
2 7840694.2511468464508653 7840484.3711468465626240 7840694.2511468464508653 7840484.3711468465626240
3 4294064.5772582078352571 4293854.6972582079470158 4294064.5772582078352571 4293854.6972582079470158
4 2922887.5795569596812129 2922677.6995569597929716 2922887.5795569596812129 2922677.6995569597929716
5 5119414.7014311999082565 5119204.8214312000200152 2922887.5795569596812129 2922677.6995569597929716
6 19303232.3325133919715881 19303022.4525133930146694 2922887.5795569596812129 2922677.6995569597929716
7 124102.9993442263366887 123893.1193442263320321 124102.9993442263366887 123893.1193442263320321
8 8586196.7986508831381798 8585986.9186508823186159 124102.9993442263366887 123893.1193442263320321
9 2613731.8958738273940980 2613522.0158738275058568 124102.9993442263366887 123893.1193442263320321
10 33725.0998739652059157 33515.2198739652085351 33725.0998739652059157 33515.2198739652085351
11 4964.5659068146342179 4754.6859068146341087 4964.5659068146342179 4754.6859068146341087
12 217492.6382048860541545 217282.7582048860494979 4964.5659068146342179 4754.6859068146341087
13 59001.9895196366123855 58792.1095196366150049 4964.5659068146342179 4754.6859068146341087
14 13988.3623569494302501 13778.4823569494310505 4964.5659068146342179 4754.6859068146341087
15 19129.8792644050772651 18919.9992644050762465 4964.5659068146342179 4754.6859068146341087
16 88239.9145946048520273 88030.0345946048473706 4964.5659068146342179 4754.6859068146341087
17 54185.0442392306795227 53975.1642392306821421 4964.5659068146342179 4754.6859068146341087
18 395297.7399102842318825 395087.8599102842272259 4964.5659068146342179 4754.6859068146341087
19 3074.4876777118802238 2864.6076777118801147 3074.4876777118802238 2864.6076777118801147
20 251924.7292528717371169 251714.8492528717324603 3074.4876777118802238 2864.6076777118801147
21 788928.2046230884734541 788718.3246230884687975 3074.4876777118802238 2864.6076777118801147
22 72235.1966672902199207 72025.3166672902152641 3074.4876777118802238 2864.6076777118801147
23 146124.1558873903704807 145914.2758873903658241 3074.4876777118802238 2864.6076777118801147
24 2168.1815530170529200 1958.3015530170528109 2168.1815530170529200 1958.3015530170528109
25 294526.7928235139697790 294316.9128235139651224 2168.1815530170529200 1958.3015530170528109
26 132642.3555009422416333 132432.4755009422369767 2168.1815530170529200 1958.3015530170528109
27 910481.5851267040707171 910271.7051267040660605 2168.1815530170529200 1958.3015530170528109
28 1151.2450662000892407 941.3650662000892453 1151.2450662000892407 941.3650662000892453
29 103685.6621890494861873 103475.7821890494815307 1151.2450662000892407 941.3650662000892453
30 11734.1266719705199648 11524.2466719705207652 1151.2450662000892407 941.3650662000892453
31 5045.0167698101859060 4835.1367698101857968 1151.2450662000892407 941.3650662000892453
32 236887.6839603530534077 236677.8039603530487511 1151.2450662000892407 941.3650662000892453
33 102982.9443203955306672 102773.0643203955260105 1151.2450662000892407 941.3650662000892453
34 37221.5280099925221293 37011.6480099925247487 1151.2450662000892407 941.3650662000892453
35 112289.1780895983683877 112079.2980895983637311 1151.2450662000892407 941.3650662000892453
36 34235.7506209304629010 34025.8706209304655204 1151.2450662000892407 941.3650662000892453
37 80114.0235360609513009 79904.1435360609466443 1151.2450662000892407 941.3650662000892453
38 73633.8778156461630715 73423.9978156461584149 1151.2450662000892407 941.3650662000892453
39 119867.4036102468235185 119657.5236102468188619 1151.2450662000892407 941.3650662000892453
40 65502.9974994359581615 65293.1174994359607808 1151.2450662000892407 941.3650662000892453
41 3024.9003237890046876 2815.0203237890045784 1151.2450662000892407 941.3650662000892453
42 618531.2781251228880137 618321.3981251228833571 1151.2450662000892407 941.3650662000892453
43 84432.1433557166164974 84222.2633557166118408 1151.2450662000892407 941.3650662000892453
44 2687.9801864353457859 2478.1001864353456767 1151.2450662000892407 941.3650662000892453
45 1565.7777270439783024 1355.8977270439781933 1151.2450662000892407 941.3650662000892453
46 39063.8007205156027339 38853.9207205156053533 1151.2450662000892407 941.3650662000892453
47 1136.5521147488800580 926.6721147488800625 1136.5521147488800580 926.6721147488800625
48 146304.1267388225242030 146094.2467388225195464 1136.5521147488800580 926.6721147488800625
49 29351.7720583630580222 29141.8920583630570036 1136.5521147488800580 926.6721147488800625
50 20437.3752160141193599 20227.4952160141183413 1136.5521147488800580 926.6721147488800625
51 17735.2799432186620834 17525.3999432186610647 1136.5521147488800580 926.6721147488800625
52 112795.5796271333092591 112585.6996271333046025 1136.5521147488800580 926.6721147488800625
53 17306.8145418468702701 17096.9345418468692515 1136.5521147488800580 926.6721147488800625
54 11577.7546806508016743 11367.8746806508024747 1136.5521147488800580 926.6721147488800625
55 9312.8918707034317777 9103.0118707034325780 1136.5521147488800580 926.6721147488800625
56 30248.5159073916038324 30038.6359073916028137 1136.5521147488800580 926.6721147488800625
57 110615.2168704374780646 110405.3368704374734079 1136.5521147488800580 926.6721147488800625
58 2741.8262079558935511 2531.9462079558934420 1136.5521147488800580 926.6721147488800625
59 177401.3794112663017586 177191.4994112662971020 1136.5521147488800580 926.6721147488800625
60 35152.9451093470997876 34943.0651093471024069 1136.5521147488800580 926.6721147488800625
61 33403.1832202045989106 33193.3032202046015300 1136.5521147488800580 926.6721147488800625
62 11253.9074911768257152 11044.0274911768265156 1136.5521147488800580 926.6721147488800625
63 207346.8551402376033366 207136.9751402375986800 1136.5521147488800580 926.6721147488800625
64 20695.9016207073327678 20486.0216207073317491 1136.5521147488800580 926.6721147488800625
65 43488.6681977139378432 43278.7881977139404626 1136.5521147488800580 926.6721147488800625
66 3261.8797326331300610 3051.9997326331299519 1136.5521147488800580 926.6721147488800625
67 85.2843469068283042 -124.5956530931716912 85.2843469068283042 -124.5956530931716912
68 72608.5667930375930155 72398.6867930375883589 85.2843469068283042 -124.5956530931716912
69 8.4821557249181012 -201.3978442750818942 8.4821557249181012 -201.3978442750818942
70 222592.2969575359602459 222382.4169575359555893 8.4821557249181012 -201.3978442750818942
