evaluations raw_y current_y raw_y_best current_y_best
1 18.4587107494857001 -981.5412892505142963 18.4587107494857001 -981.5412892505142963
2 21.1560809223881527 -978.8439190776118721 18.4587107494857001 -981.5412892505142963
3 15.2303532353848912 -984.7696467646151177 15.2303532353848912 -984.7696467646151177
4 59.4777881836182587 -940.5222118163817413 15.2303532353848912 -984.7696467646151177
5 14.6557616559251489 -985.3442383440748245 14.6557616559251489 -985.3442383440748245
6 6.6429124691412023 -993.3570875308588484 6.6429124691412023 -993.3570875308588484
7 15.5585619638911119 -984.4414380361089343 6.6429124691412023 -993.3570875308588484
8 55.5833515328873773 -944.4166484671126227 6.6429124691412023 -993.3570875308588484
9 74.4010500787713625 -925.5989499212286091 6.6429124691412023 -993.3570875308588484
10 1.6897420005130750 -998.3102579994869075 1.6897420005130750 -998.3102579994869075
11 37.9703514197232508 -962.0296485802767847 1.6897420005130750 -998.3102579994869075
12 15.3427173733814310 -984.6572826266185530 1.6897420005130750 -998.3102579994869075
13 8.3632551297572348 -991.6367448702427509 1.6897420005130750 -998.3102579994869075
14 2.0657364461386107 -997.9342635538613422 1.6897420005130750 -998.3102579994869075
15 5.5996453415585474 -994.4003546584414153 1.6897420005130750 -998.3102579994869075
16 19.7674794252798343 -980.2325205747201835 1.6897420005130750 -998.3102579994869075
17 23.2855953738987687 -976.7144046261012136 1.6897420005130750 -998.3102579994869075
18 1.2354855682366619 -998.7645144317633594 1.2354855682366619 -998.7645144317633594
19 20.0042799776323079 -979.9957200223676637 1.2354855682366619 -998.7645144317633594
20 1.9426982226003273 -998.0573017773996298 1.2354855682366619 -998.7645144317633594
21 7.0860666340253164 -992.9139333659746853 1.2354855682366619 -998.7645144317633594
22 4.8778294996467064 -995.1221705003532634 1.2354855682366619 -998.7645144317633594
23 14.1460948941383933 -985.8539051058615996 1.2354855682366619 -998.7645144317633594
24 9.8815902931911914 -990.1184097068088477 1.2354855682366619 -998.7645144317633594
25 72.9482513745348058 -927.0517486254651658 1.2354855682366619 -998.7645144317633594
26 65.5402802611577187 -934.4597197388422956 1.2354855682366619 -998.7645144317633594
27 11.4585238336292008 -988.5414761663707850 1.2354855682366619 -998.7645144317633594
28 0.4707170123533536 -999.5292829876466385 0.4707170123533536 -999.5292829876466385
29 22.4790101471672479 -977.5209898528327130 0.4707170123533536 -999.5292829876466385
30 43.0648603463829360 -956.9351396536170569 0.4707170123533536 -999.5292829876466385
31 0.4282637355878869 -999.5717362644121522 0.4282637355878869 -999.5717362644121522
32 7.5802657058962764 -992.4197342941037050 0.4282637355878869 -999.5717362644121522
33 40.2869556288111710 -959.7130443711888574 0.4282637355878869 -999.5717362644121522
34 15.0942375158078175 -984.9057624841922234 0.4282637355878869 -999.5717362644121522
35 29.1859784648617158 -970.8140215351382949 0.4282637355878869 -999.5717362644121522
36 8.1599378871367279 -991.8400621128632793 0.4282637355878869 -999.5717362644121522
37 7.8068411753478877 -992.1931588246520732 0.4282637355878869 -999.5717362644121522
38 30.6623652909303743 -969.3376347090696754 0.4282637355878869 -999.5717362644121522
39 1.5809990399338618 -998.4190009600661142 0.4282637355878869 -999.5717362644121522
40 30.1276029955078819 -969.8723970044920861 0.4282637355878869 -999.5717362644121522
41 25.5419712712672613 -974.4580287287327565 0.4282637355878869 -999.5717362644121522
42 1.3716258963049959 -998.6283741036950232 0.4282637355878869 -999.5717362644121522
43 0.4223206757816589 -999.5776793242183658 0.4223206757816589 -999.5776793242183658
44 6.1645616871014415 -993.8354383128985319 0.4223206757816589 -999.5776793242183658
45 16.9552676353174476 -983.0447323646825453 0.4223206757816589 -999.5776793242183658
46 67.2717229780028703 -932.7282770219970871 0.4223206757816589 -999.5776793242183658
47 0.0107719563445195 -999.9892280436554302 0.0107719563445195 -999.9892280436554302
48 57.1668217551144622 -942.8331782448855165 0.0107719563445195 -999.9892280436554302
49 63.4748848309891969 -936.5251151690108600 0.0107719563445195 -999.9892280436554302
50 8.0755096662190624 -991.9244903337809092 0.0107719563445195 -999.9892280436554302
51 22.1187213511233089 -977.8812786488766733 0.0107719563445195 -999.9892280436554302
52 10.1648778158550002 -989.8351221841450069 0.0107719563445195 -999.9892280436554302
53 67.7975270344117291 -932.2024729655882993 0.0107719563445195 -999.9892280436554302
54 60.6838498627669907 -939.3161501372329667 0.0107719563445195 -999.9892280436554302
55 64.3552513955450394 -935.6447486044550033 0.0107719563445195 -999.9892280436554302
56 41.4775238877922092 -958.5224761122077552 0.0107719563445195 -999.9892280436554302
57 7.9159619703918187 -992.0840380296082230 0.0107719563445195 -999.9892280436554302
58 2.1495720568988350 -997.8504279431011810 0.0107719563445195 -999.9892280436554302
59 2.0964043018895606 -997.9035956981103936 0.0107719563445195 -999.9892280436554302
60 0.8583016004022802 -999.1416983995977716 0.0107719563445195 -999.9892280436554302
61 3.9087433402426206 -996.0912566597573914 0.0107719563445195 -999.9892280436554302
62 82.5004770773789176 -917.4995229226210540 0.0107719563445195 -999.9892280436554302
63 0.0135782544575625 -999.9864217455424296 0.0107719563445195 -999.9892280436554302
64 0.0078880613121054 -999.9921119386879127 0.0078880613121054 -999.9921119386879127
65 64.2550958306002968 -935.7449041693996605 0.0078880613121054 -999.9921119386879127
66 39.7399751010314048 -960.2600248989685952 0.0078880613121054 -999.9921119386879127
67 0.0059961916728701 -999.9940038083270792 0.0059961916728701 -999.9940038083270792
68 0.0044644304784094 -999.9955355695216213 0.0044644304784094 -999.9955355695216213
69 24.8391040941092633 -975.1608959058906976 0.0044644304784094 -999.9955355695216213
70 17.3337895865048388 -982.6662104134951505 0.0044644304784094 -999.9955355695216213
71 21.6649669317635514 -978.3350330682364984 0.0044644304784094 -999.9955355695216213
72 63.3120372754044567 -936.6879627245955362 0.0044644304784094 -999.9955355695216213
73 82.5974794820668023 -917.4025205179332261 0.0044644304784094 -999.9955355695216213
74 22.2687408106581053 -977.7312591893419267 0.0044644304784094 -999.9955355695216213
75 12.7866973627931184 -987.2133026372068798 0.0044644304784094 -999.9955355695216213
76 17.7772322241107581 -982.2227677758892241 0.0044644304784094 -999.9955355695216213
77 12.5540314581176258 -987.4459685418823938 0.0044644304784094 -999.9955355695216213
78 42.0885285406117333 -957.9114714593882809 0.0044644304784094 -999.9955355695216213
79 0.0036704935815284 -999.9963295064184194 0.0036704935815284 -999.9963295064184194
80 19.8886703988154778 -980.1113296011844795 0.0036704935815284 -999.9963295064184194
81 57.7375363212262300 -942.2624636787737700 0.0036704935815284 -999.9963295064184194
82 12.7659323164968264 -987.2340676835032127 0.0036704935815284 -999.9963295064184194
83 65.6468449909585274 -934.3531550090415294 0.0036704935815284 -999.9963295064184194
84 0.0037305986067567 -999.9962694013931923 0.0036704935815284 -999.9963295064184194
85 0.0040123000740979 -999.9959876999258768 0.0036704935815284 -999.9963295064184194
86 0.0003005674968304 -999.9996994325031210 0.0003005674968304 -999.9996994325031210
87 0.0004780663545031 -999.9995219336454966 0.0003005674968304 -999.9996994325031210
88 7.8927543635788284 -992.1072456364212258 0.0003005674968304 -999.9996994325031210
89 33.2553038930117140 -966.7446961069882718 0.0003005674968304 -999.9996994325031210
90 69.2006530359753498 -930.7993469640246076 0.0003005674968304 -999.9996994325031210
91 0.0008837974065668 -999.9991162025934273 0.0003005674968304 -999.9996994325031210
92 0.0008663685442010 -999.9991336314558339 0.0003005674968304 -999.9996994325031210
93 69.8080191821212566 -930.1919808178787434 0.0003005674968304 -999.9996994325031210
94 0.6401185435302386 -999.3598814564697932 0.0003005674968304 -999.9996994325031210
95 0.4923666632842465 -999.5076333367157986 0.0003005674968304 -999.9996994325031210
96 8.9843167030623885 -991.0156832969375955 0.0003005674968304 -999.9996994325031210
97 0.0055510861021243 -999.9944489138978270 0.0003005674968304 -999.9996994325031210
98 0.0313766395389235 -999.9686233604610379 0.0003005674968304 -999.9996994325031210
99 3.5639675054460431 -996.4360324945539560 0.0003005674968304 -999.9996994325031210
100 6.7457741314296404 -993.2542258685704155 0.0003005674968304 -999.9996994325031210
