evaluations raw_y current_y raw_y_best current_y_best
1 32796206.3509826883673668 32795996.4709826894104481 32796206.3509826883673668 32795996.4709826894104481
2 20854131.6865091249346733 20853921.8065091259777546 20854131.6865091249346733 20853921.8065091259777546
3 37694951.8044447079300880 37694741.9244447052478790 20854131.6865091249346733 20853921.8065091259777546
4 34190951.9662583172321320 34190742.0862583145499229 20854131.6865091249346733 20853921.8065091259777546
5 10509081.8842983543872833 10508872.0042983535677195 10509081.8842983543872833 10508872.0042983535677195
6 20546048.0831657350063324 20545838.2031657360494137 10509081.8842983543872833 10508872.0042983535677195
7 15034069.8925897534936666 15033860.0125897526741028 10509081.8842983543872833 10508872.0042983535677195
8 33716880.9502570480108261 33716671.0702570453286171 10509081.8842983543872833 10508872.0042983535677195
9 37929365.3420184627175331 37929155.4620184600353241 10509081.8842983543872833 10508872.0042983535677195
10 7939407.3392113428562880 7939197.4592113429680467 7939407.3392113428562880 7939197.4592113429680467
11 6559348.5214130124077201 6559138.6414130125194788 6559348.5214130124077201 6559138.6414130125194788
12 60930293.3555538803339005 60930083.4755538776516914 6559348.5214130124077201 6559138.6414130125194788
13 8532104.1667540818452835 8531894.2867540810257196 6559348.5214130124077201 6559138.6414130125194788
14 16501311.5939512141048908 16501101.7139512132853270 6559348.5214130124077201 6559138.6414130125194788
15 8517192.0583886429667473 8516982.1783886421471834 6559348.5214130124077201 6559138.6414130125194788
16 32195651.9943196587264538 32195442.1143196597695351 6559348.5214130124077201 6559138.6414130125194788
17 26312268.0869950205087662 26312058.2069950215518475 6559348.5214130124077201 6559138.6414130125194788
18 34231097.9204171076416969 34230888.0404171049594879 6559348.5214130124077201 6559138.6414130125194788
19 22502469.0736920125782490 22502259.1936920136213303 6559348.5214130124077201 6559138.6414130125194788
20 61178195.5022847205400467 61177985.6222847178578377 6559348.5214130124077201 6559138.6414130125194788
21 30218569.8434969782829285 30218359.9634969793260098 6559348.5214130124077201 6559138.6414130125194788
22 24368993.4907997511327267 24368783.6107997521758080 6559348.5214130124077201 6559138.6414130125194788
23 17672432.6304815746843815 17672222.7504815757274628 6559348.5214130124077201 6559138.6414130125194788
24 11482771.0976679176092148 11482561.2176679167896509 6559348.5214130124077201 6559138.6414130125194788
25 28392876.3623779192566872 28392666.4823779202997684 6559348.5214130124077201 6559138.6414130125194788
26 42494968.0300535783171654 42494758.1500535756349564 6559348.5214130124077201 6559138.6414130125194788
27 14379772.5874797608703375 14379562.7074797600507736 6559348.5214130124077201 6559138.6414130125194788
28 9866547.2532418183982372 9866337.3732418175786734 6559348.5214130124077201 6559138.6414130125194788
29 23412307.4094151891767979 23412097.5294151902198792 6559348.5214130124077201 6559138.6414130125194788
30 77141270.3092161864042282 77141060.4292161911725998 6559348.5214130124077201 6559138.6414130125194788
31 25813414.6295991949737072 25813204.7495991960167885 6559348.5214130124077201 6559138.6414130125194788
32 16462993.3931082095950842 16462783.5131082087755203 6559348.5214130124077201 6559138.6414130125194788
33 25623973.0966249704360962 25623763.2166249714791775 6559348.5214130124077201 6559138.6414130125194788
34 37328712.0278131887316704 37328502.1478131860494614 6559348.5214130124077201 6559138.6414130125194788
35 14841014.2709654700011015 14840804.3909654691815376 6559348.5214130124077201 6559138.6414130125194788
36 54914397.3673356249928474 54914187.4873356223106384 6559348.5214130124077201 6559138.6414130125194788
37 21394250.8773682937026024 21394040.9973682947456837 6559348.5214130124077201 6559138.6414130125194788
38 33778738.2355801984667778 33778528.3555801957845688 6559348.5214130124077201 6559138.6414130125194788
39 30354684.2198059260845184 30354474.3398059271275997 6559348.5214130124077201 6559138.6414130125194788
40 16773039.4052528981119394 16772829.5252528972923756 6559348.5214130124077201 6559138.6414130125194788
41 15925868.1097925268113613 15925658.2297925259917974 6559348.5214130124077201 6559138.6414130125194788
42 26458773.5443574897944927 26458563.6643574908375740 6559348.5214130124077201 6559138.6414130125194788
43 25359740.4066340737044811 25359530.5266340747475624 6559348.5214130124077201 6559138.6414130125194788
44 4355427.1480827536433935 4355217.2680827537551522 4355427.1480827536433935 4355217.2680827537551522
45 17232517.6189349517226219 17232307.7389349527657032 4355427.1480827536433935 4355217.2680827537551522
46 22233729.5524243637919426 22233519.6724243648350239 4355427.1480827536433935 4355217.2680827537551522
47 58198382.7559517398476601 58198172.8759517371654510 4355427.1480827536433935 4355217.2680827537551522
48 17087651.7366852425038815 17087441.8566852435469627 4355427.1480827536433935 4355217.2680827537551522
49 39706236.3073295056819916 39706026.4273295029997826 4355427.1480827536433935 4355217.2680827537551522
50 53677600.2816894352436066 53677390.4016894325613976 4355427.1480827536433935 4355217.2680827537551522
51 14893017.2415970694273710 14892807.3615970686078072 4355427.1480827536433935 4355217.2680827537551522
52 7043284.7055820627138019 7043074.8255820628255606 4355427.1480827536433935 4355217.2680827537551522
53 24019823.7952573224902153 24019613.9152573235332966 4355427.1480827536433935 4355217.2680827537551522
54 6193399.2071831244975328 6193189.3271831246092916 4355427.1480827536433935 4355217.2680827537551522
55 21229881.4845058284699917 21229671.6045058295130730 4355427.1480827536433935 4355217.2680827537551522
56 12982369.3337044492363930 12982159.4537044484168291 4355427.1480827536433935 4355217.2680827537551522
57 32304666.1771513409912586 32304456.2971513420343399 4355427.1480827536433935 4355217.2680827537551522
58 5522071.4647520948201418 5521861.5847520949319005 4355427.1480827536433935 4355217.2680827537551522
59 45755112.9755300506949425 45754903.0955300480127335 4355427.1480827536433935 4355217.2680827537551522
60 29268032.1160639896988869 29267822.2360639907419682 4355427.1480827536433935 4355217.2680827537551522
61 25690724.5678728595376015 25690514.6878728605806828 4355427.1480827536433935 4355217.2680827537551522
62 33426175.0852466747164726 33425965.2052466757595539 4355427.1480827536433935 4355217.2680827537551522
63 18927555.9203831776976585 18927346.0403831787407398 4355427.1480827536433935 4355217.2680827537551522
64 18121519.4213864579796791 18121309.5413864590227604 4355427.1480827536433935 4355217.2680827537551522
65 28786761.4714838340878487 28786551.5914838351309299 4355427.1480827536433935 4355217.2680827537551522
66 14422739.8974619749933481 14422530.0174619741737843 4355427.1480827536433935 4355217.2680827537551522
67 50796246.6399877145886421 50796036.7599877119064331 4355427.1480827536433935 4355217.2680827537551522
68 31899486.9675657190382481 31899277.0875657200813293 4355427.1480827536433935 4355217.2680827537551522
69 29533471.0888565778732300 29533261.2088565789163113 4355427.1480827536433935 4355217.2680827537551522
70 18435931.8399190790951252 18435721.9599190801382065 4355427.1480827536433935 4355217.2680827537551522
71 3988907.7447740472853184 3988697.8647740473970771 3988907.7447740472853184 3988697.8647740473970771
72 27841541.2270755618810654 27841331.3470755629241467 3988907.7447740472853184 3988697.8647740473970771
73 19787747.8392811603844166 19787537.9592811614274979 3988907.7447740472853184 3988697.8647740473970771
74 14858408.3813915196806192 14858198.5013915188610554 3988907.7447740472853184 3988697.8647740473970771
75 63495584.5755938664078712 63495374.6955938637256622 3988907.7447740472853184 3988697.8647740473970771
76 33918826.1358160227537155 33918616.2558160200715065 3988907.7447740472853184 3988697.8647740473970771
77 8314927.6403688658028841 8314717.7603688659146428 3988907.7447740472853184 3988697.8647740473970771
78 35418705.3864343538880348 35418495.5064343512058258 3988907.7447740472853184 3988697.8647740473970771
79 21343801.4455472081899643 21343591.5655472092330456 3988907.7447740472853184 3988697.8647740473970771
80 25877025.2291654087603092 25876815.3491654098033905 3988907.7447740472853184 3988697.8647740473970771
81 38222150.2528745308518410 38221940.3728745281696320 3988907.7447740472853184 3988697.8647740473970771
82 13707506.6471547372639179 13707296.7671547364443541 3988907.7447740472853184 3988697.8647740473970771
