evaluations raw_y current_y raw_y_best current_y_best
1 66.5750019279680600 -933.4249980720319400 66.5750019279680600 -933.4249980720319400
2 62.8177232677925588 -937.1822767322074696 62.8177232677925588 -937.1822767322074696
3 47.1891171037922845 -952.8108828962076586 47.1891171037922845 -952.8108828962076586
4 85.9109976317062376 -914.0890023682937908 47.1891171037922845 -952.8108828962076586
5 54.8088374743815905 -945.1911625256184379 47.1891171037922845 -952.8108828962076586
6 64.8088320655432284 -935.1911679344567574 47.1891171037922845 -952.8108828962076586
7 25.9352178426767495 -974.0647821573232932 25.9352178426767495 -974.0647821573232932
8 52.0869026650051197 -947.9130973349948590 25.9352178426767495 -974.0647821573232932
9 26.4953851859042047 -973.5046148140958167 25.9352178426767495 -974.0647821573232932
10 17.6800414586194563 -982.3199585413805153 17.6800414586194563 -982.3199585413805153
11 14.7641785574387914 -985.2358214425612459 14.7641785574387914 -985.2358214425612459
12 7.2412316754552899 -992.7587683245446897 7.2412316754552899 -992.7587683245446897
13 24.8912027882675773 -975.1087972117323943 7.2412316754552899 -992.7587683245446897
14 74.1084281901575110 -925.8915718098425032 7.2412316754552899 -992.7587683245446897
15 10.2541247278623562 -989.7458752721375959 7.2412316754552899 -992.7587683245446897
16 9.8380632642415424 -990.1619367357584451 7.2412316754552899 -992.7587683245446897
17 60.1746956409723310 -939.8253043590276548 7.2412316754552899 -992.7587683245446897
18 55.7049873392588282 -944.2950126607411221 7.2412316754552899 -992.7587683245446897
19 11.0429173899904161 -988.9570826100095928 7.2412316754552899 -992.7587683245446897
20 20.9788724527111476 -979.0211275472888701 7.2412316754552899 -992.7587683245446897
21 7.4465087784387736 -992.5534912215612167 7.2412316754552899 -992.7587683245446897
22 15.7550196004343128 -984.2449803995656339 7.2412316754552899 -992.7587683245446897
23 2.0829928679597502 -997.9170071320402258 2.0829928679597502 -997.9170071320402258
24 2.1823786348680945 -997.8176213651319131 2.0829928679597502 -997.9170071320402258
25 1.9985586888588209 -998.0014413111412068 1.9985586888588209 -998.0014413111412068
26 2.0055598088203053 -997.9944401911797058 1.9985586888588209 -998.0014413111412068
27 2.0166057242410171 -997.9833942757589966 1.9985586888588209 -998.0014413111412068
28 2.0218942000384477 -997.9781057999615541 1.9985586888588209 -998.0014413111412068
29 69.2909004916034661 -930.7090995083965481 1.9985586888588209 -998.0014413111412068
30 1.9980040609892460 -998.0019959390107260 1.9980040609892460 -998.0019959390107260
31 2.0512056310653581 -997.9487943689346139 1.9980040609892460 -998.0019959390107260
32 16.8760054950181981 -983.1239945049818516 1.9980040609892460 -998.0019959390107260
33 2.0580351877933056 -997.9419648122067201 1.9980040609892460 -998.0019959390107260
34 67.0128489170638204 -932.9871510829361796 1.9980040609892460 -998.0019959390107260
35 2.0391075843055333 -997.9608924156945022 1.9980040609892460 -998.0019959390107260
36 6.3616037807169228 -993.6383962192830950 1.9980040609892460 -998.0019959390107260
37 54.8047331270274682 -945.1952668729725247 1.9980040609892460 -998.0019959390107260
38 27.3239772550571196 -972.6760227449428839 1.9980040609892460 -998.0019959390107260
39 2.3544315776229645 -997.6455684223769822 1.9980040609892460 -998.0019959390107260
40 15.7561310647767776 -984.2438689352231904 1.9980040609892460 -998.0019959390107260
41 21.9673779624608194 -978.0326220375392268 1.9980040609892460 -998.0019959390107260
42 23.6674229664622366 -976.3325770335377456 1.9980040609892460 -998.0019959390107260
43 48.9122754889133375 -951.0877245110866625 1.9980040609892460 -998.0019959390107260
44 6.7213224335137429 -993.2786775664862944 1.9980040609892460 -998.0019959390107260
45 19.0071733378189620 -980.9928266621810735 1.9980040609892460 -998.0019959390107260
46 4.5624018787159457 -995.4375981212840543 1.9980040609892460 -998.0019959390107260
47 8.4620845716727526 -991.5379154283272101 1.9980040609892460 -998.0019959390107260
48 1.9658279956144331 -998.0341720043855958 1.9658279956144331 -998.0341720043855958
49 1.9592852076546701 -998.0407147923452840 1.9592852076546701 -998.0407147923452840
50 7.1675073239564906 -992.8324926760435574 1.9592852076546701 -998.0407147923452840
51 2.7568139213629745 -997.2431860786369953 1.9592852076546701 -998.0407147923452840
52 3.0867677223070524 -996.9132322776929414 1.9592852076546701 -998.0407147923452840
53 4.8108320679673158 -995.1891679320326602 1.9592852076546701 -998.0407147923452840
54 12.0413189808996997 -987.9586810191002542 1.9592852076546701 -998.0407147923452840
55 3.0200297271636138 -996.9799702728363400 1.9592852076546701 -998.0407147923452840
56 70.1326402393216028 -929.8673597606783687 1.9592852076546701 -998.0407147923452840
57 6.3565207757704885 -993.6434792242295089 1.9592852076546701 -998.0407147923452840
58 3.8867568067050593 -996.1132431932949203 1.9592852076546701 -998.0407147923452840
59 5.4128090119248178 -994.5871909880752355 1.9592852076546701 -998.0407147923452840
60 2.0854760352314163 -997.9145239647685912 1.9592852076546701 -998.0407147923452840
61 2.7822642674881140 -997.2177357325118692 1.9592852076546701 -998.0407147923452840
62 42.3332351904384296 -957.6667648095615277 1.9592852076546701 -998.0407147923452840
63 13.7633429434288601 -986.2366570565711754 1.9592852076546701 -998.0407147923452840
64 1.9600601933277031 -998.0399398066723506 1.9592852076546701 -998.0407147923452840
65 1.9759835278627575 -998.0240164721371912 1.9592852076546701 -998.0407147923452840
66 1.9635526951795488 -998.0364473048203990 1.9592852076546701 -998.0407147923452840
67 13.9923008557053112 -986.0076991442946337 1.9592852076546701 -998.0407147923452840
68 4.3376797622185954 -995.6623202377813868 1.9592852076546701 -998.0407147923452840
69 1.9736649472358738 -998.0263350527641251 1.9592852076546701 -998.0407147923452840
70 39.4875288810090268 -960.5124711189910158 1.9592852076546701 -998.0407147923452840
71 2.5760258106345515 -997.4239741893654809 1.9592852076546701 -998.0407147923452840
72 1.7131717361314758 -998.2868282638685287 1.7131717361314758 -998.2868282638685287
73 0.8022640346305037 -999.1977359653694748 0.8022640346305037 -999.1977359653694748
74 0.7774847838324049 -999.2225152161676078 0.7774847838324049 -999.2225152161676078
