evaluations raw_y current_y raw_y_best current_y_best
1 83.4274377957511746 -916.5725622042488112 83.4274377957511746 -916.5725622042488112
2 83.4411256706150226 -916.5588743293849348 83.4274377957511746 -916.5725622042488112
3 80.3034689306659430 -919.6965310693340143 80.3034689306659430 -919.6965310693340143
4 86.4023302688194548 -913.5976697311805310 80.3034689306659430 -919.6965310693340143
5 86.5387741519868712 -913.4612258480131004 80.3034689306659430 -919.6965310693340143
6 84.8780385728925069 -915.1219614271075216 80.3034689306659430 -919.6965310693340143
7 85.0548192093833961 -914.9451807906166323 80.3034689306659430 -919.6965310693340143
8 86.4162114696082710 -913.5837885303917574 80.3034689306659430 -919.6965310693340143
9 81.6880097370622025 -918.3119902629377975 80.3034689306659430 -919.6965310693340143
10 82.6148908375827489 -917.3851091624172795 80.3034689306659430 -919.6965310693340143
11 84.2357181349492663 -915.7642818650507479 80.3034689306659430 -919.6965310693340143
12 85.2044526932921542 -914.7955473067078174 80.3034689306659430 -919.6965310693340143
13 82.8192307708595052 -917.1807692291405374 80.3034689306659430 -919.6965310693340143
14 86.0871649487571631 -913.9128350512428369 80.3034689306659430 -919.6965310693340143
15 73.5968558391165146 -926.4031441608834712 73.5968558391165146 -926.4031441608834712
16 85.3709454961982175 -914.6290545038017399 73.5968558391165146 -926.4031441608834712
17 85.6117495533414257 -914.3882504466586170 73.5968558391165146 -926.4031441608834712
18 83.2208440608339686 -916.7791559391660030 73.5968558391165146 -926.4031441608834712
19 85.4356312226048402 -914.5643687773952024 73.5968558391165146 -926.4031441608834712
20 82.1158179684073843 -917.8841820315926725 73.5968558391165146 -926.4031441608834712
21 69.0900431863175584 -930.9099568136824701 69.0900431863175584 -930.9099568136824701
22 84.9372231208806738 -915.0627768791193830 69.0900431863175584 -930.9099568136824701
23 85.7523291950907662 -914.2476708049092622 69.0900431863175584 -930.9099568136824701
24 85.9213506713028039 -914.0786493286972245 69.0900431863175584 -930.9099568136824701
25 82.1986416144041243 -917.8013583855959041 69.0900431863175584 -930.9099568136824701
26 78.1243814119117133 -921.8756185880882867 69.0900431863175584 -930.9099568136824701
27 81.4593698697565998 -918.5406301302433576 69.0900431863175584 -930.9099568136824701
28 81.0722175720868847 -918.9277824279131437 69.0900431863175584 -930.9099568136824701
29 81.3010935100622163 -918.6989064899378263 69.0900431863175584 -930.9099568136824701
30 84.6268164378930408 -915.3731835621069877 69.0900431863175584 -930.9099568136824701
31 82.5893064161344483 -917.4106935838655090 69.0900431863175584 -930.9099568136824701
32 81.8177802326925132 -918.1822197673075152 69.0900431863175584 -930.9099568136824701
33 85.4521014952078417 -914.5478985047921014 69.0900431863175584 -930.9099568136824701
34 83.8186283209398084 -916.1813716790602484 69.0900431863175584 -930.9099568136824701
35 69.3377514965763595 -930.6622485034235979 69.0900431863175584 -930.9099568136824701
36 61.1352330365379117 -938.8647669634621025 61.1352330365379117 -938.8647669634621025
37 65.6020893825465237 -934.3979106174534763 61.1352330365379117 -938.8647669634621025
38 83.3835945814946058 -916.6164054185053374 61.1352330365379117 -938.8647669634621025
39 81.4195774161506023 -918.5804225838494403 61.1352330365379117 -938.8647669634621025
40 73.4274950010181442 -926.5725049989819126 61.1352330365379117 -938.8647669634621025
41 85.8080243473430642 -914.1919756526569927 61.1352330365379117 -938.8647669634621025
42 76.6445178662822002 -923.3554821337178282 61.1352330365379117 -938.8647669634621025
43 71.5211450799498181 -928.4788549200501393 61.1352330365379117 -938.8647669634621025
44 70.0533267690210977 -929.9466732309789450 61.1352330365379117 -938.8647669634621025
45 84.1666666285556175 -915.8333333714443825 61.1352330365379117 -938.8647669634621025
46 79.2559091983298316 -920.7440908016701542 61.1352330365379117 -938.8647669634621025
47 79.9288754310123721 -920.0711245689876705 61.1352330365379117 -938.8647669634621025
48 82.9516593502262225 -917.0483406497737633 61.1352330365379117 -938.8647669634621025
49 78.7709597451089252 -921.2290402548910606 61.1352330365379117 -938.8647669634621025
50 77.7879471130211329 -922.2120528869788814 61.1352330365379117 -938.8647669634621025
51 73.1386418823221618 -926.8613581176778098 61.1352330365379117 -938.8647669634621025
52 77.3863628664747836 -922.6136371335252306 61.1352330365379117 -938.8647669634621025
53 80.2136970451878710 -919.7863029548120721 61.1352330365379117 -938.8647669634621025
54 77.7095958093265722 -922.2904041906733710 61.1352330365379117 -938.8647669634621025
55 85.0342176827906400 -914.9657823172093458 61.1352330365379117 -938.8647669634621025
56 78.8064654429182241 -921.1935345570817617 61.1352330365379117 -938.8647669634621025
57 84.3091199793072974 -915.6908800206927026 61.1352330365379117 -938.8647669634621025
58 71.1650684960090274 -928.8349315039910152 61.1352330365379117 -938.8647669634621025
59 83.4491690930824603 -916.5508309069175539 61.1352330365379117 -938.8647669634621025
60 73.4200820736545552 -926.5799179263453880 61.1352330365379117 -938.8647669634621025
61 65.8825409396507666 -934.1174590603492334 61.1352330365379117 -938.8647669634621025
62 25.5472186930196408 -974.4527813069803415 25.5472186930196408 -974.4527813069803415
63 22.6887125454236198 -977.3112874545763589 22.6887125454236198 -977.3112874545763589
64 24.7066110901413154 -975.2933889098586633 22.6887125454236198 -977.3112874545763589
65 23.9545858261386257 -976.0454141738613316 22.6887125454236198 -977.3112874545763589
66 55.7948824850477081 -944.2051175149522351 22.6887125454236198 -977.3112874545763589
67 18.0530499044830819 -981.9469500955169678 18.0530499044830819 -981.9469500955169678
68 18.6463608770033744 -981.3536391229965830 18.0530499044830819 -981.9469500955169678
69 68.8087189284681671 -931.1912810715318756 18.0530499044830819 -981.9469500955169678
70 8.9719573362785994 -991.0280426637214077 8.9719573362785994 -991.0280426637214077
71 13.0534225339007346 -986.9465774660992565 8.9719573362785994 -991.0280426637214077
72 8.6708495662673979 -991.3291504337325932 8.6708495662673979 -991.3291504337325932
73 9.1522288399860852 -990.8477711600139628 8.6708495662673979 -991.3291504337325932
74 20.4678572981889673 -979.5321427018110398 8.6708495662673979 -991.3291504337325932
75 37.7939790361224013 -962.2060209638775632 8.6708495662673979 -991.3291504337325932
76 8.4637648338884048 -991.5362351661116236 8.4637648338884048 -991.5362351661116236
77 10.4485823926587180 -989.5514176073412500 8.4637648338884048 -991.5362351661116236
78 10.3683972958986210 -989.6316027041013967 8.4637648338884048 -991.5362351661116236
79 18.1944492822336805 -981.8055507177663230 8.4637648338884048 -991.5362351661116236
80 2.1711130274113781 -997.8288869725886343 2.1711130274113781 -997.8288869725886343
81 4.1719976397359373 -995.8280023602640085 2.1711130274113781 -997.8288869725886343
82 2.4508177442060761 -997.5491822557938804 2.1711130274113781 -997.8288869725886343
83 2.1561278962915513 -997.8438721037084633 2.1561278962915513 -997.8438721037084633
84 2.0964933150736909 -997.9035066849263558 2.0964933150736909 -997.9035066849263558
85 2.0662925513812329 -997.9337074486187475 2.0662925513812329 -997.9337074486187475
86 2.0185365923246170 -997.9814634076753919 2.0185365923246170 -997.9814634076753919
87 2.2047495521910050 -997.7952504478089395 2.0185365923246170 -997.9814634076753919
88 2.1129666986628379 -997.8870333013371692 2.0185365923246170 -997.9814634076753919
89 2.0365999972913955 -997.9634000027085676 2.0185365923246170 -997.9814634076753919
90 2.0488652745089384 -997.9511347254911016 2.0185365923246170 -997.9814634076753919
91 2.0902508561070778 -997.9097491438928955 2.0185365923246170 -997.9814634076753919
92 42.5823965102288895 -957.4176034897710679 2.0185365923246170 -997.9814634076753919
93 50.4236549826470295 -949.5763450173529918 2.0185365923246170 -997.9814634076753919
94 2.1037691439451223 -997.8962308560548990 2.0185365923246170 -997.9814634076753919
95 2.0594420562845444 -997.9405579437154756 2.0185365923246170 -997.9814634076753919
96 2.0471046722894961 -997.9528953277105074 2.0185365923246170 -997.9814634076753919
97 2.0443251112032819 -997.9556748887966933 2.0185365923246170 -997.9814634076753919
98 2.0400886508552478 -997.9599113491447042 2.0185365923246170 -997.9814634076753919
99 2.2410774266498517 -997.7589225733501053 2.0185365923246170 -997.9814634076753919
100 41.7378862706726252 -958.2621137293273250 2.0185365923246170 -997.9814634076753919
101 66.1552185827536050 -933.8447814172463950 2.0185365923246170 -997.9814634076753919
102 82.0523859018182264 -917.9476140981818162 2.0185365923246170 -997.9814634076753919
103 2.0730483102294914 -997.9269516897704762 2.0185365923246170 -997.9814634076753919
104 2.0574335377369906 -997.9425664622630165 2.0185365923246170 -997.9814634076753919
105 2.0509621030722158 -997.9490378969277344 2.0185365923246170 -997.9814634076753919
106 70.4973633026348381 -929.5026366973651193 2.0185365923246170 -997.9814634076753919
107 84.8003556703207124 -915.1996443296792449 2.0185365923246170 -997.9814634076753919
108 86.5570424356998132 -913.4429575643001726 2.0185365923246170 -997.9814634076753919
109 84.0939161614878543 -915.9060838385121315 2.0185365923246170 -997.9814634076753919
110 86.4984019016657868 -913.5015980983341706 2.0185365923246170 -997.9814634076753919
111 2.0656589206516580 -997.9343410793483145 2.0185365923246170 -997.9814634076753919
112 2.0536238975574763 -997.9463761024425139 2.0185365923246170 -997.9814634076753919
113 6.8047394389260658 -993.1952605610739511 2.0185365923246170 -997.9814634076753919
114 84.9844606312816637 -915.0155393687183505 2.0185365923246170 -997.9814634076753919
115 86.5331936778085122 -913.4668063221914736 2.0185365923246170 -997.9814634076753919
116 83.7903884323543195 -916.2096115676456520 2.0185365923246170 -997.9814634076753919
117 84.3716714596915551 -915.6283285403084164 2.0185365923246170 -997.9814634076753919
118 78.0889325826445457 -921.9110674173554116 2.0185365923246170 -997.9814634076753919
119 77.7227971577123924 -922.2772028422875792 2.0185365923246170 -997.9814634076753919
120 78.6862131762152188 -921.3137868237847670 2.0185365923246170 -997.9814634076753919
121 86.5502708051451890 -913.4497291948548536 2.0185365923246170 -997.9814634076753919
122 86.4459345464844233 -913.5540654535155909 2.0185365923246170 -997.9814634076753919
123 86.2733873013541199 -913.7266126986459085 2.0185365923246170 -997.9814634076753919
124 86.4179962974484255 -913.5820037025515603 2.0185365923246170 -997.9814634076753919
125 86.0598083885991514 -913.9401916114009055 2.0185365923246170 -997.9814634076753919
126 84.0236684272709766 -915.9763315727290092 2.0185365923246170 -997.9814634076753919
127 86.5547889949744587 -913.4452110050254987 2.0185365923246170 -997.9814634076753919
128 86.5480369309623825 -913.4519630690376744 2.0185365923246170 -997.9814634076753919
129 86.5318612473597994 -913.4681387526402432 2.0185365923246170 -997.9814634076753919
130 79.2220952775838896 -920.7779047224161104 2.0185365923246170 -997.9814634076753919
131 77.1208266468521657 -922.8791733531478485 2.0185365923246170 -997.9814634076753919
132 86.4137051670094820 -913.5862948329904611 2.0185365923246170 -997.9814634076753919
133 78.1286268554056988 -921.8713731445942585 2.0185365923246170 -997.9814634076753919
134 78.9716286923395216 -921.0283713076604499 2.0185365923246170 -997.9814634076753919
135 86.5596115342561347 -913.4403884657438084 2.0185365923246170 -997.9814634076753919
136 85.8364641287370773 -914.1635358712628658 2.0185365923246170 -997.9814634076753919
137 80.0408833966338591 -919.9591166033661693 2.0185365923246170 -997.9814634076753919
138 86.5620699312741522 -913.4379300687257910 2.0185365923246170 -997.9814634076753919
139 86.0063177082220989 -913.9936822917778727 2.0185365923246170 -997.9814634076753919
140 86.4816378558236352 -913.5183621441763080 2.0185365923246170 -997.9814634076753919
141 86.5597703183609610 -913.4402296816390390 2.0185365923246170 -997.9814634076753919
142 85.9834344239301771 -914.0165655760698655 2.0185365923246170 -997.9814634076753919
143 86.4176909788053251 -913.5823090211946464 2.0185365923246170 -997.9814634076753919
144 85.8778789201213044 -914.1221210798787524 2.0185365923246170 -997.9814634076753919
145 86.5176458301054367 -913.4823541698945064 2.0185365923246170 -997.9814634076753919
146 86.5595530805229743 -913.4404469194770400 2.0185365923246170 -997.9814634076753919
147 86.0958572263679116 -913.9041427736320884 2.0185365923246170 -997.9814634076753919
148 86.2706003356310589 -913.7293996643688843 2.0185365923246170 -997.9814634076753919
149 84.2966164049281588 -915.7033835950718412 2.0185365923246170 -997.9814634076753919
150 86.5543295550875342 -913.4456704449124800 2.0185365923246170 -997.9814634076753919
151 86.4581203986834339 -913.5418796013166229 2.0185365923246170 -997.9814634076753919
152 86.2407572906014224 -913.7592427093985634 2.0185365923246170 -997.9814634076753919
153 86.5641024169149489 -913.4358975830850795 2.0185365923246170 -997.9814634076753919
154 86.3285497675388172 -913.6714502324612113 2.0185365923246170 -997.9814634076753919
155 81.9448143842715950 -918.0551856157284192 2.0185365923246170 -997.9814634076753919
156 81.9200399974456701 -918.0799600025543441 2.0185365923246170 -997.9814634076753919
157 86.3489069395453726 -913.6510930604546274 2.0185365923246170 -997.9814634076753919
158 86.5650197144523474 -913.4349802855476810 2.0185365923246170 -997.9814634076753919
159 86.2938738303479767 -913.7061261696520660 2.0185365923246170 -997.9814634076753919
160 86.4727622149673891 -913.5272377850326393 2.0185365923246170 -997.9814634076753919
161 74.2611327526787335 -925.7388672473213092 2.0185365923246170 -997.9814634076753919
162 85.7886399760053990 -914.2113600239946436 2.0185365923246170 -997.9814634076753919
163 76.6109127132714320 -923.3890872867285680 2.0185365923246170 -997.9814634076753919
164 82.8244350972050540 -917.1755649027949175 2.0185365923246170 -997.9814634076753919
165 86.5324414137267439 -913.4675585862732987 2.0185365923246170 -997.9814634076753919
166 85.8579231771572324 -914.1420768228427960 2.0185365923246170 -997.9814634076753919
167 86.5321339772111884 -913.4678660227888258 2.0185365923246170 -997.9814634076753919
168 78.5119144991293894 -921.4880855008706249 2.0185365923246170 -997.9814634076753919
169 82.9645616684014158 -917.0354383315985842 2.0185365923246170 -997.9814634076753919
170 86.3097907603089283 -913.6902092396910575 2.0185365923246170 -997.9814634076753919
171 85.8403057358730877 -914.1596942641268697 2.0185365923246170 -997.9814634076753919
172 86.4751116772186066 -913.5248883227814076 2.0185365923246170 -997.9814634076753919
173 86.2029290009602676 -913.7970709990397609 2.0185365923246170 -997.9814634076753919
174 85.6704038472063729 -914.3295961527936697 2.0185365923246170 -997.9814634076753919
175 86.4224675366403119 -913.5775324633597165 2.0185365923246170 -997.9814634076753919
176 86.5568289356575207 -913.4431710643424367 2.0185365923246170 -997.9814634076753919
177 85.9030303633343664 -914.0969696366656763 2.0185365923246170 -997.9814634076753919
178 85.9419401085143875 -914.0580598914856409 2.0185365923246170 -997.9814634076753919
179 86.3528414768182273 -913.6471585231818153 2.0185365923246170 -997.9814634076753919
180 86.4701748210779186 -913.5298251789221240 2.0185365923246170 -997.9814634076753919
181 86.5589706893588868 -913.4410293106411700 2.0185365923246170 -997.9814634076753919
182 85.2857397986083754 -914.7142602013916530 2.0185365923246170 -997.9814634076753919
183 86.1178977966617083 -913.8821022033382633 2.0185365923246170 -997.9814634076753919
184 86.4162518214857727 -913.5837481785142700 2.0185365923246170 -997.9814634076753919
185 86.5368817611328183 -913.4631182388671959 2.0185365923246170 -997.9814634076753919
186 86.5324262682697736 -913.4675737317302264 2.0185365923246170 -997.9814634076753919
187 84.7427786472250091 -915.2572213527749909 2.0185365923246170 -997.9814634076753919
188 84.6223085825022849 -915.3776914174977719 2.0185365923246170 -997.9814634076753919
189 86.3753197852726942 -913.6246802147272774 2.0185365923246170 -997.9814634076753919
190 86.5059399078383251 -913.4940600921617033 2.0185365923246170 -997.9814634076753919
191 86.5442045804070688 -913.4557954195929597 2.0185365923246170 -997.9814634076753919
192 86.2769689654395791 -913.7230310345604494 2.0185365923246170 -997.9814634076753919
193 86.5613828849122768 -913.4386171150877090 2.0185365923246170 -997.9814634076753919
194 86.3895815732356311 -913.6104184267643404 2.0185365923246170 -997.9814634076753919
195 86.4334819247146555 -913.5665180752853303 2.0185365923246170 -997.9814634076753919
196 86.5474253155977777 -913.4525746844021796 2.0185365923246170 -997.9814634076753919
