evaluations raw_y current_y raw_y_best current_y_best
1 19137218.3355781771242619 19137008.4555781781673431 19137218.3355781771242619 19137008.4555781781673431
2 550338.3565537810791284 550128.4765537810744718 550338.3565537810791284 550128.4765537810744718
3 17086807.8469207659363747 17086597.9669207669794559 550338.3565537810791284 550128.4765537810744718
4 6908333.3169328225776553 6908123.4369328226894140 550338.3565537810791284 550128.4765537810744718
5 4871012.9884714754298329 4870803.1084714755415916 550338.3565537810791284 550128.4765537810744718
6 52888906.1047817096114159 52888696.2247817069292068 550338.3565537810791284 550128.4765537810744718
7 3297775.3633253779262304 3297565.4833253780379891 550338.3565537810791284 550128.4765537810744718
8 35433714.6573242694139481 35433504.7773242667317390 550338.3565537810791284 550128.4765537810744718
9 12151835.1808190885931253 12151625.3008190877735615 550338.3565537810791284 550128.4765537810744718
10 2093841.5308168707415462 2093631.6508168708533049 550338.3565537810791284 550128.4765537810744718
11 1439478.9641070291399956 1439269.0841070292517543 550338.3565537810791284 550128.4765537810744718
12 1069258.0230698429513723 1069048.1430698430631310 550338.3565537810791284 550128.4765537810744718
13 1205798.1779264532960951 1205588.2979264534078538 550338.3565537810791284 550128.4765537810744718
14 855876.9482525980565697 855667.0682525980519131 550338.3565537810791284 550128.4765537810744718
15 1633698.8474342590197921 1633488.9674342591315508 550338.3565537810791284 550128.4765537810744718
16 585918.8149245126405731 585708.9349245126359165 550338.3565537810791284 550128.4765537810744718
17 611308.8871312356786802 611099.0071312356740236 550338.3565537810791284 550128.4765537810744718
18 315867.5304379148874432 315657.6504379148827866 315867.5304379148874432 315657.6504379148827866
19 1016595.7939990037120879 1016385.9139990037074313 315867.5304379148874432 315657.6504379148827866
20 1802971.4587708753533661 1802761.5787708754651248 315867.5304379148874432 315657.6504379148827866
21 258071.5485653847281355 257861.6685653847234789 258071.5485653847281355 257861.6685653847234789
22 472401.4757717431057245 472191.5957717431010678 258071.5485653847281355 257861.6685653847234789
23 153321.9739020491251722 153112.0939020491205156 153321.9739020491251722 153112.0939020491205156
24 1431954.5774528475012630 1431744.6974528476130217 153321.9739020491251722 153112.0939020491205156
25 675469.9606275067199022 675260.0806275067152455 153321.9739020491251722 153112.0939020491205156
26 364630.4729098861571401 364420.5929098861524835 153321.9739020491251722 153112.0939020491205156
27 1980891.3611603409517556 1980681.4811603410635144 153321.9739020491251722 153112.0939020491205156
28 383551.6025648071663454 383341.7225648071616888 153321.9739020491251722 153112.0939020491205156
29 413975.1150057062041014 413765.2350057061994448 153321.9739020491251722 153112.0939020491205156
30 1242016.6072436431422830 1241806.7272436432540417 153321.9739020491251722 153112.0939020491205156
31 794859.9650313550373539 794650.0850313550326973 153321.9739020491251722 153112.0939020491205156
32 380817.6190548647427931 380607.7390548647381365 153321.9739020491251722 153112.0939020491205156
33 254642.1030407925136387 254432.2230407925089821 153321.9739020491251722 153112.0939020491205156
34 592028.8094298439100385 591818.9294298439053819 153321.9739020491251722 153112.0939020491205156
35 293984.8050537047674879 293774.9250537047628313 153321.9739020491251722 153112.0939020491205156
36 171515.5997448587149847 171305.7197448587103281 153321.9739020491251722 153112.0939020491205156
37 285338.9153312122798525 285129.0353312122751959 153321.9739020491251722 153112.0939020491205156
38 1285532.5789239101577550 1285322.6989239102695137 153321.9739020491251722 153112.0939020491205156
39 2105446.7662864122539759 2105236.8862864123657346 153321.9739020491251722 153112.0939020491205156
40 319008.4448767530266196 318798.5648767530219629 153321.9739020491251722 153112.0939020491205156
41 620816.5288723978446797 620606.6488723978400230 153321.9739020491251722 153112.0939020491205156
42 622562.4208351204870269 622352.5408351204823703 153321.9739020491251722 153112.0939020491205156
43 1065124.6989360994193703 1064914.8189360995311290 153321.9739020491251722 153112.0939020491205156
44 552601.0618498700205237 552391.1818498700158671 153321.9739020491251722 153112.0939020491205156
45 202193.7193101909069810 201983.8393101909023244 153321.9739020491251722 153112.0939020491205156
46 2051123.2996000465936959 2050913.4196000467054546 153321.9739020491251722 153112.0939020491205156
47 344183.0445629511377774 343973.1645629511331208 153321.9739020491251722 153112.0939020491205156
48 1360594.9449975849129260 1360385.0649975850246847 153321.9739020491251722 153112.0939020491205156
49 129686.6616558421228547 129476.7816558421181981 129686.6616558421228547 129476.7816558421181981
50 558310.0667866804869846 558100.1867866804823279 129686.6616558421228547 129476.7816558421181981
51 577363.4427004184108227 577153.5627004184061661 129686.6616558421228547 129476.7816558421181981
52 422912.9783908221870661 422703.0983908221824095 129686.6616558421228547 129476.7816558421181981
53 483008.0407066304469481 482798.1607066304422915 129686.6616558421228547 129476.7816558421181981
54 2778470.7810299396514893 2778260.9010299397632480 129686.6616558421228547 129476.7816558421181981
55 630720.8606842695735395 630510.9806842695688829 129686.6616558421228547 129476.7816558421181981
56 450319.7741924733854830 450109.8941924733808264 129686.6616558421228547 129476.7816558421181981
57 408335.2120726752327755 408125.3320726752281189 129686.6616558421228547 129476.7816558421181981
58 461950.5966599496896379 461740.7166599496849813 129686.6616558421228547 129476.7816558421181981
59 551212.8255422130459920 551002.9455422130413353 129686.6616558421228547 129476.7816558421181981
60 686833.0104459665017202 686623.1304459664970636 129686.6616558421228547 129476.7816558421181981
61 1839618.8585495669394732 1839408.9785495670512319 129686.6616558421228547 129476.7816558421181981
62 528250.0187185372924432 528040.1387185372877866 129686.6616558421228547 129476.7816558421181981
63 650298.7456976294051856 650088.8656976294005290 129686.6616558421228547 129476.7816558421181981
64 1255878.9240431208163500 1255669.0440431209281087 129686.6616558421228547 129476.7816558421181981
65 453515.7212533287238330 453305.8412533287191764 129686.6616558421228547 129476.7816558421181981
66 1052796.5773927171248943 1052586.6973927172366530 129686.6616558421228547 129476.7816558421181981
67 1683790.2354328148066998 1683580.3554328149184585 129686.6616558421228547 129476.7816558421181981
68 945453.8199731847271323 945243.9399731847224757 129686.6616558421228547 129476.7816558421181981
69 1141422.6199875557795167 1141212.7399875558912754 129686.6616558421228547 129476.7816558421181981
70 750902.2763453347142786 750692.3963453347096220 129686.6616558421228547 129476.7816558421181981
71 3225237.9467537784948945 3225028.0667537786066532 129686.6616558421228547 129476.7816558421181981
72 498483.1175220892764628 498273.2375220892718062 129686.6616558421228547 129476.7816558421181981
73 646643.4721697289496660 646433.5921697289450094 129686.6616558421228547 129476.7816558421181981
74 691447.0556305701611564 691237.1756305701564997 129686.6616558421228547 129476.7816558421181981
