evaluations raw_y current_y raw_y_best current_y_best
1 1929401.1697594034485519 1929191.2897594035603106 1929401.1697594034485519 1929191.2897594035603106
2 8854036.8264945056289434 8853826.9464945048093796 1929401.1697594034485519 1929191.2897594035603106
3 1482918.0674521932378411 1482708.1874521933495998 1482918.0674521932378411 1482708.1874521933495998
4 12169247.0894399546086788 12169037.2094399537891150 1482918.0674521932378411 1482708.1874521933495998
5 45654179.0969799757003784 45653969.2169799730181694 1482918.0674521932378411 1482708.1874521933495998
6 23763143.3595008067786694 23762933.4795008078217506 1482918.0674521932378411 1482708.1874521933495998
7 6156168.0735900187864900 6155958.1935900188982487 1482918.0674521932378411 1482708.1874521933495998
8 34878307.3446212485432625 34878097.4646212458610535 1482918.0674521932378411 1482708.1874521933495998
9 1541202.6561750834807754 1540992.7761750835925341 1482918.0674521932378411 1482708.1874521933495998
10 6538007.4422109406441450 6537797.5622109407559037 1482918.0674521932378411 1482708.1874521933495998
11 1530981.1668373942375183 1530771.2868373943492770 1482918.0674521932378411 1482708.1874521933495998
12 2703677.5901115657761693 2703467.7101115658879280 1482918.0674521932378411 1482708.1874521933495998
13 3404641.5344748497009277 3404431.6544748498126864 1482918.0674521932378411 1482708.1874521933495998
14 1101598.2174870823509991 1101388.3374870824627578 1101598.2174870823509991 1101388.3374870824627578
15 1527436.7844788448419422 1527226.9044788449537009 1101598.2174870823509991 1101388.3374870824627578
16 770143.3584427719470114 769933.4784427719423547 770143.3584427719470114 769933.4784427719423547
17 1353687.9066092059947550 1353478.0266092061065137 770143.3584427719470114 769933.4784427719423547
18 2089807.5644332796800882 2089597.6844332797918469 770143.3584427719470114 769933.4784427719423547
19 6092437.6946713048964739 6092227.8146713050082326 770143.3584427719470114 769933.4784427719423547
20 14173352.1677989047020674 14173142.2877989038825035 770143.3584427719470114 769933.4784427719423547
21 612439.5065730846254155 612229.6265730846207589 612439.5065730846254155 612229.6265730846207589
22 548969.1073842128971592 548759.2273842128925025 548969.1073842128971592 548759.2273842128925025
23 2925360.6115126837976277 2925150.7315126839093864 548969.1073842128971592 548759.2273842128925025
24 992545.1583342994563282 992335.2783342994516715 548969.1073842128971592 548759.2273842128925025
25 512733.9634839516365901 512524.0834839516319335 512733.9634839516365901 512524.0834839516319335
26 634774.5170239333529025 634564.6370239333482459 512733.9634839516365901 512524.0834839516319335
27 2336731.4047970115207136 2336521.5247970116324723 512733.9634839516365901 512524.0834839516319335
28 3065357.8225885708816350 3065147.9425885709933937 512733.9634839516365901 512524.0834839516319335
29 1666310.7439889272209257 1666100.8639889273326844 512733.9634839516365901 512524.0834839516319335
30 1127360.0823554908856750 1127150.2023554909974337 512733.9634839516365901 512524.0834839516319335
31 942845.6159718541894108 942635.7359718541847542 512733.9634839516365901 512524.0834839516319335
32 426957.9168107908335514 426748.0368107908288948 426957.9168107908335514 426748.0368107908288948
33 3454518.4178073611110449 3454308.5378073612228036 426957.9168107908335514 426748.0368107908288948
34 881858.5024722362868488 881648.6224722362821922 426957.9168107908335514 426748.0368107908288948
35 578170.8650636601960286 577960.9850636601913720 426957.9168107908335514 426748.0368107908288948
36 666347.8332604785682634 666137.9532604785636067 426957.9168107908335514 426748.0368107908288948
37 799860.4100120251532644 799650.5300120251486078 426957.9168107908335514 426748.0368107908288948
38 1898504.6481412062421441 1898294.7681412063539028 426957.9168107908335514 426748.0368107908288948
39 496727.3852526667178608 496517.5052526667132042 426957.9168107908335514 426748.0368107908288948
40 1607916.2163237179629505 1607706.3363237180747092 426957.9168107908335514 426748.0368107908288948
41 456786.6653405299293809 456576.7853405299247243 426957.9168107908335514 426748.0368107908288948
42 1923962.3894633036106825 1923752.5094633037224412 426957.9168107908335514 426748.0368107908288948
43 730847.6212750306585804 730637.7412750306539237 426957.9168107908335514 426748.0368107908288948
44 588376.6657247040420771 588166.7857247040374205 426957.9168107908335514 426748.0368107908288948
45 499326.5654535515350290 499116.6854535515303724 426957.9168107908335514 426748.0368107908288948
46 719666.6509315966395661 719456.7709315966349095 426957.9168107908335514 426748.0368107908288948
47 3173767.3160256869159639 3173557.4360256870277226 426957.9168107908335514 426748.0368107908288948
48 546145.1805903027998284 545935.3005903027951717 426957.9168107908335514 426748.0368107908288948
49 642182.9294211694505066 641973.0494211694458500 426957.9168107908335514 426748.0368107908288948
50 1779212.0790751699823886 1779002.1990751700941473 426957.9168107908335514 426748.0368107908288948
51 760966.1961288048187271 760756.3161288048140705 426957.9168107908335514 426748.0368107908288948
52 505368.2094847252592444 505158.3294847252545878 426957.9168107908335514 426748.0368107908288948
53 522990.1416621389216743 522780.2616621389170177 426957.9168107908335514 426748.0368107908288948
54 2291842.4352117944508791 2291632.5552117945626378 426957.9168107908335514 426748.0368107908288948
55 693416.7261165521340445 693206.8461165521293879 426957.9168107908335514 426748.0368107908288948
56 588279.2764272124040872 588069.3964272123994306 426957.9168107908335514 426748.0368107908288948
57 2403233.5313910287804902 2403023.6513910288922489 426957.9168107908335514 426748.0368107908288948
58 3242824.5155095253139734 3242614.6355095254257321 426957.9168107908335514 426748.0368107908288948
59 641621.6183111559366807 641411.7383111559320241 426957.9168107908335514 426748.0368107908288948
60 744530.8954813159070909 744321.0154813159024343 426957.9168107908335514 426748.0368107908288948
61 553955.5984294986119494 553745.7184294986072928 426957.9168107908335514 426748.0368107908288948
62 575294.1943603830877692 575084.3143603830831125 426957.9168107908335514 426748.0368107908288948
63 520221.1236239624558948 520011.2436239624512382 426957.9168107908335514 426748.0368107908288948
64 518282.9769497237284668 518073.0969497237238102 426957.9168107908335514 426748.0368107908288948
65 706980.0736017567105591 706770.1936017567059025 426957.9168107908335514 426748.0368107908288948
66 512904.4604052252834663 512694.5804052252788097 426957.9168107908335514 426748.0368107908288948
67 531303.5066174976527691 531093.6266174976481125 426957.9168107908335514 426748.0368107908288948
68 739817.8196161468513310 739607.9396161468466744 426957.9168107908335514 426748.0368107908288948
69 543360.5260435673408210 543150.6460435673361644 426957.9168107908335514 426748.0368107908288948
70 614632.8885929776588455 614423.0085929776541889 426957.9168107908335514 426748.0368107908288948
71 512253.5850222973385826 512043.7050222973339260 426957.9168107908335514 426748.0368107908288948
72 639803.0887877116911113 639593.2087877116864547 426957.9168107908335514 426748.0368107908288948
73 1157275.1590360712725669 1157065.2790360713843256 426957.9168107908335514 426748.0368107908288948
74 553682.9406155339675024 553473.0606155339628458 426957.9168107908335514 426748.0368107908288948
75 770491.4747937279753387 770281.5947937279706821 426957.9168107908335514 426748.0368107908288948
76 574916.3038971165660769 574706.4238971165614203 426957.9168107908335514 426748.0368107908288948
77 672442.1557853099657223 672232.2757853099610656 426957.9168107908335514 426748.0368107908288948
78 513071.0968280985835008 512861.2168280985788442 426957.9168107908335514 426748.0368107908288948
79 676661.4412421510787681 676451.5612421510741115 426957.9168107908335514 426748.0368107908288948
80 519322.4118188419379294 519112.5318188419332728 426957.9168107908335514 426748.0368107908288948
81 667269.8172866145614535 667059.9372866145567968 426957.9168107908335514 426748.0368107908288948
82 587638.6864417629549280 587428.8064417629502714 426957.9168107908335514 426748.0368107908288948
83 548849.7412671550409868 548639.8612671550363302 426957.9168107908335514 426748.0368107908288948
84 2198511.7867066999897361 2198301.9067067001014948 426957.9168107908335514 426748.0368107908288948
85 535222.7902272703358904 535012.9102272703312337 426957.9168107908335514 426748.0368107908288948
86 883210.0721176048973575 883000.1921176048927009 426957.9168107908335514 426748.0368107908288948
87 631085.2372053314466029 630875.3572053314419463 426957.9168107908335514 426748.0368107908288948
88 1048870.6560497852042317 1048660.7760497853159904 426957.9168107908335514 426748.0368107908288948
89 634273.5605066861025989 634063.6805066860979423 426957.9168107908335514 426748.0368107908288948
90 611149.5702746397582814 610939.6902746397536248 426957.9168107908335514 426748.0368107908288948
91 4121572.1513593122363091 4121362.2713593123480678 426957.9168107908335514 426748.0368107908288948
92 835464.5138682357501239 835254.6338682357454672 426957.9168107908335514 426748.0368107908288948
93 876614.4019615524448454 876404.5219615524401888 426957.9168107908335514 426748.0368107908288948
94 571189.9565994504373521 570980.0765994504326954 426957.9168107908335514 426748.0368107908288948
95 612786.3792402150575072 612576.4992402150528505 426957.9168107908335514 426748.0368107908288948
96 3252590.0400519561953843 3252380.1600519563071430 426957.9168107908335514 426748.0368107908288948
97 515333.9336519620846957 515124.0536519620800391 426957.9168107908335514 426748.0368107908288948
98 733120.5147008257918060 732910.6347008257871494 426957.9168107908335514 426748.0368107908288948
99 617248.9205241784220561 617039.0405241784173995 426957.9168107908335514 426748.0368107908288948
100 509253.9899048807565123 509044.1099048807518557 426957.9168107908335514 426748.0368107908288948
101 830704.3996567176654935 830494.5196567176608369 426957.9168107908335514 426748.0368107908288948
102 2645517.0362782157026231 2645307.1562782158143818 426957.9168107908335514 426748.0368107908288948
103 530109.0696561655495316 529899.1896561655448750 426957.9168107908335514 426748.0368107908288948
104 1477033.6185058942064643 1476823.7385058943182230 426957.9168107908335514 426748.0368107908288948
105 721741.1441500590881333 721531.2641500590834767 426957.9168107908335514 426748.0368107908288948
106 2016183.2860449471045285 2015973.4060449472162873 426957.9168107908335514 426748.0368107908288948
107 1057707.6781877987086773 1057497.7981877988204360 426957.9168107908335514 426748.0368107908288948
108 790748.6600112789310515 790538.7800112789263949 426957.9168107908335514 426748.0368107908288948
109 527060.5508544332114980 526850.6708544332068413 426957.9168107908335514 426748.0368107908288948
110 860630.1134053703863174 860420.2334053703816608 426957.9168107908335514 426748.0368107908288948
111 590940.9145878525450826 590731.0345878525404260 426957.9168107908335514 426748.0368107908288948
112 777008.7718691525515169 776798.8918691525468603 426957.9168107908335514 426748.0368107908288948
113 627736.3333019296405837 627526.4533019296359271 426957.9168107908335514 426748.0368107908288948
114 553044.8523555665742606 552834.9723555665696040 426957.9168107908335514 426748.0368107908288948
115 611246.9713627055753022 611037.0913627055706456 426957.9168107908335514 426748.0368107908288948
116 569048.0711299268295988 568838.1911299268249422 426957.9168107908335514 426748.0368107908288948
117 674348.8558741975575686 674138.9758741975529119 426957.9168107908335514 426748.0368107908288948
118 542381.4112735287053511 542171.5312735287006944 426957.9168107908335514 426748.0368107908288948
119 649362.2470752508379519 649152.3670752508332953 426957.9168107908335514 426748.0368107908288948
120 771260.0377636608900502 771050.1577636608853936 426957.9168107908335514 426748.0368107908288948
121 565494.7748031849041581 565284.8948031848995015 426957.9168107908335514 426748.0368107908288948
122 579803.5943008024478331 579593.7143008024431765 426957.9168107908335514 426748.0368107908288948
123 1785694.0884163889568299 1785484.2084163890685886 426957.9168107908335514 426748.0368107908288948
124 505212.8599736146861687 505002.9799736146815121 426957.9168107908335514 426748.0368107908288948
125 597235.0273397269193083 597025.1473397269146517 426957.9168107908335514 426748.0368107908288948
126 517134.9392240821616724 516925.0592240821570158 426957.9168107908335514 426748.0368107908288948
127 888569.8138113338500261 888359.9338113338453695 426957.9168107908335514 426748.0368107908288948
128 2923005.2054440714418888 2922795.3254440715536475 426957.9168107908335514 426748.0368107908288948
129 647732.9519600840285420 647523.0719600840238854 426957.9168107908335514 426748.0368107908288948
130 653903.4481939016841352 653693.5681939016794786 426957.9168107908335514 426748.0368107908288948
131 611918.5916817749384791 611708.7116817749338225 426957.9168107908335514 426748.0368107908288948
132 616165.9957042569294572 615956.1157042569248006 426957.9168107908335514 426748.0368107908288948
133 602637.3196349310455844 602427.4396349310409278 426957.9168107908335514 426748.0368107908288948
134 616996.9606311491224915 616787.0806311491178349 426957.9168107908335514 426748.0368107908288948
135 731612.3534847702831030 731402.4734847702784464 426957.9168107908335514 426748.0368107908288948
136 668375.7870261038187891 668165.9070261038141325 426957.9168107908335514 426748.0368107908288948
137 513843.0345166493789293 513633.1545166493742727 426957.9168107908335514 426748.0368107908288948
138 660196.3859927416779101 659986.5059927416732535 426957.9168107908335514 426748.0368107908288948
139 630050.3779956980142742 629840.4979956980096176 426957.9168107908335514 426748.0368107908288948
140 525076.0568034183233976 524866.1768034183187410 426957.9168107908335514 426748.0368107908288948
141 976139.0923163524130359 975929.2123163524083793 426957.9168107908335514 426748.0368107908288948
142 727362.0073719685897231 727152.1273719685850665 426957.9168107908335514 426748.0368107908288948
143 757077.3313645109301433 756867.4513645109254867 426957.9168107908335514 426748.0368107908288948
144 645913.4716321199666709 645703.5916321199620143 426957.9168107908335514 426748.0368107908288948
145 1537167.7283086888492107 1536957.8483086889609694 426957.9168107908335514 426748.0368107908288948
146 2283550.7678823694586754 2283340.8878823695704341 426957.9168107908335514 426748.0368107908288948
147 877463.1271881002467126 877253.2471881002420560 426957.9168107908335514 426748.0368107908288948
148 892017.3275461797602475 891807.4475461797555909 426957.9168107908335514 426748.0368107908288948
149 819836.8225032188929617 819626.9425032188883051 426957.9168107908335514 426748.0368107908288948
150 683265.0301560560474172 683055.1501560560427606 426957.9168107908335514 426748.0368107908288948
151 1074243.8226120814215392 1074033.9426120815332979 426957.9168107908335514 426748.0368107908288948
152 709492.8388890007045120 709282.9588890006998554 426957.9168107908335514 426748.0368107908288948
153 725979.0882309703156352 725769.2082309703109786 426957.9168107908335514 426748.0368107908288948
154 766928.2328767346916720 766718.3528767346870154 426957.9168107908335514 426748.0368107908288948
155 545151.7389336108462885 544941.8589336108416319 426957.9168107908335514 426748.0368107908288948
156 575574.9930538455955684 575365.1130538455909118 426957.9168107908335514 426748.0368107908288948
157 510393.6567432064330205 510183.7767432064283639 426957.9168107908335514 426748.0368107908288948
158 598675.5623557127546519 598465.6823557127499953 426957.9168107908335514 426748.0368107908288948
159 930305.2648689349880442 930095.3848689349833876 426957.9168107908335514 426748.0368107908288948
160 502294.0007255036616698 502084.1207255036570132 426957.9168107908335514 426748.0368107908288948
161 513085.9793564486317337 512876.0993564486270770 426957.9168107908335514 426748.0368107908288948
162 2945959.4744133921340108 2945749.5944133922457695 426957.9168107908335514 426748.0368107908288948
163 749719.8160564468707889 749509.9360564468661323 426957.9168107908335514 426748.0368107908288948
164 801239.5197345351334661 801029.6397345351288095 426957.9168107908335514 426748.0368107908288948
165 1029830.3157050237059593 1029620.4357050237013027 426957.9168107908335514 426748.0368107908288948
166 766068.4024367828387767 765858.5224367828341201 426957.9168107908335514 426748.0368107908288948
167 794704.4769522331189364 794494.5969522331142798 426957.9168107908335514 426748.0368107908288948
168 626532.3034950904548168 626322.4234950904501602 426957.9168107908335514 426748.0368107908288948
169 586970.3941596471704543 586760.5141596471657977 426957.9168107908335514 426748.0368107908288948
170 2487598.8318138374015689 2487388.9518138375133276 426957.9168107908335514 426748.0368107908288948
171 882298.8317955285310745 882088.9517955285264179 426957.9168107908335514 426748.0368107908288948
172 512766.2168354978784919 512556.3368354978738353 426957.9168107908335514 426748.0368107908288948
173 672240.8632839550264180 672030.9832839550217614 426957.9168107908335514 426748.0368107908288948
174 612735.0021582790650427 612525.1221582790603861 426957.9168107908335514 426748.0368107908288948
175 505230.6382030295208097 505020.7582030295161530 426957.9168107908335514 426748.0368107908288948
176 578360.6437510455725715 578150.7637510455679148 426957.9168107908335514 426748.0368107908288948
177 583584.3862536454107612 583374.5062536454061046 426957.9168107908335514 426748.0368107908288948
178 1426432.6198063008487225 1426222.7398063009604812 426957.9168107908335514 426748.0368107908288948
179 670585.6314445178722963 670375.7514445178676397 426957.9168107908335514 426748.0368107908288948
180 857229.2938053258694708 857019.4138053258648142 426957.9168107908335514 426748.0368107908288948
181 730017.3382050131913275 729807.4582050131866708 426957.9168107908335514 426748.0368107908288948
182 962032.5598483418580145 961822.6798483418533579 426957.9168107908335514 426748.0368107908288948
183 531880.0667300174245611 531670.1867300174199045 426957.9168107908335514 426748.0368107908288948
184 531855.2700315697584301 531645.3900315697537735 426957.9168107908335514 426748.0368107908288948
185 509734.8419804085278884 509524.9619804085232317 426957.9168107908335514 426748.0368107908288948
186 531747.5378419884946197 531537.6578419884899631 426957.9168107908335514 426748.0368107908288948
187 890355.5270766936009750 890145.6470766935963184 426957.9168107908335514 426748.0368107908288948
188 636581.7286750740604475 636371.8486750740557909 426957.9168107908335514 426748.0368107908288948
189 3044836.1038801195099950 3044626.2238801196217537 426957.9168107908335514 426748.0368107908288948
190 591009.9711997590493411 590800.0911997590446845 426957.9168107908335514 426748.0368107908288948
191 511432.6556160898180678 511222.7756160898134112 426957.9168107908335514 426748.0368107908288948
192 557129.0823189462535083 556919.2023189462488517 426957.9168107908335514 426748.0368107908288948
193 1288664.6321562682278454 1288454.7521562683396041 426957.9168107908335514 426748.0368107908288948
194 493925.5449975533992983 493715.6649975533946417 426957.9168107908335514 426748.0368107908288948
195 676031.7745415973477066 675821.8945415973430499 426957.9168107908335514 426748.0368107908288948
196 619593.3485048487782478 619383.4685048487735912 426957.9168107908335514 426748.0368107908288948
197 938519.6536287886556238 938309.7736287886509672 426957.9168107908335514 426748.0368107908288948
198 556272.9776778917293996 556063.0976778917247429 426957.9168107908335514 426748.0368107908288948
199 645733.3904889409895986 645523.5104889409849420 426957.9168107908335514 426748.0368107908288948
200 514485.5626780096208677 514275.6826780096162111 426957.9168107908335514 426748.0368107908288948
