evaluations raw_y current_y raw_y_best current_y_best
1 11776059.0570674501359463 11775849.1770674493163824 11776059.0570674501359463 11775849.1770674493163824
2 1245969.5088815516792238 1245759.6288815517909825 1245969.5088815516792238 1245759.6288815517909825
3 23290094.7142071761190891 23289884.8342071771621704 1245969.5088815516792238 1245759.6288815517909825
4 19761582.3834321871399879 19761372.5034321881830692 1245969.5088815516792238 1245759.6288815517909825
5 5798362.4624583153054118 5798152.5824583154171705 1245969.5088815516792238 1245759.6288815517909825
6 88338.7343789905862650 88128.8543789905816084 88338.7343789905862650 88128.8543789905816084
7 3357968.4710342087782919 3357758.5910342088900506 88338.7343789905862650 88128.8543789905816084
8 1932536.1216341841500252 1932326.2416341842617840 88338.7343789905862650 88128.8543789905816084
9 45989.5944037816298078 45779.7144037816324271 45989.5944037816298078 45779.7144037816324271
10 10192.7520421540048119 9982.8720421540056122 10192.7520421540048119 9982.8720421540056122
11 2916.3327649794705394 2706.4527649794704303 2916.3327649794705394 2706.4527649794704303
12 3811.4835515176523586 3601.6035515176522495 2916.3327649794705394 2706.4527649794704303
13 17979.5386138927933644 17769.6586138927923457 2916.3327649794705394 2706.4527649794704303
14 29272.3889203136823198 29062.5089203136813012 2916.3327649794705394 2706.4527649794704303
15 14422.3302529538705130 14212.4502529538713134 2916.3327649794705394 2706.4527649794704303
16 31793.9798402499363874 31584.0998402499353688 2916.3327649794705394 2706.4527649794704303
17 34806.6910576618029154 34596.8110576618055347 2916.3327649794705394 2706.4527649794704303
18 29241.5694732533083879 29031.6894732533073693 2916.3327649794705394 2706.4527649794704303
19 23343.2271360526319768 23133.3471360526309581 2916.3327649794705394 2706.4527649794704303
20 26959.7330374973535072 26749.8530374973524886 2916.3327649794705394 2706.4527649794704303
21 27299.6684876058316149 27089.7884876058305963 2916.3327649794705394 2706.4527649794704303
22 27156.8569296796667913 26946.9769296796657727 2916.3327649794705394 2706.4527649794704303
23 31376.5546885014555301 31166.6746885014545114 2916.3327649794705394 2706.4527649794704303
24 30771.1289157337523648 30561.2489157337513461 2916.3327649794705394 2706.4527649794704303
25 31190.8547631694127631 30980.9747631694117445 2916.3327649794705394 2706.4527649794704303
26 31247.1394657524833747 31037.2594657524823560 2916.3327649794705394 2706.4527649794704303
27 34062.3736944728880189 33852.4936944728906383 2916.3327649794705394 2706.4527649794704303
28 24897.7289867894614872 24687.8489867894604686 2916.3327649794705394 2706.4527649794704303
29 28742.6528300236059295 28532.7728300236049108 2916.3327649794705394 2706.4527649794704303
30 30920.7831309978682839 30710.9031309978672653 2916.3327649794705394 2706.4527649794704303
31 31353.4703004051734752 31143.5903004051724565 2916.3327649794705394 2706.4527649794704303
32 32735.7603561959913350 32525.8803561959903163 2916.3327649794705394 2706.4527649794704303
33 30396.1505012208908738 30186.2705012208898552 2916.3327649794705394 2706.4527649794704303
34 33257.2236001409764867 33047.3436001409791061 2916.3327649794705394 2706.4527649794704303
35 32497.5838217301716213 32287.7038217301706027 2916.3327649794705394 2706.4527649794704303
36 25896.0915714881884924 25686.2115714881874737 2916.3327649794705394 2706.4527649794704303
37 31673.2917098354773771 31463.4117098354763584 2916.3327649794705394 2706.4527649794704303
38 27675.1366314233855519 27465.2566314233845333 2916.3327649794705394 2706.4527649794704303
39 30338.3072022522537736 30128.4272022522527550 2916.3327649794705394 2706.4527649794704303
40 31421.1641883390220755 31211.2841883390210569 2916.3327649794705394 2706.4527649794704303
41 30019.0870916687235876 29809.2070916687225690 2916.3327649794705394 2706.4527649794704303
42 31489.1869134830885741 31279.3069134830875555 2916.3327649794705394 2706.4527649794704303
43 32167.4663353973010089 31957.5863353972999903 2916.3327649794705394 2706.4527649794704303
44 28914.6325624550408975 28704.7525624550398788 2916.3327649794705394 2706.4527649794704303
45 31099.1866590795834782 30889.3066590795824595 2916.3327649794705394 2706.4527649794704303
46 31889.1951440140255727 31679.3151440140245541 2916.3327649794705394 2706.4527649794704303
47 31788.3684002308873460 31578.4884002308863273 2916.3327649794705394 2706.4527649794704303
48 28969.9972397517703939 28760.1172397517693753 2916.3327649794705394 2706.4527649794704303
49 30248.1500322397550917 30038.2700322397540731 2916.3327649794705394 2706.4527649794704303
50 31289.5816978965231101 31079.7016978965220915 2916.3327649794705394 2706.4527649794704303
51 31148.8550743018240610 30938.9750743018230423 2916.3327649794705394 2706.4527649794704303
52 31178.5091069836344104 30968.6291069836333918 2916.3327649794705394 2706.4527649794704303
53 31992.5458162647883000 31782.6658162647872814 2916.3327649794705394 2706.4527649794704303
54 31853.9587893350799277 31644.0787893350789091 2916.3327649794705394 2706.4527649794704303
55 30816.7586425052650156 30606.8786425052639970 2916.3327649794705394 2706.4527649794704303
56 29412.3403023070459312 29202.4603023070449126 2916.3327649794705394 2706.4527649794704303
57 30393.8947077318298398 30184.0147077318288211 2916.3327649794705394 2706.4527649794704303
58 31207.2039276825234992 30997.3239276825224806 2916.3327649794705394 2706.4527649794704303
59 31348.2203188043604314 31138.3403188043594128 2916.3327649794705394 2706.4527649794704303
60 31719.3619078706578875 31509.4819078706568689 2916.3327649794705394 2706.4527649794704303
61 32656.0262658106039453 32446.1462658106029266 2916.3327649794705394 2706.4527649794704303
62 30814.6832032264901500 30604.8032032264891313 2916.3327649794705394 2706.4527649794704303
63 29391.9059937096499198 29182.0259937096489011 2916.3327649794705394 2706.4527649794704303
64 30160.9973650168612949 29951.1173650168602762 2916.3327649794705394 2706.4527649794704303
65 31291.6767625887550821 31081.7967625887540635 2916.3327649794705394 2706.4527649794704303
66 31350.6464398532880296 31140.7664398532870109 2916.3327649794705394 2706.4527649794704303
67 31933.0124915850938123 31723.1324915850927937 2916.3327649794705394 2706.4527649794704303
68 30985.5143431971118844 30775.6343431971108657 2916.3327649794705394 2706.4527649794704303
69 30233.5424247578557697 30023.6624247578547511 2916.3327649794705394 2706.4527649794704303
70 31647.8409515144812758 31437.9609515144802572 2916.3327649794705394 2706.4527649794704303
71 31586.1360015270947770 31376.2560015270937583 2916.3327649794705394 2706.4527649794704303
72 31109.3334671823358804 30899.4534671823348617 2916.3327649794705394 2706.4527649794704303
73 32617.8719696448570176 32407.9919696448559989 2916.3327649794705394 2706.4527649794704303
74 32440.4234200628634426 32230.5434200628624239 2916.3327649794705394 2706.4527649794704303
75 31712.1281454859563382 31502.2481454859553196 2916.3327649794705394 2706.4527649794704303
76 30925.4739235322704189 30715.5939235322694003 2916.3327649794705394 2706.4527649794704303
77 32118.9994762667301984 31909.1194762667291798 2916.3327649794705394 2706.4527649794704303
78 32027.5186158291035099 31817.6386158291024913 2916.3327649794705394 2706.4527649794704303
79 34145.1229011376490234 33935.2429011376516428 2916.3327649794705394 2706.4527649794704303
80 33263.4991031926474534 33053.6191031926500727 2916.3327649794705394 2706.4527649794704303
81 30458.2605375206185272 30248.3805375206175086 2916.3327649794705394 2706.4527649794704303
82 31658.9798695964709623 31449.0998695964699436 2916.3327649794705394 2706.4527649794704303
83 31862.7900118410761934 31652.9100118410751747 2916.3327649794705394 2706.4527649794704303
84 27897.2360184972858406 27687.3560184972848219 2916.3327649794705394 2706.4527649794704303
85 33003.8884595795680070 32794.0084595795706264 2916.3327649794705394 2706.4527649794704303
86 32263.7437369242434215 32053.8637369242424029 2916.3327649794705394 2706.4527649794704303
87 28004.1308325704667368 27794.2508325704657182 2916.3327649794705394 2706.4527649794704303
88 28492.4131287990567216 28282.5331287990557030 2916.3327649794705394 2706.4527649794704303
89 29134.4464942489066743 28924.5664942489056557 2916.3327649794705394 2706.4527649794704303
90 32530.1897504433982249 32320.3097504433972063 2916.3327649794705394 2706.4527649794704303
91 33701.9346032044559252 33492.0546032044585445 2916.3327649794705394 2706.4527649794704303
92 28745.3249415532736748 28535.4449415532726562 2916.3327649794705394 2706.4527649794704303
93 29181.5311578817636473 28971.6511578817626287 2916.3327649794705394 2706.4527649794704303
94 29609.9803663563034206 29400.1003663563024020 2916.3327649794705394 2706.4527649794704303
95 30017.7170339297917963 29807.8370339297907776 2916.3327649794705394 2706.4527649794704303
96 30496.0397744868678274 30286.1597744868668087 2916.3327649794705394 2706.4527649794704303
97 30759.1567792511523294 30549.2767792511513107 2916.3327649794705394 2706.4527649794704303
98 31230.0230145585264836 31020.1430145585254650 2916.3327649794705394 2706.4527649794704303
99 31164.8544622478839301 30954.9744622478829115 2916.3327649794705394 2706.4527649794704303
100 31486.8850562107072619 31277.0050562107062433 2916.3327649794705394 2706.4527649794704303
