evaluations raw_y current_y raw_y_best current_y_best
1 12004215.7437878847122192 12004005.8637878838926554 12004215.7437878847122192 12004005.8637878838926554
2 52193440.0866400375962257 52193230.2066400349140167 12004215.7437878847122192 12004005.8637878838926554
3 4649578.6430713366717100 4649368.7630713367834687 4649578.6430713366717100 4649368.7630713367834687
4 9318276.5400043614208698 9318066.6600043606013060 4649578.6430713366717100 4649368.7630713367834687
5 4045701.0033040349371731 4045491.1233040350489318 4045701.0033040349371731 4045491.1233040350489318
6 26318465.7719395831227303 26318255.8919395841658115 4045701.0033040349371731 4045491.1233040350489318
7 23722606.7880157567560673 23722396.9080157577991486 4045701.0033040349371731 4045491.1233040350489318
8 1267917.7788682095706463 1267707.8988682096824050 1267917.7788682095706463 1267707.8988682096824050
9 499415.2640683923964389 499205.3840683923917823 499415.2640683923964389 499205.3840683923917823
10 552107.5009854957461357 551897.6209854957414791 499415.2640683923964389 499205.3840683923917823
11 1985355.0070560467429459 1985145.1270560468547046 499415.2640683923964389 499205.3840683923917823
12 4166886.6752725793048739 4166676.7952725794166327 499415.2640683923964389 499205.3840683923917823
13 1893690.8115860968828201 1893480.9315860969945788 499415.2640683923964389 499205.3840683923917823
14 580670.5262749388348311 580460.6462749388301745 499415.2640683923964389 499205.3840683923917823
15 429328.8147239508107305 429118.9347239508060738 429328.8147239508107305 429118.9347239508060738
16 158701.8849777721043210 158492.0049777720996644 158701.8849777721043210 158492.0049777720996644
17 549944.5561994306044653 549734.6761994305998087 158701.8849777721043210 158492.0049777720996644
18 1683106.8617647343780845 1682896.9817647344898432 158701.8849777721043210 158492.0049777720996644
19 7392747.0874564200639725 7392537.2074564201757312 158701.8849777721043210 158492.0049777720996644
20 618396.2810013698181137 618186.4010013698134571 158701.8849777721043210 158492.0049777720996644
21 561732.8382654919987544 561522.9582654919940978 158701.8849777721043210 158492.0049777720996644
22 331960.9958214920479804 331751.1158214920433238 158701.8849777721043210 158492.0049777720996644
23 602005.5483920814003795 601795.6683920813957229 158701.8849777721043210 158492.0049777720996644
24 770442.8038592392113060 770232.9238592392066494 158701.8849777721043210 158492.0049777720996644
25 164636.7186053702316713 164426.8386053702270146 158701.8849777721043210 158492.0049777720996644
26 535530.5680466038174927 535320.6880466038128361 158701.8849777721043210 158492.0049777720996644
27 559969.4769129850901663 559759.5969129850855097 158701.8849777721043210 158492.0049777720996644
28 145337.5029949005111121 145127.6229949005064555 145337.5029949005111121 145127.6229949005064555
29 1194802.2771518451627344 1194592.3971518452744931 145337.5029949005111121 145127.6229949005064555
30 1541394.8940281751565635 1541185.0140281752683222 145337.5029949005111121 145127.6229949005064555
31 1592254.7105575441382825 1592044.8305575442500412 145337.5029949005111121 145127.6229949005064555
32 730952.3415073491632938 730742.4615073491586372 145337.5029949005111121 145127.6229949005064555
33 4828374.7894142204895616 4828164.9094142206013203 145337.5029949005111121 145127.6229949005064555
