evaluations raw_y current_y raw_y_best current_y_best
1 2042898.5778306645806879 2042688.6978306646924466 2042898.5778306645806879 2042688.6978306646924466
2 25823838.0048434697091579 25823628.1248434707522392 2042898.5778306645806879 2042688.6978306646924466
3 3222055.3066592402756214 3221845.4266592403873801 2042898.5778306645806879 2042688.6978306646924466
4 3636718.6366492817178369 3636508.7566492818295956 2042898.5778306645806879 2042688.6978306646924466
5 21734296.3521154224872589 21734086.4721154235303402 2042898.5778306645806879 2042688.6978306646924466
6 38049509.9338575601577759 38049300.0538575574755669 2042898.5778306645806879 2042688.6978306646924466
7 44743100.6624462604522705 44742890.7824462577700615 2042898.5778306645806879 2042688.6978306646924466
8 2621862.7670330815017223 2621652.8870330816134810 2042898.5778306645806879 2042688.6978306646924466
9 929039.7861822384875268 928829.9061822384828702 929039.7861822384875268 928829.9061822384828702
10 1297247.9130154945887625 1297038.0330154947005212 929039.7861822384875268 928829.9061822384828702
11 3989970.5935323396697640 3989760.7135323397815228 929039.7861822384875268 928829.9061822384828702
12 4924539.1554626012220979 4924329.2754626013338566 929039.7861822384875268 928829.9061822384828702
13 1471843.9595404854044318 1471634.0795404855161905 929039.7861822384875268 928829.9061822384828702
14 1017545.1359528301982209 1017335.2559528301935643 929039.7861822384875268 928829.9061822384828702
15 2503728.2587083894759417 2503518.3787083895877004 929039.7861822384875268 928829.9061822384828702
16 10108030.0045471191406250 10107820.1245471183210611 929039.7861822384875268 928829.9061822384828702
17 1915515.6418197865132242 1915305.7618197866249830 929039.7861822384875268 928829.9061822384828702
18 279276.0668814206146635 279066.1868814206100069 279276.0668814206146635 279066.1868814206100069
19 1283602.5832328167743981 1283392.7032328168861568 279276.0668814206146635 279066.1868814206100069
20 783374.0378513359464705 783164.1578513359418139 279276.0668814206146635 279066.1868814206100069
21 988617.0604296734090894 988407.1804296734044328 279276.0668814206146635 279066.1868814206100069
22 6066865.2767927246168256 6066655.3967927247285843 279276.0668814206146635 279066.1868814206100069
23 9268350.4317598957568407 9268140.5517598949372768 279276.0668814206146635 279066.1868814206100069
24 490299.6497356679756194 490089.7697356679709628 279276.0668814206146635 279066.1868814206100069
25 5977575.3812460703775287 5977365.5012460704892874 279276.0668814206146635 279066.1868814206100069
26 2977848.5085337720811367 2977638.6285337721928954 279276.0668814206146635 279066.1868814206100069
27 923163.8867761499714106 922954.0067761499667540 279276.0668814206146635 279066.1868814206100069
28 4336007.8984890440478921 4335798.0184890441596508 279276.0668814206146635 279066.1868814206100069
29 3842121.1745000299997628 3841911.2945000301115215 279276.0668814206146635 279066.1868814206100069
30 1549593.8223980276379734 1549383.9423980277497321 279276.0668814206146635 279066.1868814206100069
31 865034.0847408563131467 864824.2047408563084900 279276.0668814206146635 279066.1868814206100069
32 7207159.9878471568226814 7206950.1078471569344401 279276.0668814206146635 279066.1868814206100069
33 1060118.3985182666219771 1059908.5185182667337358 279276.0668814206146635 279066.1868814206100069
34 1205093.5908668055199087 1204883.7108668056316674 279276.0668814206146635 279066.1868814206100069
35 4118760.3163881129585207 4118550.4363881130702794 279276.0668814206146635 279066.1868814206100069
36 910032.8178286036709324 909822.9378286036662757 279276.0668814206146635 279066.1868814206100069
37 678786.3721383428201079 678576.4921383428154513 279276.0668814206146635 279066.1868814206100069
38 2652539.5607107998803258 2652329.6807107999920845 279276.0668814206146635 279066.1868814206100069
39 1616912.2398915709927678 1616702.3598915711045265 279276.0668814206146635 279066.1868814206100069
40 891619.8941876112949103 891410.0141876112902537 279276.0668814206146635 279066.1868814206100069
41 1240967.5704030357301235 1240757.6904030358418822 279276.0668814206146635 279066.1868814206100069
42 1140047.3444841543678194 1139837.4644841544795781 279276.0668814206146635 279066.1868814206100069
43 1509925.4642337525729090 1509715.5842337526846677 279276.0668814206146635 279066.1868814206100069
44 871225.4083039305405691 871015.5283039305359125 279276.0668814206146635 279066.1868814206100069
45 2955719.8561659292317927 2955509.9761659293435514 279276.0668814206146635 279066.1868814206100069
46 796993.6089152900967747 796783.7289152900921181 279276.0668814206146635 279066.1868814206100069
47 1219667.3458870649337769 1219457.4658870650455356 279276.0668814206146635 279066.1868814206100069
48 1058951.8299400042742491 1058741.9499400043860078 279276.0668814206146635 279066.1868814206100069
49 492703.9474847772507928 492494.0674847772461362 279276.0668814206146635 279066.1868814206100069
50 875417.3951214547269046 875207.5151214547222480 279276.0668814206146635 279066.1868814206100069
51 5179237.4508146233856678 5179027.5708146234974265 279276.0668814206146635 279066.1868814206100069
52 1333720.0428760731592774 1333510.1628760732710361 279276.0668814206146635 279066.1868814206100069
53 1319659.7063160131219774 1319449.8263160132337362 279276.0668814206146635 279066.1868814206100069
54 1820982.9135348449926823 1820773.0335348451044410 279276.0668814206146635 279066.1868814206100069
55 1389696.7421787888742983 1389486.8621787889860570 279276.0668814206146635 279066.1868814206100069
56 798496.0034056893782690 798286.1234056893736124 279276.0668814206146635 279066.1868814206100069
57 1531059.9282615138217807 1530850.0482615139335394 279276.0668814206146635 279066.1868814206100069
58 1437745.3547841529361904 1437535.4747841530479491 279276.0668814206146635 279066.1868814206100069
59 1251304.6195386084727943 1251094.7395386085845530 279276.0668814206146635 279066.1868814206100069
60 972733.5368282735580578 972523.6568282735534012 279276.0668814206146635 279066.1868814206100069
