evaluations raw_y current_y raw_y_best current_y_best
1 285735.7762550052721053 285884.9262550052953884 285735.7762550052721053 285884.9262550052953884
2 721075.3629211692605168 721224.5129211692837998 285735.7762550052721053 285884.9262550052953884
3 171310.4262329630437307 171459.5762329630379099 171310.4262329630437307 171459.5762329630379099
4 229058.1920673307322431 229207.3420673307264224 171310.4262329630437307 171459.5762329630379099
5 152504.9895137492858339 152654.1395137492800131 152504.9895137492858339 152654.1395137492800131
6 209639.9541615275957156 209789.1041615275898948 152504.9895137492858339 152654.1395137492800131
7 453035.9901715432642959 453185.1401715432875790 152504.9895137492858339 152654.1395137492800131
8 158241.1550952598045114 158390.3050952597986907 152504.9895137492858339 152654.1395137492800131
9 42275.0255622097174637 42424.1755622097189189 42275.0255622097174637 42424.1755622097189189
10 49080.7768185170061770 49229.9268185170076322 42275.0255622097174637 42424.1755622097189189
11 43825.8653288141067605 43975.0153288141082157 42275.0255622097174637 42424.1755622097189189
12 17689.2893762647436233 17838.4393762647450785 17689.2893762647436233 17838.4393762647450785
13 43263.4705874526989646 43412.6205874527004198 17689.2893762647436233 17838.4393762647450785
14 19090.3955422322287632 19239.5455422322302184 17689.2893762647436233 17838.4393762647450785
15 14608.0998888699050440 14757.2498888699046802 14608.0998888699050440 14757.2498888699046802
16 10716.3247248193802079 10865.4747248193798441 10716.3247248193802079 10865.4747248193798441
17 22384.6956363713725295 22533.8456363713739847 10716.3247248193802079 10865.4747248193798441
18 16754.7460192597682180 16903.8960192597696732 10716.3247248193802079 10865.4747248193798441
19 16826.9719320919648453 16976.1219320919663005 10716.3247248193802079 10865.4747248193798441
20 12828.1913035274556023 12977.3413035274552385 10716.3247248193802079 10865.4747248193798441
21 16109.8827904636964377 16259.0327904636960739 10716.3247248193802079 10865.4747248193798441
22 6428.2069812907102460 6577.3569812907098822 6428.2069812907102460 6577.3569812907098822
23 15727.8265489312834688 15876.9765489312831050 6428.2069812907102460 6577.3569812907098822
24 13343.8162431145392475 13492.9662431145388837 6428.2069812907102460 6577.3569812907098822
25 10309.1722179172575125 10458.3222179172571487 6428.2069812907102460 6577.3569812907098822
26 33019.5176529446835048 33168.6676529446849599 6428.2069812907102460 6577.3569812907098822
27 10340.4962108908475784 10489.6462108908472146 6428.2069812907102460 6577.3569812907098822
28 9990.4976623017482780 10139.6476623017479142 6428.2069812907102460 6577.3569812907098822
29 22493.6099380620798911 22642.7599380620813463 6428.2069812907102460 6577.3569812907098822
30 40982.6238031144166598 41131.7738031144181150 6428.2069812907102460 6577.3569812907098822
31 23967.1675992740456422 24116.3175992740470974 6428.2069812907102460 6577.3569812907098822
32 8681.7415854292030417 8830.8915854292026779 6428.2069812907102460 6577.3569812907098822
33 16409.2406169206515187 16558.3906169206529739 6428.2069812907102460 6577.3569812907098822
34 17262.4239251158687694 17411.5739251158702245 6428.2069812907102460 6577.3569812907098822
35 8901.0923439084363054 9050.2423439084359416 6428.2069812907102460 6577.3569812907098822
36 23402.9581102568117785 23552.1081102568132337 6428.2069812907102460 6577.3569812907098822
37 8868.3184777592450700 9017.4684777592447062 6428.2069812907102460 6577.3569812907098822
38 28674.4144331801762746 28823.5644331801777298 6428.2069812907102460 6577.3569812907098822
39 23422.1758360941894352 23571.3258360941908904 6428.2069812907102460 6577.3569812907098822
40 11856.3779510871663661 12005.5279510871660023 6428.2069812907102460 6577.3569812907098822
41 12305.5484991543289652 12454.6984991543286014 6428.2069812907102460 6577.3569812907098822
42 9331.0442372031666309 9480.1942372031662671 6428.2069812907102460 6577.3569812907098822
43 29282.6843306394875981 29431.8343306394890533 6428.2069812907102460 6577.3569812907098822
44 15499.2937883674057957 15648.4437883674054319 6428.2069812907102460 6577.3569812907098822
45 21343.2790943323234387 21492.4290943323248939 6428.2069812907102460 6577.3569812907098822
46 12914.2853184961040824 13063.4353184961037186 6428.2069812907102460 6577.3569812907098822
47 9044.2829421368678595 9193.4329421368674957 6428.2069812907102460 6577.3569812907098822
48 15021.8076645425335300 15170.9576645425331662 6428.2069812907102460 6577.3569812907098822
49 6426.1291469520410828 6575.2791469520407190 6426.1291469520410828 6575.2791469520407190
50 10833.1182904957204300 10982.2682904957200662 6426.1291469520410828 6575.2791469520407190
51 11441.5310490790088807 11590.6810490790085169 6426.1291469520410828 6575.2791469520407190
52 6033.7292218880802466 6182.8792218880798828 6033.7292218880802466 6182.8792218880798828
53 6333.6662532482714596 6482.8162532482710958 6033.7292218880802466 6182.8792218880798828
54 7696.9834090308577288 7846.1334090308573650 6033.7292218880802466 6182.8792218880798828
55 12809.0372818838459352 12958.1872818838455714 6033.7292218880802466 6182.8792218880798828
56 5102.0523199883309644 5251.2023199883306006 5102.0523199883309644 5251.2023199883306006
57 12498.3901785567159095 12647.5401785567155457 5102.0523199883309644 5251.2023199883306006
58 6579.6865899129597892 6728.8365899129594254 5102.0523199883309644 5251.2023199883306006
59 14999.3420515637535573 15148.4920515637531935 5102.0523199883309644 5251.2023199883306006
60 5268.7534385259914416 5417.9034385259910778 5102.0523199883309644 5251.2023199883306006
61 11699.7628709771506692 11848.9128709771503054 5102.0523199883309644 5251.2023199883306006
62 7120.2013642690862980 7269.3513642690859342 5102.0523199883309644 5251.2023199883306006
63 10737.9216658651548642 10887.0716658651545004 5102.0523199883309644 5251.2023199883306006
