evaluations raw_y current_y raw_y_best current_y_best
1 647827.3224959184881300 647976.4724959185114130 647827.3224959184881300 647976.4724959185114130
2 492913.0772030181833543 493062.2272030182066374 492913.0772030181833543 493062.2272030182066374
3 450467.4267935529933311 450616.5767935530166142 450467.4267935529933311 450616.5767935530166142
4 177566.8662651367776562 177716.0162651367718354 177566.8662651367776562 177716.0162651367718354
5 139833.5077856791613158 139982.6577856791554950 139833.5077856791613158 139982.6577856791554950
6 128721.5621399254305288 128870.7121399254247081 128721.5621399254305288 128870.7121399254247081
7 100725.7938983956992161 100874.9438983956933953 100725.7938983956992161 100874.9438983956933953
8 138042.4792471341788769 138191.6292471341730561 100725.7938983956992161 100874.9438983956933953
9 99237.3509357687726151 99386.5009357687667944 99237.3509357687726151 99386.5009357687667944
10 213642.0326761178439483 213791.1826761178381275 99237.3509357687726151 99386.5009357687667944
11 93827.1402570770587772 93976.2902570770529564 93827.1402570770587772 93976.2902570770529564
12 369843.5081670288345776 369992.6581670288578607 93827.1402570770587772 93976.2902570770529564
13 70094.4862529626261676 70243.6362529626203468 70094.4862529626261676 70243.6362529626203468
14 97795.2292120920756133 97944.3792120920697926 70094.4862529626261676 70243.6362529626203468
15 47489.4773138117452618 47638.6273138117467170 47489.4773138117452618 47638.6273138117467170
16 96178.6246841685060645 96327.7746841685002437 47489.4773138117452618 47638.6273138117467170
17 175780.8015244246635120 175929.9515244246576913 47489.4773138117452618 47638.6273138117467170
18 60461.2431050931700156 60610.3931050931714708 47489.4773138117452618 47638.6273138117467170
19 155896.4721514686243609 156045.6221514686185401 47489.4773138117452618 47638.6273138117467170
20 79725.7362619365012506 79874.8862619364954298 47489.4773138117452618 47638.6273138117467170
21 156257.3213990306539927 156406.4713990306481719 47489.4773138117452618 47638.6273138117467170
22 160789.5586287764599547 160938.7086287764541339 47489.4773138117452618 47638.6273138117467170
23 85423.4646578838146525 85572.6146578838088317 47489.4773138117452618 47638.6273138117467170
24 81057.3683156307815807 81206.5183156307757599 47489.4773138117452618 47638.6273138117467170
25 47965.2990612445064471 48114.4490612445079023 47489.4773138117452618 47638.6273138117467170
26 57599.3579443949492997 57748.5079443949507549 47489.4773138117452618 47638.6273138117467170
27 16380.3885757279058453 16529.5385757279073005 16380.3885757279058453 16529.5385757279073005
28 37675.3224383787164697 37824.4724383787179249 16380.3885757279058453 16529.5385757279073005
29 67750.1898720890167169 67899.3398720890108962 16380.3885757279058453 16529.5385757279073005
30 130093.9656712620635517 130243.1156712620577309 16380.3885757279058453 16529.5385757279073005
31 55721.6387930853597936 55870.7887930853612488 16380.3885757279058453 16529.5385757279073005
32 30970.2772422518792155 31119.4272422518806707 16380.3885757279058453 16529.5385757279073005
33 33811.3461290610503056 33960.4961290610517608 16380.3885757279058453 16529.5385757279073005
34 116234.2273851546633523 116383.3773851546575315 16380.3885757279058453 16529.5385757279073005
35 13906.3651761583587358 14055.5151761583583720 13906.3651761583587358 14055.5151761583583720
36 9277.4296977228368632 9426.5796977228364995 9277.4296977228368632 9426.5796977228364995
37 21586.3771887977600272 21735.5271887977614824 9277.4296977228368632 9426.5796977228364995
38 17875.6865117253291828 18024.8365117253306380 9277.4296977228368632 9426.5796977228364995
39 52908.7154983379004989 53057.8654983379019541 9277.4296977228368632 9426.5796977228364995
40 50647.1021521545626456 50796.2521521545641008 9277.4296977228368632 9426.5796977228364995
41 89176.6780749696772546 89325.8280749696714338 9277.4296977228368632 9426.5796977228364995
42 18598.7832912782832864 18747.9332912782847416 9277.4296977228368632 9426.5796977228364995
43 34986.3227184516217676 35135.4727184516232228 9277.4296977228368632 9426.5796977228364995
44 59509.7449374781208462 59658.8949374781223014 9277.4296977228368632 9426.5796977228364995
45 98080.3760591451573418 98229.5260591451515211 9277.4296977228368632 9426.5796977228364995
46 119642.0774684710195288 119791.2274684710137080 9277.4296977228368632 9426.5796977228364995
47 327492.7422584162559360 327641.8922584162792191 9277.4296977228368632 9426.5796977228364995
48 49417.4069945040173479 49566.5569945040188031 9277.4296977228368632 9426.5796977228364995
49 184285.5990269955946133 184434.7490269955887925 9277.4296977228368632 9426.5796977228364995
50 133388.2706276755488943 133537.4206276755430736 9277.4296977228368632 9426.5796977228364995
51 426627.4217768764938228 426776.5717768765171058 9277.4296977228368632 9426.5796977228364995
52 66136.2542601440945873 66285.4042601440887665 9277.4296977228368632 9426.5796977228364995
53 27458.5311178689080407 27607.6811178689094959 9277.4296977228368632 9426.5796977228364995
54 95640.7151197566709016 95789.8651197566650808 9277.4296977228368632 9426.5796977228364995
55 39286.2647186214162502 39435.4147186214177054 9277.4296977228368632 9426.5796977228364995
56 74221.5358715312322602 74370.6858715312264394 9277.4296977228368632 9426.5796977228364995
57 50733.9077759918873198 50883.0577759918887750 9277.4296977228368632 9426.5796977228364995
58 67561.2811947040754603 67710.4311947040696396 9277.4296977228368632 9426.5796977228364995
59 41311.2496417534130160 41460.3996417534144712 9277.4296977228368632 9426.5796977228364995
60 48947.7423724616892287 49096.8923724616906838 9277.4296977228368632 9426.5796977228364995
61 50667.8420335837872699 50816.9920335837887251 9277.4296977228368632 9426.5796977228364995
62 92801.7719427634438034 92950.9219427634379826 9277.4296977228368632 9426.5796977228364995
63 81576.7065574465668760 81725.8565574465610553 9277.4296977228368632 9426.5796977228364995
64 70531.4701114161143778 70680.6201114161085570 9277.4296977228368632 9426.5796977228364995
65 34400.3847770562570076 34549.5347770562584628 9277.4296977228368632 9426.5796977228364995
66 185255.3753482836473268 185404.5253482836415060 9277.4296977228368632 9426.5796977228364995
67 23059.3128730760763574 23208.4628730760778126 9277.4296977228368632 9426.5796977228364995
68 132239.6345192709413823 132388.7845192709355615 9277.4296977228368632 9426.5796977228364995
69 13920.4664950956866960 14069.6164950956863322 9277.4296977228368632 9426.5796977228364995
70 30350.7544233456901566 30499.9044233456916118 9277.4296977228368632 9426.5796977228364995
71 159767.7723454125516582 159916.9223454125458375 9277.4296977228368632 9426.5796977228364995
72 25867.3363723449401732 26016.4863723449416284 9277.4296977228368632 9426.5796977228364995
73 1836.6141349427157365 1985.7641349427158275 1836.6141349427157365 1985.7641349427158275
74 6230.3794529861024785 6379.5294529861021147 1836.6141349427157365 1985.7641349427158275
75 2848.2617508795356116 2997.4117508795357026 1836.6141349427157365 1985.7641349427158275
76 461.8338053263333336 610.9838053263333677 461.8338053263333336 610.9838053263333677
77 53134.3102786285162438 53283.4602786285176990 461.8338053263333336 610.9838053263333677
78 1741.5743647672663883 1890.7243647672664792 461.8338053263333336 610.9838053263333677
79 114991.6933789231115952 115140.8433789231057744 461.8338053263333336 610.9838053263333677
80 1228.2624560253364052 1377.4124560253364962 461.8338053263333336 610.9838053263333677
81 2809.3465117528876362 2958.4965117528877272 461.8338053263333336 610.9838053263333677
82 10557.1413775510154665 10706.2913775510151027 461.8338053263333336 610.9838053263333677
83 42456.3110829155993997 42605.4610829156008549 461.8338053263333336 610.9838053263333677
84 6124.2918687330638932 6273.4418687330635294 461.8338053263333336 610.9838053263333677
85 1429.9549331573282416 1579.1049331573283325 461.8338053263333336 610.9838053263333677
86 16820.6642198508016008 16969.8142198508030560 461.8338053263333336 610.9838053263333677
87 7183.8895419746413609 7333.0395419746409971 461.8338053263333336 610.9838053263333677
88 1428.4413382230520710 1577.5913382230521620 461.8338053263333336 610.9838053263333677
89 17490.4432800228314591 17639.5932800228329143 461.8338053263333336 610.9838053263333677
90 3382.8325334454984841 3531.9825334454985750 461.8338053263333336 610.9838053263333677
91 1379.2590171078891217 1528.4090171078892126 461.8338053263333336 610.9838053263333677
92 10609.0135546326782787 10758.1635546326779149 461.8338053263333336 610.9838053263333677
93 61973.9151177288076724 62123.0651177288091276 461.8338053263333336 610.9838053263333677
94 2571.7137027960898195 2720.8637027960899104 461.8338053263333336 610.9838053263333677
95 40576.7335368845815537 40725.8835368845830089 461.8338053263333336 610.9838053263333677
96 544.2132842536237831 693.3632842536237604 461.8338053263333336 610.9838053263333677
97 33828.3608902640407905 33977.5108902640422457 461.8338053263333336 610.9838053263333677
98 736.0629829022911963 885.2129829022911736 461.8338053263333336 610.9838053263333677
99 660.7695263640137000 809.9195263640136773 461.8338053263333336 610.9838053263333677
100 15388.1976434602638619 15537.3476434602634981 461.8338053263333336 610.9838053263333677
101 18831.4290486399513611 18980.5790486399528163 461.8338053263333336 610.9838053263333677
102 600.6551376887928200 749.8051376887927972 461.8338053263333336 610.9838053263333677
103 9347.3204066354010138 9496.4704066354006500 461.8338053263333336 610.9838053263333677
104 492.1445114152552947 641.2945114152553288 461.8338053263333336 610.9838053263333677
105 23618.7872274957044283 23767.9372274957058835 461.8338053263333336 610.9838053263333677
106 26193.6848023527127225 26342.8348023527141777 461.8338053263333336 610.9838053263333677
107 24728.8855202647100668 24878.0355202647115220 461.8338053263333336 610.9838053263333677
108 1019.4129104029419750 1168.5629104029419523 461.8338053263333336 610.9838053263333677
109 82969.0289325064804871 83118.1789325064746663 461.8338053263333336 610.9838053263333677
110 33209.2832603393326281 33358.4332603393340833 461.8338053263333336 610.9838053263333677
111 3608.9214018751899857 3758.0714018751900767 461.8338053263333336 610.9838053263333677
112 3678.3069261335058400 3827.4569261335059309 461.8338053263333336 610.9838053263333677
113 9778.6368889801851765 9927.7868889801848127 461.8338053263333336 610.9838053263333677
114 31936.6338910505473905 32085.7838910505488457 461.8338053263333336 610.9838053263333677
115 10287.2242813221873803 10436.3742813221870165 461.8338053263333336 610.9838053263333677
116 15000.7174490301968035 15149.8674490301964397 461.8338053263333336 610.9838053263333677
117 1139.5833772138307722 1288.7333772138308632 461.8338053263333336 610.9838053263333677
118 694.4667771104622034 843.6167771104621806 461.8338053263333336 610.9838053263333677
119 24829.6098637843824690 24978.7598637843839242 461.8338053263333336 610.9838053263333677
120 3083.9340448659459071 3233.0840448659459980 461.8338053263333336 610.9838053263333677
121 42141.9397891641929164 42291.0897891641943716 461.8338053263333336 610.9838053263333677
122 2784.5888980525664920 2933.7388980525665829 461.8338053263333336 610.9838053263333677
123 6558.1910041239625571 6707.3410041239621933 461.8338053263333336 610.9838053263333677
124 1686.0946399959855171 1835.2446399959856080 461.8338053263333336 610.9838053263333677
125 499.1671725725221904 648.3171725725221677 461.8338053263333336 610.9838053263333677
126 3568.6471488919696640 3717.7971488919697549 461.8338053263333336 610.9838053263333677
127 13889.4723838040317787 14038.6223838040314149 461.8338053263333336 610.9838053263333677
128 32738.3267313471114903 32887.4767313471093075 461.8338053263333336 610.9838053263333677
129 10054.6009918950603605 10203.7509918950599968 461.8338053263333336 610.9838053263333677
130 1648.0075340849164149 1797.1575340849165059 461.8338053263333336 610.9838053263333677
131 1816.7684977811800309 1965.9184977811801218 461.8338053263333336 610.9838053263333677
132 34750.4034001075779088 34899.5534001075793640 461.8338053263333336 610.9838053263333677
133 6611.8887795676619135 6761.0387795676615497 461.8338053263333336 610.9838053263333677
134 11700.0759813209187996 11849.2259813209184358 461.8338053263333336 610.9838053263333677
135 31024.9432638687285362 31174.0932638687299914 461.8338053263333336 610.9838053263333677
136 4892.6899123425482685 5041.8399123425479047 461.8338053263333336 610.9838053263333677
137 2209.2285970859506961 2358.3785970859507870 461.8338053263333336 610.9838053263333677
138 7603.7331019389748690 7752.8831019389745052 461.8338053263333336 610.9838053263333677
139 23108.5266331368075043 23257.6766331368089595 461.8338053263333336 610.9838053263333677
140 622.9502681182706283 772.1002681182706056 461.8338053263333336 610.9838053263333677
141 3097.9447048206375257 3247.0947048206376166 461.8338053263333336 610.9838053263333677
142 42979.1807217805471737 43128.3307217805486289 461.8338053263333336 610.9838053263333677
143 3922.9245852669564556 4072.0745852669565465 461.8338053263333336 610.9838053263333677
144 7115.0598103935035397 7264.2098103935031759 461.8338053263333336 610.9838053263333677
145 1279.1970094447854080 1428.3470094447854990 461.8338053263333336 610.9838053263333677
146 565.4149088705968325 714.5649088705968097 461.8338053263333336 610.9838053263333677
147 30152.1004780105067766 30301.2504780105082318 461.8338053263333336 610.9838053263333677
148 32886.3929807902677567 33035.5429807902692119 461.8338053263333336 610.9838053263333677
149 4718.4242232707210860 4867.5742232707207222 461.8338053263333336 610.9838053263333677
150 11953.1935010535926267 12102.3435010535922629 461.8338053263333336 610.9838053263333677
151 9172.6295424493855535 9321.7795424493851897 461.8338053263333336 610.9838053263333677
152 1177.7009899227032292 1326.8509899227033202 461.8338053263333336 610.9838053263333677
153 29927.3511578747165913 30076.5011578747180465 461.8338053263333336 610.9838053263333677
154 4088.5959061742673839 4237.7459061742674749 461.8338053263333336 610.9838053263333677
155 553.8395428156696880 702.9895428156696653 461.8338053263333336 610.9838053263333677
156 73762.1458508940704633 73911.2958508940646425 461.8338053263333336 610.9838053263333677
157 21251.1257879359291110 21400.2757879359305662 461.8338053263333336 610.9838053263333677
158 7817.4767972013487451 7966.6267972013483813 461.8338053263333336 610.9838053263333677
159 223090.5562711895327084 223239.7062711895268876 461.8338053263333336 610.9838053263333677
160 4739.7754750246431286 4888.9254750246427648 461.8338053263333336 610.9838053263333677
161 9142.4822289239855309 9291.6322289239851671 461.8338053263333336 610.9838053263333677
162 7029.0475501254577466 7178.1975501254573828 461.8338053263333336 610.9838053263333677
163 24400.5852123127624509 24549.7352123127639061 461.8338053263333336 610.9838053263333677
164 4496.4387873812920589 4645.5887873812916951 461.8338053263333336 610.9838053263333677
165 4032.9074182585877679 4182.0574182585878589 461.8338053263333336 610.9838053263333677
