evaluations raw_y current_y raw_y_best current_y_best
1 34657612.5506099611520767 34657402.6706099584698677 34657612.5506099611520767 34657402.6706099584698677
2 14928138.3126651905477047 14927928.4326651897281408 14928138.3126651905477047 14927928.4326651897281408
3 50780833.4060782492160797 50780623.5260782465338707 14928138.3126651905477047 14927928.4326651897281408
4 40021244.0285051316022873 40021034.1485051289200783 14928138.3126651905477047 14927928.4326651897281408
5 13793282.5867800526320934 13793072.7067800518125296 13793282.5867800526320934 13793072.7067800518125296
6 2271099.7682196474634111 2270889.8882196475751698 2271099.7682196474634111 2270889.8882196475751698
7 8377123.8451391663402319 8376913.9651391664519906 2271099.7682196474634111 2270889.8882196475751698
8 39592736.7879700437188148 39592526.9079700410366058 2271099.7682196474634111 2270889.8882196475751698
9 4100824.7932533025741577 4100614.9132533026859164 2271099.7682196474634111 2270889.8882196475751698
10 5031643.0433309776708484 5031433.1633309777826071 2271099.7682196474634111 2270889.8882196475751698
11 2857787.0633097020909190 2857577.1833097022026777 2271099.7682196474634111 2270889.8882196475751698
12 2606432.7119672531262040 2606222.8319672532379627 2271099.7682196474634111 2270889.8882196475751698
13 2814710.2786398082971573 2814500.3986398084089160 2271099.7682196474634111 2270889.8882196475751698
14 2604551.1317940582521260 2604341.2517940583638847 2271099.7682196474634111 2270889.8882196475751698
15 2666171.9540279763750732 2665962.0740279764868319 2271099.7682196474634111 2270889.8882196475751698
16 2880957.6514759440906346 2880747.7714759442023933 2271099.7682196474634111 2270889.8882196475751698
17 2557938.4145922842435539 2557728.5345922843553126 2271099.7682196474634111 2270889.8882196475751698
18 2363944.7051383415237069 2363734.8251383416354656 2271099.7682196474634111 2270889.8882196475751698
19 3698052.9063896071165800 3697843.0263896072283387 2271099.7682196474634111 2270889.8882196475751698
20 2848045.5570722050033510 2847835.6770722051151097 2271099.7682196474634111 2270889.8882196475751698
21 3063698.9479248146526515 3063489.0679248147644103 2271099.7682196474634111 2270889.8882196475751698
22 3050807.1176270693540573 3050597.2376270694658160 2271099.7682196474634111 2270889.8882196475751698
23 2598063.7493607476353645 2597853.8693607477471232 2271099.7682196474634111 2270889.8882196475751698
24 2254755.8552059447392821 2254545.9752059448510408 2254755.8552059447392821 2254545.9752059448510408
25 2612943.0446609025821090 2612733.1646609026938677 2254755.8552059447392821 2254545.9752059448510408
26 3541237.8425310892052948 3541027.9625310893170536 2254755.8552059447392821 2254545.9752059448510408
27 2333389.7091547772288322 2333179.8291547773405910 2254755.8552059447392821 2254545.9752059448510408
28 2391719.9827468376606703 2391510.1027468377724290 2254755.8552059447392821 2254545.9752059448510408
29 4641902.6163710989058018 4641692.7363710990175605 2254755.8552059447392821 2254545.9752059448510408
30 3738390.4897667951881886 3738180.6097667952999473 2254755.8552059447392821 2254545.9752059448510408
31 5616249.9512120578438044 5616040.0712120579555631 2254755.8552059447392821 2254545.9752059448510408
32 4772330.3902728920802474 4772120.5102728921920061 2254755.8552059447392821 2254545.9752059448510408
33 5240362.0883198967203498 5240152.2083198968321085 2254755.8552059447392821 2254545.9752059448510408
34 3819503.4209596840664744 3819293.5409596841782331 2254755.8552059447392821 2254545.9752059448510408
35 2947197.7250680909492075 2946987.8450680910609663 2254755.8552059447392821 2254545.9752059448510408
36 2251464.9873772449791431 2251255.1073772450909019 2251464.9873772449791431 2251255.1073772450909019
37 3031627.0107178674079478 3031417.1307178675197065 2251464.9873772449791431 2251255.1073772450909019
38 2335758.3259838381782174 2335548.4459838382899761 2251464.9873772449791431 2251255.1073772450909019
39 3255586.9991424856707454 3255377.1191424857825041 2251464.9873772449791431 2251255.1073772450909019
40 4375381.8698769686743617 4375171.9898769687861204 2251464.9873772449791431 2251255.1073772450909019
41 4059232.6124393786303699 4059022.7324393787421286 2251464.9873772449791431 2251255.1073772450909019
42 4487050.6498754443600774 4486840.7698754444718361 2251464.9873772449791431 2251255.1073772450909019
43 2736176.9410121007822454 2735967.0610121008940041 2251464.9873772449791431 2251255.1073772450909019
44 2266089.3032663720659912 2265879.4232663721777499 2251464.9873772449791431 2251255.1073772450909019
45 3110570.6187122110277414 3110360.7387122111395001 2251464.9873772449791431 2251255.1073772450909019
46 2467944.0619890270754695 2467734.1819890271872282 2251464.9873772449791431 2251255.1073772450909019
47 3044243.3714973097667098 3044033.4914973098784685 2251464.9873772449791431 2251255.1073772450909019
48 2448623.0535357743501663 2448413.1735357744619250 2251464.9873772449791431 2251255.1073772450909019
49 4008397.4323163633234799 4008187.5523163634352386 2251464.9873772449791431 2251255.1073772450909019
50 6216080.8837052434682846 6215871.0037052435800433 2251464.9873772449791431 2251255.1073772450909019
51 2601973.9207865172065794 2601764.0407865173183382 2251464.9873772449791431 2251255.1073772450909019
52 3008985.4338289285078645 3008775.5538289286196232 2251464.9873772449791431 2251255.1073772450909019
53 2510595.6435411809943616 2510385.7635411811061203 2251464.9873772449791431 2251255.1073772450909019
54 3083506.0696094846352935 3083296.1896094847470522 2251464.9873772449791431 2251255.1073772450909019
55 2658037.1488107051700354 2657827.2688107052817941 2251464.9873772449791431 2251255.1073772450909019
56 2658892.1062901490367949 2658682.2262901491485536 2251464.9873772449791431 2251255.1073772450909019
57 2467754.9418356199748814 2467545.0618356200866401 2251464.9873772449791431 2251255.1073772450909019
58 2788844.2683420870453119 2788634.3883420871570706 2251464.9873772449791431 2251255.1073772450909019
59 3265347.2876995769329369 3265137.4076995770446956 2251464.9873772449791431 2251255.1073772450909019
60 2430643.9402000000700355 2430434.0602000001817942 2251464.9873772449791431 2251255.1073772450909019
61 2574292.1465426343493164 2574082.2665426344610751 2251464.9873772449791431 2251255.1073772450909019
62 4432038.3541645761579275 4431828.4741645762696862 2251464.9873772449791431 2251255.1073772450909019
63 3700270.1899427054449916 3700060.3099427055567503 2251464.9873772449791431 2251255.1073772450909019
64 3524820.6689368272200227 3524610.7889368273317814 2251464.9873772449791431 2251255.1073772450909019
65 2361583.0289225843735039 2361373.1489225844852626 2251464.9873772449791431 2251255.1073772450909019
66 3500706.3087365971878171 3500496.4287365972995758 2251464.9873772449791431 2251255.1073772450909019
67 4025990.5490886117331684 4025780.6690886118449271 2251464.9873772449791431 2251255.1073772450909019
68 3240700.4732374195009470 3240490.5932374196127057 2251464.9873772449791431 2251255.1073772450909019
69 2799970.1055002054199576 2799760.2255002055317163 2251464.9873772449791431 2251255.1073772450909019
70 4261950.3735633045434952 4261740.4935633046552539 2251464.9873772449791431 2251255.1073772450909019
71 4590485.8248096760362387 4590275.9448096761479974 2251464.9873772449791431 2251255.1073772450909019
72 3091615.8680679164826870 3091405.9880679165944457 2251464.9873772449791431 2251255.1073772450909019
73 4416540.1536241630092263 4416330.2736241631209850 2251464.9873772449791431 2251255.1073772450909019
74 2547745.5483884341083467 2547535.6683884342201054 2251464.9873772449791431 2251255.1073772450909019
75 4193436.3659386262297630 4193226.4859386263415217 2251464.9873772449791431 2251255.1073772450909019
76 5464768.6885987240821123 5464558.8085987241938710 2251464.9873772449791431 2251255.1073772450909019
77 5704035.7391508882865310 5703825.8591508883982897 2251464.9873772449791431 2251255.1073772450909019
78 4349806.2558921072632074 4349596.3758921073749661 2251464.9873772449791431 2251255.1073772450909019
79 6811754.8798188772052526 6811544.9998188773170114 2251464.9873772449791431 2251255.1073772450909019
80 5018393.6413744334131479 5018183.7613744335249066 2251464.9873772449791431 2251255.1073772450909019
81 3079805.9053509514778852 3079596.0253509515896440 2251464.9873772449791431 2251255.1073772450909019
82 2719958.7559048840776086 2719748.8759048841893673 2251464.9873772449791431 2251255.1073772450909019
83 3526369.4176435032859445 3526159.5376435033977032 2251464.9873772449791431 2251255.1073772450909019
84 5293594.0947137596085668 5293384.2147137597203255 2251464.9873772449791431 2251255.1073772450909019
85 3033056.2289372715167701 3032846.3489372716285288 2251464.9873772449791431 2251255.1073772450909019
86 5293222.5809732070192695 5293012.7009732071310282 2251464.9873772449791431 2251255.1073772450909019
87 4193397.0933172120712698 4193187.2133172121830285 2251464.9873772449791431 2251255.1073772450909019
88 6518589.5174503065645695 6518379.6374503066763282 2251464.9873772449791431 2251255.1073772450909019
89 2368496.0719415303319693 2368286.1919415304437280 2251464.9873772449791431 2251255.1073772450909019
90 3584841.4335119742900133 3584631.5535119744017720 2251464.9873772449791431 2251255.1073772450909019
91 3443596.4754744004458189 3443386.5954744005575776 2251464.9873772449791431 2251255.1073772450909019
92 5266163.9617815110832453 5265954.0817815111950040 2251464.9873772449791431 2251255.1073772450909019
93 6146050.2412676410749555 6145840.3612676411867142 2251464.9873772449791431 2251255.1073772450909019
94 2897792.9553998429328203 2897583.0753998430445790 2251464.9873772449791431 2251255.1073772450909019
95 3070552.9745724103413522 3070343.0945724104531109 2251464.9873772449791431 2251255.1073772450909019
96 6755202.7516337092965841 6754992.8716337094083428 2251464.9873772449791431 2251255.1073772450909019
97 3244517.8947231466881931 3244308.0147231467999518 2251464.9873772449791431 2251255.1073772450909019
98 2978148.2903712997213006 2977938.4103712998330593 2251464.9873772449791431 2251255.1073772450909019
99 3051758.2072571646422148 3051548.3272571647539735 2251464.9873772449791431 2251255.1073772450909019
100 2436981.5536297862417996 2436771.6736297863535583 2251464.9873772449791431 2251255.1073772450909019
101 2819006.7553301122970879 2818796.8753301124088466 2251464.9873772449791431 2251255.1073772450909019
102 2579793.4700649091973901 2579583.5900649093091488 2251464.9873772449791431 2251255.1073772450909019
103 6405384.2203710041940212 6405174.3403710043057799 2251464.9873772449791431 2251255.1073772450909019
104 2575443.6461717020720243 2575233.7661717021837831 2251464.9873772449791431 2251255.1073772450909019
105 2976741.3808246031403542 2976531.5008246032521129 2251464.9873772449791431 2251255.1073772450909019
106 6914819.7925504567101598 6914609.9125504568219185 2251464.9873772449791431 2251255.1073772450909019
107 6658870.1553505249321461 6658660.2753505250439048 2251464.9873772449791431 2251255.1073772450909019
108 3932060.2680784864351153 3931850.3880784865468740 2251464.9873772449791431 2251255.1073772450909019
109 6383434.6770026050508022 6383224.7970026051625609 2251464.9873772449791431 2251255.1073772450909019
110 4534151.7262151557952166 4533941.8462151559069753 2251464.9873772449791431 2251255.1073772450909019
111 3685981.3201421899721026 3685771.4401421900838614 2251464.9873772449791431 2251255.1073772450909019
112 2420687.8174678436480463 2420477.9374678437598050 2251464.9873772449791431 2251255.1073772450909019
113 5315291.4028203161433339 5315081.5228203162550926 2251464.9873772449791431 2251255.1073772450909019
114 3287183.4097305173054338 3286973.5297305174171925 2251464.9873772449791431 2251255.1073772450909019
115 2305741.3921462995931506 2305531.5121462997049093 2251464.9873772449791431 2251255.1073772450909019
116 2748757.1904439916834235 2748547.3104439917951822 2251464.9873772449791431 2251255.1073772450909019
117 2940847.6227802918292582 2940637.7427802919410169 2251464.9873772449791431 2251255.1073772450909019
118 5034272.0681886514648795 5034062.1881886515766382 2251464.9873772449791431 2251255.1073772450909019
119 5570378.7296494226902723 5570168.8496494228020310 2251464.9873772449791431 2251255.1073772450909019
120 2520778.0816900846548378 2520568.2016900847665966 2251464.9873772449791431 2251255.1073772450909019
121 3079109.1285037496127188 3078899.2485037497244775 2251464.9873772449791431 2251255.1073772450909019
122 3562332.2808465808629990 3562122.4008465809747577 2251464.9873772449791431 2251255.1073772450909019
123 2560834.7938887029886246 2560624.9138887031003833 2251464.9873772449791431 2251255.1073772450909019
124 3593260.3028716738335788 3593050.4228716739453375 2251464.9873772449791431 2251255.1073772450909019
125 2532047.0422114375978708 2531837.1622114377096295 2251464.9873772449791431 2251255.1073772450909019
126 3132545.4745471025817096 3132335.5945471026934683 2251464.9873772449791431 2251255.1073772450909019
127 3203577.9792123408988118 3203368.0992123410105705 2251464.9873772449791431 2251255.1073772450909019
128 2705504.9291166872717440 2705295.0491166873835027 2251464.9873772449791431 2251255.1073772450909019
129 2392973.6956089176237583 2392763.8156089177355170 2251464.9873772449791431 2251255.1073772450909019
130 2427099.2377480929717422 2426889.3577480930835009 2251464.9873772449791431 2251255.1073772450909019
131 6336021.4547077240422368 6335811.5747077241539955 2251464.9873772449791431 2251255.1073772450909019
132 4523922.9859408494085073 4523713.1059408495202661 2251464.9873772449791431 2251255.1073772450909019
133 2360095.7017411049455404 2359885.8217411050572991 2251464.9873772449791431 2251255.1073772450909019
134 2356038.3935509943403304 2355828.5135509944520891 2251464.9873772449791431 2251255.1073772450909019
135 2572654.5918089668266475 2572444.7118089669384062 2251464.9873772449791431 2251255.1073772450909019
136 2329197.4761878466233611 2328987.5961878467351198 2251464.9873772449791431 2251255.1073772450909019
137 4386144.5134941926226020 4385934.6334941927343607 2251464.9873772449791431 2251255.1073772450909019
138 3084908.4198908405378461 3084698.5398908406496048 2251464.9873772449791431 2251255.1073772450909019
