evaluations raw_y current_y raw_y_best current_y_best
1 3802031.1763621508143842 3801821.2963621509261429 3802031.1763621508143842 3801821.2963621509261429
2 118696.7078508959384635 118486.8278508959338069 118696.7078508959384635 118486.8278508959338069
3 21496645.5036253184080124 21496435.6236253194510937 118696.7078508959384635 118486.8278508959338069
4 7097174.9523560283705592 7096965.0723560284823179 118696.7078508959384635 118486.8278508959338069
5 20493924.5146377570927143 20493714.6346377581357956 118696.7078508959384635 118486.8278508959338069
6 13713948.3992651402950287 13713738.5192651394754648 118696.7078508959384635 118486.8278508959338069
7 3243242.3298725010827184 3243032.4498725011944771 118696.7078508959384635 118486.8278508959338069
8 3993403.8670150260441005 3993193.9870150261558592 118696.7078508959384635 118486.8278508959338069
9 13125.9275588200544007 12916.0475588200552011 13125.9275588200544007 12916.0475588200552011
10 5826283.5825282894074917 5826073.7025282895192504 13125.9275588200544007 12916.0475588200552011
11 6711734.2688815165311098 6711524.3888815166428685 13125.9275588200544007 12916.0475588200552011
12 217002.1386687567573972 216792.2586687567527406 13125.9275588200544007 12916.0475588200552011
13 18385.7899999126821058 18175.9099999126810872 13125.9275588200544007 12916.0475588200552011
14 20650696.2825068309903145 20650486.4025068320333958 13125.9275588200544007 12916.0475588200552011
15 12193.7438428652167204 11983.8638428652175207 12193.7438428652167204 11983.8638428652175207
16 23243.9302732432151970 23034.0502732432141784 12193.7438428652167204 11983.8638428652175207
17 4397.9374504355873796 4188.0574504355872705 4397.9374504355873796 4188.0574504355872705
18 16949.9650925211790309 16740.0850925211780122 4397.9374504355873796 4188.0574504355872705
19 17206.9097091977018863 16997.0297091977008677 4397.9374504355873796 4188.0574504355872705
20 15987.6358400799526862 15777.7558400799534866 4397.9374504355873796 4188.0574504355872705
21 168897.3556804446270689 168687.4756804446224123 4397.9374504355873796 4188.0574504355872705
22 219905.1701584112306591 219695.2901584112260025 4397.9374504355873796 4188.0574504355872705
23 12722.2498189828766044 12512.3698189828774048 4397.9374504355873796 4188.0574504355872705
24 55558.6349110693918192 55348.7549110693944385 4397.9374504355873796 4188.0574504355872705
25 99072.3990560454258230 98862.5190560454211663 4397.9374504355873796 4188.0574504355872705
26 405432.2046059826971032 405222.3246059826924466 4397.9374504355873796 4188.0574504355872705
27 3780.8602914575435534 3570.9802914575434443 3780.8602914575435534 3570.9802914575434443
28 9531.9703638539322128 9322.0903638539330132 3780.8602914575435534 3570.9802914575434443
29 36709.5070697150440537 36499.6270697150466731 3780.8602914575435534 3570.9802914575434443
30 481261.5624042900162749 481051.6824042900116183 3780.8602914575435534 3570.9802914575434443
31 390833.1258987049805000 390623.2458987049758434 3780.8602914575435534 3570.9802914575434443
32 141401.6171699290280230 141191.7371699290233664 3780.8602914575435534 3570.9802914575434443
33 152875.5229647605738137 152665.6429647605691571 3780.8602914575435534 3570.9802914575434443
34 98476.1004980426223483 98266.2204980426176917 3780.8602914575435534 3570.9802914575434443
35 12750.2920384019053017 12540.4120384019061021 3780.8602914575435534 3570.9802914575434443
36 198827.7768500838137697 198617.8968500838091131 3780.8602914575435534 3570.9802914575434443
37 496567.0016176373464987 496357.1216176373418421 3780.8602914575435534 3570.9802914575434443
38 387493.6986695756204426 387283.8186695756157860 3780.8602914575435534 3570.9802914575434443
39 83157.6160472600895446 82947.7360472600848880 3780.8602914575435534 3570.9802914575434443
40 410524.2394633996300399 410314.3594633996253833 3780.8602914575435534 3570.9802914575434443
41 296.6478227088977633 86.7678227088977678 296.6478227088977633 86.7678227088977678
42 17395.4031426960391400 17185.5231426960381214 296.6478227088977633 86.7678227088977678
43 161854.7828298695385456 161644.9028298695338890 296.6478227088977633 86.7678227088977678
44 326981.6588374841376208 326771.7788374841329642 296.6478227088977633 86.7678227088977678
45 249910.3718197172856890 249700.4918197172810324 296.6478227088977633 86.7678227088977678
46 113985.2989624795154668 113775.4189624795108102 296.6478227088977633 86.7678227088977678
47 51230.4092582113444223 51020.5292582113470417 296.6478227088977633 86.7678227088977678
48 220581.8557536686421372 220371.9757536686374806 296.6478227088977633 86.7678227088977678
49 72623.9783067887183279 72414.0983067887136713 296.6478227088977633 86.7678227088977678
50 14859.4243293339877710 14649.5443293339885713 296.6478227088977633 86.7678227088977678
51 304015.9707754280534573 303806.0907754280488007 296.6478227088977633 86.7678227088977678
52 486708.2432604270870797 486498.3632604270824231 296.6478227088977633 86.7678227088977678
53 110859.9495022665651049 110650.0695022665604483 296.6478227088977633 86.7678227088977678
54 171915.3525872514583170 171705.4725872514536604 296.6478227088977633 86.7678227088977678
55 147398.2012056416424457 147188.3212056416377891 296.6478227088977633 86.7678227088977678
56 50265.2051266399139422 50055.3251266399165615 296.6478227088977633 86.7678227088977678
57 23024.2791932613654353 22814.3991932613644167 296.6478227088977633 86.7678227088977678
58 94226.8222428373264847 94016.9422428373218281 296.6478227088977633 86.7678227088977678
59 140950.1955203123216052 140740.3155203123169485 296.6478227088977633 86.7678227088977678
60 58654.4054154438126716 58444.5254154438152909 296.6478227088977633 86.7678227088977678
61 21572.1998459385904425 21362.3198459385894239 296.6478227088977633 86.7678227088977678
62 76949.1655380521697225 76739.2855380521650659 296.6478227088977633 86.7678227088977678
63 518980.1987834328901954 518770.3187834328855388 296.6478227088977633 86.7678227088977678
64 177141.7230736701749265 176931.8430736701702699 296.6478227088977633 86.7678227088977678
65 2508.2887761960969328 2298.4087761960968237 296.6478227088977633 86.7678227088977678
66 88622.8963988498580875 88413.0163988498534309 296.6478227088977633 86.7678227088977678
