evaluations raw_y current_y raw_y_best current_y_best
1 19785791.2419480085372925 19785581.3619480095803738 19785791.2419480085372925 19785581.3619480095803738
2 50529534.8819931894540787 50529325.0019931867718697 19785791.2419480085372925 19785581.3619480095803738
3 10166399.9793343432247639 10166190.0993343424052000 10166399.9793343432247639 10166190.0993343424052000
4 13270422.5656399633735418 13270212.6856399625539780 10166399.9793343432247639 10166190.0993343424052000
5 16355096.1143205575644970 16354886.2343205567449331 10166399.9793343432247639 10166190.0993343424052000
6 44975501.5276543200016022 44975291.6476543173193932 10166399.9793343432247639 10166190.0993343424052000
7 41680208.9971732422709465 41679999.1171732395887375 10166399.9793343432247639 10166190.0993343424052000
8 18858403.2394569590687752 18858193.3594569601118565 10166399.9793343432247639 10166190.0993343424052000
9 12195585.2998838275671005 12195375.4198838267475367 10166399.9793343432247639 10166190.0993343424052000
10 17305101.7925581559538841 17304891.9125581569969654 10166399.9793343432247639 10166190.0993343424052000
11 10373500.9366332925856113 10373291.0566332917660475 10166399.9793343432247639 10166190.0993343424052000
12 10928520.6691426690667868 10928310.7891426682472229 10166399.9793343432247639 10166190.0993343424052000
13 8354869.2394659854471684 8354659.3594659855589271 8354869.2394659854471684 8354659.3594659855589271
14 8120964.6876214062795043 8120754.8076214063912630 8120964.6876214062795043 8120754.8076214063912630
15 9648834.8437479734420776 9648624.9637479726225138 8120964.6876214062795043 8120754.8076214063912630
16 12693442.6729402989149094 12693232.7929402980953455 8120964.6876214062795043 8120754.8076214063912630
17 10667569.0616127140820026 10667359.1816127132624388 8120964.6876214062795043 8120754.8076214063912630
18 6366215.0384154478088021 6366005.1584154479205608 6366215.0384154478088021 6366005.1584154479205608
19 6362911.5083352327346802 6362701.6283352328464389 6362911.5083352327346802 6362701.6283352328464389
20 5926290.2901295851916075 5926080.4101295853033662 5926290.2901295851916075 5926080.4101295853033662
21 5333443.4618801027536392 5333233.5818801028653979 5333443.4618801027536392 5333233.5818801028653979
22 6704784.0725035667419434 6704574.1925035668537021 5333443.4618801027536392 5333233.5818801028653979
23 5761482.4953425107523799 5761272.6153425108641386 5333443.4618801027536392 5333233.5818801028653979
24 8224020.3038440346717834 8223810.4238440347835422 5333443.4618801027536392 5333233.5818801028653979
25 5722623.1070868130773306 5722413.2270868131890893 5333443.4618801027536392 5333233.5818801028653979
26 6272231.0824468443170190 6272021.2024468444287777 5333443.4618801027536392 5333233.5818801028653979
27 7357488.4270000392571092 7357278.5470000393688679 5333443.4618801027536392 5333233.5818801028653979
28 8556445.0153578389436007 8556235.1353578381240368 5333443.4618801027536392 5333233.5818801028653979
29 6461685.9698177622631192 6461476.0898177623748779 5333443.4618801027536392 5333233.5818801028653979
30 7652029.9312267601490021 7651820.0512267602607608 5333443.4618801027536392 5333233.5818801028653979
31 7639544.5453721564263105 7639334.6653721565380692 5333443.4618801027536392 5333233.5818801028653979
32 7230701.9299290487542748 7230492.0499290488660336 5333443.4618801027536392 5333233.5818801028653979
33 8351389.3306267494335771 8351179.4506267495453358 5333443.4618801027536392 5333233.5818801028653979
34 7180710.6479091672226787 7180500.7679091673344374 5333443.4618801027536392 5333233.5818801028653979
35 5604547.1704598804935813 5604337.2904598806053400 5333443.4618801027536392 5333233.5818801028653979
36 5416024.4342727046459913 5415814.5542727047577500 5333443.4618801027536392 5333233.5818801028653979
37 5436236.7539386153221130 5436026.8739386154338717 5333443.4618801027536392 5333233.5818801028653979
38 5839748.1497110603377223 5839538.2697110604494810 5333443.4618801027536392 5333233.5818801028653979
