evaluations raw_y current_y raw_y_best current_y_best
1 14286446.7224671859294176 14286236.8424671851098537 14286446.7224671859294176 14286236.8424671851098537
2 43343313.5936368778347969 43343103.7136368751525879 14286446.7224671859294176 14286236.8424671851098537
3 33953715.4380394965410233 33953505.5580394938588142 14286446.7224671859294176 14286236.8424671851098537
4 39811874.4733296036720276 39811664.5933296009898186 14286446.7224671859294176 14286236.8424671851098537
5 38888028.6447226405143738 38887818.7647226378321648 14286446.7224671859294176 14286236.8424671851098537
6 12617802.5298600792884827 12617592.6498600784689188 12617802.5298600792884827 12617592.6498600784689188
7 7572237.1397704165428877 7572027.2597704166546464 7572237.1397704165428877 7572027.2597704166546464
8 17291600.3823394887149334 17291390.5023394897580147 7572237.1397704165428877 7572027.2597704166546464
9 9708352.2337054107338190 9708142.3537054099142551 7572237.1397704165428877 7572027.2597704166546464
10 9305177.8747515138238668 9304967.9947515130043030 7572237.1397704165428877 7572027.2597704166546464
11 3779945.5451440410688519 3779735.6651440411806107 3779945.5451440410688519 3779735.6651440411806107
12 4441243.5228445809334517 4441033.6428445810452104 3779945.5451440410688519 3779735.6651440411806107
13 4234609.0019590379670262 4234399.1219590380787849 3779945.5451440410688519 3779735.6651440411806107
14 9067460.1924886330962181 9067250.3124886322766542 3779945.5451440410688519 3779735.6651440411806107
15 9020478.4894067700952291 9020268.6094067692756653 3779945.5451440410688519 3779735.6651440411806107
16 3793968.4423878118395805 3793758.5623878119513392 3779945.5451440410688519 3779735.6651440411806107
17 8197497.6862341295927763 8197287.8062341297045350 3779945.5451440410688519 3779735.6651440411806107
18 5119998.4132686508819461 5119788.5332686509937048 3779945.5451440410688519 3779735.6651440411806107
19 3754929.9853192190639675 3754720.1053192191757262 3754929.9853192190639675 3754720.1053192191757262
20 4293073.6013132315129042 4292863.7213132316246629 3754929.9853192190639675 3754720.1053192191757262
21 3353952.1836700849235058 3353742.3036700850352645 3353952.1836700849235058 3353742.3036700850352645
22 6013429.1260096430778503 6013219.2460096431896091 3353952.1836700849235058 3353742.3036700850352645
23 4514778.0130468662828207 4514568.1330468663945794 3353952.1836700849235058 3353742.3036700850352645
24 12813719.0314709525555372 12813509.1514709517359734 3353952.1836700849235058 3353742.3036700850352645
25 4003333.6742080985568464 4003123.7942080986686051 3353952.1836700849235058 3353742.3036700850352645
26 3489174.5524847302585840 3488964.6724847303703427 3353952.1836700849235058 3353742.3036700850352645
27 7258392.3110714228823781 7258182.4310714229941368 3353952.1836700849235058 3353742.3036700850352645
28 11221150.2549349814653397 11220940.3749349806457758 3353952.1836700849235058 3353742.3036700850352645
29 8891732.7850032337009907 8891522.9050032328814268 3353952.1836700849235058 3353742.3036700850352645
30 4488576.5811380213126540 4488366.7011380214244127 3353952.1836700849235058 3353742.3036700850352645
31 4196702.1259577032178640 4196492.2459577033296227 3353952.1836700849235058 3353742.3036700850352645
32 4114730.8542684144340456 4114520.9742684145458043 3353952.1836700849235058 3353742.3036700850352645
33 5495547.2334610223770142 5495337.3534610224887729 3353952.1836700849235058 3353742.3036700850352645
34 3876119.1276596575044096 3875909.2476596576161683 3353952.1836700849235058 3353742.3036700850352645
35 3895878.0779550252482295 3895668.1979550253599882 3353952.1836700849235058 3353742.3036700850352645
36 3836051.1919771512039006 3835841.3119771513156593 3353952.1836700849235058 3353742.3036700850352645
37 3647951.9838989567942917 3647742.1038989569060504 3353952.1836700849235058 3353742.3036700850352645
38 3656303.6315554697066545 3656093.7515554698184133 3353952.1836700849235058 3353742.3036700850352645
39 3556672.2014229665510356 3556462.3214229666627944 3353952.1836700849235058 3353742.3036700850352645
40 11676961.2460654377937317 11676751.3660654369741678 3353952.1836700849235058 3353742.3036700850352645
41 8380211.8607262941077352 8380001.9807262942194939 3353952.1836700849235058 3353742.3036700850352645
42 4664869.8224158436059952 4664659.9424158437177539 3353952.1836700849235058 3353742.3036700850352645
43 3237365.2165329600684345 3237155.3365329601801932 3237365.2165329600684345 3237155.3365329601801932
44 3753575.0413094130344689 3753365.1613094131462276 3237365.2165329600684345 3237155.3365329601801932
45 13065572.8405379243195057 13065362.9605379234999418 3237365.2165329600684345 3237155.3365329601801932
46 4881637.3090131720528007 4881427.4290131721645594 3237365.2165329600684345 3237155.3365329601801932
47 4268525.6492362841963768 4268315.7692362843081355 3237365.2165329600684345 3237155.3365329601801932
48 3566651.9437617706134915 3566442.0637617707252502 3237365.2165329600684345 3237155.3365329601801932
49 8835601.9260412119328976 8835392.0460412111133337 3237365.2165329600684345 3237155.3365329601801932
50 3335947.6797670121304691 3335737.7997670122422278 3237365.2165329600684345 3237155.3365329601801932
51 4328134.5338305337354541 4327924.6538305338472128 3237365.2165329600684345 3237155.3365329601801932
52 3217303.7987720081582665 3217093.9187720082700253 3217303.7987720081582665 3217093.9187720082700253
53 3680370.3336443710140884 3680160.4536443711258471 3217303.7987720081582665 3217093.9187720082700253
54 3152890.5308063537813723 3152680.6508063538931310 3152890.5308063537813723 3152680.6508063538931310
55 3210528.5562370871193707 3210318.6762370872311294 3152890.5308063537813723 3152680.6508063538931310
56 3150267.7414428917691112 3150057.8614428918808699 3150267.7414428917691112 3150057.8614428918808699
57 9692488.4787126667797565 9692278.5987126659601927 3150267.7414428917691112 3150057.8614428918808699
58 3613320.0792927960865200 3613110.1992927961982787 3150267.7414428917691112 3150057.8614428918808699
59 4877076.2909711888059974 4876866.4109711889177561 3150267.7414428917691112 3150057.8614428918808699
60 5119721.6839008266106248 5119511.8039008267223835 3150267.7414428917691112 3150057.8614428918808699
61 3078411.0795365343801677 3078201.1995365344919264 3078411.0795365343801677 3078201.1995365344919264
62 5072165.5585107756778598 5071955.6785107757896185 3078411.0795365343801677 3078201.1995365344919264
63 4249591.7961315419524908 4249381.9161315420642495 3078411.0795365343801677 3078201.1995365344919264
64 3873710.3134721075184643 3873500.4334721076302230 3078411.0795365343801677 3078201.1995365344919264
65 3318204.1589679876342416 3317994.2789679877460003 3078411.0795365343801677 3078201.1995365344919264
66 4737127.1842965902760625 4736917.3042965903878212 3078411.0795365343801677 3078201.1995365344919264
67 5409605.0730398297309875 5409395.1930398298427463 3078411.0795365343801677 3078201.1995365344919264
68 19043570.4335603341460228 19043360.5535603351891041 3078411.0795365343801677 3078201.1995365344919264
69 6180735.8505116840824485 6180525.9705116841942072 3078411.0795365343801677 3078201.1995365344919264
70 4426634.3088259603828192 4426424.4288259604945779 3078411.0795365343801677 3078201.1995365344919264
71 4464956.2308341180905700 4464746.3508341182023287 3078411.0795365343801677 3078201.1995365344919264
72 5082093.6166429528966546 5081883.7366429530084133 3078411.0795365343801677 3078201.1995365344919264
73 3999872.8188916714861989 3999662.9388916715979576 3078411.0795365343801677 3078201.1995365344919264
74 6502516.4382906649261713 6502306.5582906650379300 3078411.0795365343801677 3078201.1995365344919264
75 4770553.2713485900312662 4770343.3913485901430249 3078411.0795365343801677 3078201.1995365344919264
76 6303036.5186539255082607 6302826.6386539256200194 3078411.0795365343801677 3078201.1995365344919264
77 4568467.9086336791515350 4568258.0286336792632937 3078411.0795365343801677 3078201.1995365344919264
78 9944298.8707994949072599 9944088.9907994940876961 3078411.0795365343801677 3078201.1995365344919264
79 4295780.9513789052143693 4295571.0713789053261280 3078411.0795365343801677 3078201.1995365344919264
80 4836856.7777373045682907 4836646.8977373046800494 3078411.0795365343801677 3078201.1995365344919264
81 5715593.9502159003168344 5715384.0702159004285932 3078411.0795365343801677 3078201.1995365344919264
82 4996258.5899266842752695 4996048.7099266843870282 3078411.0795365343801677 3078201.1995365344919264
83 6056814.8337622527033091 6056604.9537622528150678 3078411.0795365343801677 3078201.1995365344919264
84 4946953.6052842810750008 4946743.7252842811867595 3078411.0795365343801677 3078201.1995365344919264
85 13195902.8944326434284449 13195693.0144326426088810 3078411.0795365343801677 3078201.1995365344919264
86 4217456.3190824761986732 4217246.4390824763104320 3078411.0795365343801677 3078201.1995365344919264
87 4819714.6599014680832624 4819504.7799014681950212 3078411.0795365343801677 3078201.1995365344919264
88 4433685.7806710917502642 4433475.9006710918620229 3078411.0795365343801677 3078201.1995365344919264
89 3518394.4969669925048947 3518184.6169669926166534 3078411.0795365343801677 3078201.1995365344919264
90 7578906.5452662548050284 7578696.6652662549167871 3078411.0795365343801677 3078201.1995365344919264
91 3498689.4885300509631634 3498479.6085300510749221 3078411.0795365343801677 3078201.1995365344919264
92 4071313.5708824717439711 4071103.6908824718557298 3078411.0795365343801677 3078201.1995365344919264
93 5145833.1741601647809148 5145623.2941601648926735 3078411.0795365343801677 3078201.1995365344919264
94 6081099.6275737462565303 6080889.7475737463682890 3078411.0795365343801677 3078201.1995365344919264
95 14797561.0223027765750885 14797351.1423027757555246 3078411.0795365343801677 3078201.1995365344919264
96 8803435.8035425860434771 8803225.9235425852239132 3078411.0795365343801677 3078201.1995365344919264
97 4793981.7428800640627742 4793771.8628800641745329 3078411.0795365343801677 3078201.1995365344919264
98 5982370.8220318881794810 5982160.9420318882912397 3078411.0795365343801677 3078201.1995365344919264
99 3651132.8999115591868758 3650923.0199115592986345 3078411.0795365343801677 3078201.1995365344919264
100 3983295.2690571383573115 3983085.3890571384690702 3078411.0795365343801677 3078201.1995365344919264
101 3370715.2384571288712323 3370505.3584571289829910 3078411.0795365343801677 3078201.1995365344919264
102 5977670.3427098169922829 5977460.4627098171040416 3078411.0795365343801677 3078201.1995365344919264
103 7279585.8209135774523020 7279375.9409135775640607 3078411.0795365343801677 3078201.1995365344919264
104 3478338.7161353714764118 3478128.8361353715881705 3078411.0795365343801677 3078201.1995365344919264
105 10930887.3785205408930779 10930677.4985205400735140 3078411.0795365343801677 3078201.1995365344919264
106 14581364.1651142612099648 14581154.2851142603904009 3078411.0795365343801677 3078201.1995365344919264
107 5360693.6605985667556524 5360483.7805985668674111 3078411.0795365343801677 3078201.1995365344919264
108 5857026.0136964358389378 5856816.1336964359506965 3078411.0795365343801677 3078201.1995365344919264
109 5400267.6695836363360286 5400057.7895836364477873 3078411.0795365343801677 3078201.1995365344919264
110 7081108.4749889597296715 7080898.5949889598414302 3078411.0795365343801677 3078201.1995365344919264
111 4295666.5262502143159509 4295456.6462502144277096 3078411.0795365343801677 3078201.1995365344919264
112 5414705.4293393557891250 5414495.5493393559008837 3078411.0795365343801677 3078201.1995365344919264
113 5539267.8260417683050036 5539057.9460417684167624 3078411.0795365343801677 3078201.1995365344919264
114 3895203.4563816376030445 3894993.5763816377148032 3078411.0795365343801677 3078201.1995365344919264
115 6334160.3472952246665955 6333950.4672952247783542 3078411.0795365343801677 3078201.1995365344919264
116 4645993.9765067100524902 4645784.0965067101642489 3078411.0795365343801677 3078201.1995365344919264
117 4699030.0547807458788157 4698820.1747807459905744 3078411.0795365343801677 3078201.1995365344919264
118 5324593.3481011819094419 5324383.4681011820212007 3078411.0795365343801677 3078201.1995365344919264
119 4234628.1309431511908770 4234418.2509431513026357 3078411.0795365343801677 3078201.1995365344919264
120 9157997.4354325328022242 9157787.5554325319826603 3078411.0795365343801677 3078201.1995365344919264
121 4170301.7941220812499523 4170091.9141220813617110 3078411.0795365343801677 3078201.1995365344919264
122 5119720.3529190365225077 5119510.4729190366342664 3078411.0795365343801677 3078201.1995365344919264
123 4376717.6146452054381371 4376507.7346452055498958 3078411.0795365343801677 3078201.1995365344919264
124 7730923.2581851016730070 7730713.3781851017847657 3078411.0795365343801677 3078201.1995365344919264
125 3892081.6372510218061507 3891871.7572510219179094 3078411.0795365343801677 3078201.1995365344919264
126 14416787.6313729733228683 14416577.7513729725033045 3078411.0795365343801677 3078201.1995365344919264
127 4505883.8067326303571463 4505673.9267326304689050 3078411.0795365343801677 3078201.1995365344919264
128 8685813.6646892428398132 8685603.7846892420202494 3078411.0795365343801677 3078201.1995365344919264
129 9132198.0297126062214375 9131988.1497126054018736 3078411.0795365343801677 3078201.1995365344919264
130 8160043.4734648121520877 8159833.5934648122638464 3078411.0795365343801677 3078201.1995365344919264
131 11066691.6511580906808376 11066481.7711580898612738 3078411.0795365343801677 3078201.1995365344919264
132 4137750.6010518637485802 4137540.7210518638603389 3078411.0795365343801677 3078201.1995365344919264
133 7394317.5616098009049892 7394107.6816098010167480 3078411.0795365343801677 3078201.1995365344919264
134 10694178.5374751817435026 10693968.6574751809239388 3078411.0795365343801677 3078201.1995365344919264
135 5689389.4510974157601595 5689179.5710974158719182 3078411.0795365343801677 3078201.1995365344919264
136 5501629.4454759843647480 5501419.5654759844765067 3078411.0795365343801677 3078201.1995365344919264
137 15644532.4634905848652124 15644322.5834905840456486 3078411.0795365343801677 3078201.1995365344919264
138 4631599.4236271809786558 4631389.5436271810904145 3078411.0795365343801677 3078201.1995365344919264
139 6670574.6448219064623117 6670364.7648219065740705 3078411.0795365343801677 3078201.1995365344919264
140 18555065.8132986016571522 18554855.9332986027002335 3078411.0795365343801677 3078201.1995365344919264
141 6030846.3627045955508947 6030636.4827045956626534 3078411.0795365343801677 3078201.1995365344919264
142 6104281.8327140249311924 6104071.9527140250429511 3078411.0795365343801677 3078201.1995365344919264
143 8231128.0266524907201529 8230918.1466524908319116 3078411.0795365343801677 3078201.1995365344919264
144 5228229.0753821842372417 5228019.1953821843490005 3078411.0795365343801677 3078201.1995365344919264
145 3920548.1273714797571301 3920338.2473714798688889 3078411.0795365343801677 3078201.1995365344919264
146 5704886.8224684540182352 5704676.9424684541299939 3078411.0795365343801677 3078201.1995365344919264
147 6161128.0461460910737514 6160918.1661460911855102 3078411.0795365343801677 3078201.1995365344919264
148 4663351.0233720904216170 4663141.1433720905333757 3078411.0795365343801677 3078201.1995365344919264
149 19442232.1575862765312195 19442022.2775862775743008 3078411.0795365343801677 3078201.1995365344919264
150 6811728.3851897539570928 6811518.5051897540688515 3078411.0795365343801677 3078201.1995365344919264
151 7016307.5328163616359234 7016097.6528163617476821 3078411.0795365343801677 3078201.1995365344919264
152 6464578.5814412832260132 6464368.7014412833377719 3078411.0795365343801677 3078201.1995365344919264
153 4930891.1386870052665472 4930681.2586870053783059 3078411.0795365343801677 3078201.1995365344919264
154 4303197.2414297815412283 4302987.3614297816529870 3078411.0795365343801677 3078201.1995365344919264
155 7191679.7107393899932504 7191469.8307393901050091 3078411.0795365343801677 3078201.1995365344919264
156 3982410.3921205196529627 3982200.5121205197647214 3078411.0795365343801677 3078201.1995365344919264
157 4876445.2454964406788349 4876235.3654964407905936 3078411.0795365343801677 3078201.1995365344919264
