evaluations raw_y current_y raw_y_best current_y_best
1 30659117.1234333738684654 30658907.2434333749115467 30659117.1234333738684654 30658907.2434333749115467
2 21395885.8498414084315300 21395675.9698414094746113 21395885.8498414084315300 21395675.9698414094746113
3 17465222.6716410480439663 17465012.7916410490870476 17465222.6716410480439663 17465012.7916410490870476
4 4991750.5010964469984174 4991540.6210964471101761 4991750.5010964469984174 4991540.6210964471101761
5 35914559.1471233069896698 35914349.2671233043074608 4991750.5010964469984174 4991540.6210964471101761
6 37576753.9362499937415123 37576544.0562499910593033 4991750.5010964469984174 4991540.6210964471101761
7 25062535.8082661181688309 25062325.9282661192119122 4991750.5010964469984174 4991540.6210964471101761
8 50700268.1820140630006790 50700058.3020140603184700 4991750.5010964469984174 4991540.6210964471101761
9 14802299.2627246379852295 14802089.3827246371656656 4991750.5010964469984174 4991540.6210964471101761
10 16920215.2992591746151447 16920005.4192591756582260 4991750.5010964469984174 4991540.6210964471101761
11 12044956.1715932618826628 12044746.2915932610630989 4991750.5010964469984174 4991540.6210964471101761
12 11919559.0705107320100069 11919349.1905107311904430 4991750.5010964469984174 4991540.6210964471101761
13 6816046.1232741409912705 6815836.2432741411030293 4991750.5010964469984174 4991540.6210964471101761
14 6688444.0031704390421510 6688234.1231704391539097 4991750.5010964469984174 4991540.6210964471101761
15 8915992.0499590151011944 8915782.1699590142816305 4991750.5010964469984174 4991540.6210964471101761
16 9078252.0589256770908833 9078042.1789256762713194 4991750.5010964469984174 4991540.6210964471101761
17 6645656.9431851617991924 6645447.0631851619109511 4991750.5010964469984174 4991540.6210964471101761
18 8526623.7996044419705868 8526413.9196044411510229 4991750.5010964469984174 4991540.6210964471101761
19 6321370.5125580653548241 6321160.6325580654665828 4991750.5010964469984174 4991540.6210964471101761
20 6885473.9770403606817126 6885264.0970403607934713 4991750.5010964469984174 4991540.6210964471101761
21 6551198.2071107057854533 6550988.3271107058972120 4991750.5010964469984174 4991540.6210964471101761
22 11801329.7178815528750420 11801119.8378815520554781 4991750.5010964469984174 4991540.6210964471101761
23 6416547.3922615330666304 6416337.5122615331783891 4991750.5010964469984174 4991540.6210964471101761
24 8236420.5768462624400854 8236210.6968462625518441 4991750.5010964469984174 4991540.6210964471101761
25 8843071.2855127695947886 8842861.4055127687752247 4991750.5010964469984174 4991540.6210964471101761
26 8786939.5625095814466476 8786729.6825095806270838 4991750.5010964469984174 4991540.6210964471101761
27 7835892.3412322755903006 7835682.4612322757020593 4991750.5010964469984174 4991540.6210964471101761
28 6788276.7262881025671959 6788066.8462881026789546 4991750.5010964469984174 4991540.6210964471101761
29 12774539.7974694948643446 12774329.9174694940447807 4991750.5010964469984174 4991540.6210964471101761
30 7092227.8132941946387291 7092017.9332941947504878 4991750.5010964469984174 4991540.6210964471101761
31 7092885.2636324884369969 7092675.3836324885487556 4991750.5010964469984174 4991540.6210964471101761
32 7222854.4306987691670656 7222644.5506987692788243 4991750.5010964469984174 4991540.6210964471101761
33 7257308.8118736948817968 7257098.9318736949935555 4991750.5010964469984174 4991540.6210964471101761
34 7174682.9274405166506767 7174473.0474405167624354 4991750.5010964469984174 4991540.6210964471101761
35 7535909.3880314771085978 7535699.5080314772203565 4991750.5010964469984174 4991540.6210964471101761
36 8259931.5678053386509418 8259721.6878053387627006 4991750.5010964469984174 4991540.6210964471101761
37 6160447.6241856459528208 6160237.7441856460645795 4991750.5010964469984174 4991540.6210964471101761
38 9160489.2615009564906359 9160279.3815009556710720 4991750.5010964469984174 4991540.6210964471101761
39 10613724.9168998003005981 10613515.0368997994810343 4991750.5010964469984174 4991540.6210964471101761
40 7749250.3407273953780532 7749040.4607273954898119 4991750.5010964469984174 4991540.6210964471101761
41 6271841.7249739477410913 6271631.8449739478528500 4991750.5010964469984174 4991540.6210964471101761
42 9021065.2809521201997995 9020855.4009521193802357 4991750.5010964469984174 4991540.6210964471101761
43 9918270.1277375333011150 9918060.2477375324815512 4991750.5010964469984174 4991540.6210964471101761
44 10422492.1905797086656094 10422282.3105797078460455 4991750.5010964469984174 4991540.6210964471101761
45 7371984.2612877236679196 7371774.3812877237796783 4991750.5010964469984174 4991540.6210964471101761
46 7204782.5537295350804925 7204572.6737295351922512 4991750.5010964469984174 4991540.6210964471101761
47 13603937.4992453530430794 13603727.6192453522235155 4991750.5010964469984174 4991540.6210964471101761
48 12757884.8493596818298101 12757674.9693596810102463 4991750.5010964469984174 4991540.6210964471101761
49 7006242.1954706851392984 7006032.3154706852510571 4991750.5010964469984174 4991540.6210964471101761
50 7362781.5510437395423651 7362571.6710437396541238 4991750.5010964469984174 4991540.6210964471101761
51 6300757.3459686106070876 6300547.4659686107188463 4991750.5010964469984174 4991540.6210964471101761
52 8378732.4160704370588064 8378522.5360704371705651 4991750.5010964469984174 4991540.6210964471101761
53 15774636.4018745757639408 15774426.5218745749443769 4991750.5010964469984174 4991540.6210964471101761
54 10312267.0583860836923122 10312057.1783860828727484 4991750.5010964469984174 4991540.6210964471101761
55 10464876.4265715423971415 10464666.5465715415775776 4991750.5010964469984174 4991540.6210964471101761
56 9678175.4642664864659309 9677965.5842664856463671 4991750.5010964469984174 4991540.6210964471101761
57 14117154.7164466679096222 14116944.8364466670900583 4991750.5010964469984174 4991540.6210964471101761
58 10261453.2134008519351482 10261243.3334008511155844 4991750.5010964469984174 4991540.6210964471101761
59 7461580.3854717854410410 7461370.5054717855527997 4991750.5010964469984174 4991540.6210964471101761
60 10023731.8765601254999638 10023521.9965601246803999 4991750.5010964469984174 4991540.6210964471101761
61 13947144.2317310590296984 13946934.3517310582101345 4991750.5010964469984174 4991540.6210964471101761
62 11466929.8907939717173576 11466720.0107939708977938 4991750.5010964469984174 4991540.6210964471101761
63 10605280.1703107114881277 10605070.2903107106685638 4991750.5010964469984174 4991540.6210964471101761
64 9534776.8887306526303291 9534567.0087306518107653 4991750.5010964469984174 4991540.6210964471101761
65 8081060.6168334931135178 8080850.7368334932252765 4991750.5010964469984174 4991540.6210964471101761
66 9349075.8920823112130165 9348866.0120823103934526 4991750.5010964469984174 4991540.6210964471101761
67 6809635.8251045588403940 6809425.9451045589521527 4991750.5010964469984174 4991540.6210964471101761
68 7090394.0566143235191703 7090184.1766143236309290 4991750.5010964469984174 4991540.6210964471101761
