evaluations raw_y current_y raw_y_best current_y_best
1 11776059.0570674501359463 11775849.1770674493163824 11776059.0570674501359463 11775849.1770674493163824
2 1245969.5088815516792238 1245759.6288815517909825 1245969.5088815516792238 1245759.6288815517909825
3 23290094.7142071761190891 23289884.8342071771621704 1245969.5088815516792238 1245759.6288815517909825
4 19761582.3834321871399879 19761372.5034321881830692 1245969.5088815516792238 1245759.6288815517909825
5 5798362.4624583153054118 5798152.5824583154171705 1245969.5088815516792238 1245759.6288815517909825
6 88338.7343789905862650 88128.8543789905816084 88338.7343789905862650 88128.8543789905816084
7 3357968.4710342087782919 3357758.5910342088900506 88338.7343789905862650 88128.8543789905816084
8 1932536.1216341841500252 1932326.2416341842617840 88338.7343789905862650 88128.8543789905816084
9 45989.5944037816298078 45779.7144037816324271 45989.5944037816298078 45779.7144037816324271
10 10192.7520421540048119 9982.8720421540056122 10192.7520421540048119 9982.8720421540056122
11 2916.3327649794705394 2706.4527649794704303 2916.3327649794705394 2706.4527649794704303
12 3811.4835515176523586 3601.6035515176522495 2916.3327649794705394 2706.4527649794704303
13 17979.5386138927933644 17769.6586138927923457 2916.3327649794705394 2706.4527649794704303
14 16411.1295332132758631 16201.2495332132766634 2916.3327649794705394 2706.4527649794704303
15 827.3309544722434339 617.4509544722434384 827.3309544722434339 617.4509544722434384
16 53483.0388477202868671 53273.1588477202894865 827.3309544722434339 617.4509544722434384
17 42939.9419882626098115 42730.0619882626124308 827.3309544722434339 617.4509544722434384
18 353052.3272053179680370 352842.4472053179633804 827.3309544722434339 617.4509544722434384
19 241558.7871455491404049 241348.9071455491357483 827.3309544722434339 617.4509544722434384
20 3104.1802960921781960 2894.3002960921780868 827.3309544722434339 617.4509544722434384
21 24585.2784103727972251 24375.3984103727962065 827.3309544722434339 617.4509544722434384
22 23887.4064634491915058 23677.5264634491904872 827.3309544722434339 617.4509544722434384
23 4272.0970372632264116 4062.2170372632263025 827.3309544722434339 617.4509544722434384
24 126126.2253692880331073 125916.3453692880284507 827.3309544722434339 617.4509544722434384
25 165598.9812419009394944 165389.1012419009348378 827.3309544722434339 617.4509544722434384
26 113067.2784553762176074 112857.3984553762129508 827.3309544722434339 617.4509544722434384
27 214014.7278301850601565 213804.8478301850554999 827.3309544722434339 617.4509544722434384
28 24088.6144958337426942 23878.7344958337416756 827.3309544722434339 617.4509544722434384
29 172623.1381153450347483 172413.2581153450300917 827.3309544722434339 617.4509544722434384
30 7912.0272985175161011 7702.1472985175159920 827.3309544722434339 617.4509544722434384
31 60119.5894405279905186 59909.7094405279931379 827.3309544722434339 617.4509544722434384
32 241.5263020556342894 31.6463020556342940 241.5263020556342894 31.6463020556342940
33 150461.9084208256972488 150252.0284208256925922 241.5263020556342894 31.6463020556342940
34 42547.8868419330756296 42338.0068419330782490 241.5263020556342894 31.6463020556342940
35 211201.9005694655643310 210992.0205694655596744 241.5263020556342894 31.6463020556342940
36 2124.3426567406404502 1914.4626567406403410 241.5263020556342894 31.6463020556342940
37 264685.1348816940444522 264475.2548816940397955 241.5263020556342894 31.6463020556342940
38 785.2519696984354596 575.3719696984354641 241.5263020556342894 31.6463020556342940
39 121709.9450749723328045 121500.0650749723281479 241.5263020556342894 31.6463020556342940
40 11007.2163881750111614 10797.3363881750119617 241.5263020556342894 31.6463020556342940
41 9947.2783186374399520 9737.3983186374407524 241.5263020556342894 31.6463020556342940
42 28015.9432411789566686 27806.0632411789556500 241.5263020556342894 31.6463020556342940
43 67257.9192307385528693 67048.0392307385482127 241.5263020556342894 31.6463020556342940
44 45744.9335419438648387 45535.0535419438674580 241.5263020556342894 31.6463020556342940
45 104590.3918276137410430 104380.5118276137363864 241.5263020556342894 31.6463020556342940
46 126454.3362409809342353 126244.4562409809295787 241.5263020556342894 31.6463020556342940
47 165550.8001357065513730 165340.9201357065467164 241.5263020556342894 31.6463020556342940
48 2752.2553568869443552 2542.3753568869442461 241.5263020556342894 31.6463020556342940
49 225.6717440527270639 15.7917440527270685 225.6717440527270639 15.7917440527270685
50 165071.4047188512049615 164861.5247188512003049 225.6717440527270639 15.7917440527270685
51 43.0631061080711461 -166.8168938919288564 43.0631061080711461 -166.8168938919288564
52 270.1282219340814663 60.2482219340814709 43.0631061080711461 -166.8168938919288564
53 346795.3211137646576390 346585.4411137646529824 43.0631061080711461 -166.8168938919288564
54 5209.1838130043315687 4999.3038130043314595 43.0631061080711461 -166.8168938919288564
55 1202.1276506141045957 992.2476506141046002 43.0631061080711461 -166.8168938919288564
56 59158.7744180502486415 58948.8944180502512609 43.0631061080711461 -166.8168938919288564
57 650.7099863959211916 440.8299863959211962 43.0631061080711461 -166.8168938919288564
58 116978.7990849780035205 116768.9190849779988639 43.0631061080711461 -166.8168938919288564
59 2842.6128070682252655 2632.7328070682251564 43.0631061080711461 -166.8168938919288564
60 101257.0228263648750726 101047.1428263648704160 43.0631061080711461 -166.8168938919288564
61 60958.4151401152048493 60748.5351401152074686 43.0631061080711461 -166.8168938919288564
62 3083.6014117677004833 2873.7214117677003742 43.0631061080711461 -166.8168938919288564
63 91305.4897741317108739 91095.6097741317062173 43.0631061080711461 -166.8168938919288564
64 139067.3685943176387809 138857.4885943176341243 43.0631061080711461 -166.8168938919288564
65 12.4947024847481654 -197.3852975152518354 12.4947024847481654 -197.3852975152518354
66 1345.8896410067957277 1136.0096410067958459 12.4947024847481654 -197.3852975152518354
67 3546.3437758302993643 3336.4637758302992552 12.4947024847481654 -197.3852975152518354
68 3165.6960111111047809 2955.8160111111046717 12.4947024847481654 -197.3852975152518354
69 28233.6383275912339741 28023.7583275912329555 12.4947024847481654 -197.3852975152518354
70 4821.6038305920901621 4611.7238305920900530 12.4947024847481654 -197.3852975152518354
71 3222.4543413241590315 3012.5743413241589224 12.4947024847481654 -197.3852975152518354
72 5763.0596454594879106 5553.1796454594878014 12.4947024847481654 -197.3852975152518354
73 97423.4713711967197014 97213.5913711967150448 12.4947024847481654 -197.3852975152518354
74 53131.4628939566755434 52921.5828939566781628 12.4947024847481654 -197.3852975152518354
75 9646.3271681883707060 9436.4471681883715064 12.4947024847481654 -197.3852975152518354
76 2794.2446563190042070 2584.3646563190040979 12.4947024847481654 -197.3852975152518354
77 53.6196768374111983 -156.2603231625888043 12.4947024847481654 -197.3852975152518354
78 26954.6103815665337606 26744.7303815665327420 12.4947024847481654 -197.3852975152518354
79 86085.2561194435256766 85875.3761194435210200 12.4947024847481654 -197.3852975152518354
80 546.2967782615849046 336.4167782615849092 12.4947024847481654 -197.3852975152518354
81 3669.5021152152758077 3459.6221152152756986 12.4947024847481654 -197.3852975152518354
82 34432.3948771878276602 34222.5148771878302796 12.4947024847481654 -197.3852975152518354
83 58861.5316071240886231 58651.6516071240912424 12.4947024847481654 -197.3852975152518354
84 352.0807192198603275 142.2007192198603320 12.4947024847481654 -197.3852975152518354
85 58435.0921940087791882 58225.2121940087818075 12.4947024847481654 -197.3852975152518354
86 47494.3904235767622595 47284.5104235767648788 12.4947024847481654 -197.3852975152518354
87 38332.9038558995380299 38123.0238558995406493 12.4947024847481654 -197.3852975152518354
88 31742.0640422513642989 31532.1840422513632802 12.4947024847481654 -197.3852975152518354
89 40866.9681760420353385 40657.0881760420379578 12.4947024847481654 -197.3852975152518354
90 6035.9906926008325172 5826.1106926008324081 12.4947024847481654 -197.3852975152518354
91 15031.7173994249860698 14821.8373994249868701 12.4947024847481654 -197.3852975152518354
92 19014.1722825814758835 18804.2922825814748649 12.4947024847481654 -197.3852975152518354
93 45346.7267532391342684 45136.8467532391368877 12.4947024847481654 -197.3852975152518354
94 27899.7396671325150237 27689.8596671325140051 12.4947024847481654 -197.3852975152518354
95 17938.0659297871461604 17728.1859297871451417 12.4947024847481654 -197.3852975152518354
96 28554.8914234418080014 28345.0114234418069827 12.4947024847481654 -197.3852975152518354
97 23059.2109084604126110 22849.3309084604115924 12.4947024847481654 -197.3852975152518354
98 14465.9349908031326777 14256.0549908031334780 12.4947024847481654 -197.3852975152518354
99 22124.6549780280765845 21914.7749780280755658 12.4947024847481654 -197.3852975152518354
100 19331.4981601804793172 19121.6181601804782986 12.4947024847481654 -197.3852975152518354
