evaluations raw_y current_y raw_y_best current_y_best
1 7587644.8899321304634213 7587435.0099321305751801 7587644.8899321304634213 7587435.0099321305751801
2 50723322.1123508438467979 50723112.2323508411645889 7587644.8899321304634213 7587435.0099321305751801
3 24052382.0536454990506172 24052172.1736455000936985 7587644.8899321304634213 7587435.0099321305751801
4 4616508.0439843479543924 4616298.1639843480661511 4616508.0439843479543924 4616298.1639843480661511
5 31672290.5982394143939018 31672080.7182394154369831 4616508.0439843479543924 4616298.1639843480661511
6 1390534.8430955824442208 1390324.9630955825559795 1390534.8430955824442208 1390324.9630955825559795
7 9245576.8391324840486050 9245366.9591324832290411 1390534.8430955824442208 1390324.9630955825559795
8 1729816.7655836043413728 1729606.8855836044531316 1390534.8430955824442208 1390324.9630955825559795
9 719910.7518206138629466 719700.8718206138582900 719910.7518206138629466 719700.8718206138582900
10 24397144.5954068303108215 24396934.7154068313539028 719910.7518206138629466 719700.8718206138582900
11 883154.7932463308097795 882944.9132463308051229 719910.7518206138629466 719700.8718206138582900
12 4953709.6971777249127626 4953499.8171777250245214 719910.7518206138629466 719700.8718206138582900
13 1472009.7457089149393141 1471799.8657089150510728 719910.7518206138629466 719700.8718206138582900
14 2836644.4273619176819921 2836434.5473619177937508 719910.7518206138629466 719700.8718206138582900
15 847110.4503614155109972 846900.5703614155063406 719910.7518206138629466 719700.8718206138582900
16 1009592.4280305743450299 1009382.5480305743403733 719910.7518206138629466 719700.8718206138582900
17 1239907.6716568372212350 1239697.7916568373329937 719910.7518206138629466 719700.8718206138582900
18 15363166.0026853270828724 15362956.1226853262633085 719910.7518206138629466 719700.8718206138582900
19 3038074.8942761113867164 3037865.0142761114984751 719910.7518206138629466 719700.8718206138582900
20 4544731.3225623620674014 4544521.4425623621791601 719910.7518206138629466 719700.8718206138582900
21 5837219.0044432701542974 5837009.1244432702660561 719910.7518206138629466 719700.8718206138582900
22 1362505.8260136856697500 1362295.9460136857815087 719910.7518206138629466 719700.8718206138582900
23 2891610.0802139425650239 2891400.2002139426767826 719910.7518206138629466 719700.8718206138582900
24 841909.8730894338805228 841699.9930894338758662 719910.7518206138629466 719700.8718206138582900
25 2507857.2072622701525688 2507647.3272622702643275 719910.7518206138629466 719700.8718206138582900
26 5377676.2913641333580017 5377466.4113641334697604 719910.7518206138629466 719700.8718206138582900
27 3583768.6010969006456435 3583558.7210969007574022 719910.7518206138629466 719700.8718206138582900
28 3445628.7555532078258693 3445418.8755532079376280 719910.7518206138629466 719700.8718206138582900
29 2388028.7686446355655789 2387818.8886446356773376 719910.7518206138629466 719700.8718206138582900
30 916530.4027958726510406 916320.5227958726463839 719910.7518206138629466 719700.8718206138582900
31 8969408.0036771222949028 8969198.1236771214753389 719910.7518206138629466 719700.8718206138582900
32 2070302.6583700333721936 2070092.7783700334839523 719910.7518206138629466 719700.8718206138582900
33 2237716.6376579157076776 2237506.7576579158194363 719910.7518206138629466 719700.8718206138582900
34 2281000.4471252434886992 2280790.5671252436004579 719910.7518206138629466 719700.8718206138582900
35 6679755.7454055491834879 6679545.8654055492952466 719910.7518206138629466 719700.8718206138582900
36 2097559.0719873434863985 2097349.1919873435981572 719910.7518206138629466 719700.8718206138582900
37 6577545.6802774909883738 6577335.8002774911001325 719910.7518206138629466 719700.8718206138582900
38 553727.0831865370273590 553517.2031865370227024 553727.0831865370273590 553517.2031865370227024
39 7311599.2187863644212484 7311389.3387863645330071 553727.0831865370273590 553517.2031865370227024
