evaluations raw_y current_y raw_y_best current_y_best
1 55632933.7387269884347916 55632723.8587269857525826 55632933.7387269884347916 55632723.8587269857525826
2 2236958.5677255359478295 2236748.6877255360595882 2236958.5677255359478295 2236748.6877255360595882
3 37083456.8123092204332352 37083246.9323092177510262 2236958.5677255359478295 2236748.6877255360595882
4 35611162.8732335492968559 35610952.9932335466146469 2236958.5677255359478295 2236748.6877255360595882
5 15072365.3985176365822554 15072155.5185176357626915 2236958.5677255359478295 2236748.6877255360595882
6 11555529.7771492321044207 11555319.8971492312848568 2236958.5677255359478295 2236748.6877255360595882
7 31176346.5306341275572777 31176136.6506341286003590 2236958.5677255359478295 2236748.6877255360595882
8 6930838.2413538610562682 6930628.3613538611680269 2236958.5677255359478295 2236748.6877255360595882
9 35699767.8167834505438805 35699557.9367834478616714 2236958.5677255359478295 2236748.6877255360595882
10 17949049.4347012937068939 17948839.5547012947499752 2236958.5677255359478295 2236748.6877255360595882
11 19704137.5858883708715439 19703927.7058883719146252 2236958.5677255359478295 2236748.6877255360595882
12 21161723.9975017458200455 21161514.1175017468631268 2236958.5677255359478295 2236748.6877255360595882
13 30374839.1701489984989166 30374629.2901489995419979 2236958.5677255359478295 2236748.6877255360595882
14 23672365.8101205304265022 23672155.9301205314695835 2236958.5677255359478295 2236748.6877255360595882
15 4411410.6789196953177452 4411200.7989196954295039 2236958.5677255359478295 2236748.6877255360595882
16 41964088.2920243069529533 41963878.4120243042707443 2236958.5677255359478295 2236748.6877255360595882
17 37312950.0316402986645699 37312740.1516402959823608 2236958.5677255359478295 2236748.6877255360595882
18 2323779.7232572184875607 2323569.8432572185993195 2236958.5677255359478295 2236748.6877255360595882
19 14458192.9677133765071630 14457983.0877133756875992 2236958.5677255359478295 2236748.6877255360595882
20 23002231.3859991841018200 23002021.5059991851449013 2236958.5677255359478295 2236748.6877255360595882
21 5346953.7979083461686969 5346743.9179083462804556 2236958.5677255359478295 2236748.6877255360595882
22 21725230.5483807027339935 21725020.6683807037770748 2236958.5677255359478295 2236748.6877255360595882
23 20739547.8821384981274605 20739338.0021384991705418 2236958.5677255359478295 2236748.6877255360595882
24 9252025.0678495876491070 9251815.1878495868295431 2236958.5677255359478295 2236748.6877255360595882
25 12743031.5049600899219513 12742821.6249600891023874 2236958.5677255359478295 2236748.6877255360595882
26 50236009.8916947692632675 50235800.0116947665810585 2236958.5677255359478295 2236748.6877255360595882
27 45836106.5597735494375229 45835896.6797735467553139 2236958.5677255359478295 2236748.6877255360595882
28 52637464.5587272346019745 52637254.6787272319197655 2236958.5677255359478295 2236748.6877255360595882
29 27785933.6977655962109566 27785723.8177655972540379 2236958.5677255359478295 2236748.6877255360595882
30 44957240.9063145816326141 44957031.0263145789504051 2236958.5677255359478295 2236748.6877255360595882
31 24318898.6147215776145458 24318688.7347215786576271 2236958.5677255359478295 2236748.6877255360595882
32 34550139.9735194072127342 34549930.0935194045305252 2236958.5677255359478295 2236748.6877255360595882
33 26085698.6815954223275185 26085488.8015954233705997 2236958.5677255359478295 2236748.6877255360595882
34 32150344.2433237470686436 32150134.3633237481117249 2236958.5677255359478295 2236748.6877255360595882
35 45272847.9651734381914139 45272638.0851734355092049 2236958.5677255359478295 2236748.6877255360595882
36 12654995.9096307493746281 12654786.0296307485550642 2236958.5677255359478295 2236748.6877255360595882
37 14050843.4494152199476957 14050633.5694152191281319 2236958.5677255359478295 2236748.6877255360595882
38 53071576.2036024779081345 53071366.3236024752259254 2236958.5677255359478295 2236748.6877255360595882
39 28856689.3593351952731609 28856479.4793351963162422 2236958.5677255359478295 2236748.6877255360595882
40 32280957.8749899081885815 32280747.9949899092316628 2236958.5677255359478295 2236748.6877255360595882
41 10997148.4291627556085587 10996938.5491627547889948 2236958.5677255359478295 2236748.6877255360595882
42 16755542.3307653106749058 16755332.4507653098553419 2236958.5677255359478295 2236748.6877255360595882
43 50576184.8330022171139717 50575974.9530022144317627 2236958.5677255359478295 2236748.6877255360595882
44 13951825.3803691379725933 13951615.5003691371530294 2236958.5677255359478295 2236748.6877255360595882
45 10417894.9992109090089798 10417685.1192109081894159 2236958.5677255359478295 2236748.6877255360595882
46 15872881.7644003592431545 15872671.8844003584235907 2236958.5677255359478295 2236748.6877255360595882
47 18382507.9827458709478378 18382298.1027458719909191 2236958.5677255359478295 2236748.6877255360595882
48 8481901.9998888820409775 8481692.1198888812214136 2236958.5677255359478295 2236748.6877255360595882
49 24532206.9532051235437393 24531997.0732051245868206 2236958.5677255359478295 2236748.6877255360595882
50 58724221.5482472926378250 58724011.6682472899556160 2236958.5677255359478295 2236748.6877255360595882
51 35213116.7147309035062790 35212906.8347309008240700 2236958.5677255359478295 2236748.6877255360595882
52 59336113.2589260041713715 59335903.3789260014891624 2236958.5677255359478295 2236748.6877255360595882
53 37603665.1282564997673035 37603455.2482564970850945 2236958.5677255359478295 2236748.6877255360595882
54 9102921.5292478874325752 9102711.6492478866130114 2236958.5677255359478295 2236748.6877255360595882
55 19703690.7780151367187500 19703480.8980151377618313 2236958.5677255359478295 2236748.6877255360595882
56 18499112.9750733450055122 18498903.0950733460485935 2236958.5677255359478295 2236748.6877255360595882
