evaluations raw_y current_y raw_y_best current_y_best
1 69.9008409723078330 -930.0991590276921670 69.9008409723078330 -930.0991590276921670
2 59.3844584508953943 -940.6155415491045915 59.3844584508953943 -940.6155415491045915
3 64.8717791172240794 -935.1282208827759632 59.3844584508953943 -940.6155415491045915
4 61.5487637451422955 -938.4512362548576903 59.3844584508953943 -940.6155415491045915
5 26.1492025110115840 -973.8507974889884053 26.1492025110115840 -973.8507974889884053
6 54.2648296997380442 -945.7351703002619843 26.1492025110115840 -973.8507974889884053
7 65.6126790486666067 -934.3873209513334359 26.1492025110115840 -973.8507974889884053
8 43.7891702932082723 -956.2108297067917420 26.1492025110115840 -973.8507974889884053
9 19.5238961639191047 -980.4761038360809380 19.5238961639191047 -980.4761038360809380
10 3.6028839615242081 -996.3971160384758150 3.6028839615242081 -996.3971160384758150
11 2.0628833157802302 -997.9371166842197454 2.0628833157802302 -997.9371166842197454
12 1.6627814899741984 -998.3372185100257639 1.6627814899741984 -998.3372185100257639
13 1.8601564205105423 -998.1398435794894795 1.6627814899741984 -998.3372185100257639
14 54.0414982692556833 -945.9585017307442740 1.6627814899741984 -998.3372185100257639
15 1.5379480250745596 -998.4620519749254299 1.5379480250745596 -998.4620519749254299
16 8.1719584389367359 -991.8280415610632872 1.5379480250745596 -998.4620519749254299
17 7.5279989322353389 -992.4720010677646087 1.5379480250745596 -998.4620519749254299
18 36.8089406586469394 -963.1910593413530250 1.5379480250745596 -998.4620519749254299
19 38.9206879014807612 -961.0793120985192672 1.5379480250745596 -998.4620519749254299
20 1.0376655238121688 -998.9623344761878343 1.0376655238121688 -998.9623344761878343
21 21.3150133068162404 -978.6849866931837596 1.0376655238121688 -998.9623344761878343
22 22.0821892490557552 -977.9178107509442270 1.0376655238121688 -998.9623344761878343
23 1.0756847403008813 -998.9243152596991422 1.0376655238121688 -998.9623344761878343
24 1.2535889656432428 -998.7464110343568109 1.0376655238121688 -998.9623344761878343
25 3.3354995119187860 -996.6645004880812166 1.0376655238121688 -998.9623344761878343
26 17.3411457980413743 -982.6588542019586612 1.0376655238121688 -998.9623344761878343
27 66.7877597313053997 -933.2122402686945861 1.0376655238121688 -998.9623344761878343
28 67.3708750983428075 -932.6291249016571783 1.0376655238121688 -998.9623344761878343
29 41.1031986328950651 -958.8968013671048993 1.0376655238121688 -998.9623344761878343
30 3.7590343966990432 -996.2409656033009924 1.0376655238121688 -998.9623344761878343
31 7.0549264574890307 -992.9450735425109542 1.0376655238121688 -998.9623344761878343
32 21.7679391537365561 -978.2320608462634937 1.0376655238121688 -998.9623344761878343
33 2.1728665534226095 -997.8271334465773634 1.0376655238121688 -998.9623344761878343
34 0.8852270050847388 -999.1147729949152563 0.8852270050847388 -999.1147729949152563
35 61.1041670335000902 -938.8958329664999383 0.8852270050847388 -999.1147729949152563
36 1.3173201489693169 -998.6826798510306844 0.8852270050847388 -999.1147729949152563
37 1.1145019872117543 -998.8854980127882754 0.8852270050847388 -999.1147729949152563
38 2.3189598898530059 -997.6810401101470234 0.8852270050847388 -999.1147729949152563
39 4.4901635296514275 -995.5098364703485458 0.8852270050847388 -999.1147729949152563
40 0.1124744047144380 -999.8875255952855241 0.1124744047144380 -999.8875255952855241
41 7.6715065961918985 -992.3284934038081246 0.1124744047144380 -999.8875255952855241
42 7.3662969349097116 -992.6337030650903444 0.1124744047144380 -999.8875255952855241
43 2.0567529909025217 -997.9432470090974903 0.1124744047144380 -999.8875255952855241
44 6.9531606309543710 -993.0468393690456423 0.1124744047144380 -999.8875255952855241
45 0.0423994988702619 -999.9576005011297184 0.0423994988702619 -999.9576005011297184
46 3.4081783805559671 -996.5918216194439765 0.0423994988702619 -999.9576005011297184
47 2.4636154618383657 -997.5363845381616557 0.0423994988702619 -999.9576005011297184
48 1.9950931374396548 -998.0049068625603468 0.0423994988702619 -999.9576005011297184
49 7.3246438202809676 -992.6753561797190741 0.0423994988702619 -999.9576005011297184
50 10.1895389709601147 -989.8104610290398568 0.0423994988702619 -999.9576005011297184
51 7.9596225707480137 -992.0403774292519756 0.0423994988702619 -999.9576005011297184
52 60.3073734933524719 -939.6926265066475707 0.0423994988702619 -999.9576005011297184
53 29.7787644298161673 -970.2212355701838078 0.0423994988702619 -999.9576005011297184
54 13.0737417062097201 -986.9262582937902835 0.0423994988702619 -999.9576005011297184
55 54.2404591538124023 -945.7595408461876332 0.0423994988702619 -999.9576005011297184
56 16.1415991454851380 -983.8584008545149118 0.0423994988702619 -999.9576005011297184
57 51.4675809794656658 -948.5324190205343484 0.0423994988702619 -999.9576005011297184
58 14.1541801624468118 -985.8458198375532220 0.0423994988702619 -999.9576005011297184
59 2.8325821169351162 -997.1674178830648998 0.0423994988702619 -999.9576005011297184
60 0.5188194284219815 -999.4811805715779656 0.0423994988702619 -999.9576005011297184
61 15.7749510783577342 -984.2250489216422693 0.0423994988702619 -999.9576005011297184
62 2.8957850001968755 -997.1042149998031618 0.0423994988702619 -999.9576005011297184
63 14.3782858470240260 -985.6217141529759829 0.0423994988702619 -999.9576005011297184
64 2.3279677586092369 -997.6720322413907525 0.0423994988702619 -999.9576005011297184
65 0.1598549949266208 -999.8401450050733956 0.0423994988702619 -999.9576005011297184
66 0.0103434031982415 -999.9896565968017512 0.0103434031982415 -999.9896565968017512
67 5.9173361850781161 -994.0826638149218297 0.0103434031982415 -999.9896565968017512
68 45.1346489217558400 -954.8653510782442027 0.0103434031982415 -999.9896565968017512
69 4.7059404746255131 -995.2940595253744505 0.0103434031982415 -999.9896565968017512
