evaluations raw_y current_y raw_y_best current_y_best
1 34388756.9723779484629631 34388547.0923779457807541 34388756.9723779484629631 34388547.0923779457807541
2 66702224.1042120009660721 66702014.2242119982838631 34388756.9723779484629631 34388547.0923779457807541
3 12598663.1867948863655329 12598453.3067948855459690 12598663.1867948863655329 12598453.3067948855459690
4 3254983.5673710340633988 3254773.6873710341751575 3254983.5673710340633988 3254773.6873710341751575
5 21376467.1557901427149773 21376257.2757901437580585 3254983.5673710340633988 3254773.6873710341751575
6 10930671.4296233411878347 10930461.5496233403682709 3254983.5673710340633988 3254773.6873710341751575
7 17056322.8396443650126457 17056112.9596443660557270 3254983.5673710340633988 3254773.6873710341751575
8 42685737.5784196630120277 42685527.6984196603298187 3254983.5673710340633988 3254773.6873710341751575
9 2995695.0035557700321078 2995485.1235557701438665 2995695.0035557700321078 2995485.1235557701438665
10 3024255.5627050949260592 3024045.6827050950378180 2995695.0035557700321078 2995485.1235557701438665
11 5409592.4854560280218720 5409382.6054560281336308 2995695.0035557700321078 2995485.1235557701438665
12 3703210.9034064225852489 3703001.0234064226970077 2995695.0035557700321078 2995485.1235557701438665
13 2203128.8576000761240721 2202918.9776000762358308 2203128.8576000761240721 2202918.9776000762358308
14 3965684.3631988228298724 3965474.4831988229416311 2203128.8576000761240721 2202918.9776000762358308
15 1846585.1667046286165714 1846375.2867046287283301 1846585.1667046286165714 1846375.2867046287283301
16 4319498.8578234920278192 4319288.9778234921395779 1846585.1667046286165714 1846375.2867046287283301
17 2127108.1655307351611555 2126898.2855307352729142 1846585.1667046286165714 1846375.2867046287283301
18 4758563.6412896141409874 4758353.7612896142527461 1846585.1667046286165714 1846375.2867046287283301
19 2863622.9344206983223557 2863413.0544206984341145 1846585.1667046286165714 1846375.2867046287283301
20 2475083.2067886665463448 2474873.3267886666581035 1846585.1667046286165714 1846375.2867046287283301
21 4227192.4698568377643824 4226982.5898568378761411 1846585.1667046286165714 1846375.2867046287283301
22 2101560.2327261948958039 2101350.3527261950075626 1846585.1667046286165714 1846375.2867046287283301
23 3956889.4596065087243915 3956679.5796065088361502 1846585.1667046286165714 1846375.2867046287283301
24 3572496.8583026845008135 3572286.9783026846125722 1846585.1667046286165714 1846375.2867046287283301
25 2315950.9135444443672895 2315741.0335444444790483 1846585.1667046286165714 1846375.2867046287283301
26 3008822.5485288212075830 3008612.6685288213193417 1846585.1667046286165714 1846375.2867046287283301
27 2533711.0322710019536316 2533501.1522710020653903 1846585.1667046286165714 1846375.2867046287283301
28 2122960.2006200719624758 2122750.3206200720742345 1846585.1667046286165714 1846375.2867046287283301
29 3000144.7777487863786519 2999934.8977487864904106 1846585.1667046286165714 1846375.2867046287283301
30 3097724.8680823426693678 3097514.9880823427811265 1846585.1667046286165714 1846375.2867046287283301
31 4904589.4041140368208289 4904379.5241140369325876 1846585.1667046286165714 1846375.2867046287283301
32 5788661.6649107784032822 5788451.7849107785150409 1846585.1667046286165714 1846375.2867046287283301
33 3295290.5641882484778762 3295080.6841882485896349 1846585.1667046286165714 1846375.2867046287283301
34 2573233.5380615098401904 2573023.6580615099519491 1846585.1667046286165714 1846375.2867046287283301
35 2106005.6826629308052361 2105795.8026629309169948 1846585.1667046286165714 1846375.2867046287283301
36 2525313.0503772273659706 2525103.1703772274777293 1846585.1667046286165714 1846375.2867046287283301
37 4262956.8016700409352779 4262746.9216700410470366 1846585.1667046286165714 1846375.2867046287283301
38 3654948.1109777600504458 3654738.2309777601622045 1846585.1667046286165714 1846375.2867046287283301
39 2493955.4371074875816703 2493745.5571074876934290 1846585.1667046286165714 1846375.2867046287283301
40 3582914.0042160195298493 3582704.1242160196416080 1846585.1667046286165714 1846375.2867046287283301
41 1927738.7571258067619056 1927528.8771258068736643 1846585.1667046286165714 1846375.2867046287283301
42 1885335.7934308627154678 1885125.9134308628272265 1846585.1667046286165714 1846375.2867046287283301
43 2724225.0337906172499061 2724015.1537906173616648 1846585.1667046286165714 1846375.2867046287283301
44 2604429.0170944179408252 2604219.1370944180525839 1846585.1667046286165714 1846375.2867046287283301
45 3376939.9259953307919204 3376730.0459953309036791 1846585.1667046286165714 1846375.2867046287283301
46 2406565.4178373385220766 2406355.5378373386338353 1846585.1667046286165714 1846375.2867046287283301
47 2066672.0471469343174249 2066462.1671469344291836 1846585.1667046286165714 1846375.2867046287283301
48 1759993.4705974769312888 1759783.5905974770430475 1759993.4705974769312888 1759783.5905974770430475
49 1616620.5657139467075467 1616410.6857139468193054 1616620.5657139467075467 1616410.6857139468193054
50 3153597.6010892437770963 3153387.7210892438888550 1616620.5657139467075467 1616410.6857139468193054
51 3754887.6563644856214523 3754677.7763644857332110 1616620.5657139467075467 1616410.6857139468193054
52 3196358.1957185934297740 3196148.3157185935415328 1616620.5657139467075467 1616410.6857139468193054
53 2415351.2549141435883939 2415141.3749141437001526 1616620.5657139467075467 1616410.6857139468193054
54 4323902.6188559643924236 4323692.7388559645041823 1616620.5657139467075467 1616410.6857139468193054
55 1907407.4271411623340100 1907197.5471411624457687 1616620.5657139467075467 1616410.6857139468193054
56 2299904.1725462418980896 2299694.2925462420098484 1616620.5657139467075467 1616410.6857139468193054
57 2111564.2730311034247279 2111354.3930311035364866 1616620.5657139467075467 1616410.6857139468193054
58 2010652.7545286924578249 2010442.8745286925695837 1616620.5657139467075467 1616410.6857139468193054
59 5162926.0621424326673150 5162716.1821424327790737 1616620.5657139467075467 1616410.6857139468193054
60 4204925.8511754181236029 4204715.9711754182353616 1616620.5657139467075467 1616410.6857139468193054
61 4936893.6199253676459193 4936683.7399253677576780 1616620.5657139467075467 1616410.6857139468193054
62 3926056.8991889897733927 3925847.0191889898851514 1616620.5657139467075467 1616410.6857139468193054
63 3578137.9276583776809275 3577928.0476583777926862 1616620.5657139467075467 1616410.6857139468193054
64 4192209.5868877926841378 4191999.7068877927958965 1616620.5657139467075467 1616410.6857139468193054
65 2864620.4683316163718700 2864410.5883316164836287 1616620.5657139467075467 1616410.6857139468193054
66 6036780.9779922189190984 6036571.0979922190308571 1616620.5657139467075467 1616410.6857139468193054
67 3096154.0741960396990180 3095944.1941960398107767 1616620.5657139467075467 1616410.6857139468193054
68 2265042.7931281076744199 2264832.9131281077861786 1616620.5657139467075467 1616410.6857139468193054
69 4826819.7485885042697191 4826609.8685885043814778 1616620.5657139467075467 1616410.6857139468193054
70 2868702.0224031219258904 2868492.1424031220376492 1616620.5657139467075467 1616410.6857139468193054
71 2587869.7878212565556169 2587659.9078212566673756 1616620.5657139467075467 1616410.6857139468193054
72 5463756.7444774927571416 5463546.8644774928689003 1616620.5657139467075467 1616410.6857139468193054
73 4429678.5940734567120671 4429468.7140734568238258 1616620.5657139467075467 1616410.6857139468193054
74 6308348.1104120835661888 6308138.2304120836779475 1616620.5657139467075467 1616410.6857139468193054
75 1916397.7582130085211247 1916187.8782130086328834 1616620.5657139467075467 1616410.6857139468193054
76 6058646.9672298040241003 6058437.0872298041358590 1616620.5657139467075467 1616410.6857139468193054
77 4140868.6262755570933223 4140658.7462755572050810 1616620.5657139467075467 1616410.6857139468193054
78 8027508.2283637672662735 8027298.3483637673780322 1616620.5657139467075467 1616410.6857139468193054
79 3274026.1721335723996162 3273816.2921335725113750 1616620.5657139467075467 1616410.6857139468193054
80 4823290.1713811857625842 4823080.2913811858743429 1616620.5657139467075467 1616410.6857139468193054
81 3341791.7748667825944722 3341581.8948667827062309 1616620.5657139467075467 1616410.6857139468193054
82 2279666.5725160464644432 2279456.6925160465762019 1616620.5657139467075467 1616410.6857139468193054
83 2717448.7104088263586164 2717238.8304088264703751 1616620.5657139467075467 1616410.6857139468193054
84 3162582.6390248551033437 3162372.7590248552151024 1616620.5657139467075467 1616410.6857139468193054
85 1933254.4134605827275664 1933044.5334605828393251 1616620.5657139467075467 1616410.6857139468193054
86 4108477.3443451737985015 4108267.4643451739102602 1616620.5657139467075467 1616410.6857139468193054
87 4577317.3722221469506621 4577107.4922221470624208 1616620.5657139467075467 1616410.6857139468193054
88 2502145.3190328907221556 2501935.4390328908339143 1616620.5657139467075467 1616410.6857139468193054
89 2259356.6123936274088919 2259146.7323936275206506 1616620.5657139467075467 1616410.6857139468193054
90 5141355.3670878438279033 5141145.4870878439396620 1616620.5657139467075467 1616410.6857139468193054
91 4956774.8140736846253276 4956564.9340736847370863 1616620.5657139467075467 1616410.6857139468193054
92 5851637.2715198341757059 5851427.3915198342874646 1616620.5657139467075467 1616410.6857139468193054
93 4712367.3179135229438543 4712157.4379135230556130 1616620.5657139467075467 1616410.6857139468193054
94 4557211.1693072048947215 4557001.2893072050064802 1616620.5657139467075467 1616410.6857139468193054
95 1845194.3396730825770646 1844984.4596730826888233 1616620.5657139467075467 1616410.6857139468193054
96 3063451.4649212495423853 3063241.5849212496541440 1616620.5657139467075467 1616410.6857139468193054
97 1597998.4262077470775694 1597788.5462077471893281 1597998.4262077470775694 1597788.5462077471893281
98 5686827.9223867235705256 5686618.0423867236822844 1597998.4262077470775694 1597788.5462077471893281
99 2192619.0986799919046462 2192409.2186799920164049 1597998.4262077470775694 1597788.5462077471893281
100 2392241.6188898198306561 2392031.7388898199424148 1597998.4262077470775694 1597788.5462077471893281
101 6126591.9561313809826970 6126382.0761313810944557 1597998.4262077470775694 1597788.5462077471893281
102 6903264.7974711293354630 6903054.9174711294472218 1597998.4262077470775694 1597788.5462077471893281
103 14541516.2633722908794880 14541306.3833722900599241 1597998.4262077470775694 1597788.5462077471893281
104 7301743.2626148909330368 7301533.3826148910447955 1597998.4262077470775694 1597788.5462077471893281
105 8412045.0881277248263359 8411835.2081277240067720 1597998.4262077470775694 1597788.5462077471893281
106 2199598.1259450032375753 2199388.2459450033493340 1597998.4262077470775694 1597788.5462077471893281
107 5797828.0397352073341608 5797618.1597352074459195 1597998.4262077470775694 1597788.5462077471893281
108 2005336.0003812587819993 2005126.1203812588937581 1597998.4262077470775694 1597788.5462077471893281
109 3105803.6152364881709218 3105593.7352364882826805 1597998.4262077470775694 1597788.5462077471893281
110 1672287.6852657273411751 1672077.8052657274529338 1597998.4262077470775694 1597788.5462077471893281
111 5572112.3528941217809916 5571902.4728941218927503 1597998.4262077470775694 1597788.5462077471893281
112 5428014.4888591310009360 5427804.6088591311126947 1597998.4262077470775694 1597788.5462077471893281
113 2078468.1865500244311988 2078258.3065500245429575 1597998.4262077470775694 1597788.5462077471893281
114 4587710.1935267448425293 4587500.3135267449542880 1597998.4262077470775694 1597788.5462077471893281
115 1749177.7302103827241808 1748967.8502103828359395 1597998.4262077470775694 1597788.5462077471893281
116 3201285.2401286927051842 3201075.3601286928169429 1597998.4262077470775694 1597788.5462077471893281
117 4097932.2314221491105855 4097722.3514221492223442 1597998.4262077470775694 1597788.5462077471893281
118 2221742.0456504668109119 2221532.1656504669226706 1597998.4262077470775694 1597788.5462077471893281
